StrainIndex  Lineage  Cluster  Name
330          2        9        ERR124249
331          3        10       ERR069759
332          3        6        ERR069723
333          3        10       ERR067976
334          3        10       ERR065307
335          3        8        ERR065962
336          3        10       ERR069745
337          3        10       ERR129081
338          2        9        ERR129198
339          1        3        ERR069742
340          3        1        ERR069718
341          3        1        ERR124224
342          2        4        ERR069790
343          3        10       ERR069827
344          3        10       ERR129142
345          3        10       ERR124309
346          3        10       ERR069806
347          2        9        ERR129068
348          2        9        ERR067978
349          3        10       ERR069741
350          3        8        ERR129136
351          2        5        ERR129062
352          3        10       ERR129203
353          2        9        ERR068032
354          3        10       ERR065316
355          3        10       ERR124217
356          3        10       ERR067991
357          3        10       ERR124284
358          2        9        ERR129079
359          1        3        ERR069722
360          3        10       ERR124260
361          3        10       ERR069701
362          3        10       ERR129162
363          3        6        ERR129124
364          2        9        ERR124246
365          3        6        ERR065299
366          3        10       ERR129184
367          2        5        ERR124233
368          3        10       ERR124266
369          3        10       ERR069818
370          3        7        ERR068029
371          2        9        ERR124239
372          3        7        ERR124279
373          3        10       ERR129175
374          1        3        ERR065294
375          2        9        ERR129139
376          3        10       ERR069778
377          3        10       ERR068015
378          2        2        ERR129128
379          3        7        ERR129163
380          2        9        ERR068028
381          2        4        ERR065355
382          2        4        ERR068023
383          3        10       ERR069777
384          2        5        ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          3        7        ERR129134
388          3        10       ERR129025
389          3        7        ERR065351
390          3        10       ERR069807
391          3        10       ERR129209
392          3        10       ERR069761
393          3        10       ERR129034
394          3        8        ERR129172
395          2        9        ERR124240
396          3        8        ERR065315
397          3        10       ERR065346
398          3        10       ERR069731
399          3        10       ERR069828
400          3        8        ERR069755
401          3        10       ERR129156
402          3        7        ERR067988
403          3        10       ERR069714
404          2        5        ERR068036
405          3        7        ERR129071
406          3        7        ERR129035
407          3        6        ERR069697
408          3        10       ERR065306
409          3        10       ERR069838
410          3        10       ERR065313
411          3        10       ERR129038
412          3        10       ERR124294
413          3        1        ERR124243
414          3        10       ERR067975
415          3        10       ERR129046
416          3        10       ERR129053
417          2        9        ERR124272
418          3        10       ERR065289
419          3        8        ERR124285
420          3        8        ERR129126
421          2        4        ERR129151
422          3        10       ERR124225
423          3        6        ERR065321
424          3        10       ERR068011
425          3        10       ERR124264
426          2        9        ERR069707
427          3        10       ERR124252
428          3        10       ERR129082
429          3        10       ERR069743
430          3        10       ERR067980
431          3        10       ERR069836
432          2        9        ERR068047
433          3        10       ERR065288
434          1        3        ERR124258
435          2        5        ERR065314
436          3        7        ERR124301
437          3        10       ERR129091
438          3        10       ERR067982
439          3        1        ERR124276
440          3        10       ERR129118
441          3        10       ERR065318
442          3        10       ERR068010
443          3        1        ERR129067
444          1        3        ERR065349
445          3        10       ERR068030
446          3        7        ERR069728
447          3        10       ERR067997
448          3        10       ERR065291
449          3        10       ERR069730
450          2        2        ERR069763
451          2        9        ERR124300
452          3        8        ERR129202
453          3        7        ERR124290
454          2        9        ERR129178
455          3        10       ERR069841
456          3        10       ERR065955
457          3        8        ERR124265
458          3        10       ERR129121
459          2        9        ERR067968
460          3        8        ERR069739
461          3        10       ERR069766
462          3        8        ERR069765
463          3        10       ERR129123
464          3        10       ERR067965
465          3        8        ERR065969
466          2        5        ERR069842
467          2        9        ERR129185
468          3        6        ERR069810
469          3        10       ERR129174
470          3        10       ERR124318
471          2        9        ERR129177
472          1        3        ERR065352
473          3        8        ERR129113
474          2        9        ERR069839
475          3        10       ERR129182
476          3        10       ERR069788
477          3        10       ERR067983
478          3        10       ERR069784
479          3        10       ERR065347
480          3        10       ERR065290
481          3        10       ERR065322
482          3        10       ERR069693
483          3        10       ERR129169
484          3        8        ERR068013
485          2        9        ERR124242
486          3        8        ERR129138
487          3        10       ERR065337
488          2        9        ERR129137
489          3        8        ERR124231
490          2        5        ERR129036
491          3        8        ERR124304
492          3        10       ERR065296
493          2        9        ERR065308
494          3        10       ERR065958
495          3        8        ERR124282
496          3        10       ERR067989
497          2        5        ERR129078
498          2        9        ERR129054
499          2        2        ERR069747
500          3        8        ERR069732
501          3        10       ERR129208
502          3        10       ERR124251
503          2        9        ERR129110
504          3        10       ERR065975
505          3        10       ERR129135
506          2        5        ERR069699
507          2        9        ERR069702
508          2        5        ERR069793
509          3        7        ERR129119
510          3        10       ERR124234
511          3        7        ERR124273
512          3        10       ERR068038
513          3        10       ERR068043
514          2        9        ERR065964
515          3        10       ERR129125
516          3        10       ERR069705
517          3        10       ERR065328
518          2        5        ERR129031
519          2        5        ERR129049
520          3        10       ERR129205
521          3        10       ERR069799
522          2        5        ERR067990
523          3        10       ERR069694
524          3        8        ERR129058
525          3        6        ERR068009
526          2        2        ERR124303
527          3        8        ERR065330
528          2        9        ERR129060
529          3        7        ERR129173
530          3        10       ERR124313
531          3        10       ERR069758
532          3        8        ERR069719
533          3        10       ERR124317
534          3        6        ERR129188
535          3        10       ERR124280
536          2        9        ERR069837
537          3        6        ERR129056
538          3        10       ERR124245
539          3        8        ERR069779
540          3        10       ERR129033
541          3        6        ERR069775
542          2        9        ERR068000
543          3        8        ERR069770
544          3        10       ERR069684
545          1        3        ERR124306
546          3        10       ERR129084
547          3        1        ERR129073
548          2        4        ERR069815
549          3        10       ERR069840
550          3        10       ERR129192
551          3        8        ERR069721
552          2        4        ERR069736
553          3        10       ERR129098
554          3        7        ERR069733
555          3        10       ERR129190
556          3        10       ERR069797
557          3        10       ERR069757
558          3        10       ERR065339
559          3        10       ERR069816
560          3        10       ERR124238
561          3        10       ERR069753
562          3        8        ERR129199
563          2        9        ERR068049
564          3        10       ERR069776
565          3        7        ERR129104
566          3        10       ERR069783
567          3        8        ERR129103
568          3        8        ERR069695
569          3        7        ERR067963
570          3        10       ERR129115
571          1        3        ERR068022
572          3        10       ERR124230
573          2        5        ERR069762
574          3        10       ERR067970
575          3        10       ERR069794
576          3        10       ERR124295
577          3        10       ERR067973
578          3        10       ERR069821
579          3        7        ERR067992
580          3        10       ERR065340
581          3        8        ERR069740
582          2        2        ERR065963
583          3        10       ERR129145
584          3        7        ERR124275
585          2        4        ERR065331
586          2        9        ERR067972
587          3        10       ERR124297
588          3        10       ERR068024
589          2        5        ERR067999
590          3        10       ERR065323
591          3        8        ERR124237
592          3        10       ERR067987
593          3        10       ERR129141
594          3        10       ERR065319
595          3        10       ERR065956
596          2        5        ERR129193
597          2        9        ERR129093
598          3        10       ERR069808
599          3        7        ERR129089
600          3        6        ERR129047
601          3        10       ERR129133
602          1        3        ERR065312
603          3        10       ERR065348
604          3        10       ERR067979
605          3        6        ERR129095
606          3        10       ERR124286
607          2        9        ERR129211
608          3        10       ERR129201
609          3        7        ERR068033
610          3        10       ERR124270
611          2        9        ERR124298
612          1        3        ERR129194
613          2        4        ERR129171
614          3        10       ERR129122
615          3        10       ERR129100
616          3        8        ERR129030
