StrainIndex  Lineage  Cluster  Name
116          3        5        ERR065292
117          3        5        ERR067961
118          3        5        ERR069820
119          3        4        ERR129116
120          3        5        ERR124250
121          2        3        ERR124250
122          3        5        ERR124283
123          3        5        ERR065293
124          3        5        ERR069737
125          2        3        ERR069737
126          2        3        ERR124316
127          3        5        ERR124316
128          3        5        ERR065304
129          3        5        ERR068018
130          3        5        ERR124296
131          3        5        ERR068039
132          2        3        ERR129086
133          3        5        ERR129086
134          3        5        ERR069834
135          2        3        ERR069834
136          2        3        ERR129050
137          3        5        ERR129050
138          2        2        ERR129064
139          3        4        ERR069830
140          3        5        ERR069801
141          3        5        ERR124221
142          3        5        ERR129080
143          3        5        ERR068026
144          3        4        ERR129147
145          2        3        ERR069726
146          3        5        ERR069726
147          3        5        ERR065338
148          2        2        ERR065338
149          3        5        ERR129041
150          3        5        ERR065297
151          3        5        ERR129061
152          3        4        ERR124219
153          2        2        ERR069769
154          3        5        ERR065295
155          3        5        ERR069768
156          3        5        ERR065967
157          2        3        ERR129143
158          3        5        ERR129143
159          3        5        ERR124299
160          2        3        ERR124299
161          3        5        ERR129090
162          2        3        ERR068002
163          3        5        ERR068002
164          3        5        ERR124268
165          3        5        ERR069760
166          1        1        ERR069782
167          2        2        ERR069782
168          2        3        ERR124236
169          3        5        ERR124236
170          3        5        ERR065959
171          3        5        ERR129045
172          2        3        ERR129045
173          3        5        ERR065320
174          3        5        ERR124292
175          3        4        ERR069800
176          3        5        ERR124312
177          3        4        ERR065311
178          3        5        ERR068020
179          3        4        ERR067967
180          3        4        ERR129161
181          3        5        ERR124289
182          3        5        ERR129057
183          3        5        ERR067977
184          3        5        ERR129131
185          3        5        ERR069715
186          3        5        ERR069683
187          3        5        ERR069813
188          3        5        ERR069724
189          3        4        ERR065966
190          3        5        ERR069804
191          3        5        ERR068042
192          3        5        ERR069692
193          3        5        ERR124249
194          3        5        ERR069723
195          3        4        ERR067976
196          3        4        ERR065307
197          3        5        ERR065962
198          3        5        ERR129198
199          3        5        ERR069718
200          3        5        ERR124224
201          3        4        ERR069790
202          3        5        ERR124309
203          3        5        ERR129068
204          3        5        ERR068032
205          3        5        ERR067991
206          3        5        ERR129079
207          3        5        ERR129124
208          3        5        ERR124246
209          3        5        ERR065299
210          2        3        ERR065299
211          3        5        ERR129184
212          3        5        ERR068029
213          2        3        ERR068029
214          3        5        ERR124239
215          2        3        ERR124279
216          3        5        ERR124279
217          3        5        ERR129139
218          2        2        ERR069778
219          3        5        ERR069778
220          3        4        ERR068015
221          2        3        ERR129163
222          3        5        ERR129163
223          3        5        ERR068028
224          3        4        ERR065355
225          3        4        ERR069777
226          3        5        ERR129134
227          2        3        ERR129134
228          2        3        ERR065351
229          3        5        ERR065351
230          3        4        ERR069807
231          3        5        ERR124240
232          3        5        ERR069731
233          3        5        ERR069755
234          3        5        ERR067988
235          2        3        ERR067988
236          3        5        ERR129035
237          2        3        ERR129035
238          3        4        ERR065306
239          3        5        ERR069838
240          3        4        ERR065313
241          3        5        ERR129038
242          3        5        ERR124243
243          3        5        ERR124285
244          3        5        ERR129126
245          3        5        ERR065321
246          3        5        ERR069707
247          3        4        ERR129082
248          3        4        ERR069743
249          3        4        ERR067980
250          3        5        ERR068047
251          3        5        ERR124301
252          2        3        ERR124301
253          3        5        ERR124276
254          3        5        ERR065318
255          3        5        ERR129067
256          3        5        ERR069728
257          2        3        ERR069728
258          3        5        ERR124300
259          3        5        ERR124290
260          2        3        ERR124290
261          3        5        ERR129178
262          3        4        ERR065955
263          3        5        ERR067968
264          3        5        ERR069765
265          3        5        ERR069810
266          3        5        ERR124318
267          2        2        ERR124318
268          3        5        ERR129177
269          3        5        ERR129113
270          3        5        ERR069839
271          3        5        ERR065347
272          3        5        ERR065290
273          3        4        ERR065322
274          3        5        ERR068013
275          3        5        ERR124242
276          3        5        ERR124231
277          3        5        ERR124304
278          3        5        ERR065308
279          3        5        ERR124282
280          3        5        ERR129054
281          3        5        ERR069732
282          3        4        ERR129208
283          3        5        ERR129135
284          2        3        ERR129119
285          2        3        ERR124273
286          3        5        ERR124273
287          3        5        ERR065964
288          3        4        ERR129205
289          3        5        ERR067990
290          3        4        ERR069694
291          3        5        ERR129058
292          3        5        ERR065330
293          3        5        ERR129060
294          2        3        ERR129173
295          3        5        ERR129173
296          3        5        ERR069719
297          3        5        ERR129188
298          3        5        ERR069837
299          3        5        ERR129056
300          3        4        ERR124245
301          3        5        ERR069775
302          3        5        ERR068000
303          3        5        ERR069770
304          3        5        ERR129084
305          3        5        ERR129073
306          3        4        ERR129192
307          3        5        ERR069721
308          3        4        ERR069736
309          3        4        ERR129098
310          2        3        ERR069733
311          3        5        ERR069733
312          3        4        ERR065339
313          3        4        ERR124238
314          3        5        ERR129199
315          3        5        ERR068049
316          2        3        ERR129104
317          3        5        ERR129104
318          3        5        ERR067963
319          2        3        ERR067963
320          3        5        ERR124230
321          2        3        ERR067970
322          3        5        ERR067970
323          3        4        ERR067973
324          3        5        ERR067992
325          2        3        ERR067992
326          3        5        ERR069740
327          2        3        ERR124275
328          3        5        ERR124275
329          3        4        ERR065331
330          3        5        ERR124237
331          3        5        ERR067987
332          2        2        ERR067987
333          3        4        ERR129141
334          3        5        ERR129093
335          2        2        ERR069808
336          3        5        ERR069808
337          2        3        ERR129089
338          3        5        ERR129089
339          3        4        ERR129133
340          3        4        ERR065348
341          3        5        ERR129211
342          3        5        ERR129201
343          3        5        ERR068033
344          2        3        ERR068033
345          3        5        ERR124298
346          3        4        ERR129171
347          3        4        ERR129122
348          3        4        ERR129100
