StrainIndex  Lineage  Cluster  Name
255          2        7        ERR067997
256          3        10       ERR065291
257          4        8        ERR069730
258          4        9        ERR124290
259          4        8        ERR129178
260          3        10       ERR129121
261          4        8        ERR067968
262          2        4        ERR069766
263          3        10       ERR129123
264          3        6        ERR065969
265          3        10       ERR129174
266          4        8        ERR129177
267          1        1        ERR065352
268          4        8        ERR069839
269          2        7        ERR069788
270          2        7        ERR069784
271          2        2        ERR065290
272          3        6        ERR069693
273          2        7        ERR129169
274          4        8        ERR124242
275          3        10       ERR065337
276          2        2        ERR129137
277          4        9        ERR124231
278          3        3        ERR065296
279          4        8        ERR065308
280          4        9        ERR065958
281          4        9        ERR069732
282          3        10       ERR124251
283          2        7        ERR129110
284          3        10       ERR065975
285          2        2        ERR129135
286          4        8        ERR069702
287          4        9        ERR129119
288          3        10       ERR124234
289          4        9        ERR124273
290          3        10       ERR068038
291          2        7        ERR068043
292          4        8        ERR065964
293          3        10       ERR129125
294          3        10       ERR069705
295          3        10       ERR065328
296          4        9        ERR065330
297          4        9        ERR129173
298          3        10       ERR124313
299          3        10       ERR069758
300          4        9        ERR069719
301          2        7        ERR124317
302          3        10       ERR124280
303          4        8        ERR069837
304          3        6        ERR069779
305          3        10       ERR129033
306          4        8        ERR068000
307          4        9        ERR069770
308          3        10       ERR069684
309          4        9        ERR129073
310          4        8        ERR069815
311          4        9        ERR069721
312          4        9        ERR069733
313          3        10       ERR129190
314          4        9        ERR069797
315          3        5        ERR069757
316          4        8        ERR069816
317          3        10       ERR069753
318          3        10       ERR069776
319          4        9        ERR129104
320          4        9        ERR067963
321          2        7        ERR129115
322          2        7        ERR068022
323          2        4        ERR124230
324          4        9        ERR067970
325          3        10       ERR069794
326          3        10       ERR124295
327          4        9        ERR069821
328          4        9        ERR067992
329          3        10       ERR065340
330          4        9        ERR069740
331          3        5        ERR129145
332          4        9        ERR124275
333          2        7        ERR124297
334          3        10       ERR068024
335          3        10       ERR065323
336          3        10       ERR065319
337          4        8        ERR129093
338          4        9        ERR129089
339          3        3        ERR129047
340          2        7        ERR067979
341          2        7        ERR124286
342          4        8        ERR129211
343          4        9        ERR068033
344          3        10       ERR124270
345          4        8        ERR124298
