StrainIndex  Lineage  Cluster  Name
382          2        8        ERR124234
383          2        4        ERR124273
384          2        8        ERR068038
385          2        6        ERR065964
386          2        8        ERR129125
387          2        8        ERR069705
388          2        8        ERR065328
389          2        2        ERR129031
390          2        2        ERR129049
391          2        6        ERR069799
392          2        2        ERR067990
393          2        5        ERR129058
394          2        7        ERR068009
395          2        7        ERR124303
396          2        5        ERR065330
397          2        4        ERR129173
398          2        8        ERR124313
399          2        8        ERR069758
400          2        5        ERR069719
401          2        5        ERR124317
402          2        7        ERR129188
403          2        8        ERR124280
404          2        6        ERR069837
405          2        7        ERR129056
406          2        7        ERR069779
407          2        8        ERR129033
408          2        7        ERR069775
409          2        5        ERR069770
410          2        8        ERR069684
411          2        4        ERR124306
412          2        7        ERR069815
413          2        5        ERR069721
414          2        4        ERR069733
415          2        8        ERR129190
416          2        3        ERR069797
417          2        3        ERR069816
418          2        8        ERR069753
419          2        8        ERR069776
420          2        4        ERR129104
421          2        3        ERR069783
422          2        8        ERR129103
423          2        7        ERR069695
424          2        4        ERR067963
425          2        7        ERR129115
426          2        2        ERR069762
427          2        4        ERR067970
428          2        8        ERR069794
429          2        8        ERR124295
430          2        3        ERR069821
431          2        4        ERR067992
432          2        8        ERR065340
433          2        5        ERR069740
434          2        7        ERR065963
435          2        4        ERR124275
436          2        6        ERR067972
437          2        7        ERR124297
438          2        8        ERR068024
439          2        2        ERR067999
440          2        8        ERR065323
441          2        5        ERR124237
442          2        3        ERR067987
443          2        8        ERR065319
444          2        3        ERR065956
445          2        2        ERR129193
446          2        6        ERR129093
447          2        3        ERR069808
448          2        4        ERR129089
449          2        5        ERR129047
450          2        4        ERR065312
451          2        7        ERR067979
452          2        7        ERR129095
453          2        7        ERR124286
454          2        6        ERR129211
455          2        7        ERR129201
456          2        4        ERR068033
457          2        8        ERR124270
458          2        6        ERR124298
459          2        7        ERR129194
460          2        8        ERR129030
