StrainIndex  Lineage  Cluster  Name
231          1        6        ERR129206
232          1        5        ERR069801
233          1        4        ERR124221
234          1        5        ERR129080
235          1        4        ERR068026
236          1        7        ERR129147
237          1        7        ERR069829
238          1        5        ERR129077
239          1        7        ERR067994
240          1        7        ERR069726
241          1        4        ERR065338
242          1        2        ERR129041
243          1        4        ERR065297
244          1        7        ERR129120
245          1        4        ERR129061
246          1        7        ERR124219
247          1        7        ERR065345
248          1        6        ERR124305
249          1        3        ERR069769
250          1        5        ERR065295
251          1        7        ERR069768
252          1        7        ERR129197
253          1        7        ERR065967
254          1        7        ERR124223
255          1        7        ERR069734
256          1        6        ERR129167
257          1        7        ERR129143
258          1        7        ERR124299
259          1        7        ERR129092
260          1        7        ERR129090
261          1        7        ERR068002
262          1        7        ERR068003
263          1        5        ERR124268
264          1        2        ERR129181
265          1        7        ERR069696
266          1        7        ERR129072
267          1        7        ERR065344
268          1        6        ERR129111
269          1        1        ERR068006
270          1        7        ERR068035
271          1        7        ERR069798
272          1        3        ERR124278
273          1        7        ERR069760
274          1        7        ERR067984
275          1        3        ERR069782
276          1        7        ERR124236
277          1        7        ERR068045
278          1        7        ERR065959
279          1        7        ERR129045
280          1        7        ERR069781
281          1        1        ERR069832
282          1        4        ERR065320
283          1        7        ERR124292
284          1        7        ERR129186
285          1        6        ERR124308
286          1        7        ERR129043
287          1        7        ERR069805
288          1        7        ERR124220
289          1        7        ERR069800
290          1        7        ERR068021
291          1        7        ERR067998
292          1        7        ERR124312
293          1        7        ERR065971
294          1        7        ERR129183
295          1        7        ERR068034
296          1        7        ERR065311
297          1        7        ERR068020
298          1        4        ERR069767
299          1        7        ERR067967
300          1        7        ERR069691
301          1        7        ERR129161
302          1        1        ERR069716
303          1        2        ERR124289
304          1        7        ERR129153
305          1        7        ERR129057
306          1        7        ERR067977
307          1        5        ERR129131
308          1        7        ERR069772
309          1        7        ERR124281
310          1        1        ERR069750
311          1        3        ERR069715
312          1        7        ERR124227
313          1        7        ERR069683
314          1        3        ERR069813
315          1        6        ERR124253
316          1        4        ERR069724
317          1        7        ERR065966
318          1        7        ERR069803
319          1        7        ERR124267
320          1        7        ERR124254
321          1        7        ERR129168
322          1        7        ERR124320
323          1        7        ERR065298
324          1        5        ERR069804
325          1        6        ERR065303
326          1        3        ERR065957
327          1        4        ERR068042
328          1        6        ERR069692
329          1        4        ERR124249
330          1        7        ERR069759
331          1        6        ERR069723
332          1        7        ERR067976
333          1        7        ERR065307
334          1        7        ERR065962
335          1        7        ERR069745
336          1        7        ERR129081
337          1        4        ERR129198
338          1        7        ERR069742
339          1        7        ERR069718
340          1        7        ERR124224
341          1        7        ERR069790
342          1        7        ERR069827
343          1        7        ERR129142
344          1        2        ERR124309
345          1        7        ERR069806
346          1        5        ERR129068
347          1        4        ERR067978
348          1        7        ERR069741
349          1        7        ERR129136
350          1        7        ERR129062
351          1        7        ERR129203
352          1        4        ERR068032
353          1        6        ERR065316
354          1        6        ERR124217
355          1        7        ERR067991
356          1        7        ERR124284
357          1        5        ERR129079
358          1        2        ERR069722
359          1        4        ERR124260
360          1        1        ERR069701
361          1        7        ERR129162
362          1        5        ERR129124
363          1        5        ERR124246
364          1        6        ERR065299
365          1        2        ERR129184
366          1        7        ERR124233
367          1        6        ERR124266
368          1        7        ERR069818
369          1        7        ERR068029
370          1        4        ERR124239
371          1        7        ERR124279
372          1        7        ERR129175
373          1        7        ERR065294
374          1        5        ERR129139
375          1        4        ERR069778
376          1        7        ERR068015
377          1        6        ERR129128
378          1        7        ERR129163
379          1        4        ERR068028
380          1        7        ERR065355
381          1        6        ERR068023
382          1        7        ERR069777
383          1        7        ERR069791
384          1        7        ERR124263
385          1        7        ERR069704
386          1        7        ERR129134
387          1        7        ERR129025
388          1        7        ERR065351
389          1        7        ERR069807
390          1        7        ERR129209
391          1        7        ERR069761
392          1        7        ERR129034
393          1        7        ERR129172
394          1        5        ERR124240
395          1        6        ERR065315
396          1        7        ERR065346
397          1        7        ERR069731
398          1        7        ERR069828
399          1        7        ERR069755
400          1        4        ERR129156
401          1        7        ERR067988
402          1        7        ERR069714
403          1        7        ERR068036
404          1        7        ERR129071
405          1        7        ERR129035
406          1        6        ERR069697
407          1        7        ERR065306
408          1        5        ERR069838
409          1        7        ERR065313
410          1        7        ERR129038
411          1        7        ERR124294
412          1        7        ERR124243
413          1        7        ERR067975
414          1        7        ERR129046
415          1        7        ERR129053
416          1        4        ERR124272
417          1        3        ERR065289
418          1        7        ERR124285
419          1        7        ERR129126
420          1        3        ERR129151
421          1        7        ERR124225
422          1        5        ERR065321
423          1        7        ERR068011
424          1        7        ERR124264
425          1        5        ERR069707
426          1        7        ERR124252
427          1        7        ERR129082
428          1        7        ERR069743
429          1        7        ERR067980
430          1        4        ERR069836
431          1        5        ERR068047
432          1        7        ERR065288
433          1        7        ERR124258
434          1        7        ERR065314
435          1        7        ERR124301
436          1        7        ERR129091
437          1        7        ERR067982
438          1        7        ERR124276
439          1        7        ERR129118
440          1        2        ERR065318
441          1        5        ERR068010
442          1        7        ERR129067
443          1        2        ERR065349
444          1        7        ERR068030
445          1        7        ERR069728
446          1        7        ERR067997
447          1        7        ERR065291
448          1        7        ERR069730
449          1        6        ERR069763
450          1        4        ERR124300
451          1        7        ERR129202
452          1        7        ERR124290
453          1        5        ERR129178
454          1        7        ERR069841
455          1        7        ERR065955
456          1        7        ERR124265
457          1        7        ERR129121
458          1        7        ERR067968
459          1        7        ERR069739
460          1        7        ERR069766
461          1        7        ERR069765
462          1        7        ERR129123
463          1        4        ERR067965
464          1        7        ERR065969
465          1        7        ERR069842
466          1        7        ERR129185
467          1        6        ERR069810
468          1        6        ERR129174
469          1        4        ERR124318
470          1        5        ERR129177
471          1        7        ERR065352
472          1        7        ERR129113
473          1        5        ERR069839
474          1        5        ERR129182
475          1        7        ERR069788
476          1        1        ERR067983
477          1        3        ERR069784
478          1        7        ERR065347
479          1        7        ERR065290
480          1        7        ERR065322
481          1        7        ERR069693
482          1        3        ERR129169
483          1        7        ERR068013
484          1        5        ERR124242
485          1        7        ERR129138
486          1        7        ERR065337
487          1        7        ERR129137
488          1        7        ERR124231
489          1        7        ERR129036
490          1        7        ERR124304
491          1        3        ERR065296
492          1        7        ERR065308
493          1        7        ERR065958
494          1        7        ERR124282
495          1        1        ERR067989
496          1        7        ERR129078
497          1        4        ERR129054
498          1        6        ERR069747
499          1        7        ERR069732
500          1        7        ERR129208
501          1        7        ERR124251
502          1        7        ERR129110
503          1        7        ERR065975
504          1        7        ERR129135
505          1        7        ERR069699
506          1        7        ERR069702
507          1        7        ERR069793
508          1        7        ERR129119
509          1        7        ERR124234
510          1        7        ERR124273
511          1        7        ERR068038
512          1        7        ERR068043
513          1        5        ERR065964
514          1        7        ERR129125
515          1        7        ERR069705
516          1        7        ERR065328
517          1        7        ERR129031
518          1        7        ERR129049
519          1        7        ERR129205
520          1        7        ERR069799
521          1        7        ERR067990
522          1        7        ERR069694
523          1        7        ERR129058
524          1        6        ERR068009
525          1        6        ERR124303
526          1        7        ERR065330
527          1        4        ERR129060
528          1        7        ERR129173
529          1        7        ERR124313
530          1        7        ERR069758
531          1        7        ERR069719
532          1        7        ERR124317
533          1        5        ERR129188
534          1        3        ERR124280
535          1        7        ERR069837
536          1        5        ERR129056
537          1        7        ERR124245
538          1        7        ERR069779
539          1        7        ERR129033
540          1        5        ERR069775
541          1        5        ERR068000
542          1        7        ERR069770
543          1        7        ERR069684
544          1        7        ERR124306
545          1        7        ERR129084
546          1        7        ERR129073
547          1        3        ERR069815
548          1        3        ERR069840
549          1        7        ERR129192
550          1        7        ERR069721
551          1        7        ERR069736
552          1        7        ERR129098
553          1        7        ERR069733
554          1        7        ERR129190
555          1        3        ERR069797
556          1        6        ERR069757
557          1        7        ERR065339
558          1        7        ERR069816
559          1        7        ERR124238
560          1        7        ERR069753
561          1        7        ERR129199
562          1        4        ERR068049
563          1        7        ERR069776
564          1        7        ERR129104
565          1        4        ERR069783
566          1        7        ERR129103
567          1        7        ERR069695
568          1        7        ERR067963
569          1        7        ERR129115
570          1        2        ERR068022
571          1        7        ERR124230
572          1        7        ERR069762
573          1        7        ERR067970
574          1        7        ERR069794
575          1        6        ERR124295
576          1        7        ERR067973
577          1        3        ERR069821
578          1        7        ERR067992
579          1        7        ERR065340
580          1        7        ERR069740
581          1        6        ERR065963
582          1        6        ERR129145
583          1        7        ERR124275
584          1        7        ERR065331
585          1        7        ERR067972
586          1        7        ERR124297
587          1        7        ERR068024
588          1        7        ERR067999
589          1        7        ERR065323
590          1        7        ERR124237
591          1        4        ERR067987
592          1        7        ERR129141
593          1        7        ERR065319
594          1        7        ERR065956
595          1        7        ERR129193
596          1        5        ERR129093
597          1        6        ERR069808
598          1        7        ERR129089
599          1        7        ERR129047
600          1        7        ERR129133
601          1        7        ERR065312
602          1        7        ERR065348
603          1        7        ERR067979
604          1        6        ERR129095
605          1        7        ERR124286
606          1        5        ERR129211
607          1        7        ERR129201
608          1        7        ERR068033
609          1        7        ERR124270
610          1        5        ERR124298
611          1        2        ERR129194
612          1        7        ERR129171
613          1        7        ERR129122
614          1        7        ERR129100
615          1        2        ERR129030
