StrainIndex  Lineage  Cluster  Name
153          4        8        ERR124316
154          4        8        ERR065304
155          4        5        ERR129144
156          4        10       ERR124232
157          4        7        ERR068018
158          4        9        ERR124296
159          4        8        ERR068039
160          3        4        ERR068004
161          4        7        ERR124248
162          4        8        ERR129086
163          4        8        ERR069834
164          2        3        ERR129050
165          4        8        ERR129064
166          4        10       ERR069830
167          4        7        ERR129206
168          4        9        ERR069801
169          4        10       ERR124221
170          4        9        ERR129080
171          4        10       ERR068026
172          4        10       ERR129147
173          4        5        ERR129077
174          4        10       ERR067994
175          4        8        ERR069726
176          4        5        ERR129041
177          4        10       ERR065297
178          4        10       ERR129061
179          4        10       ERR124219
180          4        10       ERR065345
181          4        10       ERR124305
182          4        8        ERR069769
183          4        7        ERR069768
184          4        7        ERR065967
185          3        4        ERR124223
186          3        4        ERR069734
187          4        10       ERR129167
188          4        8        ERR129143
189          4        8        ERR124299
190          3        4        ERR129092
191          4        7        ERR129090
192          4        8        ERR068002
193          4        6        ERR068003
194          4        9        ERR124268
195          4        7        ERR129181
196          4        7        ERR065344
197          4        10       ERR129111
198          4        9        ERR068006
199          4        10       ERR069798
200          1        1        ERR124278
201          4        9        ERR069760
202          2        3        ERR069782
203          4        8        ERR124236
204          4        8        ERR065959
205          4        7        ERR129045
206          4        9        ERR069832
207          4        10       ERR065320
208          4        10       ERR124308
209          4        10       ERR129043
210          4        10       ERR069800
211          4        2        ERR068021
212          4        5        ERR067998
213          4        10       ERR065971
214          4        10       ERR065311
215          4        7        ERR068020
216          4        7        ERR069767
217          4        10       ERR067967
218          4        10       ERR129161
219          4        9        ERR069716
220          4        5        ERR124289
221          4        7        ERR067977
222          4        9        ERR129131
223          4        10       ERR069772
224          4        9        ERR069750
225          4        7        ERR069715
226          4        10       ERR124227
227          4        10       ERR069683
228          2        3        ERR069813
229          4        9        ERR124253
230          4        10       ERR069724
231          4        10       ERR065966
232          1        1        ERR069803
233          4        10       ERR124254
234          4        10       ERR129168
235          4        5        ERR124320
236          4        10       ERR065298
237          4        9        ERR069804
238          4        10       ERR065303
239          2        3        ERR065957
240          4        10       ERR068042
241          4        7        ERR069692
242          4        10       ERR124249
243          3        4        ERR069759
244          4        7        ERR069723
245          4        5        ERR065307
246          4        7        ERR065962
247          4        10       ERR129198
248          2        3        ERR069742
249          4        10       ERR069790
250          3        4        ERR069827
251          4        5        ERR124309
252          4        10       ERR069806
253          4        9        ERR129068
254          4        10       ERR067978
255          3        4        ERR069741
256          4        9        ERR129136
257          4        10       ERR129203
258          4        10       ERR068032
259          4        10       ERR065316
260          4        10       ERR124217
261          4        8        ERR067991
262          4        9        ERR129079
263          4        7        ERR124260
264          4        9        ERR069701
265          4        8        ERR129124
266          4        9        ERR124246
267          2        3        ERR065299
268          4        5        ERR129184
269          4        10       ERR124266
270          4        5        ERR069818
271          4        8        ERR068029
272          4        10       ERR124239
273          4        8        ERR124279
274          2        3        ERR065294
275          4        9        ERR129139
276          4        10       ERR068015
277          4        6        ERR129128
278          4        8        ERR129163
279          4        10       ERR068028
280          4        10       ERR065355
281          4        10       ERR068023
282          4        10       ERR069777
283          4        6        ERR069791
284          4        8        ERR129134
285          4        8        ERR065351
286          4        10       ERR069807
287          4        10       ERR129172
288          4        9        ERR124240
289          4        2        ERR065315
290          4        10       ERR065346
291          4        7        ERR069755
292          4        7        ERR129156
293          4        8        ERR067988
294          4        5        ERR069714
295          4        10       ERR129071
296          4        8        ERR129035
297          4        7        ERR069697
298          4        5        ERR065313
299          4        8        ERR129038
300          4        10       ERR124294
301          4        6        ERR067975
302          4        5        ERR129053
303          4        10       ERR124272
304          1        1        ERR065289
305          4        10       ERR124285
306          4        10       ERR129126
307          4        8        ERR065321
308          4        10       ERR124264
309          4        9        ERR069707
310          4        10       ERR069743
311          4        10       ERR067980
312          4        7        ERR069836
313          4        9        ERR068047
314          4        6        ERR124258
315          4        6        ERR065314
316          4        8        ERR124301
317          4        10       ERR067982
318          4        5        ERR065318
319          4        5        ERR068010
320          4        10       ERR068030
321          4        8        ERR069728
322          4        10       ERR067997
323          4        6        ERR065291
324          4        10       ERR069730
325          4        6        ERR069763
326          4        10       ERR124300
327          4        9        ERR129202
328          4        8        ERR124290
329          4        9        ERR129178
330          1        1        ERR069841
331          4        10       ERR065955
332          4        9        ERR067968
333          4        2        ERR069739
334          4        10       ERR069766
335          4        7        ERR069765
336          4        7        ERR067965
337          4        10       ERR065969
338          4        6        ERR069842
339          4        2        ERR129185
340          4        7        ERR069810
341          4        9        ERR129177
342          2        3        ERR065352
343          4        7        ERR129113
344          4        9        ERR069839
345          4        5        ERR129182
346          3        4        ERR069788
347          4        9        ERR067983
348          3        4        ERR069784
349          4        10       ERR065322
350          4        10       ERR069693
351          4        10       ERR129169
352          4        7        ERR068013
353          4        9        ERR124242
354          4        9        ERR129138
355          4        9        ERR129137
356          4        7        ERR124231
357          4        7        ERR124304
358          1        1        ERR065296
359          4        9        ERR065308
360          4        7        ERR124282
361          4        9        ERR067989
362          4        6        ERR129078
363          4        10       ERR129054
364          4        6        ERR069747
365          4        7        ERR069732
366          4        10       ERR129208
367          4        6        ERR129110
368          4        6        ERR069699
369          4        9        ERR069702
370          4        6        ERR069793
371          4        8        ERR129119
372          4        8        ERR124273
373          3        4        ERR068043
374          4        9        ERR065964
375          4        5        ERR069799
376          4        10       ERR069694
377          4        7        ERR129058
378          4        7        ERR068009
379          4        6        ERR124303
380          4        7        ERR065330
381          4        10       ERR129060
382          4        8        ERR129173
383          4        7        ERR069719
384          4        10       ERR124317
385          4        8        ERR129188
386          4        9        ERR069837
387          4        8        ERR129056
388          4        10       ERR124245
389          4        10       ERR069779
390          4        8        ERR069775
391          4        9        ERR068000
392          4        7        ERR069770
393          4        10       ERR129084
394          4        7        ERR069840
395          4        7        ERR069721
396          4        10       ERR069736
397          4        5        ERR129098
398          4        8        ERR069733
399          4        10       ERR069757
400          4        10       ERR065339
401          4        10       ERR069816
402          4        10       ERR124238
403          4        10       ERR129199
404          4        10       ERR068049
405          4        8        ERR129104
406          4        7        ERR069783
407          4        9        ERR129103
408          4        2        ERR069695
409          4        8        ERR067963
410          3        4        ERR129115
411          4        8        ERR124230
412          4        6        ERR069762
413          4        8        ERR067970
414          4        10       ERR067973
415          4        8        ERR067992
416          4        7        ERR069740
417          4        6        ERR065963
418          4        10       ERR129145
419          4        8        ERR124275
420          4        10       ERR065331
421          4        2        ERR067972
422          4        10       ERR124297
423          4        6        ERR067999
424          4        7        ERR124237
425          4        10       ERR129141
426          4        10       ERR065956
427          4        9        ERR129093
428          4        8        ERR129089
429          2        3        ERR129047
430          4        10       ERR065348
431          3        4        ERR067979
432          4        7        ERR129095
433          4        10       ERR124286
434          4        9        ERR129211
435          4        8        ERR068033
436          4        9        ERR124298
437          4        6        ERR129194
438          4        10       ERR129171
439          4        10       ERR129122
440          4        10       ERR129100
441          4        9        ERR129030
