StrainIndex  Lineage  Cluster  Name
143          3        4        ERR129055
144          3        7        ERR069780
145          3        3        ERR065327
146          3        7        ERR069822
147          3        9        ERR129207
148          3        7        ERR124288
149          3        4        ERR129026
150          3        7        ERR124218
151          3        7        ERR068027
152          2        8        ERR069710
153          3        7        ERR065310
154          3        9        ERR129160
155          3        6        ERR065300
156          3        9        ERR069789
157          2        5        ERR065343
158          3        7        ERR069802
159          3        9        ERR129027
160          3        9        ERR129170
161          3        3        ERR129048
162          2        8        ERR065968
163          3        7        ERR065965
164          3        9        ERR068044
165          3        6        ERR129180
166          3        2        ERR068016
167          3        6        ERR065324
168          3        9        ERR129112
169          2        8        ERR129158
170          2        8        ERR069698
171          2        8        ERR069812
172          3        7        ERR124302
173          3        6        ERR129083
174          3        4        ERR065354
175          2        8        ERR069787
176          3        9        ERR068017
177          3        2        ERR129066
178          3        3        ERR129039
179          3        6        ERR065329
180          3        9        ERR124269
181          3        6        ERR129200
182          2        5        ERR067995
183          2        8        ERR068012
184          3        4        ERR124274
185          2        5        ERR067993
186          2        8        ERR069708
187          3        7        ERR129106
188          3        9        ERR069717
189          3        9        ERR067974
190          2        8        ERR069744
191          3        7        ERR129210
192          3        9        ERR129108
193          2        8        ERR129132
194          3        9        ERR069711
195          3        6        ERR068019
196          3        6        ERR129099
197          3        9        ERR129059
198          2        8        ERR065292
199          3        7        ERR067961
200          2        5        ERR069820
201          3        6        ERR129216
202          3        7        ERR129116
203          3        6        ERR124250
204          2        8        ERR069690
205          2        8        ERR065973
206          3        3        ERR065309
207          3        4        ERR124283
208          3        4        ERR065293
209          2        8        ERR069825
210          2        5        ERR069737
211          3        6        ERR124316
212          3        2        ERR065304
213          3        6        ERR129144
214          3        3        ERR124232
215          3        7        ERR068018
216          3        7        ERR124296
217          3        9        ERR067960
218          3        9        ERR068050
219          2        5        ERR068039
220          2        8        ERR068004
221          3        9        ERR129032
222          2        5        ERR124248
223          2        5        ERR068041
224          3        6        ERR129086
225          3        9        ERR065317
226          3        9        ERR069834
227          2        8        ERR069720
228          2        5        ERR129050
229          3        9        ERR129064
230          3        7        ERR069830
231          3        9        ERR069774
232          3        4        ERR129206
233          3        7        ERR069801
234          2        8        ERR124221
235          3        7        ERR129080
236          3        4        ERR068026
237          3        7        ERR129147
238          3        9        ERR069829
239          3        6        ERR129077
240          3        3        ERR067994
241          3        6        ERR069726
242          2        5        ERR065338
243          2        8        ERR129041
244          3        4        ERR065297
245          3        9        ERR129120
246          3        4        ERR129061
247          3        7        ERR124219
248          3        7        ERR065345
249          3        3        ERR124305
250          3        9        ERR069769
251          3        3        ERR065295
252          2        8        ERR069768
253          3        9        ERR129197
254          2        8        ERR065967
255          3        9        ERR124223
256          2        8        ERR069734
257          2        8        ERR129167
258          3        6        ERR129143
259          3        6        ERR124299
260          2        8        ERR129092
261          2        8        ERR129090
262          3        6        ERR068002
263          2        8        ERR068003
264          3        7        ERR124268
265          2        8        ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          2        8        ERR065344
269          3        3        ERR129111
270          3        6        ERR068006
271          2        8        ERR068035
272          3        9        ERR069798
273          3        7        ERR124278
274          3        7        ERR069760
275          3        9        ERR067984
276          2        8        ERR069782
277          3        6        ERR124236
278          3        9        ERR068045
279          3        2        ERR065959
280          2        5        ERR129045
281          3        9        ERR069781
282          3        6        ERR069832
283          3        4        ERR065320
284          3        7        ERR124292
285          3        9        ERR129186
286          2        8        ERR124308
287          2        8        ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          3        7        ERR069800
291          3        9        ERR068021
292          3        6        ERR067998
293          3        7        ERR124312
294          3        9        ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          3        7        ERR065311
298          2        8        ERR068020
299          2        5        ERR069767
300          3        7        ERR067967
301          3        9        ERR069691
302          3        7        ERR129161
303          3        6        ERR069716
304          2        8        ERR124289
305          3        9        ERR129153
306          2        8        ERR129057
307          2        8        ERR067977
308          3        7        ERR129131
309          2        5        ERR069772
310          3        9        ERR124281
311          3        6        ERR069750
312          2        8        ERR069715
313          2        8        ERR124227
314          2        8        ERR069683
315          3        9        ERR069813
316          3        3        ERR124253
317          3        4        ERR069724
318          3        7        ERR065966
319          2        5        ERR069803
320          3        9        ERR124267
321          3        3        ERR124254
322          3        9        ERR129168
323          3        6        ERR124320
324          3        3        ERR065298
325          3        7        ERR069804
326          2        8        ERR065303
327          2        8        ERR065957
328          3        4        ERR068042
329          3        4        ERR069692
330          3        4        ERR124249
331          3        9        ERR069759
332          3        4        ERR069723
333          3        4        ERR067976
334          3        4        ERR065307
335          2        8        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          3        4        ERR129198
339          2        5        ERR069742
340          3        7        ERR069718
341          3        7        ERR124224
342          3        7        ERR069790
343          2        8        ERR069827
344          3        9        ERR129142
345          2        8        ERR124309
346          2        5        ERR069806
347          3        7        ERR129068
348          3        4        ERR067978
349          3        9        ERR069741
350          3        6        ERR129136
351          2        8        ERR129062
352          3        3        ERR129203
353          3        4        ERR068032
354          3        3        ERR065316
355          3        3        ERR124217
356          3        2        ERR067991
357          3        9        ERR124284
358          3        7        ERR129079
359          3        9        ERR069722
360          2        5        ERR124260
361          3        6        ERR069701
362          3        9        ERR129162
363          2        5        ERR129124
364          3        7        ERR124246
365          3        9        ERR065299
366          2        8        ERR129184
367          2        8        ERR124233
368          3        3        ERR124266
369          3        6        ERR069818
370          3        6        ERR068029
371          3        4        ERR124239
372          3        6        ERR124279
373          3        9        ERR129175
374          2        5        ERR065294
375          3        7        ERR129139
376          2        5        ERR069778
377          3        7        ERR068015
378          2        8        ERR129128
379          3        6        ERR129163
380          3        4        ERR068028
381          3        7        ERR065355
382          2        8        ERR068023
383          3        7        ERR069777
384          3        9        ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          3        6        ERR129134
388          3        9        ERR129025
389          3        6        ERR065351
390          3        7        ERR069807
391          3        9        ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          3        9        ERR129172
395          3        7        ERR124240
396          2        8        ERR065315
397          3        7        ERR065346
398          2        8        ERR069731
399          3        9        ERR069828
400          2        8        ERR069755
401          2        5        ERR129156
402          3        6        ERR067988
403          3        6        ERR069714
404          2        8        ERR068036
405          2        5        ERR129071
406          3        6        ERR129035
407          3        4        ERR069697
408          2        5        ERR065306
409          3        9        ERR069838
410          3        4        ERR065313
411          3        2        ERR129038
412          3        7        ERR124294
413          3        7        ERR124243
414          2        5        ERR067975
415          3        9        ERR129046
416          3        6        ERR129053
417          3        4        ERR124272
418          3        7        ERR065289
419          2        8        ERR124285
420          2        8        ERR129126
421          1        1        ERR129151
422          3        9        ERR124225
423          2        5        ERR065321
424          3        9        ERR068011
425          3        3        ERR124264
426          3        7        ERR069707
427          3        9        ERR124252
428          3        4        ERR129082
429          3        7        ERR069743
430          3        7        ERR067980
431          2        5        ERR069836
432          3        7        ERR068047
433          3        9        ERR065288
434          3        7        ERR124258
435          2        8        ERR065314
436          3        6        ERR124301
437          3        9        ERR129091
438          3        9        ERR067982
439          3        7        ERR124276
440          3        9        ERR129118
441          2        8        ERR065318
442          3        6        ERR068010
443          3        7        ERR129067
444          3        9        ERR065349
445          3        9        ERR068030
446          3        6        ERR069728
447          3        3        ERR067997
448          3        9        ERR065291
449          2        5        ERR069730
450          2        8        ERR069763
451          3        4        ERR124300
452          3        6        ERR129202
453          3        6        ERR124290
454          3        7        ERR129178
455          2        5        ERR069841
456          3        7        ERR065955
457          2        8        ERR124265
458          3        9        ERR129121
459          3        7        ERR067968
460          2        8        ERR069739
461          3        3        ERR069766
462          2        8        ERR069765
463          3        9        ERR129123
464          2        5        ERR067965
465          3        3        ERR065969
466          3        9        ERR069842
467          3        9        ERR129185
468          3        4        ERR069810
469          3        9        ERR129174
470          2        5        ERR124318
471          3        7        ERR129177
472          2        5        ERR065352
473          2        8        ERR129113
474          3        7        ERR069839
475          3        6        ERR129182
476          2        8        ERR069788
477          3        6        ERR067983
478          2        8        ERR069784
479          2        8        ERR065347
480          2        8        ERR065290
481          3        7        ERR065322
482          3        9        ERR069693
483          3        3        ERR129169
484          2        8        ERR068013
485          3        7        ERR124242
486          3        6        ERR129138
487          3        9        ERR065337
488          3        7        ERR129137
489          2        8        ERR124231
490          2        8        ERR129036
491          2        8        ERR124304
492          3        7        ERR065296
493          3        7        ERR065308
494          3        9        ERR065958
495          2        8        ERR124282
496          3        6        ERR067989
497          2        8        ERR129078
498          3        4        ERR129054
499          2        8        ERR069747
500          2        8        ERR069732
501          3        7        ERR129208
502          3        9        ERR124251
503          2        5        ERR129110
504          3        9        ERR065975
505          2        8        ERR129135
506          2        8        ERR069699
507          3        7        ERR069702
508          3        9        ERR069793
509          3        6        ERR129119
510          3        9        ERR124234
511          3        6        ERR124273
512          3        9        ERR068038
513          2        8        ERR068043
514          3        7        ERR065964
515          3        9        ERR129125
516          3        9        ERR069705
517          3        9        ERR065328
518          2        8        ERR129031
519          2        8        ERR129049
520          3        4        ERR129205
521          3        6        ERR069799
522          2        8        ERR067990
523          3        7        ERR069694
524          2        8        ERR129058
525          2        8        ERR068009
526          2        8        ERR124303
527          2        8        ERR065330
528          3        4        ERR129060
529          3        6        ERR129173
530          3        9        ERR124313
531          3        9        ERR069758
532          2        8        ERR069719
533          3        3        ERR124317
534          2        5        ERR129188
535          3        9        ERR124280
536          3        7        ERR069837
537          2        5        ERR129056
538          3        7        ERR124245
539          3        9        ERR069779
540          3        9        ERR129033
541          2        5        ERR069775
542          3        7        ERR068000
543          2        8        ERR069770
544          3        9        ERR069684
545          3        7        ERR124306
546          2        5        ERR129084
547          3        7        ERR129073
548          1        1        ERR069815
549          3        6        ERR069840
550          2        5        ERR129192
551          2        8        ERR069721
552          3        7        ERR069736
553          3        4        ERR129098
554          3        6        ERR069733
555          3        9        ERR129190
556          3        9        ERR069797
557          3        3        ERR069757
558          3        7        ERR065339
559          2        5        ERR069816
560          3        7        ERR124238
561          3        9        ERR069753
562          2        8        ERR129199
563          3        4        ERR068049
564          3        9        ERR069776
565          3        6        ERR129104
566          2        5        ERR069783
567          3        6        ERR129103
568          2        8        ERR069695
569          3        6        ERR067963
570          3        9        ERR129115
571          3        9        ERR068022
572          3        2        ERR124230
573          2        8        ERR069762
574          3        6        ERR067970
575          3        9        ERR069794
576          3        9        ERR124295
577          3        7        ERR067973
578          3        9        ERR069821
579          3        6        ERR067992
580          3        9        ERR065340
581          2        8        ERR069740
582          2        8        ERR065963
583          3        3        ERR129145
584          3        6        ERR124275
585          3        7        ERR065331
586          3        9        ERR067972
587          3        7        ERR124297
588          3        9        ERR068024
589          2        8        ERR067999
590          3        9        ERR065323
591          2        8        ERR124237
592          2        5        ERR067987
593          3        7        ERR129141
594          3        9        ERR065319
595          2        5        ERR065956
596          2        8        ERR129193
597          3        7        ERR129093
598          2        8        ERR069808
599          3        6        ERR129089
600          3        4        ERR129047
601          3        4        ERR129133
602          3        7        ERR065312
603          3        7        ERR065348
604          3        9        ERR067979
605          3        4        ERR129095
606          3        7        ERR124286
607          3        7        ERR129211
608          2        8        ERR129201
609          3        6        ERR068033
610          3        9        ERR124270
611          3        7        ERR124298
612          2        8        ERR129194
613          3        7        ERR129171
614          3        7        ERR129122
615          3        7        ERR129100
616          3        6        ERR129030
