StrainIndex  Lineage  Cluster  Name
382          2        8        ERR129172
383          2        4        ERR124240
384          2        6        ERR065315
385          2        7        ERR065346
386          2        6        ERR069731
387          2        8        ERR069828
388          2        6        ERR069755
389          2        3        ERR129156
390          2        5        ERR067988
391          2        7        ERR069714
392          2        7        ERR068036
393          2        7        ERR129071
394          2        7        ERR069697
395          2        7        ERR065306
396          2        7        ERR069838
397          2        2        ERR065313
398          2        5        ERR129038
399          2        8        ERR124294
400          2        3        ERR124243
401          2        6        ERR067975
402          2        8        ERR129046
403          2        7        ERR129053
404          2        5        ERR124272
405          2        8        ERR065289
406          2        8        ERR124285
407          2        7        ERR129126
408          2        3        ERR129151
409          2        8        ERR124225
410          2        3        ERR065321
411          2        8        ERR068011
412          2        3        ERR124264
413          2        4        ERR069707
414          2        8        ERR124252
415          2        7        ERR129082
416          2        7        ERR069743
417          2        5        ERR067980
418          2        3        ERR069836
419          2        4        ERR068047
420          2        8        ERR065288
421          2        4        ERR124258
422          2        7        ERR065314
423          2        5        ERR124301
424          2        8        ERR129091
425          2        8        ERR067982
426          2        3        ERR124276
427          2        8        ERR129118
428          2        7        ERR065318
429          2        7        ERR068010
430          2        3        ERR129067
431          2        8        ERR065349
432          2        8        ERR068030
433          2        5        ERR069728
434          2        3        ERR067997
435          2        8        ERR065291
436          2        7        ERR069730
437          2        6        ERR069763
438          2        5        ERR124300
439          2        6        ERR129202
440          2        5        ERR124290
441          2        4        ERR129178
442          2        5        ERR065955
443          2        7        ERR129121
444          2        4        ERR067968
445          2        6        ERR069739
446          2        3        ERR069766
447          2        6        ERR069765
448          2        8        ERR129123
449          2        3        ERR067965
450          2        8        ERR065969
451          2        7        ERR069842
452          2        6        ERR129185
453          2        7        ERR069810
454          2        7        ERR129174
455          2        3        ERR124318
456          2        4        ERR129177
457          2        8        ERR065352
458          2        6        ERR129113
459          2        4        ERR069839
460          2        7        ERR129182
461          2        7        ERR069788
462          2        4        ERR067983
463          2        7        ERR069784
464          2        6        ERR065347
465          2        6        ERR065290
466          2        7        ERR065322
467          2        8        ERR069693
468          2        3        ERR129169
469          2        6        ERR068013
470          2        4        ERR124242
471          2        6        ERR129138
472          2        8        ERR065337
473          2        4        ERR129137
474          2        6        ERR124231
475          2        7        ERR129036
476          2        6        ERR124304
477          2        8        ERR065296
478          2        4        ERR065308
479          2        6        ERR065958
480          2        6        ERR124282
481          2        4        ERR067989
482          2        7        ERR129078
483          2        5        ERR129054
484          2        6        ERR069747
485          2        6        ERR069732
486          2        7        ERR129208
487          2        8        ERR124251
488          2        8        ERR129110
489          2        8        ERR065975
490          2        6        ERR129135
491          2        7        ERR069699
492          2        4        ERR069702
493          2        7        ERR069793
494          2        5        ERR129119
495          2        8        ERR124234
496          2        5        ERR124273
497          2        8        ERR068038
498          2        7        ERR068043
499          2        4        ERR065964
500          2        7        ERR129125
501          2        8        ERR069705
502          2        8        ERR065328
503          2        7        ERR129031
504          2        7        ERR129049
505          2        2        ERR129205
506          2        7        ERR069799
507          2        7        ERR067990
508          2        7        ERR069694
509          2        6        ERR129058
510          2        3        ERR068009
511          2        6        ERR124303
512          2        6        ERR065330
513          2        5        ERR129060
514          2        5        ERR129173
515          2        8        ERR124313
516          2        8        ERR069758
517          2        6        ERR069719
518          2        3        ERR124317
519          2        3        ERR129188
520          2        8        ERR124280
521          2        4        ERR069837
522          2        3        ERR129056
523          2        7        ERR124245
524          2        8        ERR069779
525          2        8        ERR129033
526          2        3        ERR069775
527          2        4        ERR068000
528          2        6        ERR069770
529          2        8        ERR069684
530          2        4        ERR124306
531          2        8        ERR129084
532          2        3        ERR129073
533          2        3        ERR069815
534          2        7        ERR129192
535          2        6        ERR069721
536          2        7        ERR069736
537          2        2        ERR129098
538          2        5        ERR069733
539          2        8        ERR129190
540          2        6        ERR069797
541          2        6        ERR069757
542          2        7        ERR065339
543          2        7        ERR069816
544          2        8        ERR069753
545          2        8        ERR129199
546          2        5        ERR068049
547          2        8        ERR069776
548          2        5        ERR129104
549          2        3        ERR069783
550          2        6        ERR129103
551          2        6        ERR069695
552          2        5        ERR067963
553          2        7        ERR129115
554          2        8        ERR068022
555          2        5        ERR124230
556          2        6        ERR069762
557          2        5        ERR067970
558          2        8        ERR069794
559          2        8        ERR124295
560          2        7        ERR067973
561          2        6        ERR069821
562          2        5        ERR067992
563          2        8        ERR065340
564          2        6        ERR069740
565          2        6        ERR065963
566          2        6        ERR129145
567          2        5        ERR124275
568          2        7        ERR065331
569          2        6        ERR067972
570          2        8        ERR124297
571          2        8        ERR068024
572          2        7        ERR067999
573          2        8        ERR065323
574          2        6        ERR124237
575          2        3        ERR067987
576          2        7        ERR129141
577          2        8        ERR065319
578          2        7        ERR065956
579          2        7        ERR129193
580          2        4        ERR129093
581          2        8        ERR069808
582          2        5        ERR129089
583          2        7        ERR129047
584          2        2        ERR129133
585          2        4        ERR065312
586          2        7        ERR065348
587          2        6        ERR067979
588          2        6        ERR129095
589          2        8        ERR124286
590          2        4        ERR129211
591          2        6        ERR129201
592          2        5        ERR068033
593          2        8        ERR124270
594          2        4        ERR124298
595          2        3        ERR129194
596          2        7        ERR129171
597          2        7        ERR129122
598          2        7        ERR129100
599          2        6        ERR129030
