StrainIndex  Lineage  Cluster  Name
327          2        8        ERR069692
328          2        6        ERR124249
329          2        2        ERR069759
330          1        9        ERR069723
331          1        5        ERR067976
332          1        5        ERR065307
333          1        10       ERR065962
334          2        7        ERR069745
335          2        8        ERR129081
336          2        6        ERR129198
337          2        3        ERR069742
338          2        8        ERR069718
339          2        8        ERR124224
340          2        4        ERR069790
341          1        10       ERR069827
342          2        7        ERR129142
343          2        8        ERR124309
344          2        7        ERR129068
345          2        6        ERR067978
346          2        2        ERR069741
347          2        8        ERR129136
348          1        9        ERR129062
349          2        3        ERR129203
350          2        6        ERR068032
351          2        8        ERR065316
352          2        8        ERR124217
353          2        4        ERR067991
354          2        7        ERR124284
355          2        7        ERR129079
356          2        8        ERR069722
357          1        10       ERR124260
358          1        9        ERR069701
359          1        9        ERR129162
360          1        9        ERR129124
361          2        7        ERR124246
362          2        7        ERR065299
363          2        8        ERR129184
364          1        9        ERR124233
365          2        8        ERR124266
366          2        6        ERR069818
367          1        10       ERR068029
368          2        6        ERR124239
369          1        10       ERR124279
370          2        8        ERR129175
371          2        3        ERR065294
372          2        7        ERR129139
373          1        10       ERR069778
374          1        9        ERR068015
375          1        9        ERR129128
376          1        10       ERR129163
377          2        6        ERR068028
378          2        4        ERR065355
379          2        6        ERR068023
380          1        9        ERR069777
381          1        9        ERR069791
382          2        8        ERR124263
383          2        8        ERR069704
384          1        10       ERR129134
385          2        7        ERR129025
386          1        10       ERR065351
387          1        9        ERR069807
388          2        7        ERR129209
389          2        8        ERR069761
390          2        8        ERR129034
391          1        10       ERR129172
392          2        7        ERR124240
393          1        9        ERR065315
394          1        5        ERR065346
395          1        9        ERR069731
396          2        8        ERR069828
397          1        10       ERR069755
398          1        10       ERR129156
399          1        10       ERR067988
400          2        6        ERR069714
401          1        9        ERR068036
402          2        7        ERR129071
403          1        10       ERR129035
404          1        9        ERR069697
405          1        9        ERR065306
406          1        5        ERR069838
407          1        5        ERR065313
408          2        4        ERR129038
409          1        5        ERR124294
410          2        8        ERR124243
411          2        2        ERR067975
412          2        8        ERR129046
413          2        6        ERR129053
414          2        6        ERR124272
415          2        3        ERR065289
416          1        1        ERR124285
417          1        9        ERR129126
418          2        3        ERR129151
419          2        8        ERR124225
420          1        9        ERR065321
421          2        8        ERR068011
422          2        3        ERR124264
423          2        7        ERR069707
424          2        4        ERR124252
425          1        5        ERR129082
426          2        4        ERR069743
427          1        9        ERR067980
428          1        10       ERR069836
429          2        7        ERR068047
430          2        8        ERR065288
431          1        9        ERR124258
432          1        9        ERR065314
433          1        10       ERR124301
434          2        8        ERR129091
435          1        5        ERR067982
436          2        8        ERR124276
437          2        7        ERR129118
438          2        8        ERR065318
439          2        6        ERR068010
440          2        8        ERR129067
441          2        8        ERR065349
442          1        10       ERR068030
443          1        10       ERR069728
444          2        3        ERR067997
445          2        8        ERR065291
446          1        9        ERR069730
447          1        9        ERR069763
448          2        6        ERR124300
449          2        8        ERR129202
450          1        10       ERR124290
451          2        7        ERR129178
452          2        4        ERR069841
453          1        9        ERR065955
454          2        2        ERR124265
455          2        8        ERR129121
456          2        7        ERR067968
457          2        4        ERR069739
458          2        3        ERR069766
459          1        10       ERR069765
460          2        7        ERR129123
461          1        10       ERR067965
462          1        10       ERR065969
463          1        9        ERR069842
464          2        7        ERR129185
465          1        9        ERR069810
466          2        8        ERR129174
467          1        10       ERR124318
468          2        7        ERR129177
469          2        3        ERR065352
470          2        2        ERR129113
471          2        7        ERR069839
472          2        6        ERR129182
473          1        10       ERR069788
474          1        9        ERR067983
475          1        10       ERR069784
476          1        9        ERR065347
477          1        5        ERR065290
478          1        9        ERR065322
479          1        10       ERR069693
480          2        3        ERR129169
481          2        2        ERR068013
482          2        7        ERR124242
483          2        8        ERR129138
484          2        8        ERR065337
485          2        7        ERR129137
486          1        10       ERR124231
487          1        9        ERR129036
488          2        2        ERR124304
489          2        3        ERR065296
490          1        10       ERR065308
491          1        9        ERR065958
492          2        2        ERR124282
493          1        9        ERR067989
494          1        9        ERR129078
495          2        6        ERR129054
496          1        9        ERR069747
497          1        10       ERR069732
498          1        9        ERR129208
499          2        8        ERR124251
500          1        10       ERR129110
501          2        8        ERR065975
502          1        5        ERR129135
503          1        9        ERR069699
504          2        7        ERR069702
505          1        9        ERR069793
506          1        10       ERR129119
507          2        7        ERR124234
508          1        10       ERR124273
509          2        8        ERR068038
510          1        10       ERR068043
511          2        7        ERR065964
512          2        8        ERR129125
513          2        8        ERR069705
514          2        7        ERR065328
515          1        9        ERR129031
516          1        9        ERR129049
517          1        5        ERR129205
518          2        6        ERR069799
519          1        9        ERR067990
520          1        9        ERR069694
521          2        2        ERR129058
522          1        5        ERR068009
523          1        9        ERR124303
524          1        10       ERR065330
525          2        6        ERR129060
526          1        10       ERR129173
527          2        8        ERR124313
528          2        8        ERR069758
529          1        10       ERR069719
530          2        3        ERR124317
531          1        9        ERR129188
532          2        8        ERR124280
533          1        10       ERR069837
534          1        9        ERR129056
535          1        9        ERR124245
536          1        10       ERR069779
537          2        8        ERR129033
538          1        9        ERR069775
539          2        7        ERR068000
540          1        10       ERR069770
541          2        7        ERR069684
542          1        9        ERR124306
543          2        2        ERR129084
544          2        8        ERR129073
545          2        3        ERR069815
546          2        4        ERR069840
547          1        9        ERR129192
548          1        10       ERR069721
549          1        5        ERR129098
550          1        10       ERR069733
551          2        8        ERR129190
552          1        9        ERR069797
553          2        8        ERR069757
554          1        9        ERR065339
555          1        9        ERR069816
556          1        9        ERR124238
557          2        7        ERR069753
558          1        1        ERR129199
559          2        6        ERR068049
560          2        7        ERR069776
561          1        10       ERR129104
562          1        10       ERR069783
563          2        8        ERR129103
564          2        4        ERR069695
565          1        10       ERR067963
566          1        5        ERR129115
567          2        8        ERR068022
568          2        4        ERR124230
569          1        9        ERR069762
570          1        10       ERR067970
571          2        7        ERR069794
572          2        7        ERR124295
573          1        9        ERR067973
574          1        9        ERR069821
575          1        10       ERR067992
576          2        8        ERR065340
577          1        10       ERR069740
578          1        9        ERR065963
579          2        8        ERR129145
580          1        10       ERR124275
581          2        4        ERR065331
582          2        7        ERR067972
583          1        5        ERR124297
584          2        7        ERR068024
585          1        9        ERR067999
586          2        7        ERR065323
587          2        2        ERR124237
588          1        10       ERR067987
589          1        9        ERR129141
590          2        8        ERR065319
591          1        9        ERR065956
592          1        9        ERR129193
593          2        7        ERR129093
594          1        10       ERR069808
595          1        10       ERR129089
596          2        4        ERR129047
597          1        5        ERR129133
598          2        6        ERR065312
599          1        9        ERR065348
600          2        2        ERR067979
601          2        6        ERR129095
602          1        5        ERR124286
603          2        7        ERR129211
604          1        9        ERR129201
605          1        10       ERR068033
606          2        7        ERR124270
607          2        7        ERR124298
608          1        10       ERR129194
609          2        4        ERR129171
610          1        9        ERR129122
611          1        9        ERR129100
612          2        8        ERR129030
