StrainIndex  Lineage  Cluster  Name
448          3        6        ERR065291
449          4        7        ERR069730
450          4        4        ERR069763
451          4        4        ERR124300
452          4        7        ERR129202
453          4        7        ERR124290
454          4        7        ERR129178
455          4        7        ERR069841
456          4        7        ERR065955
457          4        5        ERR124265
458          3        6        ERR129121
459          4        7        ERR067968
460          1        1        ERR069739
461          4        7        ERR069766
462          4        5        ERR069765
463          3        6        ERR129123
464          4        5        ERR067965
465          3        3        ERR065969
466          3        3        ERR069842
467          4        7        ERR129185
468          4        4        ERR069810
469          3        6        ERR129174
470          4        5        ERR124318
471          4        7        ERR129177
472          3        3        ERR065352
473          4        5        ERR129113
474          4        7        ERR069839
475          4        7        ERR129182
476          4        7        ERR069788
477          4        7        ERR067983
478          4        7        ERR069784
479          3        3        ERR065347
480          1        1        ERR065290
481          4        7        ERR065322
482          3        3        ERR069693
483          4        7        ERR129169
484          4        5        ERR068013
485          4        7        ERR124242
486          4        7        ERR129138
487          3        6        ERR065337
488          4        7        ERR129137
489          4        5        ERR124231
490          3        3        ERR129036
491          4        5        ERR124304
492          4        7        ERR065296
493          4        7        ERR065308
494          3        6        ERR065958
495          4        5        ERR124282
496          4        7        ERR067989
497          3        3        ERR129078
498          4        4        ERR129054
499          4        4        ERR069747
500          4        5        ERR069732
501          4        7        ERR129208
502          3        6        ERR124251
503          1        1        ERR129110
504          3        6        ERR065975
505          1        1        ERR129135
506          3        3        ERR069699
507          3        6        ERR069702
508          3        3        ERR069793
509          4        7        ERR129119
510          3        6        ERR124234
511          4        7        ERR124273
512          3        6        ERR068038
513          4        7        ERR068043
514          4        7        ERR065964
515          3        6        ERR129125
516          3        6        ERR069705
517          3        6        ERR065328
518          3        3        ERR129031
519          3        3        ERR129049
520          3        6        ERR129205
521          4        7        ERR069799
522          3        3        ERR067990
523          4        7        ERR069694
524          4        5        ERR129058
525          3        3        ERR068009
526          4        4        ERR124303
527          4        5        ERR065330
528          4        4        ERR129060
529          2        2        ERR129173
530          3        6        ERR124313
531          3        6        ERR069758
532          4        5        ERR069719
533          4        7        ERR124317
534          4        4        ERR129188
535          3        6        ERR124280
536          4        7        ERR069837
537          4        4        ERR129056
538          4        7        ERR124245
539          3        3        ERR069779
540          3        6        ERR129033
541          4        4        ERR069775
542          4        7        ERR068000
543          4        5        ERR069770
544          3        6        ERR069684
545          4        7        ERR124306
546          4        4        ERR129084
547          3        6        ERR129073
548          4        7        ERR069815
549          4        4        ERR069840
550          4        5        ERR069721
551          4        7        ERR069736
552          3        6        ERR129098
553          4        7        ERR069733
554          3        6        ERR129190
555          3        6        ERR069797
556          4        7        ERR069757
557          4        7        ERR065339
558          4        7        ERR069816
559          4        7        ERR124238
560          3        6        ERR069753
561          4        5        ERR129199
562          4        4        ERR068049
563          3        6        ERR069776
564          4        7        ERR129104
565          4        5        ERR069783
566          4        7        ERR129103
567          1        1        ERR069695
568          4        7        ERR067963
569          4        7        ERR129115
570          3        3        ERR068022
571          4        7        ERR124230
572          3        3        ERR069762
573          4        7        ERR067970
574          3        6        ERR069794
575          3        6        ERR124295
576          4        7        ERR067973
577          3        6        ERR069821
578          4        7        ERR067992
579          3        6        ERR065340
580          4        5        ERR069740
581          4        4        ERR065963
582          4        7        ERR129145
583          4        7        ERR124275
584          4        7        ERR065331
585          4        7        ERR067972
586          2        2        ERR124297
587          3        6        ERR068024
588          3        3        ERR067999
589          3        6        ERR065323
590          4        5        ERR124237
591          4        5        ERR067987
592          4        7        ERR129141
593          3        6        ERR065319
594          4        7        ERR065956
595          3        3        ERR129193
596          4        7        ERR129093
597          4        4        ERR069808
598          4        7        ERR129089
599          3        3        ERR129047
600          3        6        ERR129133
601          4        7        ERR065312
602          4        7        ERR065348
603          4        7        ERR067979
604          3        3        ERR129095
605          2        2        ERR124286
606          4        7        ERR129211
607          3        3        ERR129201
608          4        7        ERR068033
609          3        6        ERR124270
610          4        7        ERR124298
611          4        4        ERR129194
612          4        7        ERR129171
613          4        7        ERR129122
614          4        7        ERR129100
615          4        7        ERR129030
