StrainIndex  Lineage  Cluster  Name
165          3        9        ERR069717
166          3        9        ERR067974
167          4        10       ERR129210
168          3        9        ERR129108
169          4        10       ERR129132
170          3        9        ERR069711
171          4        10       ERR068019
172          4        10       ERR129099
173          3        9        ERR129059
174          1        6        ERR065292
175          4        10       ERR067961
176          3        2        ERR069820
177          2        8        ERR129216
178          4        10       ERR129116
179          4        10       ERR124250
180          4        10       ERR069690
181          4        10       ERR065973
182          4        5        ERR065309
183          4        7        ERR124283
184          4        7        ERR065293
185          4        10       ERR069737
186          4        10       ERR124316
187          2        8        ERR129144
188          3        9        ERR124232
189          4        10       ERR068018
190          4        10       ERR124296
191          3        9        ERR067960
192          3        9        ERR068050
193          4        10       ERR068039
194          2        8        ERR068004
195          3        9        ERR129032
196          4        10       ERR124248
197          4        10       ERR068041
198          4        10       ERR129086
199          3        9        ERR065317
200          4        10       ERR069834
201          4        10       ERR069720
202          4        10       ERR129050
203          4        10       ERR069830
204          3        9        ERR069774
205          4        5        ERR129206
206          4        10       ERR069801
207          4        7        ERR124221
208          4        10       ERR129080
209          4        7        ERR068026
210          4        10       ERR129147
211          3        9        ERR069829
212          2        8        ERR129077
213          3        9        ERR067994
214          1        6        ERR069726
215          4        10       ERR129041
216          4        7        ERR065297
217          3        9        ERR129120
218          4        7        ERR129061
219          4        10       ERR124219
220          4        10       ERR065345
221          4        5        ERR124305
222          3        9        ERR065295
223          4        10       ERR069768
224          3        9        ERR129197
225          1        6        ERR065967
226          2        8        ERR124223
227          2        8        ERR069734
228          4        7        ERR129167
229          4        10       ERR129143
230          4        10       ERR124299
231          2        8        ERR129092
232          4        10       ERR129090
233          4        10       ERR068002
234          4        10       ERR068003
235          4        10       ERR124268
236          3        9        ERR069696
237          3        9        ERR129072
238          1        6        ERR065344
239          4        5        ERR129111
240          4        10       ERR068006
241          4        10       ERR068035
242          4        10       ERR124278
243          4        10       ERR069760
244          3        9        ERR067984
245          3        9        ERR069782
246          4        10       ERR124236
247          3        9        ERR068045
248          4        10       ERR129045
249          3        9        ERR069781
250          4        10       ERR069832
251          4        7        ERR065320
252          4        10       ERR124292
253          3        9        ERR129186
254          4        7        ERR124308
255          4        7        ERR129043
256          3        9        ERR069805
257          3        9        ERR124220
258          4        10       ERR069800
259          2        8        ERR068021
260          2        8        ERR067998
261          4        10       ERR124312
262          3        9        ERR129183
263          3        9        ERR068034
264          4        10       ERR065311
265          4        10       ERR068020
266          4        10       ERR069767
267          4        10       ERR067967
268          3        9        ERR069691
269          4        10       ERR129161
270          4        10       ERR069716
271          4        10       ERR124289
272          3        9        ERR129153
273          3        3        ERR129057
274          4        10       ERR067977
275          4        10       ERR129131
276          2        8        ERR069772
277          3        9        ERR124281
278          4        10       ERR069750
279          4        10       ERR069715
280          4        7        ERR124227
281          4        10       ERR069683
282          3        9        ERR069813
283          4        5        ERR124253
284          4        7        ERR069724
285          4        10       ERR065966
286          1        6        ERR069803
287          3        9        ERR124267
288          3        9        ERR124254
289          2        8        ERR124320
290          3        9        ERR065298
291          4        7        ERR065303
292          4        7        ERR068042
293          4        7        ERR124249
294          2        8        ERR069759
295          1        6        ERR065962
296          3        9        ERR069745
297          3        9        ERR129081
298          4        7        ERR129198
299          4        10       ERR069718
300          4        10       ERR124224
301          4        10       ERR069790
302          2        8        ERR069827
303          3        9        ERR129142
304          4        10       ERR124309
305          2        8        ERR069806
306          4        10       ERR129068
307          4        7        ERR067978
308          2        8        ERR129136
309          4        10       ERR129062
310          3        9        ERR129203
311          4        7        ERR068032
312          4        5        ERR065316
313          4        5        ERR124217
314          3        9        ERR124284
315          4        10       ERR069722
316          4        10       ERR124260
317          4        10       ERR069701
318          1        6        ERR129162
319          4        10       ERR129124
320          4        10       ERR124246
321          4        10       ERR065299
322          4        10       ERR129184
323          4        10       ERR124233
324          4        5        ERR124266
325          2        8        ERR069818
326          4        10       ERR068029
327          4        7        ERR124239
328          4        10       ERR124279
329          3        9        ERR129175
330          4        10       ERR129139
331          4        10       ERR069778
332          4        10       ERR068015
333          4        10       ERR129163
334          4        7        ERR068028
335          4        10       ERR065355
336          4        7        ERR068023
337          4        10       ERR069791
338          3        9        ERR124263
339          3        9        ERR069704
340          4        10       ERR129134
341          3        9        ERR129025
342          4        10       ERR065351
343          4        10       ERR069807
344          3        9        ERR129209
345          3        9        ERR069761
346          3        9        ERR129034
347          4        10       ERR124240
348          2        8        ERR065315
349          4        10       ERR065346
350          2        8        ERR069731
351          3        9        ERR069828
352          1        6        ERR069755
353          4        10       ERR129156
354          4        10       ERR067988
355          2        8        ERR069714
356          4        10       ERR068036
357          4        10       ERR129071
358          4        10       ERR129035
359          4        10       ERR065306
360          4        10       ERR069838
361          2        4        ERR124294
362          4        10       ERR124243
363          2        8        ERR067975
364          3        9        ERR129046
365          2        8        ERR129053
366          4        7        ERR124272
367          4        10       ERR065289
368          3        3        ERR124285
369          4        10       ERR129126
370          4        10       ERR129151
371          3        9        ERR124225
372          4        10       ERR065321
373          3        9        ERR068011
374          3        9        ERR124264
375          4        10       ERR069707
376          3        9        ERR124252
377          4        10       ERR129082
378          1        1        ERR069743
379          4        10       ERR067980
380          4        10       ERR069836
381          4        10       ERR068047
382          3        9        ERR065288
383          4        10       ERR124258
384          4        10       ERR065314
385          4        10       ERR124301
386          3        9        ERR129091
387          3        9        ERR067982
388          4        10       ERR124276
389          3        9        ERR129118
390          4        10       ERR065318
391          2        8        ERR068010
392          4        10       ERR129067
393          4        10       ERR065349
394          4        10       ERR068030
395          4        10       ERR069728
396          3        9        ERR067997
397          3        9        ERR065291
398          2        8        ERR069730
399          4        7        ERR124300
400          2        8        ERR129202
401          4        10       ERR124290
402          4        10       ERR129178
403          1        6        ERR069841
404          4        10       ERR065955
405          3        9        ERR129121
406          4        10       ERR067968
407          2        8        ERR069739
408          4        10       ERR069766
409          1        6        ERR069765
410          3        9        ERR129123
411          4        10       ERR067965
412          4        10       ERR069842
413          2        8        ERR129185
414          3        9        ERR129174
415          4        10       ERR124318
416          4        10       ERR129177
417          4        10       ERR129113
418          4        10       ERR069839
419          2        8        ERR129182
420          2        8        ERR069788
421          4        10       ERR067983
422          2        8        ERR065347
423          3        3        ERR065290
424          4        10       ERR065322
425          3        9        ERR129169
426          4        10       ERR068013
427          4        10       ERR124242
428          2        8        ERR129138
429          3        9        ERR065337
430          4        10       ERR129137
431          1        6        ERR124231
432          4        10       ERR129036
433          4        10       ERR124304
434          4        10       ERR065296
435          4        10       ERR065308
436          1        6        ERR065958
437          4        10       ERR124282
438          4        10       ERR067989
439          4        10       ERR129078
440          4        7        ERR129054
441          1        6        ERR069732
442          4        10       ERR129208
443          3        9        ERR124251
444          4        10       ERR129110
445          3        9        ERR065975
446          3        3        ERR129135
447          4        10       ERR069699
448          4        10       ERR069702
449          4        10       ERR069793
450          4        10       ERR129119
451          3        9        ERR124234
452          4        10       ERR124273
453          3        9        ERR068038
454          2        8        ERR068043
455          4        10       ERR065964
456          3        9        ERR129125
457          3        9        ERR069705
458          3        9        ERR065328
459          4        10       ERR129031
460          4        10       ERR129049
461          2        8        ERR069799
462          4        10       ERR067990
463          4        10       ERR069694
464          4        10       ERR129058
465          1        6        ERR068009
466          1        6        ERR065330
467          4        7        ERR129060
468          4        10       ERR129173
469          3        9        ERR124313
470          3        9        ERR069758
471          1        6        ERR069719
472          3        9        ERR124317
473          4        10       ERR129188
474          3        9        ERR124280
475          4        10       ERR069837
476          4        10       ERR129056
477          4        10       ERR124245
478          3        9        ERR129033
479          4        10       ERR069775
480          4        10       ERR068000
481          1        6        ERR069770
482          3        9        ERR069684
483          4        10       ERR124306
484          3        2        ERR129084
485          4        10       ERR129073
486          4        10       ERR069815
487          4        10       ERR069840
488          4        10       ERR129192
489          1        6        ERR069721
490          4        10       ERR069736
491          4        10       ERR069733
492          3        9        ERR129190
493          2        4        ERR069797
494          4        5        ERR069757
495          2        8        ERR069816
496          3        9        ERR069753
497          4        10       ERR129199
498          4        7        ERR068049
499          3        9        ERR069776
500          4        10       ERR129104
501          4        10       ERR069783
502          2        8        ERR129103
503          2        8        ERR069695
504          4        10       ERR067963
505          2        8        ERR129115
506          4        10       ERR068022
507          4        10       ERR069762
508          4        10       ERR067970
509          3        9        ERR069794
510          3        9        ERR124295
511          4        10       ERR067973
512          2        4        ERR069821
513          4        10       ERR067992
514          3        9        ERR065340
515          1        6        ERR069740
516          4        5        ERR129145
517          4        10       ERR124275
518          4        10       ERR065331
519          2        8        ERR067972
520          2        4        ERR124297
521          3        9        ERR068024
522          4        10       ERR067999
523          3        9        ERR065323
524          4        10       ERR124237
525          4        10       ERR129141
526          3        9        ERR065319
527          2        8        ERR065956
528          4        10       ERR129193
529          4        10       ERR129093
530          4        10       ERR069808
531          4        10       ERR129089
532          4        7        ERR129047
533          4        10       ERR065312
534          4        10       ERR065348
535          2        8        ERR067979
536          4        5        ERR129095
537          2        4        ERR124286
538          4        10       ERR129211
539          2        8        ERR129201
540          4        10       ERR068033
541          3        9        ERR124270
542          4        10       ERR124298
543          2        8        ERR129194
544          4        10       ERR129171
545          4        10       ERR129122
546          4        10       ERR129100
547          2        8        ERR129030
