StrainIndex  Lineage  Cluster  Name
303          3        7        ERR069716
304          3        4        ERR124289
305          2        10       ERR129153
306          2        10       ERR129057
307          3        7        ERR067977
308          3        6        ERR129131
309          2        10       ERR069772
310          2        10       ERR124281
311          3        7        ERR069750
312          3        7        ERR069715
313          3        9        ERR124227
314          3        7        ERR069683
315          3        9        ERR069813
316          3        7        ERR124253
317          3        4        ERR069724
318          2        5        ERR065966
319          1        1        ERR069803
320          2        10       ERR124267
321          2        10       ERR124254
322          2        10       ERR129168
323          2        10       ERR124320
324          2        10       ERR065298
325          3        6        ERR069804
326          3        9        ERR065303
327          3        9        ERR065957
328          3        4        ERR068042
329          3        3        ERR069692
330          3        4        ERR124249
331          2        8        ERR069759
332          3        3        ERR069723
333          3        9        ERR067976
334          3        9        ERR065307
335          2        8        ERR065962
336          2        10       ERR069745
337          2        10       ERR129081
338          3        4        ERR129198
339          3        3        ERR069742
340          3        2        ERR069718
341          3        2        ERR124224
342          2        5        ERR069790
343          2        8        ERR069827
344          2        10       ERR129142
345          3        4        ERR124309
346          2        10       ERR069806
347          3        6        ERR129068
348          3        4        ERR067978
349          2        8        ERR069741
350          2        8        ERR129136
351          2        8        ERR129062
352          2        10       ERR129203
353          3        4        ERR068032
354          3        7        ERR065316
355          3        7        ERR124217
356          2        10       ERR067991
357          2        10       ERR124284
358          3        6        ERR129079
359          3        3        ERR069722
360          2        5        ERR124260
361          3        7        ERR069701
362          3        6        ERR129162
363          2        10       ERR129124
364          3        6        ERR124246
365          3        7        ERR065299
366          3        4        ERR129184
367          2        8        ERR124233
368          3        7        ERR124266
369          2        10       ERR069818
370          3        9        ERR068029
371          3        4        ERR124239
372          3        9        ERR124279
373          2        10       ERR129175
374          3        3        ERR065294
375          3        6        ERR129139
376          3        2        ERR069778
377          2        5        ERR068015
378          3        7        ERR129128
379          3        9        ERR129163
380          3        4        ERR068028
381          2        5        ERR065355
382          3        9        ERR068023
383          2        5        ERR069777
384          2        8        ERR069791
385          2        10       ERR124263
386          2        10       ERR069704
387          3        9        ERR129134
388          2        10       ERR129025
389          3        9        ERR065351
390          2        5        ERR069807
391          2        10       ERR129209
392          2        10       ERR069761
393          2        10       ERR129034
394          2        10       ERR129172
395          3        6        ERR124240
396          3        3        ERR065315
397          2        5        ERR065346
398          3        4        ERR069731
399          2        10       ERR069828
400          2        8        ERR069755
401          2        5        ERR129156
402          3        9        ERR067988
403          2        10       ERR069714
404          2        8        ERR068036
405          2        8        ERR129071
406          3        9        ERR129035
407          3        3        ERR069697
408          2        5        ERR065306
409          3        9        ERR069838
410          3        9        ERR065313
411          2        10       ERR129038
412          3        9        ERR124294
413          3        2        ERR124243
414          3        7        ERR067975
415          2        10       ERR129046
416          2        10       ERR129053
417          3        4        ERR124272
418          1        1        ERR065289
419          3        7        ERR124285
420          3        7        ERR129126
421          2        10       ERR129151
422          2        10       ERR124225
423          2        10       ERR065321
424          2        10       ERR068011
425          2        10       ERR124264
426          3        6        ERR069707
427          3        4        ERR124252
428          3        9        ERR129082
429          2        5        ERR069743
430          2        5        ERR067980
431          2        5        ERR069836
432          3        6        ERR068047
433          2        10       ERR065288
434          3        3        ERR124258
435          2        8        ERR065314
436          3        9        ERR124301
437          2        10       ERR129091
438          3        4        ERR067982
439          3        2        ERR124276
440          2        10       ERR129118
441          3        4        ERR065318
442          2        10       ERR068010
443          3        2        ERR129067
444          3        3        ERR065349
445          2        10       ERR068030
446          3        9        ERR069728
447          2        10       ERR067997
448          2        10       ERR065291
449          2        10       ERR069730
450          3        7        ERR069763
451          3        4        ERR124300
452          2        8        ERR129202
453          3        9        ERR124290
454          3        6        ERR129178
455          1        1        ERR069841
456          2        5        ERR065955
457          3        7        ERR124265
458          2        10       ERR129121
459          3        6        ERR067968
460          3        3        ERR069739
461          2        10       ERR069766
462          2        8        ERR069765
463          2        10       ERR129123
464          2        5        ERR067965
465          2        10       ERR065969
466          2        8        ERR069842
467          3        6        ERR129185
468          3        3        ERR069810
469          2        10       ERR129174
470          3        2        ERR124318
471          3        6        ERR129177
472          3        3        ERR065352
473          3        7        ERR129113
474          3        6        ERR069839
475          2        10       ERR129182
476          2        8        ERR069788
477          3        7        ERR067983
478          2        8        ERR069784
479          3        4        ERR065347
480          2        10       ERR065290
481          2        5        ERR065322
482          2        10       ERR069693
483          2        10       ERR129169
484          3        7        ERR068013
485          3        6        ERR124242
486          2        8        ERR129138
487          2        10       ERR065337
488          3        6        ERR129137
489          2        8        ERR124231
490          2        8        ERR129036
491          3        7        ERR124304
492          1        1        ERR065296
493          3        6        ERR065308
494          3        6        ERR065958
495          3        7        ERR124282
496          3        7        ERR067989
497          2        8        ERR129078
498          3        4        ERR129054
499          3        7        ERR069747
500          2        8        ERR069732
501          2        5        ERR129208
502          2        10       ERR124251
503          3        9        ERR129110
504          2        10       ERR065975
505          2        10       ERR129135
506          2        8        ERR069699
507          3        6        ERR069702
508          2        8        ERR069793
509          3        9        ERR129119
510          2        10       ERR124234
511          3        9        ERR124273
512          2        10       ERR068038
513          2        8        ERR068043
514          3        6        ERR065964
515          2        10       ERR129125
516          2        10       ERR069705
517          2        10       ERR065328
518          2        8        ERR129031
519          2        8        ERR129049
520          3        9        ERR129205
521          2        10       ERR069799
522          2        8        ERR067990
523          2        5        ERR069694
524          3        7        ERR129058
525          3        3        ERR068009
526          3        7        ERR124303
527          2        8        ERR065330
528          3        4        ERR129060
529          3        9        ERR129173
530          2        10       ERR124313
531          2        10       ERR069758
532          2        8        ERR069719
533          2        10       ERR124317
534          2        10       ERR129188
535          2        10       ERR124280
536          3        6        ERR069837
537          2        10       ERR129056
538          2        5        ERR124245
539          2        10       ERR069779
540          2        10       ERR129033
541          2        10       ERR069775
542          3        6        ERR068000
543          2        8        ERR069770
544          2        10       ERR069684
545          3        3        ERR124306
546          3        7        ERR129084
547          3        2        ERR129073
548          2        10       ERR069815
549          2        10       ERR069840
550          2        5        ERR129192
551          2        8        ERR069721
552          2        5        ERR069736
553          3        9        ERR129098
554          3        9        ERR069733
555          2        10       ERR129190
556          3        9        ERR069797
557          3        7        ERR069757
558          2        5        ERR065339
559          2        10       ERR069816
560          2        5        ERR124238
561          2        10       ERR069753
562          3        7        ERR129199
563          3        4        ERR068049
564          2        10       ERR069776
565          3        9        ERR129104
566          2        5        ERR069783
567          2        8        ERR129103
568          3        3        ERR069695
569          3        9        ERR067963
570          2        8        ERR129115
571          3        3        ERR068022
572          2        10       ERR124230
573          2        8        ERR069762
574          3        9        ERR067970
575          2        10       ERR069794
576          2        10       ERR124295
577          2        5        ERR067973
578          3        9        ERR069821
579          3        9        ERR067992
580          2        10       ERR065340
581          2        8        ERR069740
582          3        7        ERR065963
583          3        7        ERR129145
584          3        9        ERR124275
585          2        5        ERR065331
586          3        6        ERR067972
587          3        9        ERR124297
588          2        10       ERR068024
589          2        8        ERR067999
590          2        10       ERR065323
591          3        7        ERR124237
592          3        2        ERR067987
593          2        5        ERR129141
594          2        10       ERR065319
595          2        10       ERR065956
596          2        8        ERR129193
597          3        6        ERR129093
598          3        3        ERR069808
599          3        9        ERR129089
600          3        3        ERR129047
601          3        9        ERR129133
602          3        3        ERR065312
603          2        5        ERR065348
604          2        8        ERR067979
605          3        3        ERR129095
606          3        9        ERR124286
607          3        6        ERR129211
608          3        4        ERR129201
609          3        9        ERR068033
610          2        10       ERR124270
611          3        6        ERR124298
612          3        3        ERR129194
613          2        5        ERR129171
614          2        5        ERR129122
615          2        5        ERR129100
616          2        8        ERR129030
