StrainIndex  Lineage  Cluster  Name
387          2        10       ERR129134
388          1        9        ERR129025
389          2        10       ERR065351
390          1        9        ERR069807
391          2        10       ERR129209
392          2        10       ERR069761
393          2        10       ERR129034
394          2        8        ERR129172
395          2        10       ERR124240
396          1        9        ERR065315
397          1        9        ERR065346
398          1        7        ERR069731
399          2        10       ERR069828
400          2        8        ERR069755
401          1        9        ERR129156
402          2        10       ERR067988
403          2        8        ERR069714
404          1        5        ERR068036
405          2        8        ERR129071
406          2        10       ERR129035
407          2        10       ERR069697
408          1        9        ERR065306
409          1        9        ERR069838
410          1        9        ERR065313
411          2        10       ERR129038
412          2        8        ERR124294
413          1        6        ERR124243
414          1        6        ERR067975
415          2        10       ERR129046
416          1        7        ERR129053
417          2        8        ERR124272
418          1        7        ERR065289
419          1        7        ERR124285
420          1        7        ERR129126
421          1        7        ERR129151
422          2        10       ERR124225
423          1        9        ERR065321
424          2        10       ERR068011
425          1        4        ERR124264
426          2        10       ERR069707
427          2        10       ERR124252
428          1        9        ERR129082
429          1        9        ERR069743
430          1        9        ERR067980
431          1        9        ERR069836
432          2        10       ERR068047
433          2        10       ERR065288
434          2        10       ERR124258
435          1        2        ERR065314
436          2        10       ERR124301
437          2        10       ERR129091
438          2        10       ERR067982
439          1        6        ERR124276
440          2        10       ERR129118
441          1        7        ERR065318
442          2        8        ERR068010
443          1        6        ERR129067
444          1        7        ERR065349
445          1        7        ERR068030
446          2        10       ERR069728
447          1        4        ERR067997
448          2        10       ERR065291
449          2        8        ERR069730
450          1        7        ERR069763
451          2        8        ERR124300
452          1        6        ERR129202
453          2        10       ERR124290
454          2        10       ERR129178
455          1        7        ERR069841
456          1        9        ERR065955
457          2        10       ERR129121
458          2        10       ERR067968
459          1        9        ERR069739
460          1        4        ERR069766
461          2        8        ERR069765
462          2        10       ERR129123
463          1        9        ERR067965
464          1        6        ERR065969
465          1        2        ERR069842
466          1        6        ERR129185
467          2        10       ERR069810
468          2        10       ERR129174
469          1        9        ERR124318
470          2        10       ERR129177
471          1        6        ERR065352
472          1        7        ERR129113
473          2        10       ERR069839
474          2        8        ERR129182
475          1        9        ERR069788
476          1        3        ERR067983
477          1        1        ERR069784
478          1        7        ERR065347
479          2        8        ERR065290
480          1        9        ERR065322
481          2        8        ERR069693
482          1        4        ERR129169
483          1        7        ERR068013
484          2        10       ERR124242
485          1        6        ERR129138
486          2        10       ERR065337
487          2        10       ERR129137
488          2        8        ERR124231
489          1        5        ERR129036
490          1        7        ERR124304
491          1        7        ERR065296
492          2        10       ERR065308
493          1        7        ERR065958
494          1        7        ERR124282
495          1        3        ERR067989
496          1        2        ERR129078
497          2        8        ERR129054
498          1        7        ERR069747
499          2        8        ERR069732
500          1        9        ERR129208
501          2        10       ERR124251
502          1        9        ERR129110
503          2        10       ERR065975
504          2        8        ERR129135
505          1        2        ERR069699
506          2        10       ERR069702
507          1        2        ERR069793
508          2        10       ERR129119
509          1        9        ERR124234
510          2        10       ERR124273
511          2        10       ERR068038
512          1        9        ERR068043
513          2        10       ERR065964
514          2        10       ERR129125
515          2        10       ERR069705
516          1        9        ERR065328
517          1        5        ERR129031
518          1        5        ERR129049
519          1        9        ERR129205
520          2        8        ERR069799
521          1        5        ERR067990
522          1        9        ERR069694
523          1        7        ERR129058
524          1        6        ERR068009
525          1        7        ERR124303
526          2        8        ERR065330
527          2        8        ERR129060
528          2        10       ERR129173
529          2        10       ERR124313
530          2        8        ERR069719
531          1        4        ERR124317
532          1        9        ERR129188
533          2        10       ERR124280
534          2        10       ERR069837
535          1        9        ERR129056
536          1        9        ERR124245
537          2        8        ERR069779
538          2        10       ERR129033
539          1        9        ERR069775
540          2        10       ERR068000
541          2        8        ERR069770
542          1        9        ERR069684
543          2        10       ERR124306
544          1        9        ERR129084
545          1        6        ERR129073
546          1        7        ERR069815
547          2        8        ERR069840
548          1        9        ERR129192
549          2        8        ERR069721
550          1        9        ERR069736
551          1        9        ERR129098
552          2        10       ERR069733
553          2        10       ERR129190
554          1        5        ERR069797
555          2        8        ERR069757
556          1        9        ERR065339
557          2        8        ERR069816
558          1        9        ERR124238
559          2        10       ERR069753
560          1        7        ERR129199
561          2        8        ERR068049
562          2        10       ERR069776
563          2        10       ERR129104
564          1        9        ERR069783
565          1        6        ERR129103
566          1        9        ERR069695
567          2        10       ERR067963
568          1        1        ERR129115
569          1        7        ERR068022
570          2        10       ERR124230
571          1        2        ERR069762
572          2        10       ERR067970
573          2        10       ERR069794
574          2        10       ERR124295
575          1        9        ERR067973
576          1        5        ERR069821
577          2        10       ERR067992
578          2        10       ERR065340
579          2        8        ERR069740
580          1        7        ERR065963
581          2        8        ERR129145
582          2        10       ERR124275
583          1        9        ERR065331
584          1        6        ERR067972
585          2        8        ERR124297
586          2        10       ERR068024
587          1        2        ERR067999
588          2        10       ERR065323
589          1        7        ERR124237
590          1        9        ERR067987
591          1        9        ERR129141
592          2        10       ERR065319
593          2        8        ERR065956
594          1        5        ERR129193
595          2        10       ERR129093
596          1        7        ERR069808
597          2        10       ERR129089
598          2        8        ERR129047
599          1        9        ERR129133
600          2        10       ERR065312
601          1        9        ERR065348
602          1        9        ERR067979
603          1        6        ERR129095
604          2        8        ERR124286
605          2        10       ERR129211
606          1        7        ERR129201
607          2        10       ERR068033
608          2        10       ERR124270
609          2        10       ERR124298
610          1        9        ERR129194
611          1        9        ERR129171
612          1        9        ERR129122
613          1        9        ERR129100
614          1        6        ERR129030
