StrainIndex  Lineage  Cluster  Name
134          4        9        ERR069725
135          6        10       ERR068040
136          6        10       ERR129051
137          5        8        ERR129157
138          5        8        ERR124311
139          6        10       ERR069746
140          5        8        ERR068031
141          6        10       ERR067986
142          6        10       ERR124291
143          3        7        ERR129055
144          5        8        ERR069780
145          5        8        ERR065327
146          6        10       ERR069822
147          6        10       ERR129207
148          5        3        ERR124288
149          4        9        ERR129026
150          2        6        ERR124218
151          3        7        ERR068027
152          2        5        ERR069710
153          6        10       ERR065310
154          6        10       ERR129160
155          4        9        ERR065300
156          2        5        ERR069789
157          4        9        ERR065343
158          3        7        ERR069802
159          2        5        ERR129027
160          6        10       ERR129170
161          2        6        ERR129048
162          6        10       ERR065968
163          4        2        ERR065965
164          6        10       ERR068044
165          5        8        ERR129180
166          4        9        ERR068016
167          4        9        ERR065324
168          6        10       ERR129112
169          2        5        ERR129158
170          4        9        ERR069698
171          6        10       ERR069812
172          6        10       ERR124302
173          6        10       ERR129083
174          5        8        ERR065354
175          5        3        ERR069787
176          6        10       ERR068017
177          4        9        ERR129066
178          5        8        ERR129039
179          4        9        ERR065329
180          6        10       ERR124269
181          4        9        ERR129200
182          4        9        ERR067995
183          2        5        ERR068012
184          4        9        ERR124274
185          1        1        ERR067993
186          5        8        ERR069708
187          3        7        ERR129106
188          6        10       ERR069717
189          6        10       ERR067974
190          3        7        ERR069744
191          6        10       ERR129210
192          6        10       ERR129108
193          6        10       ERR129132
194          6        10       ERR069711
195          4        9        ERR068019
196          4        9        ERR129099
197          6        10       ERR129059
198          6        10       ERR065292
199          3        4        ERR067961
200          2        5        ERR069820
201          6        10       ERR129216
202          3        7        ERR129116
203          4        9        ERR124250
204          6        10       ERR069690
205          3        4        ERR065973
206          4        9        ERR065309
207          4        9        ERR124283
208          4        9        ERR065293
209          3        4        ERR069825
210          6        10       ERR069737
211          4        9        ERR124316
212          4        9        ERR065304
213          2        6        ERR129144
214          5        8        ERR124232
215          6        10       ERR068018
216          6        10       ERR124296
217          6        10       ERR067960
218          6        10       ERR068050
219          3        4        ERR068039
220          2        5        ERR068004
221          6        10       ERR129032
222          4        9        ERR124248
223          6        10       ERR068041
224          4        9        ERR129086
225          6        10       ERR065317
226          4        9        ERR069834
227          3        4        ERR069720
228          4        9        ERR129050
229          2        6        ERR129064
230          3        7        ERR069830
231          6        10       ERR069774
232          5        8        ERR129206
233          6        10       ERR069801
234          4        9        ERR124221
235          6        10       ERR129080
236          4        9        ERR068026
237          3        7        ERR129147
238          6        10       ERR069829
239          2        6        ERR129077
240          5        8        ERR067994
241          4        9        ERR069726
242          4        9        ERR065338
243          5        8        ERR129041
244          4        9        ERR065297
245          6        10       ERR129120
246          4        9        ERR129061
247          2        6        ERR124219
248          3        7        ERR065345
249          2        6        ERR124305
250          5        8        ERR069769
251          5        8        ERR065295
252          6        10       ERR069768
253          6        10       ERR129197
254          6        10       ERR065967
255          4        9        ERR124223
256          2        5        ERR069734
257          4        9        ERR129167
258          4        9        ERR129143
259          4        9        ERR124299
260          2        5        ERR129092
261          6        10       ERR129090
262          4        9        ERR068002
263          3        4        ERR068003
264          6        10       ERR124268
265          2        6        ERR129181
266          6        10       ERR069696
267          6        10       ERR129072
268          6        10       ERR065344
269          4        9        ERR129111
270          5        8        ERR068006
271          3        4        ERR068035
272          5        3        ERR069798
273          4        2        ERR124278
274          6        10       ERR069760
275          6        10       ERR067984
276          3        7        ERR069782
277          4        9        ERR124236
278          6        10       ERR068045
279          4        9        ERR065959
280          5        3        ERR129045
281          6        10       ERR069781
282          5        8        ERR069832
283          4        9        ERR065320
284          3        4        ERR124292
285          6        10       ERR129186
286          5        8        ERR124308
287          5        8        ERR129043
288          6        10       ERR069805
289          6        10       ERR124220
290          2        6        ERR069800
291          2        5        ERR068021
292          6        10       ERR067998
293          3        4        ERR124312
294          5        3        ERR065971
295          6        10       ERR129183
296          6        10       ERR068034
297          3        7        ERR065311
298          6        10       ERR068020
299          4        9        ERR069767
300          3        7        ERR067967
301          6        10       ERR069691
302          3        7        ERR129161
303          5        8        ERR069716
304          5        8        ERR124289
305          6        10       ERR129153
306          5        8        ERR129057
307          6        10       ERR067977
308          6        10       ERR129131
309          2        6        ERR069772
310          6        10       ERR124281
311          5        8        ERR069750
312          6        10       ERR069715
313          5        8        ERR124227
314          2        5        ERR069683
315          5        8        ERR069813
316          4        9        ERR124253
317          4        9        ERR069724
318          2        6        ERR065966
319          1        1        ERR069803
320          6        10       ERR124267
321          5        8        ERR124254
322          5        3        ERR129168
323          2        6        ERR124320
324          5        8        ERR065298
325          6        10       ERR069804
326          5        8        ERR065303
327          5        8        ERR065957
328          4        9        ERR068042
329          5        8        ERR069692
330          4        9        ERR124249
331          5        8        ERR069759
332          5        8        ERR069723
333          3        7        ERR067976
334          3        7        ERR065307
335          6        10       ERR065962
336          6        10       ERR069745
337          6        10       ERR129081
338          4        9        ERR129198
339          2        6        ERR069742
340          3        4        ERR069718
341          3        4        ERR124224
342          2        6        ERR069790
343          2        5        ERR069827
344          6        10       ERR129142
345          5        8        ERR124309
346          2        6        ERR069806
347          6        10       ERR129068
348          4        9        ERR067978
349          5        8        ERR069741
350          6        10       ERR129136
351          3        4        ERR129062
352          5        8        ERR129203
353          4        9        ERR068032
354          4        9        ERR065316
355          4        9        ERR124217
356          4        9        ERR067991
357          6        10       ERR124284
358          6        10       ERR129079
359          2        5        ERR069722
360          4        9        ERR124260
361          5        8        ERR069701
362          5        8        ERR129162
363          5        3        ERR129124
364          6        10       ERR124246
365          6        10       ERR065299
366          5        8        ERR129184
367          3        4        ERR124233
368          2        6        ERR124266
369          2        6        ERR069818
370          4        9        ERR068029
371          4        9        ERR124239
372          4        9        ERR124279
373          6        10       ERR129175
374          2        6        ERR065294
375          6        10       ERR129139
376          4        9        ERR069778
377          3        7        ERR068015
378          4        9        ERR129128
379          4        9        ERR129163
380          4        9        ERR068028
381          2        6        ERR065355
382          5        8        ERR068023
383          3        7        ERR069777
384          3        4        ERR069791
385          6        10       ERR124263
386          6        10       ERR069704
387          4        9        ERR129134
388          6        10       ERR129025
389          4        9        ERR065351
390          3        7        ERR069807
391          6        10       ERR129209
392          6        10       ERR069761
393          6        10       ERR129034
394          5        3        ERR129172
395          6        10       ERR124240
396          2        6        ERR065315
397          3        7        ERR065346
398          5        8        ERR069731
399          6        10       ERR069828
400          6        10       ERR069755
401          4        9        ERR129156
402          4        9        ERR067988
403          6        10       ERR069714
404          3        4        ERR068036
405          5        8        ERR129071
406          4        9        ERR129035
407          5        8        ERR069697
408          5        8        ERR065306
409          5        8        ERR069838
410          3        7        ERR065313
411          4        9        ERR129038
412          5        3        ERR124294
413          3        4        ERR124243
414          2        6        ERR067975
415          6        10       ERR129046
416          2        6        ERR129053
417          4        9        ERR124272
418          4        2        ERR065289
419          2        6        ERR124285
420          2        5        ERR129126
421          3        7        ERR129151
422          6        10       ERR124225
423          5        3        ERR065321
424          6        10       ERR068011
425          5        8        ERR124264
426          6        10       ERR069707
427          2        5        ERR124252
428          3        7        ERR129082
429          3        7        ERR069743
430          3        7        ERR067980
431          4        9        ERR069836
432          6        10       ERR068047
433          6        10       ERR065288
434          2        6        ERR124258
435          3        4        ERR065314
436          4        9        ERR124301
437          6        10       ERR129091
438          5        8        ERR067982
439          3        4        ERR124276
440          6        10       ERR129118
441          5        8        ERR065318
442          2        6        ERR068010
443          3        4        ERR129067
444          2        5        ERR065349
445          2        6        ERR068030
446          4        9        ERR069728
447          5        8        ERR067997
448          6        10       ERR065291
449          2        5        ERR069730
450          5        3        ERR069763
451          4        9        ERR124300
452          6        10       ERR129202
453          4        9        ERR124290
454          6        10       ERR129178
455          1        1        ERR069841
456          3        7        ERR065955
457          6        10       ERR124265
458          6        10       ERR129121
459          6        10       ERR067968
460          5        8        ERR069739
461          5        8        ERR069766
462          6        10       ERR069765
463          6        10       ERR129123
464          4        9        ERR067965
465          5        3        ERR065969
466          3        4        ERR069842
467          2        5        ERR129185
468          5        8        ERR069810
469          6        10       ERR129174
470          4        9        ERR124318
471          6        10       ERR129177
472          2        6        ERR065352
473          6        10       ERR129113
474          6        10       ERR069839
475          2        6        ERR129182
476          2        5        ERR069788
477          5        8        ERR067983
478          2        5        ERR069784
479          5        8        ERR065347
480          5        8        ERR065290
481          3        7        ERR065322
482          2        6        ERR069693
483          5        8        ERR129169
484          6        10       ERR068013
485          6        10       ERR124242
486          6        10       ERR129138
487          6        10       ERR065337
488          6        10       ERR129137
489          6        10       ERR124231
490          3        4        ERR129036
491          6        10       ERR124304
492          4        2        ERR065296
493          6        10       ERR065308
494          5        8        ERR065958
495          6        10       ERR124282
496          5        8        ERR067989
497          3        4        ERR129078
498          4        9        ERR129054
499          5        3        ERR069747
500          6        10       ERR069732
501          3        7        ERR129208
502          6        10       ERR124251
503          5        8        ERR129110
504          6        10       ERR065975
505          5        8        ERR129135
506          3        4        ERR069699
507          6        10       ERR069702
508          3        4        ERR069793
509          4        9        ERR129119
510          6        10       ERR124234
511          4        9        ERR124273
512          6        10       ERR068038
513          2        5        ERR068043
514          6        10       ERR065964
515          6        10       ERR129125
516          6        10       ERR069705
517          6        10       ERR065328
518          3        4        ERR129031
519          3        4        ERR129049
520          3        7        ERR129205
521          2        6        ERR069799
522          3        4        ERR067990
523          3        7        ERR069694
524          6        10       ERR129058
525          6        10       ERR068009
526          3        7        ERR124303
527          6        10       ERR065330
528          4        9        ERR129060
529          4        9        ERR129173
530          6        10       ERR124313
531          6        10       ERR069758
532          6        10       ERR069719
533          5        8        ERR124317
534          5        3        ERR129188
535          6        10       ERR124280
536          6        10       ERR069837
537          5        3        ERR129056
538          3        7        ERR124245
539          5        3        ERR069779
540          6        10       ERR129033
541          5        3        ERR069775
542          6        10       ERR068000
543          6        10       ERR069770
544          6        10       ERR069684
545          2        6        ERR124306
546          2        5        ERR129084
547          3        4        ERR129073
548          3        7        ERR069815
549          5        8        ERR069840
550          5        8        ERR129192
551          6        10       ERR069721
552          2        6        ERR069736
553          3        7        ERR129098
554          4        9        ERR069733
555          6        10       ERR129190
556          5        8        ERR069797
557          4        9        ERR069757
558          3        7        ERR065339
559          2        6        ERR069816
560          3        7        ERR124238
561          6        10       ERR069753
562          2        5        ERR129199
563          4        9        ERR068049
564          6        10       ERR069776
565          4        9        ERR129104
566          4        9        ERR069783
567          6        10       ERR129103
568          5        8        ERR069695
569          4        9        ERR067963
570          2        5        ERR129115
571          2        5        ERR068022
572          4        9        ERR124230
573          3        4        ERR069762
574          4        9        ERR067970
575          6        10       ERR069794
576          6        10       ERR124295
577          3        7        ERR067973
578          5        8        ERR069821
579          4        9        ERR067992
580          6        10       ERR065340
581          6        10       ERR069740
582          3        7        ERR065963
583          2        6        ERR129145
584          4        9        ERR124275
585          2        6        ERR065331
586          2        5        ERR067972
587          5        3        ERR124297
588          6        10       ERR068024
589          3        4        ERR067999
590          6        10       ERR065323
591          6        10       ERR124237
592          4        9        ERR067987
593          3        7        ERR129141
594          6        10       ERR065319
595          2        5        ERR065956
596          3        4        ERR129193
597          6        10       ERR129093
598          5        8        ERR069808
599          4        9        ERR129089
600          5        8        ERR129047
601          3        7        ERR129133
602          2        6        ERR065312
603          3        7        ERR065348
604          5        8        ERR067979
605          5        8        ERR129095
606          5        3        ERR124286
607          6        10       ERR129211
608          5        8        ERR129201
609          4        9        ERR068033
610          6        10       ERR124270
611          6        10       ERR124298
612          5        8        ERR129194
613          2        6        ERR129171
614          3        7        ERR129122
615          3        7        ERR129100
616          6        10       ERR129030
