StrainIndex  Lineage  Cluster  Name
164          4        10       ERR129086
165          4        10       ERR069834
166          2        4        ERR129050
167          2        8        ERR129064
168          4        9        ERR069830
169          4        10       ERR129206
170          2        8        ERR069801
171          3        3        ERR124221
172          2        8        ERR129080
173          3        3        ERR068026
174          4        9        ERR129147
175          3        2        ERR067994
176          4        10       ERR069726
177          2        4        ERR065338
178          4        6        ERR129041
179          3        3        ERR065297
180          3        3        ERR129061
181          4        9        ERR124219
182          4        9        ERR065345
183          3        7        ERR124305
184          3        7        ERR069769
185          4        9        ERR065295
186          4        10       ERR069768
187          4        10       ERR065967
188          4        10       ERR129143
189          4        10       ERR124299
190          4        10       ERR129090
191          4        10       ERR068002
192          3        5        ERR068003
193          2        8        ERR124268
194          4        10       ERR129181
195          4        10       ERR065344
196          3        7        ERR129111
197          4        9        ERR068006
198          3        5        ERR069798
199          3        7        ERR124278
200          2        8        ERR069760
201          4        10       ERR067984
202          4        9        ERR069782
203          4        10       ERR124236
204          4        9        ERR065959
205          2        4        ERR129045
206          4        9        ERR069832
207          3        3        ERR065320
208          4        6        ERR124292
209          3        5        ERR129043
210          4        9        ERR069800
211          3        2        ERR068021
212          4        10       ERR067998
213          4        6        ERR124312
214          3        5        ERR065971
215          4        9        ERR065311
216          4        10       ERR068020
217          2        4        ERR069767
218          4        9        ERR067967
219          4        9        ERR129161
220          4        9        ERR069716
221          4        6        ERR124289
222          3        7        ERR129057
223          4        10       ERR067977
224          2        8        ERR129131
225          4        9        ERR069750
226          4        10       ERR069715
227          3        5        ERR124227
228          4        10       ERR069683
229          4        9        ERR069813
230          3        7        ERR124253
231          3        3        ERR069724
232          4        9        ERR065966
233          1        1        ERR069803
234          3        2        ERR124254
235          3        5        ERR129168
236          4        10       ERR124320
237          3        2        ERR065298
238          2        8        ERR069804
239          4        9        ERR065957
240          3        3        ERR068042
241          4        10       ERR069692
242          3        3        ERR124249
243          4        9        ERR069759
244          4        10       ERR069723
245          4        9        ERR067976
246          4        9        ERR065307
247          4        10       ERR065962
248          3        3        ERR129198
249          4        6        ERR069742
250          4        6        ERR069718
251          4        6        ERR124224
252          4        9        ERR069790
253          4        6        ERR124309
254          2        8        ERR129068
255          3        3        ERR067978
256          4        9        ERR069741
257          3        2        ERR129203
258          3        3        ERR068032
259          3        7        ERR065316
260          3        7        ERR124217
261          4        9        ERR067991
262          2        8        ERR129079
263          3        5        ERR069722
264          2        4        ERR124260
265          4        9        ERR069701
266          4        6        ERR129124
267          2        8        ERR124246
268          2        4        ERR065299
269          4        6        ERR129184
270          3        7        ERR124266
271          4        10       ERR069818
272          4        10       ERR068029
273          3        3        ERR124239
274          4        10       ERR124279
275          4        6        ERR065294
276          2        8        ERR129139
277          2        4        ERR069778
278          4        9        ERR068015
279          4        9        ERR129128
280          4        10       ERR129163
281          3        3        ERR068028
282          4        9        ERR065355
283          4        9        ERR069777
284          3        5        ERR069791
285          4        10       ERR129134
286          4        10       ERR065351
287          4        9        ERR069807
288          3        5        ERR129172
289          2        8        ERR124240
290          4        9        ERR065346
291          3        7        ERR069731
292          4        10       ERR069755
293          2        4        ERR129156
294          4        10       ERR067988
295          4        10       ERR069714
296          1        1        ERR129071
297          4        10       ERR129035
298          4        10       ERR069697
299          4        9        ERR065306
300          4        9        ERR069838
301          4        9        ERR065313
302          4        9        ERR129038
303          3        5        ERR124294
304          4        6        ERR124243
305          4        9        ERR067975
306          4        10       ERR129053
307          3        3        ERR124272
308          3        7        ERR065289
309          4        10       ERR124285
310          4        10       ERR129126
311          3        7        ERR129151
312          4        6        ERR065321
313          3        2        ERR124264
314          2        8        ERR069707
315          4        9        ERR129082
316          4        9        ERR069743
317          4        9        ERR067980
318          2        4        ERR069836
319          2        8        ERR068047
320          4        6        ERR124258
321          3        5        ERR065314
322          4        10       ERR124301
323          4        6        ERR124276
324          4        6        ERR065318
325          4        10       ERR068010
326          4        6        ERR129067
327          3        5        ERR065349
328          3        5        ERR068030
329          4        10       ERR069728
330          3        2        ERR067997
331          4        9        ERR069763
332          3        3        ERR124300
333          1        1        ERR124290
334          2        8        ERR129178
335          1        1        ERR069841
336          1        1        ERR065955
337          2        8        ERR067968
338          4        10       ERR069765
339          2        4        ERR067965
340          3        5        ERR065969
341          3        5        ERR069842
342          4        10       ERR069810
343          2        4        ERR124318
344          2        8        ERR129177
345          4        6        ERR065352
346          4        10       ERR129113
347          2        8        ERR069839
348          4        10       ERR129182
349          4        9        ERR067983
350          3        7        ERR065347
351          3        7        ERR065290
352          4        9        ERR065322
353          3        5        ERR069693
354          3        2        ERR129169
355          4        10       ERR068013
356          2        8        ERR124242
357          2        8        ERR129137
358          4        10       ERR124231
359          4        10       ERR124304
360          3        7        ERR065296
361          2        8        ERR065308
362          4        10       ERR124282
363          4        9        ERR067989
364          3        5        ERR129078
365          3        3        ERR129054
366          4        9        ERR069747
367          4        10       ERR069732
368          4        9        ERR129208
369          3        7        ERR129110
370          3        7        ERR129135
371          3        5        ERR069699
372          2        8        ERR069702
373          3        5        ERR069793
374          4        10       ERR129119
375          4        10       ERR124273
376          2        8        ERR065964
377          4        9        ERR129205
378          4        10       ERR069799
379          4        9        ERR069694
380          4        10       ERR129058
381          4        10       ERR068009
382          4        9        ERR124303
383          4        10       ERR065330
384          3        3        ERR129060
385          4        10       ERR129173
386          4        10       ERR069719
387          3        2        ERR124317
388          4        6        ERR129188
389          2        8        ERR069837
390          4        6        ERR129056
391          4        9        ERR124245
392          3        5        ERR069779
393          4        6        ERR069775
394          2        8        ERR068000
395          4        10       ERR069770
396          4        6        ERR124306
397          3        7        ERR129084
398          4        6        ERR129073
399          3        7        ERR069815
400          4        6        ERR069840
401          4        9        ERR129192
402          4        10       ERR069721
403          4        9        ERR069736
404          4        9        ERR129098
405          4        10       ERR069733
406          3        7        ERR069757
407          4        9        ERR065339
408          4        9        ERR124238
409          4        10       ERR129199
410          3        3        ERR068049
411          4        10       ERR129104
412          2        4        ERR069783
413          4        10       ERR067963
414          3        5        ERR068022
415          4        9        ERR124230
416          3        5        ERR069762
417          4        10       ERR067970
418          4        9        ERR067973
419          4        10       ERR067992
420          4        10       ERR069740
421          4        9        ERR065963
422          3        7        ERR129145
423          4        10       ERR124275
424          4        9        ERR065331
425          3        5        ERR124297
426          3        5        ERR067999
427          4        10       ERR124237
428          2        4        ERR067987
429          4        9        ERR129141
430          2        8        ERR129093
431          1        1        ERR069808
432          4        10       ERR129089
433          3        2        ERR129047
434          4        9        ERR129133
435          4        6        ERR065312
436          4        9        ERR065348
437          4        9        ERR067979
438          4        10       ERR129095
439          3        5        ERR124286
440          2        8        ERR129211
441          3        7        ERR129201
442          4        10       ERR068033
443          2        8        ERR124298
444          3        7        ERR129194
445          4        9        ERR129171
446          4        9        ERR129122
447          4        9        ERR129100
