StrainIndex  Lineage  Cluster  Name
549          3        9        ERR065339
550          3        10       ERR069816
551          3        7        ERR124238
552          3        10       ERR069753
553          3        10       ERR129199
554          3        6        ERR068049
555          2        8        ERR069776
556          2        8        ERR129104
557          3        10       ERR069783
558          3        6        ERR129103
559          1        3        ERR069695
560          2        8        ERR067963
561          3        9        ERR129115
562          3        6        ERR068022
563          3        9        ERR124230
564          1        3        ERR069762
565          2        8        ERR067970
566          2        8        ERR069794
567          3        10       ERR124295
568          3        7        ERR067973
569          3        10       ERR069821
570          2        8        ERR067992
571          3        10       ERR065340
572          3        9        ERR069740
573          3        5        ERR065963
574          2        8        ERR124275
575          3        10       ERR065331
576          3        7        ERR067972
577          2        8        ERR124297
578          3        10       ERR068024
579          1        3        ERR067999
580          3        10       ERR065323
581          2        8        ERR124237
582          3        10       ERR067987
583          3        7        ERR129141
584          3        10       ERR065319
585          3        10       ERR065956
586          3        7        ERR129193
587          3        9        ERR129093
588          3        9        ERR069808
589          2        8        ERR129089
590          3        10       ERR129047
591          3        7        ERR129133
592          3        5        ERR065312
593          3        7        ERR065348
594          3        9        ERR067979
595          3        9        ERR129095
596          2        8        ERR124286
597          3        9        ERR129211
598          3        5        ERR129201
599          2        8        ERR068033
600          3        6        ERR124270
601          3        9        ERR124298
602          3        10       ERR129194
603          3        7        ERR129171
604          3        7        ERR129122
605          3        7        ERR129100
606          3        6        ERR129030
