StrainIndex  Lineage  Cluster  Name
455          2        2        ERR069841
456          3        6        ERR065955
457          4        10       ERR124265
458          5        9        ERR129121
459          4        10       ERR067968
460          5        5        ERR069739
461          5        9        ERR069766
462          4        10       ERR069765
463          5        9        ERR129123
464          6        3        ERR067965
465          6        8        ERR065969
466          5        5        ERR069842
467          6        8        ERR129185
468          3        6        ERR069810
469          5        9        ERR129174
470          6        3        ERR124318
471          4        10       ERR129177
472          5        5        ERR065352
473          4        10       ERR129113
474          4        10       ERR069839
475          3        4        ERR129182
476          6        7        ERR069788
477          6        7        ERR067983
478          6        7        ERR069784
479          4        10       ERR065347
480          6        7        ERR065290
481          3        6        ERR065322
482          5        9        ERR069693
483          5        9        ERR129169
484          4        10       ERR068013
485          4        10       ERR124242
486          5        9        ERR129138
487          5        9        ERR065337
488          4        10       ERR129137
489          4        10       ERR124231
490          5        5        ERR129036
491          4        10       ERR124304
492          6        8        ERR065296
493          4        10       ERR065308
494          3        6        ERR065958
495          4        10       ERR124282
496          6        7        ERR067989
497          5        5        ERR129078
498          4        10       ERR129054
499          6        8        ERR069747
500          4        10       ERR069732
501          3        6        ERR129208
502          5        9        ERR124251
503          6        8        ERR129110
504          5        9        ERR065975
505          6        7        ERR129135
506          5        5        ERR069699
507          4        10       ERR069702
508          5        5        ERR069793
509          6        8        ERR129119
510          5        9        ERR124234
511          6        8        ERR124273
512          5        9        ERR068038
513          6        7        ERR068043
514          4        10       ERR065964
515          5        9        ERR129125
516          5        9        ERR069705
517          5        9        ERR065328
518          5        5        ERR129031
519          5        5        ERR129049
520          3        6        ERR129205
521          3        4        ERR069799
522          5        5        ERR067990
523          3        6        ERR069694
524          4        10       ERR129058
525          3        6        ERR068009
526          6        8        ERR124303
527          4        10       ERR065330
528          4        10       ERR129060
529          6        8        ERR129173
530          5        9        ERR124313
531          5        9        ERR069758
532          4        10       ERR069719
533          5        9        ERR124317
534          6        7        ERR129188
535          5        9        ERR124280
536          4        10       ERR069837
537          6        7        ERR129056
538          3        6        ERR124245
539          6        8        ERR069779
540          5        9        ERR129033
541          6        7        ERR069775
542          4        10       ERR068000
543          4        10       ERR069770
544          5        9        ERR069684
545          5        5        ERR124306
546          5        5        ERR129084
547          3        4        ERR129073
548          2        2        ERR069815
549          6        8        ERR069840
550          3        6        ERR129192
551          4        10       ERR069721
552          5        5        ERR069736
553          4        10       ERR129098
554          6        8        ERR069733
555          5        9        ERR129190
556          1        1        ERR069797
557          6        7        ERR069757
558          3        6        ERR065339
559          6        8        ERR069816
560          3        6        ERR124238
561          5        9        ERR069753
562          4        10       ERR129199
563          4        10       ERR068049
564          5        9        ERR069776
565          6        8        ERR129104
566          6        3        ERR069783
567          5        9        ERR129103
568          5        5        ERR069695
569          6        8        ERR067963
570          6        7        ERR129115
571          6        7        ERR068022
572          6        8        ERR124230
573          5        5        ERR069762
574          6        8        ERR067970
575          5        9        ERR069794
576          5        9        ERR124295
577          3        6        ERR067973
578          1        1        ERR069821
579          6        8        ERR067992
580          5        9        ERR065340
581          4        10       ERR069740
582          6        8        ERR065963
583          6        7        ERR129145
584          6        8        ERR124275
585          5        5        ERR065331
586          6        8        ERR067972
587          3        4        ERR124297
588          5        9        ERR068024
589          5        5        ERR067999
590          5        9        ERR065323
591          4        10       ERR124237
592          6        3        ERR067987
593          3        6        ERR129141
594          5        9        ERR065319
595          6        8        ERR065956
596          5        5        ERR129193
597          4        10       ERR129093
598          3        6        ERR069808
599          6        8        ERR129089
600          3        6        ERR129047
601          3        6        ERR129133
602          5        5        ERR065312
603          3        6        ERR065348
604          6        7        ERR067979
605          6        7        ERR129095
606          3        4        ERR124286
607          4        10       ERR129211
608          4        10       ERR129201
609          6        8        ERR068033
610          5        9        ERR124270
611          4        10       ERR124298
612          5        5        ERR129194
613          5        5        ERR129171
614          3        6        ERR129122
615          3        6        ERR129100
616          5        9        ERR129030
