StrainIndex  Lineage  Cluster  Name
104          3        6        ERR129140
105          3        6        ERR069831
106          3        5        ERR068014
107          3        6        ERR124315
108          3        8        ERR124255
109          3        8        ERR065342
110          2        7        ERR124235
111          2        7        ERR129159
112          3        8        ERR129204
113          3        5        ERR129094
114          3        6        ERR069689
115          3        6        ERR069751
116          2        7        ERR068005
117          3        4        ERR069749
118          3        8        ERR067981
119          3        8        ERR067996
120          2        7        ERR129052
121          2        7        ERR069785
122          2        3        ERR069792
123          3        8        ERR124271
124          3        6        ERR069687
125          2        7        ERR124277
126          3        8        ERR124228
127          2        7        ERR129044
128          2        7        ERR065353
129          2        7        ERR129074
130          3        6        ERR069817
131          2        7        ERR065953
132          2        7        ERR129076
133          2        7        ERR129154
134          3        5        ERR069725
135          2        7        ERR068040
136          3        8        ERR129051
137          2        7        ERR129157
138          2        7        ERR124311
139          3        8        ERR069746
140          2        3        ERR068031
141          2        7        ERR067986
142          2        7        ERR124291
143          2        7        ERR129055
144          2        7        ERR069780
145          2        7        ERR065327
146          2        7        ERR069822
147          3        6        ERR129207
148          3        8        ERR124288
149          3        5        ERR129026
150          3        8        ERR124218
151          3        8        ERR068027
152          2        7        ERR069710
153          2        7        ERR065310
154          3        6        ERR129160
155          2        7        ERR065300
156          3        8        ERR069789
157          3        8        ERR065343
158          3        8        ERR069802
159          2        7        ERR129027
160          3        6        ERR129170
161          2        7        ERR129048
162          3        8        ERR065968
163          3        2        ERR065965
164          3        6        ERR068044
165          3        6        ERR129180
166          3        8        ERR068016
167          2        7        ERR065324
168          3        6        ERR129112
169          3        8        ERR129158
170          3        5        ERR069698
171          3        8        ERR069812
172          2        7        ERR124302
173          3        4        ERR129083
174          2        3        ERR065354
175          3        8        ERR069787
176          3        6        ERR068017
177          3        8        ERR129066
178          2        7        ERR129039
179          2        7        ERR065329
180          3        6        ERR124269
181          2        7        ERR129200
182          3        8        ERR067995
183          3        8        ERR068012
184          3        5        ERR124274
185          1        1        ERR067993
186          2        7        ERR069708
187          3        8        ERR129106
188          3        6        ERR069717
189          3        6        ERR067974
190          3        8        ERR069744
191          2        7        ERR129210
192          3        6        ERR129108
193          3        8        ERR129132
194          3        6        ERR069711
195          2        7        ERR068019
196          2        7        ERR129099
197          3        6        ERR129059
198          3        8        ERR065292
199          3        8        ERR067961
200          3        5        ERR069820
201          3        4        ERR129216
202          3        8        ERR129116
203          2        7        ERR124250
204          3        8        ERR069690
205          3        8        ERR065973
206          2        7        ERR065309
207          3        5        ERR124283
208          3        5        ERR065293
209          3        8        ERR069825
210          3        8        ERR069737
211          2        7        ERR124316
212          3        8        ERR065304
213          3        8        ERR129144
214          2        7        ERR124232
215          3        8        ERR068018
216          2        7        ERR124296
217          3        6        ERR067960
218          3        6        ERR068050
219          3        8        ERR068039
220          2        7        ERR068004
221          3        6        ERR129032
222          3        8        ERR124248
223          2        7        ERR068041
224          2        7        ERR129086
225          3        8        ERR065317
226          2        7        ERR069834
227          3        8        ERR069720
228          3        8        ERR129050
229          3        8        ERR129064
230          2        7        ERR069830
231          3        6        ERR069774
232          3        5        ERR129206
233          2        7        ERR069801
234          3        5        ERR124221
235          2        7        ERR129080
236          3        5        ERR068026
237          3        8        ERR129147
238          3        6        ERR069829
239          3        8        ERR129077
240          2        7        ERR067994
241          2        7        ERR069726
242          3        8        ERR065338
243          3        8        ERR129041
244          3        5        ERR065297
245          3        6        ERR129120
246          3        5        ERR129061
247          2        7        ERR124219
248          3        8        ERR065345
249          2        7        ERR124305
250          3        8        ERR069769
251          3        5        ERR065295
252          3        8        ERR069768
253          3        6        ERR129197
254          3        8        ERR065967
255          2        7        ERR124223
256          2        7        ERR069734
257          2        7        ERR129167
258          2        7        ERR129143
259          2        7        ERR124299
260          2        7        ERR129092
261          3        8        ERR129090
262          2        7        ERR068002
263          3        8        ERR068003
264          2        7        ERR124268
265          3        8        ERR129181
266          3        6        ERR069696
267          3        6        ERR129072
268          3        8        ERR065344
269          2        7        ERR129111
270          3        6        ERR068006
271          3        8        ERR068035
272          3        4        ERR069798
273          3        2        ERR124278
274          2        7        ERR069760
275          3        6        ERR067984
276          2        7        ERR069782
277          2        7        ERR124236
278          3        6        ERR068045
279          3        8        ERR065959
280          3        4        ERR129045
281          3        6        ERR069781
282          3        6        ERR069832
283          3        5        ERR065320
284          3        8        ERR124292
285          3        6        ERR129186
286          2        7        ERR124308
287          2        7        ERR129043
288          3        6        ERR069805
289          3        6        ERR124220
290          2        7        ERR069800
291          3        8        ERR068021
292          3        8        ERR067998
293          3        8        ERR124312
294          3        4        ERR065971
295          3        8        ERR129183
296          3        6        ERR068034
297          3        8        ERR065311
298          3        8        ERR068020
299          3        8        ERR069767
300          3        8        ERR067967
301          3        6        ERR069691
302          3        8        ERR129161
303          3        6        ERR069716
304          3        8        ERR124289
305          3        6        ERR129153
306          2        7        ERR129057
307          3        8        ERR067977
308          2        7        ERR129131
309          3        4        ERR069772
310          3        8        ERR124281
311          3        6        ERR069750
312          3        8        ERR069715
313          2        7        ERR124227
314          3        8        ERR069683
315          3        5        ERR069813
316          2        7        ERR124253
317          3        5        ERR069724
318          2        7        ERR065966
319          1        1        ERR069803
320          3        6        ERR124267
321          2        7        ERR124254
322          3        4        ERR129168
323          3        8        ERR124320
324          2        7        ERR065298
325          2        7        ERR069804
326          2        7        ERR065303
327          3        5        ERR065957
328          3        5        ERR068042
329          2        3        ERR069692
330          3        5        ERR124249
331          2        7        ERR069759
332          2        3        ERR069723
333          2        7        ERR067976
334          2        7        ERR065307
335          3        8        ERR065962
336          3        6        ERR069745
337          3        6        ERR129081
338          3        5        ERR129198
339          3        6        ERR069742
340          3        8        ERR069718
341          3        8        ERR124224
342          2        7        ERR069790
343          2        7        ERR069827
344          3        6        ERR129142
345          3        8        ERR124309
346          3        4        ERR069806
347          2        7        ERR129068
348          3        5        ERR067978
349          2        7        ERR069741
350          3        4        ERR129136
351          3        8        ERR129062
352          2        7        ERR129203
353          3        5        ERR068032
354          2        7        ERR065316
355          2        7        ERR124217
356          3        8        ERR067991
357          3        6        ERR124284
358          2        7        ERR129079
359          2        7        ERR069722
360          3        8        ERR124260
361          3        6        ERR069701
362          2        7        ERR129162
363          3        8        ERR129124
364          2        7        ERR124246
365          3        6        ERR065299
366          3        8        ERR129184
367          3        8        ERR124233
368          2        7        ERR124266
369          3        8        ERR069818
370          2        7        ERR068029
371          3        5        ERR124239
372          2        7        ERR124279
373          3        6        ERR129175
374          3        6        ERR065294
375          2        7        ERR129139
376          3        8        ERR069778
377          3        8        ERR068015
378          3        8        ERR129128
379          2        7        ERR129163
380          3        5        ERR068028
381          2        7        ERR065355
382          2        7        ERR068023
383          3        8        ERR069777
384          3        8        ERR069791
385          3        6        ERR124263
386          3        6        ERR069704
387          2        7        ERR129134
388          3        6        ERR129025
389          2        7        ERR065351
390          2        7        ERR069807
391          3        6        ERR129209
392          3        6        ERR069761
393          3        6        ERR129034
394          3        4        ERR129172
395          2        7        ERR124240
396          3        5        ERR065315
397          3        8        ERR065346
398          3        8        ERR069731
399          3        6        ERR069828
400          3        8        ERR069755
401          3        8        ERR129156
402          2        7        ERR067988
403          3        8        ERR069714
404          3        8        ERR068036
405          3        6        ERR129071
406          2        7        ERR129035
407          2        3        ERR069697
408          2        7        ERR065306
409          3        5        ERR069838
410          2        7        ERR065313
411          3        8        ERR129038
412          3        8        ERR124294
413          3        8        ERR124243
414          3        8        ERR067975
415          3        8        ERR129046
416          3        8        ERR129053
417          3        5        ERR124272
418          3        2        ERR065289
419          3        8        ERR124285
420          3        8        ERR129126
421          3        5        ERR129151
422          3        6        ERR124225
423          3        8        ERR065321
424          3        8        ERR068011
425          2        7        ERR124264
426          2        7        ERR069707
427          3        8        ERR124252
428          2        7        ERR129082
429          2        7        ERR069743
430          3        8        ERR067980
431          3        8        ERR069836
432          2        7        ERR068047
433          3        6        ERR065288
434          3        8        ERR124258
435          3        8        ERR065314
436          2        7        ERR124301
437          3        6        ERR129091
438          3        8        ERR067982
439          3        8        ERR124276
440          3        6        ERR129118
441          3        8        ERR065318
442          3        8        ERR068010
443          3        8        ERR129067
444          2        7        ERR065349
445          2        7        ERR068030
446          2        7        ERR069728
447          2        7        ERR067997
448          3        6        ERR065291
449          3        4        ERR069730
450          3        8        ERR069763
451          3        5        ERR124300
452          3        4        ERR129202
453          2        7        ERR124290
454          2        7        ERR129178
455          1        1        ERR069841
456          3        8        ERR065955
457          3        8        ERR124265
458          3        6        ERR129121
459          2        7        ERR067968
460          3        8        ERR069739
461          2        7        ERR069766
462          3        8        ERR069765
463          3        6        ERR129123
464          3        8        ERR067965
465          3        4        ERR065969
466          3        8        ERR069842
467          3        8        ERR129185
468          2        3        ERR069810
469          3        6        ERR129174
470          3        8        ERR124318
471          2        7        ERR129177
472          3        6        ERR065352
473          3        8        ERR129113
474          2        7        ERR069839
475          3        8        ERR129182
476          2        7        ERR069788
477          3        6        ERR067983
478          2        7        ERR069784
479          3        8        ERR065347
480          2        7        ERR065290
481          3        8        ERR065322
482          2        3        ERR069693
483          2        7        ERR129169
484          3        8        ERR068013
485          2        7        ERR124242
486          3        4        ERR129138
487          3        6        ERR065337
488          2        7        ERR129137
489          3        8        ERR124231
490          3        8        ERR129036
491          3        8        ERR124304
492          3        2        ERR065296
493          2        7        ERR065308
494          2        7        ERR065958
495          3        8        ERR124282
496          3        6        ERR067989
497          3        8        ERR129078
498          3        5        ERR129054
499          3        8        ERR069747
500          3        8        ERR069732
501          3        8        ERR129208
502          3        6        ERR124251
503          3        8        ERR129110
504          3        6        ERR065975
505          2        7        ERR129135
506          3        8        ERR069699
507          2        7        ERR069702
508          3        8        ERR069793
509          2        7        ERR129119
510          3        6        ERR124234
511          2        7        ERR124273
512          3        6        ERR068038
513          2        7        ERR068043
514          2        7        ERR065964
515          3        6        ERR129125
516          3        6        ERR069705
517          3        6        ERR065328
518          3        8        ERR129031
519          3        8        ERR129049
520          2        7        ERR129205
521          3        8        ERR069799
522          3        8        ERR067990
523          3        8        ERR069694
524          3        8        ERR129058
525          3        5        ERR068009
526          3        8        ERR124303
527          3        8        ERR065330
528          3        5        ERR129060
529          2        7        ERR129173
530          3        6        ERR124313
531          3        6        ERR069758
532          3        8        ERR069719
533          2        7        ERR124317
534          3        8        ERR129188
535          3        8        ERR124280
536          2        7        ERR069837
537          3        8        ERR129056
538          3        8        ERR124245
539          3        4        ERR069779
540          3        8        ERR129033
541          3        8        ERR069775
542          2        7        ERR068000
543          3        8        ERR069770
544          3        6        ERR069684
545          3        8        ERR124306
546          3        5        ERR129084
547          3        8        ERR129073
548          3        5        ERR069815
549          2        3        ERR069840
550          3        8        ERR129192
551          3        8        ERR069721
552          2        7        ERR069736
553          2        7        ERR129098
554          2        7        ERR069733
555          3        6        ERR129190
556          2        7        ERR069797
557          2        7        ERR069757
558          3        8        ERR065339
559          3        4        ERR069816
560          3        8        ERR124238
561          3        6        ERR069753
562          3        8        ERR129199
563          3        5        ERR068049
564          3        6        ERR069776
565          2        7        ERR129104
566          3        8        ERR069783
567          3        4        ERR129103
568          3        8        ERR069695
569          2        7        ERR067963
570          2        7        ERR129115
571          2        7        ERR068022
572          3        8        ERR124230
573          3        8        ERR069762
574          2        7        ERR067970
575          3        6        ERR069794
576          3        6        ERR124295
577          3        8        ERR067973
578          2        7        ERR069821
579          2        7        ERR067992
580          3        6        ERR065340
581          3        8        ERR069740
582          3        8        ERR065963
583          2        7        ERR129145
584          2        7        ERR124275
585          2        7        ERR065331
586          3        8        ERR067972
587          3        8        ERR124297
588          3        6        ERR068024
589          3        8        ERR067999
590          3        6        ERR065323
591          3        8        ERR124237
592          3        8        ERR067987
593          3        8        ERR129141
594          3        6        ERR065319
595          3        4        ERR065956
596          3        8        ERR129193
597          2        7        ERR129093
598          2        3        ERR069808
599          2        7        ERR129089
600          3        8        ERR129047
601          2        7        ERR129133
602          3        8        ERR065312
603          3        8        ERR065348
604          2        7        ERR067979
605          3        5        ERR129095
606          3        8        ERR124286
607          2        7        ERR129211
608          3        8        ERR129201
609          2        7        ERR068033
610          3        6        ERR124270
611          2        7        ERR124298
612          2        7        ERR129194
613          2        7        ERR129171
614          3        8        ERR129122
615          3        8        ERR129100
616          3        4        ERR129030
