StrainIndex  Lineage  Cluster  Name
213          4        10       ERR129144
214          3        8        ERR124232
215          3        7        ERR068018
216          3        6        ERR124296
217          4        9        ERR067960
218          4        9        ERR068050
219          3        6        ERR068039
220          3        7        ERR068004
221          4        9        ERR129032
222          4        10       ERR124248
223          3        6        ERR068041
224          4        10       ERR129086
225          4        9        ERR065317
226          4        10       ERR069834
227          2        3        ERR069720
228          3        7        ERR129050
229          4        5        ERR129064
230          3        8        ERR069830
231          4        9        ERR069774
232          3        7        ERR129206
233          3        6        ERR069801
234          2        4        ERR124221
235          3        6        ERR129080
236          2        4        ERR068026
237          3        8        ERR129147
238          4        9        ERR069829
239          4        10       ERR129077
240          3        8        ERR067994
241          4        10       ERR069726
242          3        8        ERR065338
243          4        10       ERR129041
244          2        4        ERR065297
245          4        9        ERR129120
246          2        4        ERR129061
247          3        8        ERR124219
248          3        8        ERR065345
249          3        8        ERR124305
250          4        5        ERR069769
251          4        5        ERR065295
252          3        7        ERR069768
253          4        9        ERR129197
254          4        9        ERR065967
255          3        7        ERR124223
256          3        7        ERR069734
257          2        4        ERR129167
258          4        10       ERR129143
259          4        10       ERR124299
260          3        7        ERR129092
261          3        7        ERR129090
262          4        10       ERR068002
263          2        3        ERR068003
264          3        6        ERR124268
265          4        5        ERR129181
266          4        9        ERR069696
267          4        9        ERR129072
268          4        9        ERR065344
269          3        8        ERR129111
270          4        10       ERR068006
271          2        3        ERR068035
272          4        10       ERR069798
273          4        5        ERR124278
274          3        6        ERR069760
275          4        9        ERR067984
276          4        5        ERR069782
277          4        10       ERR124236
278          4        9        ERR068045
279          4        10       ERR065959
280          2        2        ERR129045
281          4        9        ERR069781
282          4        10       ERR069832
283          2        4        ERR065320
284          2        4        ERR124292
285          4        9        ERR129186
286          2        4        ERR124308
287          2        4        ERR129043
288          4        9        ERR069805
289          4        9        ERR124220
290          3        8        ERR069800
291          3        6        ERR068021
292          4        10       ERR067998
293          2        4        ERR124312
294          4        10       ERR065971
295          4        9        ERR129183
296          4        9        ERR068034
297          3        8        ERR065311
298          3        7        ERR068020
299          4        10       ERR069767
300          3        8        ERR067967
301          4        9        ERR069691
302          3        8        ERR129161
303          4        10       ERR069716
304          4        10       ERR124289
305          4        9        ERR129153
306          3        8        ERR129057
307          3        7        ERR067977
308          3        6        ERR129131
309          4        5        ERR069772
310          4        9        ERR124281
311          4        10       ERR069750
312          3        7        ERR069715
313          2        4        ERR124227
314          3        7        ERR069683
315          4        5        ERR069813
316          3        8        ERR124253
317          2        4        ERR069724
318          3        8        ERR065966
319          4        5        ERR069803
320          4        9        ERR124267
321          3        8        ERR124254
322          4        10       ERR129168
323          4        10       ERR124320
324          3        8        ERR065298
325          3        6        ERR069804
326          2        4        ERR065303
327          4        5        ERR065957
328          2        4        ERR068042
329          2        2        ERR069692
330          2        4        ERR124249
331          3        7        ERR069759
332          2        2        ERR069723
333          4        10       ERR067976
334          4        10       ERR065307
335          4        9        ERR065962
336          4        9        ERR069745
337          4        9        ERR129081
338          2        4        ERR129198
339          4        10       ERR069742
340          2        4        ERR069718
341          2        4        ERR124224
342          3        8        ERR069790
343          3        7        ERR069827
344          4        9        ERR129142
345          4        10       ERR124309
346          4        5        ERR069806
347          3        6        ERR129068
348          2        4        ERR067978
349          3        7        ERR069741
350          3        7        ERR129136
351          2        3        ERR129062
352          3        8        ERR129203
353          2        4        ERR068032
354          3        8        ERR065316
355          3        8        ERR124217
356          4        10       ERR067991
357          4        9        ERR124284
358          3        6        ERR129079
359          2        2        ERR069722
360          4        10       ERR124260
361          4        10       ERR069701
362          4        9        ERR129162
363          3        6        ERR129124
364          3        6        ERR124246
365          3        7        ERR065299
366          4        10       ERR129184
367          2        3        ERR124233
368          3        8        ERR124266
369          4        10       ERR069818
370          4        10       ERR068029
371          2        4        ERR124239
372          4        10       ERR124279
373          4        9        ERR129175
374          4        10       ERR065294
375          3        6        ERR129139
376          4        10       ERR069778
377          3        8        ERR068015
378          4        5        ERR129128
379          4        10       ERR129163
380          2        4        ERR068028
381          3        8        ERR065355
382          2        4        ERR068023
383          3        8        ERR069777
384          2        3        ERR069791
385          4        9        ERR124263
386          4        9        ERR069704
387          4        10       ERR129134
388          4        9        ERR129025
389          4        10       ERR065351
390          3        8        ERR069807
391          4        9        ERR129209
392          4        9        ERR069761
393          4        9        ERR129034
394          4        10       ERR129172
395          3        6        ERR124240
396          3        6        ERR065315
397          3        8        ERR065346
398          4        9        ERR069731
399          4        9        ERR069828
400          4        9        ERR069755
401          4        10       ERR129156
402          4        10       ERR067988
403          4        10       ERR069714
404          2        3        ERR068036
405          2        4        ERR129071
406          4        10       ERR129035
407          2        2        ERR069697
408          3        8        ERR065306
409          4        5        ERR069838
410          4        10       ERR065313
411          3        6        ERR129038
412          4        10       ERR124294
413          2        4        ERR124243
414          4        5        ERR067975
415          4        9        ERR129046
416          3        8        ERR129053
417          2        4        ERR124272
418          4        5        ERR065289
419          4        5        ERR124285
420          3        7        ERR129126
421          4        10       ERR129151
422          4        9        ERR124225
423          3        6        ERR065321
424          4        9        ERR068011
425          3        8        ERR124264
426          4        9        ERR069707
427          4        5        ERR124252
428          3        8        ERR129082
429          4        5        ERR069743
430          3        8        ERR067980
431          4        10       ERR069836
432          3        6        ERR068047
433          4        9        ERR065288
434          4        10       ERR124258
435          2        3        ERR065314
436          4        10       ERR124301
437          4        9        ERR129091
438          4        5        ERR067982
439          2        4        ERR124276
440          4        9        ERR129118
441          4        10       ERR065318
442          4        10       ERR068010
443          2        4        ERR129067
444          2        2        ERR065349
445          3        8        ERR068030
446          4        10       ERR069728
447          3        8        ERR067997
448          4        9        ERR065291
449          4        5        ERR069730
450          4        5        ERR069763
451          2        4        ERR124300
452          3        7        ERR129202
453          4        10       ERR124290
454          3        6        ERR129178
455          4        5        ERR069841
456          3        8        ERR065955
457          3        7        ERR124265
458          4        9        ERR129121
459          3        6        ERR067968
460          3        6        ERR069739
461          3        8        ERR069766
462          4        9        ERR069765
463          4        9        ERR129123
464          4        10       ERR067965
465          4        10       ERR065969
466          2        3        ERR069842
467          3        6        ERR129185
468          2        2        ERR069810
469          4        9        ERR129174
470          4        10       ERR124318
471          3        6        ERR129177
472          4        10       ERR065352
473          3        7        ERR129113
474          3        6        ERR069839
475          4        10       ERR129182
476          3        7        ERR069788
477          4        10       ERR067983
478          3        7        ERR069784
479          4        9        ERR065347
480          3        8        ERR065290
481          3        8        ERR065322
482          4        10       ERR069693
483          3        8        ERR129169
484          3        7        ERR068013
485          3        6        ERR124242
486          3        7        ERR129138
487          4        9        ERR065337
488          3        6        ERR129137
489          4        9        ERR124231
490          2        3        ERR129036
491          3        7        ERR124304
492          4        5        ERR065296
493          3        6        ERR065308
494          4        9        ERR065958
495          3        7        ERR124282
496          4        10       ERR067989
497          2        3        ERR129078
498          2        4        ERR129054
499          4        5        ERR069747
500          4        9        ERR069732
501          3        8        ERR129208
502          4        9        ERR124251
503          3        8        ERR129110
504          4        9        ERR065975
505          3        8        ERR129135
506          2        3        ERR069699
507          3        6        ERR069702
508          2        3        ERR069793
509          4        10       ERR129119
510          4        9        ERR124234
511          4        10       ERR124273
512          4        9        ERR068038
513          3        7        ERR068043
514          3        6        ERR065964
515          4        9        ERR129125
516          4        9        ERR069705
517          4        9        ERR065328
518          2        3        ERR129031
519          2        3        ERR129049
520          4        10       ERR129205
521          4        10       ERR069799
522          2        3        ERR067990
523          3        8        ERR069694
524          3        7        ERR129058
525          2        4        ERR068009
526          4        5        ERR124303
527          4        9        ERR065330
528          2        4        ERR129060
529          4        10       ERR129173
530          4        9        ERR124313
531          4        9        ERR069758
532          4        9        ERR069719
533          3        8        ERR124317
534          3        6        ERR129188
535          4        9        ERR124280
536          3        6        ERR069837
537          3        6        ERR129056
538          3        8        ERR124245
539          4        10       ERR069779
540          4        9        ERR129033
541          3        6        ERR069775
542          3        6        ERR068000
543          4        9        ERR069770
544          4        9        ERR069684
545          4        10       ERR124306
546          2        2        ERR129084
547          2        4        ERR129073
548          4        10       ERR069815
549          1        1        ERR069840
550          3        8        ERR129192
551          4        9        ERR069721
552          3        8        ERR069736
553          4        10       ERR129098
554          4        10       ERR069733
555          4        9        ERR129190
556          4        5        ERR069797
557          3        8        ERR069757
558          3        8        ERR065339
559          4        5        ERR069816
560          3        8        ERR124238
561          4        9        ERR069753
562          3        7        ERR129199
563          2        4        ERR068049
564          4        9        ERR069776
565          4        10       ERR129104
566          4        10       ERR069783
567          3        7        ERR129103
568          3        6        ERR069695
569          4        10       ERR067963
570          3        7        ERR129115
571          2        2        ERR068022
572          4        10       ERR124230
573          2        3        ERR069762
574          4        10       ERR067970
575          4        9        ERR069794
576          4        9        ERR124295
577          3        8        ERR067973
578          4        5        ERR069821
579          4        10       ERR067992
580          4        9        ERR065340
581          4        9        ERR069740
582          4        5        ERR065963
583          3        8        ERR129145
584          4        10       ERR124275
585          3        8        ERR065331
586          3        6        ERR067972
587          4        10       ERR124297
588          4        9        ERR068024
589          2        3        ERR067999
590          4        9        ERR065323
591          3        7        ERR124237
592          3        8        ERR067987
593          3        8        ERR129141
594          4        9        ERR065319
595          4        5        ERR065956
596          2        3        ERR129193
597          3        6        ERR129093
598          4        5        ERR069808
599          4        10       ERR129089
600          4        10       ERR129047
601          4        10       ERR129133
602          4        10       ERR065312
603          3        8        ERR065348
604          3        7        ERR067979
605          3        7        ERR129095
606          4        10       ERR124286
607          3        6        ERR129211
608          4        9        ERR129201
609          4        10       ERR068033
610          4        9        ERR124270
611          3        6        ERR124298
612          4        5        ERR129194
613          3        8        ERR129171
614          3        8        ERR129122
615          3        8        ERR129100
616          3        7        ERR129030
