StrainIndex  Lineage  Cluster  Name
169          2        4        ERR129158
170          2        8        ERR069698
171          1        9        ERR069812
172          2        8        ERR124302
173          1        9        ERR129083
174          2        4        ERR065354
175          2        8        ERR069787
176          2        7        ERR068017
177          2        6        ERR129066
178          1        9        ERR129039
179          2        6        ERR065329
180          2        7        ERR124269
181          2        6        ERR129200
182          1        2        ERR067995
183          2        4        ERR068012
184          2        5        ERR124274
185          2        8        ERR067993
186          1        9        ERR069708
187          1        9        ERR129106
188          2        7        ERR069717
189          2        7        ERR067974
190          2        8        ERR069744
191          2        8        ERR129210
192          2        7        ERR129108
193          2        5        ERR129132
194          2        7        ERR069711
195          2        6        ERR068019
196          2        6        ERR129099
197          2        7        ERR129059
198          1        9        ERR065292
199          1        9        ERR067961
200          1        9        ERR069820
201          1        9        ERR129216
202          1        9        ERR129116
203          2        6        ERR124250
204          2        5        ERR069690
205          1        3        ERR065973
206          2        6        ERR065309
207          2        8        ERR124283
208          1        9        ERR065293
209          2        8        ERR069825
210          2        4        ERR069737
211          2        6        ERR124316
212          2        6        ERR065304
213          1        9        ERR129144
214          1        9        ERR124232
215          2        5        ERR068018
216          2        8        ERR124296
217          2        7        ERR067960
218          2        7        ERR068050
219          2        8        ERR068039
220          2        7        ERR068004
221          2        7        ERR129032
222          1        2        ERR124248
223          2        8        ERR068041
224          2        6        ERR129086
225          2        6        ERR069834
226          1        3        ERR069720
227          2        4        ERR129050
228          1        9        ERR129064
229          1        9        ERR069830
230          2        7        ERR069774
231          2        4        ERR129206
232          2        8        ERR069801
233          2        8        ERR124221
234          2        8        ERR129080
235          2        8        ERR068026
236          1        9        ERR129147
237          2        7        ERR069829
238          1        9        ERR129077
239          1        9        ERR067994
240          2        6        ERR069726
241          1        2        ERR065338
242          1        9        ERR129041
243          2        8        ERR065297
244          2        7        ERR129120
245          2        8        ERR129061
246          2        1        ERR124219
247          1        9        ERR065345
248          2        6        ERR124305
249          1        9        ERR069769
250          1        9        ERR065295
251          2        5        ERR069768
252          2        7        ERR129197
253          1        9        ERR065967
254          2        6        ERR124223
255          2        6        ERR069734
256          1        9        ERR129167
257          2        6        ERR129143
258          2        6        ERR124299
259          2        6        ERR129092
260          2        5        ERR129090
261          2        6        ERR068002
262          1        3        ERR068003
263          2        8        ERR124268
264          2        5        ERR129181
265          2        7        ERR069696
266          2        7        ERR129072
267          1        9        ERR065344
268          2        6        ERR129111
269          2        1        ERR068006
270          1        3        ERR068035
271          2        8        ERR069798
272          2        6        ERR124278
273          2        8        ERR069760
274          2        7        ERR067984
275          1        2        ERR069782
276          2        6        ERR124236
277          2        7        ERR068045
278          2        6        ERR065959
279          2        4        ERR129045
280          2        7        ERR069781
281          2        1        ERR069832
282          2        8        ERR065320
283          1        9        ERR124292
284          2        7        ERR129186
285          1        9        ERR124308
286          1        9        ERR129043
287          2        7        ERR069805
288          2        7        ERR124220
289          2        1        ERR069800
290          2        8        ERR068021
291          1        9        ERR067998
292          1        9        ERR124312
293          2        8        ERR065971
294          2        7        ERR129183
295          2        7        ERR068034
296          1        9        ERR065311
297          2        5        ERR068020
298          1        2        ERR069767
299          1        9        ERR067967
300          2        7        ERR069691
301          1        9        ERR129161
302          2        1        ERR069716
303          1        9        ERR124289
304          2        7        ERR129153
305          1        9        ERR129057
306          2        5        ERR067977
307          2        8        ERR129131
308          2        5        ERR069772
309          2        7        ERR124281
310          2        1        ERR069750
311          2        5        ERR069715
312          1        9        ERR124227
313          2        4        ERR069683
314          1        9        ERR069813
315          2        6        ERR124253
316          2        8        ERR069724
317          2        1        ERR065966
318          2        8        ERR069803
319          2        7        ERR124267
320          1        9        ERR124254
321          2        8        ERR129168
322          1        9        ERR124320
323          1        9        ERR065298
324          2        8        ERR069804
325          1        9        ERR065303
326          2        6        ERR065957
327          1        9        ERR068042
328          2        4        ERR069692
329          2        8        ERR124249
330          2        6        ERR069759
331          2        4        ERR069723
332          1        9        ERR067976
333          1        9        ERR065307
334          1        9        ERR065962
335          2        7        ERR069745
336          2        7        ERR129081
337          2        8        ERR129198
338          1        9        ERR069742
339          1        9        ERR069718
340          1        9        ERR124224
341          2        1        ERR069790
342          2        6        ERR069827
343          2        7        ERR129142
344          1        9        ERR124309
345          2        5        ERR069806
346          2        8        ERR129068
347          2        5        ERR067978
348          2        6        ERR069741
349          1        9        ERR129136
350          1        3        ERR129062
351          1        9        ERR129203
352          2        8        ERR068032
353          2        6        ERR065316
354          2        6        ERR124217
355          2        6        ERR067991
356          2        7        ERR124284
357          2        8        ERR129079
358          2        5        ERR069722
359          1        2        ERR124260
360          2        1        ERR069701
361          2        8        ERR129162
362          2        8        ERR129124
363          2        8        ERR124246
364          2        4        ERR065299
365          1        9        ERR129184
366          1        3        ERR124233
367          2        6        ERR124266
368          1        9        ERR069818
369          2        6        ERR068029
370          2        8        ERR124239
371          2        6        ERR124279
372          2        7        ERR129175
373          1        9        ERR065294
374          2        8        ERR129139
375          1        2        ERR069778
376          1        9        ERR068015
377          2        8        ERR129128
378          2        6        ERR129163
379          2        8        ERR068028
380          2        1        ERR065355
381          1        9        ERR068023
382          2        8        ERR069777
383          1        3        ERR069791
384          2        7        ERR124263
385          2        7        ERR069704
386          2        6        ERR129134
387          2        7        ERR129025
388          2        6        ERR065351
389          1        9        ERR069807
390          2        7        ERR129209
391          2        7        ERR069761
392          2        7        ERR129034
393          2        8        ERR129172
394          2        8        ERR124240
395          1        9        ERR065315
396          1        9        ERR065346
397          2        4        ERR069731
398          2        7        ERR069828
399          1        9        ERR069755
400          1        2        ERR129156
401          2        6        ERR067988
402          1        9        ERR069714
403          1        3        ERR068036
404          2        8        ERR129071
405          2        6        ERR129035
406          2        4        ERR069697
407          2        1        ERR065306
408          1        9        ERR069838
409          1        9        ERR065313
410          2        6        ERR129038
411          1        9        ERR124294
412          1        9        ERR124243
413          2        8        ERR067975
414          2        7        ERR129046
415          1        9        ERR129053
416          2        5        ERR124272
417          2        6        ERR065289
418          2        4        ERR124285
419          2        4        ERR129126
420          2        8        ERR129151
421          2        7        ERR124225
422          2        8        ERR065321
423          2        7        ERR068011
424          1        9        ERR124264
425          2        8        ERR069707
426          2        8        ERR124252
427          1        9        ERR129082
428          1        9        ERR069743
429          1        9        ERR067980
430          1        2        ERR069836
431          2        8        ERR068047
432          2        7        ERR065288
433          2        6        ERR124258
434          1        3        ERR065314
435          2        6        ERR124301
436          2        7        ERR129091
437          2        8        ERR067982
438          1        9        ERR124276
439          2        7        ERR129118
440          1        9        ERR065318
441          1        9        ERR068010
442          1        9        ERR129067
443          2        5        ERR065349
444          2        8        ERR068030
445          2        6        ERR069728
446          1        9        ERR067997
447          2        7        ERR065291
448          2        5        ERR069730
449          2        8        ERR069763
450          2        8        ERR124300
451          1        9        ERR129202
452          2        6        ERR124290
453          2        8        ERR129178
454          2        8        ERR069841
455          1        9        ERR065955
456          2        5        ERR124265
457          2        7        ERR129121
458          2        8        ERR067968
459          1        9        ERR069739
460          1        9        ERR069766
461          1        9        ERR069765
462          2        7        ERR129123
463          1        2        ERR067965
464          2        8        ERR065969
465          1        3        ERR069842
466          2        8        ERR129185
467          2        4        ERR069810
468          2        7        ERR129174
469          1        2        ERR124318
470          2        8        ERR129177
471          1        9        ERR065352
472          2        5        ERR129113
473          2        8        ERR069839
474          1        9        ERR129182
475          2        6        ERR069788
476          2        1        ERR067983
477          2        6        ERR069784
478          2        4        ERR065347
479          1        9        ERR065290
480          1        9        ERR065322
481          2        5        ERR069693
482          1        9        ERR129169
483          2        5        ERR068013
484          2        8        ERR124242
485          1        9        ERR129138
486          2        7        ERR065337
487          2        8        ERR129137
488          1        9        ERR124231
489          1        3        ERR129036
490          2        5        ERR124304
491          2        6        ERR065296
492          2        8        ERR065308
493          2        8        ERR065958
494          2        5        ERR124282
495          2        1        ERR067989
496          1        3        ERR129078
497          1        9        ERR129054
498          2        8        ERR069747
499          1        9        ERR069732
500          1        9        ERR129208
501          2        7        ERR124251
502          2        8        ERR129110
503          2        7        ERR065975
504          1        9        ERR129135
505          1        3        ERR069699
506          2        8        ERR069702
507          1        3        ERR069793
508          2        6        ERR129119
509          2        7        ERR124234
510          2        6        ERR124273
511          2        7        ERR068038
512          2        6        ERR068043
513          2        8        ERR065964
514          2        7        ERR129125
515          2        7        ERR069705
516          2        7        ERR065328
517          1        3        ERR129031
518          1        3        ERR129049
519          1        9        ERR129205
520          1        9        ERR069799
521          1        3        ERR067990
522          1        9        ERR069694
523          2        5        ERR129058
524          1        9        ERR068009
525          2        8        ERR124303
526          1        9        ERR065330
527          2        8        ERR129060
528          2        6        ERR129173
529          2        6        ERR124313
530          2        7        ERR069758
531          1        9        ERR069719
532          1        9        ERR124317
533          2        8        ERR129188
534          2        7        ERR124280
535          2        8        ERR069837
536          2        8        ERR129056
537          1        9        ERR124245
538          2        8        ERR069779
539          2        7        ERR129033
540          2        8        ERR069775
541          2        8        ERR068000
542          1        9        ERR069770
543          2        7        ERR069684
544          2        6        ERR124306
545          1        9        ERR129084
546          1        9        ERR129073
547          2        8        ERR069815
548          2        7        ERR069840
549          2        1        ERR129192
550          1        9        ERR069721
551          2        1        ERR069736
552          1        9        ERR129098
553          2        6        ERR069733
554          2        7        ERR129190
555          2        5        ERR069797
556          2        6        ERR069757
557          2        8        ERR065339
558          2        5        ERR069816
559          1        9        ERR124238
560          2        7        ERR069753
561          2        4        ERR129199
562          2        8        ERR068049
563          2        7        ERR069776
564          2        6        ERR129104
565          1        2        ERR069783
566          1        9        ERR129103
567          1        9        ERR069695
568          2        6        ERR067963
569          2        6        ERR129115
570          2        5        ERR068022
571          2        6        ERR124230
572          1        3        ERR069762
573          2        6        ERR067970
574          2        7        ERR069794
575          2        7        ERR124295
576          1        9        ERR067973
577          2        5        ERR069821
578          2        6        ERR067992
579          2        7        ERR065340
580          1        9        ERR069740
581          2        8        ERR065963
582          2        6        ERR129145
583          2        6        ERR124275
584          2        1        ERR065331
585          2        8        ERR067972
586          1        9        ERR124297
587          2        7        ERR068024
588          1        3        ERR067999
589          2        7        ERR065323
590          2        5        ERR124237
591          1        2        ERR067987
592          1        9        ERR129141
593          2        7        ERR065319
594          2        5        ERR065956
595          1        3        ERR129193
596          2        8        ERR129093
597          2        6        ERR069808
598          2        6        ERR129089
599          2        8        ERR129047
600          1        9        ERR129133
601          2        6        ERR065312
602          1        9        ERR065348
603          2        6        ERR067979
604          2        4        ERR129095
605          1        9        ERR124286
606          2        8        ERR129211
607          2        4        ERR129201
608          2        6        ERR068033
609          2        7        ERR124270
610          2        8        ERR124298
611          1        2        ERR129194
612          2        1        ERR129171
613          1        9        ERR129122
614          1        9        ERR129100
615          1        9        ERR129030
