StrainIndex  Lineage  Cluster  Name
129          2        6        ERR129074
130          2        9        ERR069817
131          1        5        ERR065953
132          2        3        ERR129076
133          1        8        ERR129154
134          2        10       ERR069725
135          1        8        ERR068040
136          2        10       ERR129051
137          1        5        ERR129157
138          2        9        ERR124311
139          2        10       ERR069746
140          2        7        ERR068031
141          1        8        ERR067986
142          1        8        ERR124291
143          2        3        ERR129055
144          2        10       ERR069780
145          2        10       ERR065327
146          1        8        ERR069822
147          2        9        ERR129207
148          1        8        ERR124288
149          2        10       ERR129026
150          2        10       ERR124218
151          2        7        ERR068027
152          1        5        ERR069710
153          1        8        ERR065310
154          2        9        ERR129160
155          2        6        ERR065300
156          1        8        ERR069789
157          2        10       ERR065343
158          2        7        ERR069802
159          1        5        ERR129027
160          2        9        ERR129170
161          2        10       ERR129048
162          2        10       ERR065968
163          1        1        ERR065965
164          2        9        ERR068044
165          2        7        ERR129180
166          2        10       ERR068016
167          2        6        ERR065324
168          2        9        ERR129112
169          2        10       ERR129158
170          2        10       ERR069698
171          2        10       ERR069812
172          1        8        ERR124302
173          2        9        ERR129083
174          2        7        ERR065354
175          2        4        ERR069787
176          2        9        ERR068017
177          2        10       ERR129066
178          2        10       ERR129039
179          2        6        ERR065329
180          2        9        ERR124269
181          2        6        ERR129200
182          2        10       ERR067995
183          2        10       ERR068012
184          2        10       ERR124274
185          2        7        ERR067993
186          1        8        ERR069708
187          2        7        ERR129106
188          2        9        ERR069717
189          2        9        ERR067974
190          2        4        ERR069744
191          1        8        ERR129210
192          2        9        ERR129108
193          2        10       ERR129132
194          2        9        ERR069711
195          2        6        ERR068019
196          2        6        ERR129099
197          2        9        ERR129059
198          2        10       ERR065292
199          1        8        ERR067961
200          1        8        ERR069820
201          2        9        ERR129216
202          2        7        ERR129116
203          2        6        ERR124250
204          2        10       ERR069690
205          1        8        ERR065973
206          2        10       ERR065309
207          2        10       ERR124283
208          2        10       ERR065293
209          2        4        ERR069825
210          2        6        ERR069737
211          2        6        ERR124316
212          2        10       ERR065304
213          2        10       ERR129144
214          2        10       ERR124232
215          1        5        ERR068018
216          1        8        ERR124296
217          2        9        ERR067960
218          2        9        ERR068050
219          2        10       ERR068039
220          1        5        ERR068004
221          2        9        ERR129032
222          2        10       ERR124248
223          2        10       ERR068041
224          2        6        ERR129086
225          2        9        ERR065317
226          2        9        ERR069834
227          1        8        ERR069720
228          2        6        ERR129050
229          2        7        ERR129064
230          2        7        ERR069830
231          2        9        ERR069774
232          2        7        ERR129206
233          1        8        ERR069801
234          2        10       ERR124221
235          1        8        ERR129080
236          2        10       ERR068026
237          2        7        ERR129147
238          2        9        ERR069829
239          2        10       ERR129077
240          2        10       ERR067994
241          2        6        ERR069726
242          2        10       ERR065338
243          2        10       ERR129041
244          2        10       ERR065297
245          2        9        ERR129120
246          2        10       ERR129061
247          2        10       ERR124219
248          2        7        ERR065345
249          2        10       ERR124305
250          2        7        ERR069769
251          2        10       ERR065295
252          2        10       ERR069768
253          2        9        ERR129197
254          2        10       ERR065967
255          1        5        ERR124223
256          1        5        ERR069734
257          2        10       ERR129167
258          2        6        ERR129143
259          2        6        ERR124299
260          1        5        ERR129092
261          2        10       ERR129090
262          2        6        ERR068002
263          1        8        ERR068003
264          1        8        ERR124268
265          2        10       ERR129181
266          2        9        ERR069696
267          2        9        ERR129072
268          2        10       ERR065344
269          2        10       ERR129111
270          2        7        ERR068006
271          1        8        ERR068035
272          2        10       ERR069798
273          1        1        ERR124278
274          1        8        ERR069760
275          2        9        ERR067984
276          2        10       ERR069782
277          2        6        ERR124236
278          2        9        ERR068045
279          2        10       ERR065959
280          2        6        ERR129045
281          2        9        ERR069781
282          2        7        ERR069832
283          2        10       ERR065320
284          1        8        ERR124292
285          2        9        ERR129186
286          1        8        ERR124308
287          1        8        ERR129043
288          2        9        ERR069805
289          2        9        ERR124220
290          2        10       ERR069800
291          1        8        ERR068021
292          2        7        ERR067998
293          1        8        ERR124312
294          2        10       ERR065971
295          2        9        ERR129183
296          2        9        ERR068034
297          2        7        ERR065311
298          2        10       ERR068020
299          2        10       ERR069767
300          2        7        ERR067967
301          2        9        ERR069691
302          2        7        ERR129161
303          2        7        ERR069716
304          2        10       ERR124289
305          2        9        ERR129153
306          2        9        ERR129057
307          2        10       ERR067977
308          1        8        ERR129131
309          2        7        ERR069772
310          2        9        ERR124281
311          2        7        ERR069750
312          2        10       ERR069715
313          1        8        ERR124227
314          2        10       ERR069683
315          2        10       ERR069813
316          2        10       ERR124253
317          2        10       ERR069724
318          2        10       ERR065966
319          2        7        ERR069803
320          2        9        ERR124267
321          2        10       ERR124254
322          2        10       ERR129168
323          2        7        ERR124320
324          2        10       ERR065298
325          1        8        ERR069804
326          1        8        ERR065303
327          1        5        ERR065957
328          2        10       ERR068042
329          2        7        ERR069692
330          2        10       ERR124249
331          1        5        ERR069759
332          2        7        ERR069723
333          2        3        ERR067976
334          2        3        ERR065307
335          2        10       ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          2        10       ERR129198
339          2        9        ERR069742
340          1        8        ERR069718
341          1        8        ERR124224
342          2        10       ERR069790
343          1        5        ERR069827
344          2        9        ERR129142
345          2        10       ERR124309
346          2        7        ERR069806
347          1        8        ERR129068
348          2        10       ERR067978
349          1        5        ERR069741
350          2        9        ERR129136
351          1        8        ERR129062
352          2        10       ERR129203
353          2        10       ERR068032
354          2        10       ERR065316
355          2        10       ERR124217
356          2        10       ERR067991
357          2        9        ERR124284
358          1        8        ERR129079
359          2        7        ERR069722
360          2        10       ERR124260
361          2        7        ERR069701
362          1        2        ERR129162
363          2        10       ERR129124
364          1        8        ERR124246
365          2        6        ERR065299
366          2        10       ERR129184
367          1        8        ERR124233
368          2        10       ERR124266
369          2        7        ERR069818
370          2        6        ERR068029
371          2        10       ERR124239
372          2        6        ERR124279
373          2        9        ERR129175
374          2        9        ERR065294
375          1        8        ERR129139
376          2        10       ERR069778
377          2        7        ERR068015
378          2        4        ERR129128
379          2        6        ERR129163
380          2        10       ERR068028
381          2        10       ERR065355
382          1        8        ERR068023
383          2        7        ERR069777
384          1        2        ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          2        6        ERR129134
388          2        9        ERR129025
389          2        6        ERR065351
390          2        7        ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          2        10       ERR129172
395          1        8        ERR124240
396          2        10       ERR065315
397          2        7        ERR065346
398          1        5        ERR069731
399          2        9        ERR069828
400          2        10       ERR069755
401          2        10       ERR129156
402          2        6        ERR067988
403          2        7        ERR069714
404          1        8        ERR068036
405          2        10       ERR129071
406          2        6        ERR129035
407          2        7        ERR069697
408          2        7        ERR065306
409          2        10       ERR069838
410          2        3        ERR065313
411          2        10       ERR129038
412          1        8        ERR124294
413          1        8        ERR124243
414          1        5        ERR067975
415          2        9        ERR129046
416          2        7        ERR129053
417          2        10       ERR124272
418          1        1        ERR065289
419          2        10       ERR124285
420          2        10       ERR129126
421          2        7        ERR129151
422          2        9        ERR124225
423          2        10       ERR065321
424          2        9        ERR068011
425          2        10       ERR124264
426          1        8        ERR069707
427          2        7        ERR124252
428          2        3        ERR129082
429          2        7        ERR069743
430          2        7        ERR067980
431          2        10       ERR069836
432          1        8        ERR068047
433          2        9        ERR065288
434          2        10       ERR124258
435          1        8        ERR065314
436          2        6        ERR124301
437          2        9        ERR129091
438          2        7        ERR067982
439          1        8        ERR124276
440          2        9        ERR129118
441          2        10       ERR065318
442          2        10       ERR068010
443          1        8        ERR129067
444          2        7        ERR065349
445          2        10       ERR068030
446          2        6        ERR069728
447          2        10       ERR067997
448          2        9        ERR065291
449          2        7        ERR069730
450          2        4        ERR069763
451          2        10       ERR124300
452          2        9        ERR129202
453          2        6        ERR124290
454          1        8        ERR129178
455          2        7        ERR069841
456          2        7        ERR065955
457          2        10       ERR124265
458          2        9        ERR129121
459          1        8        ERR067968
460          2        10       ERR069739
461          2        10       ERR069766
462          2        10       ERR069765
463          2        9        ERR129123
464          2        10       ERR067965
465          2        10       ERR065969
466          1        2        ERR069842
467          1        8        ERR129185
468          2        7        ERR069810
469          2        9        ERR129174
470          2        10       ERR124318
471          1        8        ERR129177
472          2        9        ERR065352
473          2        10       ERR129113
474          1        8        ERR069839
475          2        10       ERR129182
476          1        5        ERR069788
477          2        7        ERR067983
478          1        5        ERR069784
479          1        5        ERR065347
480          2        9        ERR065290
481          2        7        ERR065322
482          1        5        ERR069693
483          2        10       ERR129169
484          2        10       ERR068013
485          1        8        ERR124242
486          2        9        ERR129138
487          2        9        ERR065337
488          1        8        ERR129137
489          2        10       ERR124231
490          1        8        ERR129036
491          2        10       ERR124304
492          1        1        ERR065296
493          1        8        ERR065308
494          1        2        ERR065958
495          2        10       ERR124282
496          2        7        ERR067989
497          1        8        ERR129078
498          2        10       ERR129054
499          2        4        ERR069747
500          2        10       ERR069732
501          2        7        ERR129208
502          2        9        ERR124251
503          2        10       ERR129110
504          2        9        ERR065975
505          2        9        ERR129135
506          1        8        ERR069699
507          1        8        ERR069702
508          1        2        ERR069793
509          2        6        ERR129119
510          2        9        ERR124234
511          2        6        ERR124273
512          2        9        ERR068038
513          1        5        ERR068043
514          1        8        ERR065964
515          2        9        ERR129125
516          2        9        ERR069705
517          2        9        ERR065328
518          1        8        ERR129031
519          1        8        ERR129049
520          2        3        ERR129205
521          2        7        ERR069799
522          1        8        ERR067990
523          2        7        ERR069694
524          2        10       ERR129058
525          2        7        ERR068009
526          2        4        ERR124303
527          2        10       ERR065330
528          2        10       ERR129060
529          2        6        ERR129173
530          2        9        ERR124313
531          2        9        ERR069758
532          2        10       ERR069719
533          2        10       ERR124317
534          2        10       ERR129188
535          2        9        ERR124280
536          1        8        ERR069837
537          2        10       ERR129056
538          2        7        ERR124245
539          2        10       ERR069779
540          2        9        ERR129033
541          2        10       ERR069775
542          1        8        ERR068000
543          2        10       ERR069770
544          2        9        ERR069684
545          2        10       ERR124306
546          1        8        ERR129084
547          1        8        ERR129073
548          2        7        ERR069815
549          2        9        ERR069840
550          2        7        ERR129192
551          2        10       ERR069721
552          2        10       ERR069736
553          2        3        ERR129098
554          2        6        ERR069733
555          2        9        ERR129190
556          1        2        ERR069797
557          2        10       ERR069757
558          2        7        ERR065339
559          2        7        ERR069816
560          2        7        ERR124238
561          2        9        ERR069753
562          2        10       ERR129199
563          2        10       ERR068049
564          2        9        ERR069776
565          2        6        ERR129104
566          2        10       ERR069783
567          2        9        ERR129103
568          2        10       ERR069695
569          2        6        ERR067963
570          1        5        ERR129115
571          2        7        ERR068022
572          2        10       ERR124230
573          1        8        ERR069762
574          2        6        ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          2        7        ERR067973
578          1        2        ERR069821
579          2        6        ERR067992
580          2        9        ERR065340
581          2        10       ERR069740
582          2        4        ERR065963
583          2        10       ERR129145
584          2        6        ERR124275
585          2        10       ERR065331
586          1        8        ERR067972
587          1        8        ERR124297
588          2        9        ERR068024
589          1        8        ERR067999
590          2        9        ERR065323
591          2        10       ERR124237
592          2        10       ERR067987
593          2        7        ERR129141
594          2        9        ERR065319
595          2        7        ERR065956
596          1        8        ERR129193
597          1        8        ERR129093
598          2        10       ERR069808
599          2        6        ERR129089
600          2        7        ERR129047
601          2        3        ERR129133
602          2        10       ERR065312
603          2        7        ERR065348
604          1        5        ERR067979
605          2        7        ERR129095
606          1        8        ERR124286
607          1        8        ERR129211
608          1        5        ERR129201
609          2        6        ERR068033
610          2        9        ERR124270
611          1        8        ERR124298
612          1        5        ERR129194
613          2        10       ERR129171
614          2        7        ERR129122
615          2        7        ERR129100
616          2        9        ERR129030
