StrainIndex  Lineage  Cluster  Name
121          3        9        ERR129074
122          3        8        ERR069817
123          3        9        ERR065953
124          3        9        ERR129076
125          3        9        ERR129154
126          3        9        ERR069725
127          3        9        ERR068040
128          3        6        ERR129051
129          3        9        ERR129157
130          3        9        ERR124311
131          3        6        ERR069746
132          2        4        ERR068031
133          3        9        ERR067986
134          3        7        ERR129055
135          3        8        ERR069780
136          3        8        ERR065327
137          3        9        ERR069822
138          3        8        ERR129207
139          3        9        ERR124288
140          3        9        ERR129026
141          3        5        ERR124218
142          3        7        ERR068027
143          3        9        ERR069710
144          3        9        ERR065310
145          3        8        ERR129160
146          3        9        ERR065300
147          3        9        ERR069789
148          3        5        ERR065343
149          3        5        ERR069802
150          3        7        ERR129027
151          3        8        ERR129170
152          3        9        ERR129048
153          3        6        ERR065968
154          3        9        ERR065965
155          3        8        ERR068044
156          3        7        ERR129180
157          3        9        ERR068016
158          3        9        ERR065324
159          3        6        ERR129158
160          3        9        ERR069698
161          3        6        ERR069812
162          3        9        ERR124302
163          3        9        ERR129083
164          2        4        ERR065354
165          3        9        ERR069787
166          3        9        ERR129066
167          3        8        ERR129039
168          3        9        ERR065329
169          3        8        ERR124269
170          3        9        ERR129200
171          3        5        ERR067995
172          3        6        ERR068012
173          3        9        ERR124274
174          1        2        ERR067993
175          3        9        ERR069708
176          3        7        ERR129106
177          3        8        ERR067974
178          3        9        ERR069744
179          3        9        ERR129210
180          3        8        ERR129108
181          3        6        ERR129132
182          3        7        ERR069711
183          3        9        ERR068019
184          3        9        ERR129099
185          3        8        ERR129059
186          3        6        ERR065292
187          2        4        ERR067961
188          3        9        ERR069820
189          3        9        ERR129216
190          3        7        ERR129116
191          3        9        ERR124250
192          3        6        ERR069690
193          3        9        ERR065973
194          3        9        ERR065309
195          3        9        ERR124283
196          3        9        ERR065293
197          3        9        ERR069825
198          3        9        ERR069737
199          3        9        ERR124316
200          3        9        ERR065304
201          3        9        ERR129144
202          3        8        ERR124232
203          3        6        ERR068018
204          3        9        ERR124296
205          3        7        ERR067960
206          3        9        ERR068039
207          3        9        ERR068004
208          3        8        ERR129032
209          3        5        ERR124248
210          3        9        ERR068041
211          3        9        ERR129086
212          3        8        ERR065317
213          3        9        ERR069834
214          3        9        ERR069720
215          3        9        ERR129050
216          3        6        ERR129064
217          3        7        ERR069830
218          3        8        ERR069774
219          3        9        ERR129206
220          3        9        ERR124221
221          3        9        ERR129080
222          3        9        ERR068026
223          3        5        ERR129147
224          3        8        ERR069829
225          3        9        ERR129077
226          3        8        ERR067994
227          3        9        ERR069726
228          3        5        ERR065338
229          3        9        ERR065297
230          3        8        ERR129120
231          3        9        ERR129061
232          3        7        ERR124219
233          3        5        ERR065345
234          3        9        ERR124305
235          3        6        ERR069769
236          3        9        ERR065295
237          3        6        ERR069768
238          3        8        ERR129197
239          3        6        ERR065967
240          3        9        ERR124223
241          3        9        ERR069734
242          3        9        ERR129167
243          3        9        ERR129143
244          3        9        ERR124299
245          3        9        ERR129092
246          3        6        ERR129090
247          3        9        ERR068002
248          3        9        ERR068003
249          3        9        ERR124268
250          3        9        ERR129181
251          3        8        ERR069696
252          3        8        ERR129072
253          3        6        ERR065344
254          3        9        ERR129111
255          3        7        ERR068006
256          3        9        ERR068035
257          3        9        ERR069798
258          3        9        ERR124278
259          3        9        ERR069760
260          3        8        ERR067984
261          3        9        ERR069782
262          3        9        ERR124236
263          3        8        ERR068045
264          3        9        ERR065959
265          3        7        ERR129045
266          3        8        ERR069781
267          3        7        ERR069832
268          3        9        ERR065320
269          2        4        ERR124292
270          3        8        ERR129186
271          3        9        ERR124308
272          3        9        ERR129043
273          3        8        ERR124220
274          3        7        ERR069800
275          3        9        ERR068021
276          3        9        ERR067998
277          2        4        ERR124312
278          3        9        ERR065971
279          3        8        ERR129183
280          3        8        ERR068034
281          3        7        ERR065311
282          3        6        ERR068020
283          3        5        ERR069767
284          3        5        ERR067967
285          3        7        ERR069691
286          3        5        ERR129161
287          3        7        ERR069716
288          3        9        ERR129057
289          3        6        ERR067977
290          3        9        ERR069772
291          3        8        ERR124281
292          3        7        ERR069750
293          3        6        ERR069715
294          3        9        ERR124227
295          3        6        ERR069683
296          3        9        ERR069813
297          3        9        ERR124253
298          3        9        ERR069724
299          3        7        ERR065966
300          1        2        ERR069803
301          3        8        ERR124267
302          3        8        ERR124254
303          3        9        ERR129168
304          3        9        ERR124320
305          3        8        ERR065298
306          3        9        ERR069804
307          3        9        ERR065303
308          3        6        ERR065957
309          3        9        ERR068042
310          2        4        ERR069692
311          3        9        ERR124249
312          3        7        ERR069759
313          2        4        ERR069723
314          3        7        ERR067976
315          3        9        ERR065307
316          3        6        ERR065962
317          3        8        ERR069745
318          3        8        ERR129081
319          3        9        ERR129198
320          3        7        ERR069742
321          2        4        ERR069718
322          2        4        ERR124224
323          3        7        ERR069790
324          3        9        ERR069827
325          3        8        ERR129142
326          3        9        ERR069806
327          3        9        ERR129068
328          3        9        ERR067978
329          3        7        ERR069741
330          3        9        ERR129136
331          3        9        ERR129062
332          3        8        ERR129203
333          3        9        ERR068032
334          3        9        ERR065316
335          3        9        ERR124217
336          3        9        ERR067991
337          3        8        ERR124284
338          3        9        ERR129079
339          3        9        ERR069722
340          3        5        ERR124260
341          3        7        ERR069701
342          3        8        ERR129162
343          3        9        ERR129124
344          3        9        ERR124246
345          3        9        ERR065299
346          3        9        ERR124233
347          3        9        ERR124266
348          3        9        ERR069818
349          3        9        ERR068029
350          3        9        ERR124239
351          3        9        ERR124279
352          3        8        ERR129175
353          3        8        ERR065294
354          3        9        ERR129139
355          3        5        ERR069778
356          3        5        ERR068015
357          3        9        ERR129128
358          3        9        ERR129163
359          3        9        ERR068028
360          3        7        ERR065355
361          3        9        ERR068023
362          3        7        ERR069777
363          3        9        ERR069791
364          3        8        ERR124263
365          3        8        ERR069704
366          3        9        ERR129134
367          3        8        ERR129025
368          3        9        ERR065351
369          3        7        ERR069807
370          3        8        ERR129209
371          3        8        ERR069761
372          3        8        ERR129034
373          3        9        ERR129172
374          3        9        ERR124240
375          3        9        ERR065315
376          3        5        ERR065346
377          3        6        ERR069731
378          3        8        ERR069828
379          3        6        ERR069755
380          3        5        ERR129156
381          3        9        ERR067988
382          3        9        ERR069714
383          3        9        ERR068036
384          3        8        ERR129071
385          3        9        ERR129035
386          2        4        ERR069697
387          3        7        ERR065306
388          3        9        ERR069838
389          3        9        ERR065313
390          3        9        ERR129038
391          3        9        ERR124294
392          2        4        ERR124243
393          3        9        ERR067975
394          3        8        ERR129046
395          3        9        ERR129053
396          3        9        ERR124272
397          3        9        ERR065289
398          3        6        ERR124285
399          3        6        ERR129126
400          3        3        ERR129151
401          3        8        ERR124225
402          3        9        ERR065321
403          3        8        ERR068011
404          3        8        ERR124264
405          3        9        ERR069707
406          3        8        ERR124252
407          3        7        ERR129082
408          3        7        ERR069743
409          3        7        ERR067980
410          3        5        ERR069836
411          3        8        ERR065288
412          3        5        ERR124258
413          3        9        ERR065314
414          3        9        ERR124301
415          3        8        ERR129091
416          3        8        ERR067982
417          2        4        ERR124276
418          3        8        ERR129118
419          3        9        ERR068010
420          2        4        ERR129067
421          3        9        ERR065349
422          3        9        ERR068030
423          3        9        ERR069728
424          3        8        ERR067997
425          3        8        ERR065291
426          3        9        ERR069730
427          3        9        ERR069763
428          3        9        ERR124300
429          3        9        ERR129202
430          3        9        ERR124290
431          3        9        ERR129178
432          1        2        ERR069841
433          3        7        ERR065955
434          3        8        ERR129121
435          3        9        ERR067968
436          3        9        ERR069739
437          3        8        ERR069766
438          3        6        ERR069765
439          3        8        ERR129123
440          3        5        ERR067965
441          3        9        ERR065969
442          3        9        ERR069842
443          3        9        ERR129185
444          2        4        ERR069810
445          3        8        ERR129174
446          3        5        ERR124318
447          3        9        ERR129177
448          3        7        ERR065352
449          3        6        ERR129113
450          3        9        ERR129182
451          3        9        ERR069788
452          3        7        ERR067983
453          3        9        ERR069784
454          3        6        ERR065347
455          3        9        ERR065290
456          3        7        ERR065322
457          3        9        ERR069693
458          3        8        ERR129169
459          3        6        ERR068013
460          3        9        ERR124242
461          3        9        ERR129138
462          3        8        ERR065337
463          3        9        ERR129137
464          3        6        ERR124231
465          3        9        ERR129036
466          3        6        ERR124304
467          3        9        ERR065296
468          3        9        ERR065308
469          3        8        ERR065958
470          3        6        ERR124282
471          3        7        ERR067989
472          3        9        ERR129078
473          3        9        ERR129054
474          3        9        ERR069747
475          3        6        ERR069732
476          3        5        ERR129208
477          3        8        ERR124251
478          3        8        ERR129110
479          3        8        ERR065975
480          3        9        ERR129135
481          3        9        ERR069699
482          3        9        ERR069702
483          3        9        ERR069793
484          3        9        ERR129119
485          3        9        ERR124273
486          3        8        ERR068038
487          3        9        ERR068043
488          3        9        ERR065964
489          3        8        ERR129125
490          3        8        ERR069705
491          3        9        ERR129031
492          3        9        ERR129049
493          3        7        ERR129205
494          3        9        ERR069799
495          3        9        ERR067990
496          3        5        ERR069694
497          3        6        ERR129058
498          3        9        ERR068009
499          3        9        ERR124303
500          3        6        ERR065330
501          3        9        ERR129060
502          3        8        ERR124313
503          3        8        ERR069758
504          3        6        ERR069719
505          3        8        ERR124317
506          3        9        ERR129188
507          3        8        ERR124280
508          3        9        ERR069837
509          3        9        ERR129056
510          3        5        ERR124245
511          3        9        ERR069779
512          3        8        ERR129033
513          3        9        ERR069775
514          3        6        ERR069770
515          3        5        ERR124306
516          3        9        ERR129084
517          2        4        ERR129073
518          3        3        ERR069815
519          3        7        ERR129192
520          3        6        ERR069721
521          3        7        ERR069736
522          3        9        ERR129098
523          3        9        ERR069733
524          3        8        ERR129190
525          3        9        ERR069797
526          3        9        ERR069757
527          3        7        ERR065339
528          3        9        ERR069816
529          3        5        ERR124238
530          3        8        ERR069753
531          3        6        ERR129199
532          3        9        ERR068049
533          3        8        ERR069776
534          3        9        ERR129104
535          3        5        ERR069783
536          3        9        ERR129103
537          3        9        ERR069695
538          3        9        ERR067963
539          3        7        ERR129115
540          3        9        ERR068022
541          3        9        ERR124230
542          3        9        ERR069762
543          3        9        ERR067970
544          3        8        ERR069794
545          3        8        ERR124295
546          3        7        ERR067973
547          3        9        ERR069821
548          3        9        ERR067992
549          3        8        ERR065340
550          3        6        ERR069740
551          3        9        ERR065963
552          3        9        ERR129145
553          3        9        ERR124275
554          3        7        ERR065331
555          3        9        ERR067972
556          3        9        ERR124297
557          3        8        ERR068024
558          3        9        ERR067999
559          3        8        ERR065323
560          3        6        ERR124237
561          3        5        ERR067987
562          3        7        ERR129141
563          3        8        ERR065319
564          3        9        ERR065956
565          3        9        ERR129193
566          2        4        ERR069808
567          3        9        ERR129089
568          3        3        ERR129047
569          3        7        ERR129133
570          3        5        ERR065312
571          3        5        ERR065348
572          3        7        ERR067979
573          3        9        ERR129095
574          3        9        ERR124286
575          3        9        ERR129211
576          3        8        ERR129201
577          3        9        ERR068033
578          3        8        ERR124270
579          3        9        ERR124298
580          2        1        ERR129194
581          3        7        ERR129171
582          3        5        ERR129122
583          3        5        ERR129100
584          3        9        ERR129030
