StrainIndex  Lineage  Cluster  Name
199          3        4        ERR067961
200          3        8        ERR069820
201          3        8        ERR129216
202          3        8        ERR129116
203          3        5        ERR069690
204          3        8        ERR065973
205          3        4        ERR065309
206          3        9        ERR124283
207          3        7        ERR065293
208          3        8        ERR069825
209          3        7        ERR069737
210          3        9        ERR124316
211          3        6        ERR065304
212          3        3        ERR129144
213          3        8        ERR124232
214          3        9        ERR068018
215          3        9        ERR124296
216          3        6        ERR067960
217          3        6        ERR068050
218          3        8        ERR068039
219          3        7        ERR068004
220          3        6        ERR129032
221          3        7        ERR124248
222          3        9        ERR068041
223          3        9        ERR129086
224          3        6        ERR065317
225          3        9        ERR069834
226          3        8        ERR069720
227          3        8        ERR129050
228          3        8        ERR129064
229          3        8        ERR069830
230          3        6        ERR069774
231          3        4        ERR129206
232          3        9        ERR069801
233          3        9        ERR124221
234          3        9        ERR129080
235          3        9        ERR068026
236          3        8        ERR129147
237          3        6        ERR069829
238          3        3        ERR129077
239          3        8        ERR067994
240          3        9        ERR069726
241          3        7        ERR065338
242          3        5        ERR129041
243          3        9        ERR065297
244          3        6        ERR129120
245          3        9        ERR129061
246          3        7        ERR124219
247          3        8        ERR065345
248          3        8        ERR124305
249          3        8        ERR069769
250          3        4        ERR065295
251          3        5        ERR069768
252          3        7        ERR129197
253          3        5        ERR065967
254          3        7        ERR124223
255          3        7        ERR069734
256          3        8        ERR129167
257          3        9        ERR129143
258          3        9        ERR124299
259          3        7        ERR129092
260          3        5        ERR129090
261          3        9        ERR068002
262          3        8        ERR068003
263          3        9        ERR124268
264          3        3        ERR129181
265          3        6        ERR069696
266          3        6        ERR129072
267          3        5        ERR065344
268          3        4        ERR129111
269          3        7        ERR068006
270          3        8        ERR068035
271          3        8        ERR069798
272          3        7        ERR124278
273          3        9        ERR069760
274          3        6        ERR067984
275          3        7        ERR069782
276          3        9        ERR124236
277          3        6        ERR068045
278          3        6        ERR065959
279          3        8        ERR129045
280          3        7        ERR069781
281          3        7        ERR069832
282          3        9        ERR065320
283          3        4        ERR124292
284          3        6        ERR129186
285          2        2        ERR124308
286          3        4        ERR129043
287          3        6        ERR069805
288          3        6        ERR124220
289          3        7        ERR069800
290          3        9        ERR068021
291          3        3        ERR067998
292          3        4        ERR124312
293          3        8        ERR065971
294          3        6        ERR129183
295          3        6        ERR068034
296          3        8        ERR065311
297          3        5        ERR068020
298          3        7        ERR069767
299          3        8        ERR067967
300          3        6        ERR069691
301          3        8        ERR129161
302          3        7        ERR069716
303          3        5        ERR124289
304          3        6        ERR129153
305          3        8        ERR129057
306          3        5        ERR067977
307          3        9        ERR129131
308          3        7        ERR069772
309          3        6        ERR124281
310          3        7        ERR069750
311          3        5        ERR069715
312          3        4        ERR124227
313          3        5        ERR069683
314          3        4        ERR069813
315          3        4        ERR124253
316          3        9        ERR069724
317          3        7        ERR065966
318          3        7        ERR069803
319          3        6        ERR124267
320          3        8        ERR124254
321          3        8        ERR129168
322          3        3        ERR124320
323          3        8        ERR065298
324          3        9        ERR069804
325          2        2        ERR065303
326          3        7        ERR065957
327          3        7        ERR068042
328          3        7        ERR069692
329          3        9        ERR124249
330          3        7        ERR069759
331          3        7        ERR069723
332          3        9        ERR067976
333          3        9        ERR065307
334          3        5        ERR065962
335          3        6        ERR069745
336          3        6        ERR129081
337          3        9        ERR129198
338          3        7        ERR069742
339          3        4        ERR069718
340          3        4        ERR124224
341          3        7        ERR069790
342          3        7        ERR069827
343          3        6        ERR129142
344          3        5        ERR124309
345          3        7        ERR069806
346          3        9        ERR129068
347          3        9        ERR067978
348          3        7        ERR069741
349          3        8        ERR129136
350          3        8        ERR129062
351          3        8        ERR129203
352          3        9        ERR068032
353          3        4        ERR065316
354          3        4        ERR124217
355          3        6        ERR067991
356          3        6        ERR124284
357          3        9        ERR129079
358          3        7        ERR069722
359          3        7        ERR124260
360          3        7        ERR069701
361          3        6        ERR129162
362          3        8        ERR129124
363          3        9        ERR124246
364          3        8        ERR065299
365          3        5        ERR129184
366          3        8        ERR124233
367          3        8        ERR124266
368          3        3        ERR069818
369          3        9        ERR068029
370          3        9        ERR124239
371          3        9        ERR124279
372          3        6        ERR129175
373          3        7        ERR065294
374          3        9        ERR129139
375          3        7        ERR069778
376          3        8        ERR068015
377          3        7        ERR129128
378          3        9        ERR129163
379          3        9        ERR068028
380          3        7        ERR065355
381          2        2        ERR068023
382          3        8        ERR069777
383          3        8        ERR069791
384          3        6        ERR124263
385          3        6        ERR069704
386          3        9        ERR129134
387          3        6        ERR129025
388          3        9        ERR065351
389          3        8        ERR069807
390          3        6        ERR129209
391          3        6        ERR069761
392          3        6        ERR129034
393          3        8        ERR129172
394          3        9        ERR124240
395          3        8        ERR065315
396          3        8        ERR065346
397          3        5        ERR069731
398          3        6        ERR069828
399          3        5        ERR069755
400          3        7        ERR129156
401          3        9        ERR067988
402          3        3        ERR069714
403          3        8        ERR068036
404          3        9        ERR129071
405          3        9        ERR129035
406          3        7        ERR069697
407          3        9        ERR065306
408          3        4        ERR069838
409          3        9        ERR065313
410          3        6        ERR129038
411          3        4        ERR124294
412          3        4        ERR124243
413          3        8        ERR067975
414          3        6        ERR129046
415          3        3        ERR129053
416          3        9        ERR124272
417          3        7        ERR065289
418          3        5        ERR124285
419          3        5        ERR129126
420          1        1        ERR129151
421          3        6        ERR124225
422          3        8        ERR065321
423          3        6        ERR068011
424          3        8        ERR124264
425          3        9        ERR069707
426          3        7        ERR124252
427          3        9        ERR129082
428          3        8        ERR069743
429          3        8        ERR067980
430          3        7        ERR069836
431          3        9        ERR068047
432          3        6        ERR065288
433          3        7        ERR124258
434          3        8        ERR065314
435          3        9        ERR124301
436          3        6        ERR129091
437          3        7        ERR067982
438          3        4        ERR124276
439          3        6        ERR129118
440          3        5        ERR065318
441          3        3        ERR068010
442          3        4        ERR129067
443          3        7        ERR065349
444          3        4        ERR068030
445          3        9        ERR069728
446          3        8        ERR067997
447          3        6        ERR065291
448          3        7        ERR069730
449          3        7        ERR069763
450          3        9        ERR124300
451          3        8        ERR129202
452          3        9        ERR124290
453          3        9        ERR129178
454          3        7        ERR069841
455          3        8        ERR065955
456          3        6        ERR124265
457          3        6        ERR129121
458          3        9        ERR067968
459          3        8        ERR069739
460          3        8        ERR069766
461          3        5        ERR069765
462          3        6        ERR129123
463          3        7        ERR067965
464          3        8        ERR065969
465          3        8        ERR069842
466          3        9        ERR129185
467          3        7        ERR069810
468          3        6        ERR129174
469          3        3        ERR124318
470          3        9        ERR129177
471          3        7        ERR065352
472          3        5        ERR129113
473          3        9        ERR069839
474          3        3        ERR129182
475          3        7        ERR069788
476          3        7        ERR067983
477          3        7        ERR069784
478          3        5        ERR065347
479          3        8        ERR065290
480          3        8        ERR065322
481          3        4        ERR069693
482          3        8        ERR129169
483          3        5        ERR068013
484          3        9        ERR124242
485          3        8        ERR129138
486          3        6        ERR065337
487          3        9        ERR129137
488          3        5        ERR124231
489          3        8        ERR129036
490          3        5        ERR124304
491          3        7        ERR065296
492          3        9        ERR065308
493          3        6        ERR065958
494          3        5        ERR124282
495          3        7        ERR067989
496          3        8        ERR129078
497          3        7        ERR129054
498          3        7        ERR069747
499          3        5        ERR069732
500          3        8        ERR129208
501          3        6        ERR124251
502          3        4        ERR129110
503          3        6        ERR065975
504          3        8        ERR129135
505          3        8        ERR069699
506          3        9        ERR069702
507          3        8        ERR069793
508          3        9        ERR129119
509          3        6        ERR124234
510          3        9        ERR124273
511          3        6        ERR068038
512          3        7        ERR068043
513          3        9        ERR065964
514          3        6        ERR129125
515          3        6        ERR069705
516          3        6        ERR065328
517          3        8        ERR129031
518          3        8        ERR129049
519          3        9        ERR129205
520          3        3        ERR069799
521          3        8        ERR067990
522          3        8        ERR069694
523          3        5        ERR129058
524          3        7        ERR124303
525          3        5        ERR065330
526          3        9        ERR129060
527          3        9        ERR129173
528          3        6        ERR124313
529          3        6        ERR069758
530          3        5        ERR069719
531          3        8        ERR124317
532          3        8        ERR129188
533          3        6        ERR124280
534          3        9        ERR069837
535          3        8        ERR129056
536          3        8        ERR124245
537          3        8        ERR069779
538          3        6        ERR129033
539          3        8        ERR069775
540          3        9        ERR068000
541          3        5        ERR069770
542          3        6        ERR069684
543          3        7        ERR124306
544          3        8        ERR129084
545          3        4        ERR129073
546          1        1        ERR069815
547          3        7        ERR069840
548          3        9        ERR129192
549          3        5        ERR069721
550          3        7        ERR069736
551          3        9        ERR129098
552          3        9        ERR069733
553          3        6        ERR129190
554          3        6        ERR069797
555          3        4        ERR069757
556          3        8        ERR065339
557          3        7        ERR069816
558          3        8        ERR124238
559          3        6        ERR069753
560          3        5        ERR129199
561          3        9        ERR068049
562          3        6        ERR069776
563          3        9        ERR129104
564          3        7        ERR069783
565          3        8        ERR129103
566          3        8        ERR069695
567          3        9        ERR067963
568          3        8        ERR129115
569          3        7        ERR068022
570          3        6        ERR124230
571          3        8        ERR069762
572          3        3        ERR067970
573          3        6        ERR069794
574          3        6        ERR124295
575          3        8        ERR067973
576          3        6        ERR069821
577          3        9        ERR067992
578          3        6        ERR065340
579          3        7        ERR069740
580          3        7        ERR065963
581          3        8        ERR129145
582          3        9        ERR124275
583          3        7        ERR065331
584          3        9        ERR067972
585          3        4        ERR124297
586          3        6        ERR068024
587          3        8        ERR067999
588          3        6        ERR065323
589          3        5        ERR124237
590          3        7        ERR067987
591          3        8        ERR129141
592          3        6        ERR065319
593          3        7        ERR065956
594          3        8        ERR129193
595          3        9        ERR129093
596          3        5        ERR069808
597          3        9        ERR129089
598          3        5        ERR129047
599          3        9        ERR129133
600          3        7        ERR065312
601          3        8        ERR065348
602          3        7        ERR067979
603          3        4        ERR129095
604          3        4        ERR124286
605          3        9        ERR129211
606          3        5        ERR129201
607          3        9        ERR068033
608          3        6        ERR124270
609          3        9        ERR124298
610          3        7        ERR129194
611          3        7        ERR129171
612          3        8        ERR129122
613          3        8        ERR129100
614          3        8        ERR129030
