StrainIndex  Lineage  Cluster  Name
139          2        9        ERR069698
140          2        5        ERR124302
141          2        6        ERR065354
142          2        7        ERR069787
143          2        9        ERR068017
144          2        8        ERR129066
145          2        4        ERR129039
146          2        8        ERR065329
147          2        9        ERR124269
148          2        8        ERR129200
149          2        8        ERR067995
150          2        9        ERR124274
151          2        7        ERR069708
152          2        3        ERR129106
153          2        9        ERR069717
154          2        9        ERR067974
155          2        7        ERR069744
156          2        5        ERR129210
157          2        9        ERR129108
158          2        2        ERR129132
159          2        9        ERR069711
160          2        8        ERR068019
161          2        8        ERR129099
162          2        9        ERR129059
163          2        7        ERR069820
164          2        3        ERR129116
165          2        8        ERR124250
166          2        6        ERR065973
167          2        4        ERR065309
168          2        9        ERR124283
169          2        9        ERR065293
170          2        7        ERR069825
171          2        6        ERR069737
172          2        8        ERR124316
173          2        8        ERR065304
174          2        4        ERR129144
175          2        4        ERR124232
176          2        2        ERR068018
177          2        5        ERR124296
178          2        9        ERR067960
179          2        9        ERR068050
180          2        7        ERR068039
181          2        7        ERR068004
182          2        9        ERR129032
183          2        8        ERR124248
184          2        5        ERR068041
185          2        8        ERR129086
186          2        9        ERR065317
187          2        8        ERR069834
188          2        6        ERR069720
189          2        3        ERR069830
190          2        9        ERR069774
191          2        6        ERR129206
192          2        5        ERR069801
193          2        9        ERR124221
194          2        5        ERR129080
195          2        9        ERR068026
196          2        3        ERR129147
197          2        9        ERR069829
198          2        4        ERR129077
199          2        4        ERR067994
200          2        8        ERR069726
201          2        8        ERR065338
202          2        6        ERR129041
203          2        9        ERR129120
204          2        9        ERR129061
205          2        3        ERR124219
206          2        3        ERR065345
207          2        4        ERR124305
208          2        3        ERR069769
209          2        2        ERR065295
210          2        2        ERR069768
211          2        9        ERR129197
212          2        7        ERR124223
213          2        7        ERR069734
214          2        7        ERR129167
215          2        8        ERR129143
216          2        8        ERR124299
217          2        7        ERR129092
218          2        2        ERR129090
219          2        8        ERR068002
220          2        6        ERR068003
221          2        5        ERR124268
222          2        7        ERR129181
223          2        9        ERR069696
224          2        9        ERR129072
225          2        4        ERR129111
226          2        6        ERR068035
227          2        5        ERR069760
228          2        9        ERR067984
229          2        8        ERR124236
230          2        9        ERR068045
231          2        8        ERR065959
232          2        4        ERR129045
233          2        9        ERR069781
234          2        9        ERR065320
235          2        9        ERR129186
236          2        7        ERR124308
237          2        7        ERR129043
238          2        9        ERR069805
239          2        9        ERR124220
240          2        3        ERR069800
241          2        5        ERR068021
242          2        4        ERR067998
243          2        9        ERR129183
244          2        9        ERR068034
245          2        3        ERR065311
246          2        2        ERR068020
247          2        8        ERR069767
248          2        3        ERR067967
249          2        9        ERR069691
250          2        3        ERR129161
251          2        7        ERR124289
252          2        9        ERR129153
253          2        2        ERR067977
254          2        5        ERR129131
255          2        9        ERR124281
256          2        2        ERR069715
257          2        7        ERR124227
258          2        2        ERR069813
259          2        5        ERR124253
260          2        9        ERR069724
261          2        3        ERR065966
262          2        9        ERR124267
263          2        4        ERR124254
264          2        4        ERR124320
265          2        4        ERR065298
266          2        5        ERR069804
267          2        7        ERR065303
268          2        9        ERR068042
269          2        6        ERR069692
270          2        9        ERR124249
271          2        7        ERR069759
272          2        6        ERR069723
273          2        7        ERR067976
274          2        7        ERR065307
275          2        9        ERR069745
276          2        9        ERR129081
277          2        9        ERR129198
278          2        8        ERR069742
279          2        3        ERR069790
280          2        7        ERR069827
281          2        9        ERR129142
282          2        7        ERR124309
283          2        5        ERR129068
284          2        9        ERR067978
285          2        7        ERR069741
286          2        6        ERR129062
287          2        4        ERR129203
288          2        9        ERR068032
289          2        4        ERR065316
290          2        4        ERR124217
291          2        8        ERR067991
292          2        9        ERR124284
293          2        5        ERR129079
294          2        8        ERR124260
295          2        7        ERR129162
296          2        6        ERR129124
297          2        5        ERR124246
298          2        7        ERR129184
299          2        6        ERR124233
300          2        4        ERR124266
301          2        4        ERR069818
302          2        8        ERR068029
303          2        9        ERR124239
304          2        8        ERR124279
305          2        9        ERR129175
306          2        8        ERR065294
307          2        5        ERR129139
308          2        8        ERR069778
309          2        3        ERR068015
310          2        7        ERR129128
311          2        8        ERR129163
312          2        9        ERR068028
313          2        3        ERR065355
314          2        7        ERR068023
315          2        3        ERR069777
316          2        6        ERR069791
317          2        9        ERR124263
318          2        9        ERR069704
319          1        1        ERR129134
320          2        9        ERR129025
321          2        8        ERR065351
322          2        3        ERR069807
323          2        9        ERR129209
324          2        9        ERR069761
325          2        9        ERR129034
326          2        5        ERR124240
327          2        7        ERR065315
328          2        3        ERR065346
329          2        4        ERR069731
330          2        9        ERR069828
331          2        8        ERR129156
332          2        8        ERR067988
333          2        4        ERR069714
334          2        6        ERR068036
335          2        8        ERR129071
336          2        8        ERR129035
337          2        6        ERR069697
338          2        3        ERR065306
339          2        2        ERR069838
340          2        7        ERR065313
341          2        8        ERR129038
342          2        9        ERR129046
343          2        4        ERR129053
344          2        9        ERR124272
345          2        9        ERR124225
346          2        6        ERR065321
347          2        9        ERR068011
348          2        4        ERR124264
349          2        5        ERR069707
350          2        6        ERR124252
351          2        7        ERR129082
352          2        3        ERR069743
353          2        3        ERR067980
354          2        8        ERR069836
355          2        5        ERR068047
356          2        9        ERR065288
357          2        4        ERR124258
358          2        6        ERR065314
359          2        8        ERR124301
360          2        9        ERR129091
361          2        6        ERR067982
362          2        6        ERR129118
363          2        7        ERR065318
364          2        4        ERR068010
365          2        8        ERR069728
366          2        4        ERR067997
367          2        9        ERR065291
368          2        7        ERR069763
369          2        9        ERR124300
370          2        8        ERR124290
371          2        5        ERR129178
372          2        3        ERR065955
373          2        2        ERR124265
374          2        9        ERR129121
375          2        5        ERR067968
376          2        7        ERR069739
377          2        4        ERR069766
378          2        9        ERR129123
379          2        8        ERR067965
380          2        6        ERR069842
381          2        5        ERR129185
382          2        6        ERR069810
383          2        9        ERR129174
384          2        8        ERR124318
385          2        5        ERR129177
386          2        8        ERR065352
387          2        2        ERR129113
388          2        5        ERR069839
389          2        4        ERR129182
390          2        7        ERR069788
391          2        7        ERR069784
392          2        4        ERR065347
393          2        3        ERR065322
394          2        8        ERR069693
395          2        4        ERR129169
396          2        2        ERR068013
397          2        5        ERR124242
398          2        9        ERR065337
399          2        5        ERR129137
400          2        6        ERR129036
401          2        2        ERR124304
402          2        5        ERR065308
403          2        7        ERR065958
404          2        2        ERR124282
405          2        6        ERR129078
406          2        9        ERR129054
407          2        7        ERR069747
408          2        3        ERR129208
409          2        9        ERR124251
410          2        2        ERR129110
411          2        9        ERR065975
412          2        6        ERR069699
413          2        5        ERR069702
414          2        6        ERR069793
415          2        8        ERR129119
416          2        9        ERR124234
417          2        8        ERR124273
418          2        9        ERR068038
419          2        7        ERR068043
420          2        5        ERR065964
421          2        9        ERR129125
422          2        9        ERR069705
423          2        9        ERR065328
424          2        6        ERR129031
425          2        6        ERR129049
426          2        7        ERR129205
427          2        4        ERR069799
428          2        6        ERR067990
429          2        3        ERR069694
430          2        2        ERR129058
431          2        2        ERR068009
432          2        7        ERR124303
433          2        9        ERR129060
434          2        8        ERR129173
435          2        9        ERR124313
436          2        9        ERR069758
437          2        4        ERR124317
438          2        6        ERR129188
439          2        9        ERR124280
440          2        5        ERR069837
441          2        3        ERR124245
442          2        9        ERR129033
443          2        6        ERR069775
444          2        5        ERR068000
445          2        9        ERR069684
446          2        4        ERR124306
447          2        7        ERR129084
448          2        8        ERR069840
449          2        3        ERR129192
450          2        3        ERR069736
451          2        7        ERR129098
452          2        8        ERR069733
453          2        9        ERR129190
454          2        6        ERR069797
455          2        4        ERR069757
456          2        3        ERR065339
457          2        3        ERR124238
458          2        9        ERR069753
459          2        9        ERR068049
460          2        9        ERR069776
461          2        8        ERR129104
462          2        8        ERR069783
463          2        7        ERR069695
464          2        8        ERR067963
465          2        7        ERR129115
466          2        8        ERR124230
467          2        6        ERR069762
468          2        8        ERR067970
469          2        9        ERR069794
470          2        9        ERR124295
471          2        3        ERR067973
472          2        6        ERR069821
473          2        8        ERR067992
474          2        9        ERR065340
475          2        7        ERR065963
476          2        4        ERR129145
477          2        8        ERR124275
478          2        3        ERR065331
479          2        5        ERR067972
480          2        9        ERR068024
481          2        6        ERR067999
482          2        9        ERR065323
483          2        2        ERR124237
484          2        8        ERR067987
485          2        3        ERR129141
486          2        9        ERR065319
487          2        6        ERR129193
488          2        5        ERR129093
489          2        6        ERR069808
490          2        8        ERR129089
491          2        6        ERR129047
492          2        7        ERR129133
493          2        4        ERR065312
494          2        3        ERR065348
495          2        7        ERR067979
496          2        6        ERR129095
497          2        5        ERR129211
498          2        4        ERR129201
499          2        8        ERR068033
500          2        9        ERR124270
501          2        5        ERR124298
502          2        6        ERR129194
503          2        3        ERR129171
504          2        3        ERR129122
505          2        3        ERR129100
