StrainIndex  Lineage  Cluster  Name
128          5        4        ERR065353
129          5        10       ERR129074
130          5        10       ERR069817
131          3        5        ERR065953
132          3        7        ERR129076
133          5        10       ERR129154
134          4        6        ERR069725
135          5        10       ERR068040
136          5        8        ERR129051
137          4        6        ERR129157
138          4        9        ERR124311
139          4        9        ERR069746
140          5        10       ERR068031
141          5        10       ERR067986
142          5        10       ERR124291
143          3        7        ERR129055
144          5        10       ERR069780
145          1        3        ERR065327
146          5        10       ERR069822
147          5        10       ERR129207
148          4        6        ERR124288
149          4        6        ERR129026
150          5        10       ERR124218
151          3        7        ERR068027
152          3        5        ERR069710
153          5        10       ERR065310
154          5        10       ERR129160
155          5        10       ERR065300
156          3        1        ERR069789
157          3        5        ERR065343
158          3        7        ERR069802
159          5        4        ERR129027
160          5        10       ERR129170
161          4        9        ERR129048
162          5        8        ERR065968
163          5        8        ERR065965
164          5        10       ERR068044
165          2        2        ERR129180
166          4        9        ERR068016
167          5        10       ERR065324
168          3        7        ERR129112
169          5        8        ERR129158
170          4        6        ERR069698
171          4        9        ERR069812
172          5        10       ERR124302
173          4        9        ERR129083
174          5        10       ERR065354
175          4        9        ERR069787
176          3        7        ERR068017
177          5        10       ERR129066
178          1        3        ERR129039
179          5        10       ERR065329
180          5        10       ERR124269
181          5        10       ERR129200
182          3        5        ERR067995
183          5        8        ERR068012
184          4        6        ERR124274
185          5        8        ERR067993
186          4        6        ERR069708
187          3        7        ERR129106
188          3        7        ERR069717
189          5        10       ERR067974
190          4        9        ERR069744
191          5        10       ERR129210
192          5        10       ERR129108
193          5        8        ERR129132
194          5        10       ERR069711
195          5        10       ERR068019
196          5        10       ERR129099
197          5        10       ERR129059
198          4        9        ERR065292
199          5        4        ERR067961
200          3        7        ERR069820
201          4        9        ERR129216
202          3        7        ERR129116
203          5        10       ERR124250
204          5        8        ERR069690
205          5        8        ERR065973
206          4        9        ERR065309
207          4        6        ERR124283
208          4        6        ERR065293
209          4        9        ERR069825
210          5        10       ERR069737
211          5        10       ERR124316
212          4        9        ERR065304
213          4        9        ERR129144
214          1        3        ERR124232
215          5        8        ERR068018
216          5        10       ERR124296
217          5        10       ERR067960
218          5        10       ERR068050
219          3        5        ERR068039
220          5        4        ERR068004
221          5        10       ERR129032
222          3        5        ERR124248
223          5        10       ERR068041
224          5        10       ERR129086
225          5        10       ERR065317
226          5        10       ERR069834
227          5        8        ERR069720
228          5        10       ERR129050
229          2        2        ERR129064
230          3        7        ERR069830
231          5        10       ERR069774
232          5        4        ERR129206
233          5        10       ERR069801
234          4        6        ERR124221
235          5        10       ERR129080
236          4        6        ERR068026
237          3        7        ERR129147
238          5        10       ERR069829
239          4        9        ERR129077
240          1        3        ERR067994
241          5        10       ERR069726
242          3        5        ERR065338
243          5        8        ERR129041
244          4        6        ERR065297
245          5        10       ERR129120
246          4        6        ERR129061
247          3        7        ERR124219
248          3        7        ERR065345
249          4        9        ERR124305
250          2        2        ERR069769
251          3        5        ERR065295
252          5        8        ERR069768
253          3        7        ERR129197
254          4        9        ERR065967
255          4        9        ERR124223
256          3        5        ERR069734
257          4        6        ERR129167
258          5        10       ERR129143
259          5        10       ERR124299
260          3        5        ERR129092
261          5        8        ERR129090
262          5        10       ERR068002
263          4        9        ERR068003
264          5        10       ERR124268
265          5        8        ERR129181
266          3        7        ERR069696
267          3        7        ERR129072
268          4        9        ERR065344
269          4        9        ERR129111
270          2        2        ERR068006
271          5        8        ERR068035
272          4        6        ERR069798
273          5        8        ERR124278
274          5        10       ERR069760
275          5        10       ERR067984
276          3        5        ERR069782
277          5        10       ERR124236
278          5        10       ERR068045
279          4        9        ERR065959
280          5        10       ERR129045
281          3        7        ERR069781
282          2        2        ERR069832
283          4        6        ERR065320
284          5        4        ERR124292
285          5        10       ERR129186
286          4        6        ERR124308
287          4        6        ERR129043
288          3        7        ERR069805
289          5        10       ERR124220
290          3        7        ERR069800
291          3        1        ERR068021
292          4        9        ERR067998
293          5        4        ERR124312
294          4        6        ERR065971
295          5        10       ERR129183
296          5        10       ERR068034
297          3        7        ERR065311
298          5        8        ERR068020
299          3        5        ERR069767
300          3        5        ERR067967
301          5        10       ERR069691
302          3        7        ERR129161
303          2        2        ERR069716
304          5        8        ERR124289
305          3        7        ERR129153
306          4        9        ERR129057
307          5        8        ERR067977
308          5        10       ERR129131
309          4        9        ERR069772
310          5        10       ERR124281
311          2        2        ERR069750
312          5        8        ERR069715
313          4        6        ERR124227
314          5        8        ERR069683
315          3        5        ERR069813
316          4        9        ERR124253
317          4        6        ERR069724
318          3        7        ERR065966
319          5        8        ERR069803
320          5        10       ERR124267
321          1        3        ERR124254
322          4        6        ERR129168
323          4        9        ERR124320
324          1        3        ERR065298
325          5        10       ERR069804
326          4        6        ERR065303
327          2        2        ERR065957
328          4        6        ERR068042
329          5        10       ERR069692
330          4        6        ERR124249
331          4        9        ERR069759
332          5        10       ERR069723
333          3        7        ERR067976
334          3        7        ERR065307
335          4        9        ERR065962
336          5        10       ERR069745
337          5        10       ERR129081
338          4        6        ERR129198
339          3        1        ERR069742
340          5        4        ERR069718
341          5        4        ERR124224
342          3        7        ERR069790
343          3        5        ERR069827
344          5        10       ERR129142
345          5        8        ERR124309
346          4        9        ERR069806
347          5        10       ERR129068
348          4        6        ERR067978
349          4        9        ERR069741
350          4        9        ERR129136
351          5        8        ERR129062
352          1        3        ERR129203
353          4        6        ERR068032
354          4        9        ERR065316
355          4        9        ERR124217
356          5        10       ERR067991
357          5        10       ERR124284
358          5        10       ERR129079
359          5        8        ERR069722
360          3        5        ERR124260
361          2        2        ERR069701
362          4        9        ERR129162
363          3        5        ERR129124
364          5        10       ERR124246
365          5        10       ERR065299
366          5        8        ERR129184
367          5        8        ERR124233
368          4        9        ERR124266
369          4        9        ERR069818
370          5        10       ERR068029
371          4        6        ERR124239
372          5        10       ERR124279
373          5        10       ERR129175
374          3        1        ERR065294
375          5        10       ERR129139
376          3        5        ERR069778
377          3        5        ERR068015
378          4        9        ERR129128
379          5        10       ERR129163
380          4        6        ERR068028
381          3        7        ERR065355
382          4        6        ERR068023
383          3        7        ERR069777
384          4        9        ERR069791
385          5        10       ERR124263
386          5        10       ERR069704
387          5        10       ERR129134
388          3        7        ERR129025
389          5        10       ERR065351
390          3        7        ERR069807
391          5        10       ERR129209
392          5        10       ERR069761
393          5        10       ERR129034
394          4        6        ERR129172
395          5        10       ERR124240
396          3        7        ERR065315
397          3        7        ERR065346
398          5        8        ERR069731
399          5        10       ERR069828
400          4        9        ERR069755
401          3        5        ERR129156
402          5        10       ERR067988
403          4        9        ERR069714
404          5        8        ERR068036
405          4        9        ERR129071
406          5        10       ERR129035
407          5        10       ERR069697
408          3        7        ERR065306
409          3        5        ERR069838
410          3        7        ERR065313
411          5        10       ERR129038
412          4        6        ERR124294
413          5        4        ERR124243
414          5        4        ERR067975
415          5        10       ERR129046
416          5        8        ERR129053
417          4        6        ERR124272
418          5        8        ERR065289
419          5        8        ERR124285
420          5        8        ERR129126
421          5        8        ERR129151
422          5        10       ERR124225
423          3        5        ERR065321
424          5        10       ERR068011
425          1        3        ERR124264
426          5        10       ERR069707
427          5        10       ERR124252
428          3        7        ERR129082
429          5        8        ERR069743
430          3        7        ERR067980
431          3        5        ERR069836
432          5        10       ERR068047
433          5        10       ERR065288
434          5        10       ERR124258
435          4        9        ERR065314
436          5        10       ERR124301
437          5        10       ERR129091
438          5        10       ERR067982
439          5        4        ERR124276
440          5        10       ERR129118
441          5        8        ERR065318
442          4        9        ERR068010
443          5        4        ERR129067
444          5        8        ERR065349
445          4        9        ERR068030
446          5        10       ERR069728
447          1        3        ERR067997
448          5        10       ERR065291
449          4        9        ERR069730
450          4        9        ERR069763
451          4        6        ERR124300
452          4        9        ERR129202
453          5        10       ERR124290
454          5        10       ERR129178
455          5        8        ERR069841
456          3        7        ERR065955
457          5        8        ERR124265
458          5        10       ERR129121
459          5        10       ERR067968
460          3        7        ERR069739
461          1        3        ERR069766
462          4        9        ERR069765
463          5        10       ERR129123
464          3        5        ERR067965
465          4        6        ERR065969
466          4        9        ERR069842
467          3        1        ERR129185
468          5        10       ERR069810
469          5        10       ERR129174
470          3        5        ERR124318
471          5        10       ERR129177
472          3        1        ERR065352
473          5        8        ERR129113
474          5        10       ERR069839
475          4        9        ERR129182
476          3        5        ERR069788
477          2        2        ERR067983
478          5        4        ERR069784
479          5        8        ERR065347
480          4        9        ERR065290
481          3        7        ERR065322
482          4        6        ERR069693
483          1        3        ERR129169
484          5        8        ERR068013
485          5        10       ERR124242
486          4        9        ERR129138
487          5        10       ERR065337
488          5        10       ERR129137
489          4        9        ERR124231
490          5        8        ERR129036
491          5        8        ERR124304
492          5        8        ERR065296
493          5        10       ERR065308
494          4        9        ERR065958
495          5        8        ERR124282
496          2        2        ERR067989
497          4        9        ERR129078
498          4        6        ERR129054
499          4        9        ERR069747
500          4        9        ERR069732
501          3        7        ERR129208
502          5        10       ERR124251
503          3        7        ERR129110
504          5        10       ERR065975
505          4        9        ERR129135
506          4        9        ERR069699
507          5        10       ERR069702
508          4        9        ERR069793
509          5        10       ERR129119
510          3        7        ERR124234
511          5        10       ERR124273
512          5        10       ERR068038
513          3        5        ERR068043
514          5        10       ERR065964
515          5        10       ERR129125
516          5        10       ERR069705
517          3        7        ERR065328
518          5        8        ERR129031
519          5        8        ERR129049
520          3        7        ERR129205
521          4        9        ERR069799
522          5        8        ERR067990
523          3        7        ERR069694
524          5        8        ERR129058
525          5        4        ERR068009
526          4        9        ERR124303
527          4        9        ERR065330
528          4        6        ERR129060
529          5        10       ERR129173
530          5        10       ERR124313
531          5        10       ERR069758
532          4        9        ERR069719
533          1        3        ERR124317
534          3        5        ERR129188
535          5        10       ERR124280
536          5        10       ERR069837
537          3        5        ERR129056
538          3        7        ERR124245
539          4        6        ERR069779
540          5        10       ERR129033
541          3        5        ERR069775
542          5        10       ERR068000
543          4        9        ERR069770
544          3        7        ERR069684
545          5        10       ERR124306
546          3        7        ERR129084
547          5        4        ERR129073
548          5        8        ERR069815
549          4        9        ERR069840
550          3        7        ERR129192
551          4        9        ERR069721
552          3        7        ERR069736
553          3        7        ERR129098
554          5        10       ERR069733
555          5        10       ERR129190
556          5        8        ERR069797
557          4        9        ERR069757
558          3        7        ERR065339
559          4        9        ERR069816
560          3        7        ERR124238
561          5        10       ERR069753
562          5        8        ERR129199
563          4        6        ERR068049
564          5        10       ERR069776
565          5        10       ERR129104
566          3        5        ERR069783
567          4        9        ERR129103
568          3        7        ERR069695
569          5        10       ERR067963
570          5        4        ERR129115
571          5        8        ERR068022
572          5        10       ERR124230
573          4        9        ERR069762
574          5        10       ERR067970
575          5        10       ERR069794
576          5        10       ERR124295
577          3        7        ERR067973
578          5        8        ERR069821
579          5        10       ERR067992
580          5        10       ERR065340
581          4        9        ERR069740
582          4        9        ERR065963
583          4        9        ERR129145
584          5        10       ERR124275
585          3        7        ERR065331
586          3        1        ERR067972
587          4        6        ERR124297
588          5        10       ERR068024
589          4        9        ERR067999
590          5        10       ERR065323
591          5        8        ERR124237
592          3        5        ERR067987
593          3        7        ERR129141
594          5        10       ERR065319
595          4        9        ERR065956
596          5        8        ERR129193
597          5        10       ERR129093
598          5        8        ERR069808
599          5        10       ERR129089
600          4        9        ERR129047
601          3        7        ERR129133
602          5        10       ERR065312
603          3        7        ERR065348
604          4        9        ERR067979
605          5        4        ERR129095
606          4        6        ERR124286
607          5        10       ERR129211
608          5        8        ERR129201
609          5        10       ERR068033
610          5        10       ERR124270
611          5        10       ERR124298
612          3        5        ERR129194
613          3        7        ERR129171
614          3        7        ERR129122
615          3        7        ERR129100
616          4        9        ERR129030
