StrainIndex  Lineage  Cluster  Name
425          4        9        ERR069707
426          4        6        ERR124252
427          4        8        ERR129082
428          4        8        ERR069743
429          4        9        ERR067980
430          4        6        ERR069836
431          4        9        ERR068047
432          4        7        ERR065288
433          4        9        ERR124258
434          4        6        ERR065314
435          4        5        ERR124301
436          4        7        ERR129091
437          4        6        ERR067982
438          4        8        ERR124276
439          4        7        ERR129118
440          4        9        ERR065318
441          4        7        ERR068010
442          4        8        ERR129067
443          4        6        ERR065349
444          4        9        ERR068030
445          4        5        ERR069728
446          4        8        ERR067997
447          4        7        ERR065291
448          4        9        ERR069730
449          4        7        ERR069763
450          4        9        ERR124300
451          3        3        ERR129202
452          4        5        ERR124290
453          4        9        ERR129178
454          2        2        ERR069841
455          4        8        ERR065955
456          4        8        ERR124265
457          4        7        ERR129121
458          4        9        ERR067968
459          4        9        ERR069739
460          4        8        ERR069766
461          4        9        ERR069765
462          4        7        ERR129123
463          4        6        ERR067965
464          4        4        ERR065969
465          4        6        ERR069842
466          3        3        ERR129185
467          4        8        ERR069810
468          4        7        ERR129174
469          4        6        ERR124318
470          4        9        ERR129177
471          4        9        ERR065352
472          4        8        ERR129113
473          4        9        ERR069839
474          4        7        ERR129182
475          4        6        ERR069788
476          4        8        ERR067983
477          4        6        ERR069784
478          4        6        ERR065347
479          4        8        ERR065290
480          4        8        ERR065322
481          4        4        ERR069693
482          4        8        ERR129169
483          4        8        ERR068013
484          4        9        ERR124242
485          3        3        ERR129138
486          4        6        ERR065337
487          4        9        ERR129137
488          4        9        ERR124231
489          4        6        ERR129036
490          4        8        ERR124304
491          4        9        ERR065296
492          4        9        ERR065308
493          4        6        ERR065958
494          4        8        ERR124282
495          4        8        ERR067989
496          4        6        ERR129078
497          4        9        ERR129054
498          4        7        ERR069747
499          4        9        ERR069732
500          4        8        ERR129208
501          4        6        ERR124251
502          4        8        ERR129110
503          4        7        ERR065975
504          4        8        ERR129135
505          4        6        ERR069699
506          4        9        ERR069702
507          4        6        ERR069793
508          4        5        ERR129119
509          4        7        ERR124234
510          4        5        ERR124273
511          4        6        ERR068038
512          4        6        ERR068043
513          4        9        ERR065964
514          4        7        ERR129125
515          4        6        ERR069705
516          4        7        ERR065328
517          4        6        ERR129031
518          4        6        ERR129049
519          4        8        ERR129205
520          4        7        ERR069799
521          4        6        ERR067990
522          4        8        ERR069694
523          4        8        ERR129058
524          4        9        ERR068009
525          4        7        ERR124303
526          4        9        ERR065330
527          4        9        ERR129060
528          4        5        ERR129173
529          4        6        ERR124313
530          4        7        ERR069758
531          4        9        ERR069719
532          4        8        ERR124317
533          4        4        ERR129188
534          4        7        ERR124280
535          4        9        ERR069837
536          4        4        ERR129056
537          4        8        ERR124245
538          4        6        ERR069779
539          4        7        ERR129033
540          4        4        ERR069775
541          4        9        ERR068000
542          4        9        ERR069770
543          4        7        ERR069684
544          4        9        ERR124306
545          4        6        ERR129084
546          4        8        ERR129073
547          4        9        ERR069815
548          4        8        ERR069840
549          4        8        ERR129192
550          4        9        ERR069721
551          4        8        ERR069736
552          4        8        ERR129098
553          4        5        ERR069733
554          4        6        ERR129190
555          4        6        ERR069797
556          4        8        ERR069757
557          4        8        ERR065339
558          4        9        ERR069816
559          4        8        ERR124238
560          4        7        ERR069753
561          4        5        ERR129199
562          4        9        ERR068049
563          4        7        ERR069776
564          4        5        ERR129104
565          4        6        ERR069783
566          3        3        ERR129103
567          4        9        ERR069695
568          4        5        ERR067963
569          4        6        ERR129115
570          4        6        ERR068022
571          4        9        ERR124230
572          4        6        ERR069762
573          4        5        ERR067970
574          4        7        ERR069794
575          4        7        ERR124295
576          4        8        ERR067973
577          4        6        ERR069821
578          4        5        ERR067992
579          4        6        ERR065340
580          4        7        ERR065963
581          4        8        ERR129145
582          4        5        ERR124275
583          4        8        ERR065331
584          3        3        ERR067972
585          4        4        ERR124297
586          4        7        ERR068024
587          4        6        ERR067999
588          4        7        ERR065323
589          4        8        ERR124237
590          4        8        ERR067987
591          4        8        ERR129141
592          4        6        ERR065319
593          4        9        ERR065956
594          4        6        ERR129193
595          4        9        ERR129093
596          4        9        ERR069808
597          4        5        ERR129089
598          4        9        ERR129047
599          4        8        ERR129133
600          4        9        ERR065312
601          4        8        ERR065348
602          4        6        ERR067979
603          4        7        ERR129095
604          4        4        ERR124286
605          4        9        ERR129211
606          4        6        ERR129201
607          4        5        ERR068033
608          4        7        ERR124270
609          4        9        ERR124298
610          4        8        ERR129194
611          4        8        ERR129171
612          4        8        ERR129122
613          4        8        ERR129100
614          3        3        ERR129030
