StrainIndex  Lineage  Cluster  Name
87           4        9        ERR069835
88           4        10       ERR129146
89           2        3        ERR129102
90           3        5        ERR069729
91           2        1        ERR129152
92           3        5        ERR069748
93           4        10       ERR069843
94           3        7        ERR124229
95           3        7        ERR129088
96           4        10       ERR069752
97           4        9        ERR065350
98           3        7        ERR129149
99           4        10       ERR129214
100          4        10       ERR069833
101          4        10       ERR124310
102          4        10       ERR068046
103          4        10       ERR129215
104          3        7        ERR129140
105          3        7        ERR069831
106          2        2        ERR068014
107          3        7        ERR124315
108          4        10       ERR124255
109          4        9        ERR065342
110          2        2        ERR124235
111          4        10       ERR129159
112          4        10       ERR129204
113          2        2        ERR129094
114          3        5        ERR069689
115          3        7        ERR069751
116          1        6        ERR068005
117          3        8        ERR069749
118          4        10       ERR067981
119          4        10       ERR067996
120          4        9        ERR129052
121          4        10       ERR069785
122          1        6        ERR069792
123          4        9        ERR124271
124          3        7        ERR069687
125          3        8        ERR124277
126          1        6        ERR124228
127          1        6        ERR129044
128          1        6        ERR065353
129          3        8        ERR129074
130          3        7        ERR069817
131          1        6        ERR065953
132          4        10       ERR129076
133          4        10       ERR129154
134          3        8        ERR069725
135          4        10       ERR068040
136          4        9        ERR129051
137          2        2        ERR129157
138          4        10       ERR124311
139          4        9        ERR069746
140          1        6        ERR068031
141          4        10       ERR067986
142          4        10       ERR124291
143          4        10       ERR129055
144          4        4        ERR069780
145          2        1        ERR065327
146          4        10       ERR069822
147          3        7        ERR129207
148          2        3        ERR124288
149          3        8        ERR129026
150          4        10       ERR124218
151          4        4        ERR068027
152          1        6        ERR069710
153          4        10       ERR065310
154          3        7        ERR129160
155          3        8        ERR065300
156          4        9        ERR069789
157          4        10       ERR065343
158          4        4        ERR069802
159          1        6        ERR129027
160          3        7        ERR129170
161          4        10       ERR129048
162          4        9        ERR065968
163          3        5        ERR065965
164          4        10       ERR068044
165          3        5        ERR129180
166          3        5        ERR068016
167          3        8        ERR065324
168          3        7        ERR129112
169          4        10       ERR129158
170          3        8        ERR069698
171          4        9        ERR069812
172          4        10       ERR124302
173          3        7        ERR129083
174          1        6        ERR065354
175          4        9        ERR069787
176          3        7        ERR068017
177          3        5        ERR129066
178          2        1        ERR129039
179          3        8        ERR065329
180          3        7        ERR124269
181          3        8        ERR129200
182          4        10       ERR067995
183          4        10       ERR068012
184          3        8        ERR124274
185          2        3        ERR067993
186          2        2        ERR069708
187          4        4        ERR129106
188          3        7        ERR069717
189          3        7        ERR067974
190          4        9        ERR069744
191          4        10       ERR129210
192          3        7        ERR129108
193          4        9        ERR129132
194          3        7        ERR069711
195          3        8        ERR068019
196          3        8        ERR129099
197          3        7        ERR129059
198          4        9        ERR065292
199          1        6        ERR067961
200          4        9        ERR069820
201          3        7        ERR129216
202          4        4        ERR129116
203          3        8        ERR124250
204          4        9        ERR069690
205          4        10       ERR065973
206          4        10       ERR065309
207          3        8        ERR124283
208          3        8        ERR065293
209          4        9        ERR069825
210          4        4        ERR069737
211          3        8        ERR124316
212          3        5        ERR065304
213          4        9        ERR129144
214          2        1        ERR124232
215          4        9        ERR068018
216          4        10       ERR124296
217          3        7        ERR067960
218          3        7        ERR068050
219          4        10       ERR068039
220          3        7        ERR068004
221          3        7        ERR129032
222          4        10       ERR124248
223          4        10       ERR068041
224          3        8        ERR129086
225          3        7        ERR065317
226          3        8        ERR069834
227          4        10       ERR069720
228          4        9        ERR129050
229          4        10       ERR129064
230          4        4        ERR069830
231          4        10       ERR069774
232          2        2        ERR129206
233          4        10       ERR069801
234          3        8        ERR124221
235          4        10       ERR129080
236          3        8        ERR068026
237          4        4        ERR129147
238          4        10       ERR069829
239          4        9        ERR129077
240          2        1        ERR067994
241          3        8        ERR069726
242          4        10       ERR065338
243          4        9        ERR129041
244          3        8        ERR065297
245          3        7        ERR129120
246          3        8        ERR129061
247          4        9        ERR124219
248          4        4        ERR065345
249          4        10       ERR124305
250          4        10       ERR069769
251          1        6        ERR065295
252          4        9        ERR069768
253          3        7        ERR129197
254          4        9        ERR065967
255          1        6        ERR124223
256          1        6        ERR069734
257          2        2        ERR129167
258          3        8        ERR129143
259          3        8        ERR124299
260          1        6        ERR129092
261          4        9        ERR129090
262          3        8        ERR068002
263          3        8        ERR068003
264          4        10       ERR124268
265          4        9        ERR129181
266          3        7        ERR069696
267          3        7        ERR129072
268          4        9        ERR065344
269          4        10       ERR129111
270          3        5        ERR068006
271          4        10       ERR068035
272          2        3        ERR069798
273          3        5        ERR124278
274          4        10       ERR069760
275          3        7        ERR067984
276          1        6        ERR069782
277          3        8        ERR124236
278          4        10       ERR068045
279          3        5        ERR065959
280          3        8        ERR129045
281          3        7        ERR069781
282          3        5        ERR069832
283          3        8        ERR065320
284          1        6        ERR124292
285          4        10       ERR129186
286          2        2        ERR124308
287          2        2        ERR129043
288          3        7        ERR069805
289          4        10       ERR124220
290          4        9        ERR069800
291          4        9        ERR068021
292          4        9        ERR067998
293          1        6        ERR124312
294          2        3        ERR065971
295          3        7        ERR129183
296          3        7        ERR068034
297          4        4        ERR065311
298          4        9        ERR068020
299          4        10       ERR069767
300          4        9        ERR067967
301          3        7        ERR069691
302          4        4        ERR129161
303          3        5        ERR069716
304          4        9        ERR124289
305          3        7        ERR129153
306          4        10       ERR129057
307          4        9        ERR067977
308          4        10       ERR129131
309          3        5        ERR069772
310          3        7        ERR124281
311          3        5        ERR069750
312          4        9        ERR069715
313          2        2        ERR124227
314          4        10       ERR069683
315          1        6        ERR069813
316          4        10       ERR124253
317          3        8        ERR069724
318          4        9        ERR065966
319          4        10       ERR124267
320          2        1        ERR124254
321          2        3        ERR129168
322          4        9        ERR124320
323          2        1        ERR065298
324          4        10       ERR069804
325          2        2        ERR065303
326          1        6        ERR065957
327          3        8        ERR068042
328          1        6        ERR069692
329          3        8        ERR124249
330          1        6        ERR069759
331          1        6        ERR069723
332          4        10       ERR067976
333          4        10       ERR065307
334          4        9        ERR065962
335          3        7        ERR069745
336          3        7        ERR129081
337          3        8        ERR129198
338          3        5        ERR069742
339          1        6        ERR069718
340          1        6        ERR124224
341          4        9        ERR069790
342          1        6        ERR069827
343          3        7        ERR129142
344          4        9        ERR124309
345          3        5        ERR069806
346          4        10       ERR129068
347          3        8        ERR067978
348          1        6        ERR069741
349          3        7        ERR129136
350          4        10       ERR129062
351          2        1        ERR129203
352          3        8        ERR068032
353          4        10       ERR065316
354          4        10       ERR124217
355          3        5        ERR067991
356          3        7        ERR124284
357          4        10       ERR129079
358          3        8        ERR069722
359          4        10       ERR124260
360          3        5        ERR069701
361          4        9        ERR129162
362          4        10       ERR129124
363          4        10       ERR124246
364          4        9        ERR065299
365          4        9        ERR129184
366          4        10       ERR124233
367          4        10       ERR124266
368          4        9        ERR069818
369          3        8        ERR068029
370          3        8        ERR124239
371          3        8        ERR124279
372          3        7        ERR129175
373          3        5        ERR065294
374          4        10       ERR129139
375          4        10       ERR069778
376          4        9        ERR068015
377          4        9        ERR129128
378          3        8        ERR129163
379          3        8        ERR068028
380          4        9        ERR065355
381          2        2        ERR068023
382          4        4        ERR069777
383          3        8        ERR069791
384          3        7        ERR124263
385          4        10       ERR069704
386          3        8        ERR129134
387          3        7        ERR129025
388          3        8        ERR065351
389          4        4        ERR069807
390          3        7        ERR129209
391          3        7        ERR069761
392          4        10       ERR129034
393          2        3        ERR129172
394          4        10       ERR124240
395          2        3        ERR065315
396          4        4        ERR065346
397          4        9        ERR069731
398          4        10       ERR069828
399          4        9        ERR069755
400          4        10       ERR129156
401          3        8        ERR067988
402          4        9        ERR069714
403          4        10       ERR068036
404          2        3        ERR129071
405          3        8        ERR129035
406          1        6        ERR069697
407          4        4        ERR065306
408          1        6        ERR069838
409          4        10       ERR065313
410          3        5        ERR129038
411          2        3        ERR124294
412          1        6        ERR124243
413          4        9        ERR067975
414          3        7        ERR129046
415          4        9        ERR129053
416          3        8        ERR124272
417          3        5        ERR065289
418          4        9        ERR124285
419          4        10       ERR129126
420          4        10       ERR129151
421          3        7        ERR124225
422          4        10       ERR065321
423          3        7        ERR068011
424          2        1        ERR124264
425          4        10       ERR069707
426          4        9        ERR124252
427          4        10       ERR129082
428          4        4        ERR069743
429          4        9        ERR067980
430          4        10       ERR069836
431          4        10       ERR068047
432          3        7        ERR065288
433          4        10       ERR124258
434          3        8        ERR065314
435          3        8        ERR124301
436          3        7        ERR129091
437          4        9        ERR067982
438          1        6        ERR124276
439          4        10       ERR129118
440          4        9        ERR065318
441          4        9        ERR068010
442          1        6        ERR129067
443          3        8        ERR065349
444          3        5        ERR068030
445          3        8        ERR069728
446          2        1        ERR067997
447          3        7        ERR065291
448          3        5        ERR069730
449          4        9        ERR069763
450          3        8        ERR124300
451          3        7        ERR129202
452          3        8        ERR124290
453          4        10       ERR129178
454          4        4        ERR065955
455          4        9        ERR124265
456          3        7        ERR129121
457          4        10       ERR067968
458          2        3        ERR069739
459          2        1        ERR069766
460          4        9        ERR069765
461          3        7        ERR129123
462          4        10       ERR067965
463          2        3        ERR065969
464          3        8        ERR069842
465          4        9        ERR129185
466          1        6        ERR069810
467          3        7        ERR129174
468          4        10       ERR124318
469          4        10       ERR129177
470          3        5        ERR065352
471          4        9        ERR129113
472          4        10       ERR069839
473          4        9        ERR129182
474          1        6        ERR069788
475          3        5        ERR067983
476          1        6        ERR069784
477          4        9        ERR065347
478          4        10       ERR065290
479          4        4        ERR065322
480          2        3        ERR069693
481          2        1        ERR129169
482          4        9        ERR068013
483          4        10       ERR124242
484          3        7        ERR129138
485          4        10       ERR065337
486          4        10       ERR129137
487          4        9        ERR124231
488          4        10       ERR129036
489          4        9        ERR124304
490          3        5        ERR065296
491          4        10       ERR065308
492          4        9        ERR065958
493          4        9        ERR124282
494          3        5        ERR067989
495          3        8        ERR129078
496          3        8        ERR129054
497          4        9        ERR069747
498          4        9        ERR069732
499          4        4        ERR129208
500          4        10       ERR124251
501          1        6        ERR129110
502          3        7        ERR065975
503          4        10       ERR129135
504          3        8        ERR069699
505          4        10       ERR069702
506          3        8        ERR069793
507          3        8        ERR129119
508          3        7        ERR124234
509          3        8        ERR124273
510          4        10       ERR068038
511          1        6        ERR068043
512          4        10       ERR065964
513          3        7        ERR129125
514          4        10       ERR069705
515          3        7        ERR065328
516          4        10       ERR129031
517          4        10       ERR129049
518          4        10       ERR129205
519          4        9        ERR069799
520          4        10       ERR067990
521          4        4        ERR069694
522          4        9        ERR129058
523          2        2        ERR068009
524          4        9        ERR124303
525          4        9        ERR065330
526          3        8        ERR129060
527          3        8        ERR129173
528          4        10       ERR124313
529          3        7        ERR069758
530          4        9        ERR069719
531          2        1        ERR124317
532          4        10       ERR129188
533          3        7        ERR124280
534          4        10       ERR069837
535          4        10       ERR129056
536          4        4        ERR124245
537          2        3        ERR069779
538          3        7        ERR129033
539          4        10       ERR069775
540          4        10       ERR068000
541          4        9        ERR069770
542          3        7        ERR069684
543          4        10       ERR124306
544          4        9        ERR129084
545          1        6        ERR129073
546          4        10       ERR069815
547          1        6        ERR069840
548          4        4        ERR129192
549          4        9        ERR069721
550          4        9        ERR069736
551          4        10       ERR129098
552          3        8        ERR069733
553          4        10       ERR129190
554          4        10       ERR069797
555          4        10       ERR069757
556          4        4        ERR065339
557          3        5        ERR069816
558          4        4        ERR124238
559          3        7        ERR069753
560          4        10       ERR129199
561          3        8        ERR068049
562          3        7        ERR069776
563          3        8        ERR129104
564          4        10       ERR069783
565          3        7        ERR129103
566          2        3        ERR069695
567          3        8        ERR067963
568          1        6        ERR129115
569          3        8        ERR068022
570          3        5        ERR124230
571          3        8        ERR069762
572          3        8        ERR067970
573          3        7        ERR069794
574          3        7        ERR124295
575          4        4        ERR067973
576          4        10       ERR069821
577          3        8        ERR067992
578          4        10       ERR065340
579          4        9        ERR069740
580          4        9        ERR065963
581          4        10       ERR129145
582          3        8        ERR124275
583          4        9        ERR065331
584          4        9        ERR067972
585          2        3        ERR124297
586          3        7        ERR068024
587          3        8        ERR067999
588          3        7        ERR065323
589          4        9        ERR124237
590          4        10       ERR067987
591          4        4        ERR129141
592          4        10       ERR065319
593          3        5        ERR065956
594          4        10       ERR129193
595          4        10       ERR129093
596          4        10       ERR069808
597          3        8        ERR129089
598          4        9        ERR129047
599          4        10       ERR129133
600          4        10       ERR065312
601          4        4        ERR065348
602          1        6        ERR067979
603          2        2        ERR129095
604          2        3        ERR124286
605          4        10       ERR129211
606          4        9        ERR129201
607          3        8        ERR068033
608          3        7        ERR124270
609          4        10       ERR124298
610          1        6        ERR129194
611          4        9        ERR129171
612          4        4        ERR129122
613          4        4        ERR129100
614          3        7        ERR129030
