StrainIndex  Lineage  Cluster  Name
133          1        8        ERR069725
134          1        8        ERR068040
135          2        7        ERR129051
136          2        7        ERR129157
137          1        9        ERR124311
138          2        10       ERR069746
139          2        7        ERR068031
140          1        8        ERR067986
141          1        8        ERR124291
142          2        10       ERR129055
143          1        9        ERR069780
144          2        4        ERR065327
145          1        8        ERR069822
146          2        10       ERR129207
147          2        5        ERR124288
148          1        8        ERR129026
149          1        9        ERR124218
150          1        9        ERR068027
151          2        5        ERR069710
152          1        8        ERR065310
153          2        10       ERR129160
154          1        9        ERR065300
155          1        8        ERR069789
156          2        7        ERR065343
157          1        9        ERR069802
158          2        5        ERR129027
159          2        10       ERR129170
160          2        4        ERR129048
161          2        7        ERR065968
162          1        2        ERR065965
163          2        10       ERR068044
164          1        9        ERR129180
165          2        7        ERR068016
166          1        9        ERR065324
167          2        10       ERR129112
168          2        10       ERR129158
169          1        8        ERR069698
170          2        10       ERR069812
171          1        8        ERR124302
172          1        9        ERR129083
173          2        7        ERR065354
174          1        9        ERR069787
175          2        10       ERR068017
176          2        7        ERR129066
177          2        4        ERR129039
178          1        9        ERR065329
179          2        10       ERR124269
180          1        9        ERR129200
181          2        6        ERR067995
182          2        10       ERR068012
183          1        8        ERR124274
184          1        2        ERR067993
185          2        7        ERR069708
186          1        9        ERR129106
187          2        10       ERR069717
188          2        10       ERR067974
189          1        9        ERR069744
190          1        8        ERR129210
191          2        10       ERR129108
192          2        7        ERR129132
193          2        10       ERR069711
194          1        9        ERR068019
195          1        9        ERR129099
196          2        10       ERR129059
197          2        10       ERR065292
198          2        5        ERR067961
199          2        4        ERR069820
200          1        9        ERR129216
201          1        9        ERR129116
202          1        9        ERR124250
203          2        7        ERR069690
204          1        8        ERR065973
205          2        4        ERR065309
206          1        8        ERR124283
207          1        8        ERR065293
208          2        6        ERR069825
209          1        8        ERR069737
210          1        9        ERR124316
211          2        7        ERR065304
212          2        3        ERR129144
213          2        4        ERR124232
214          2        7        ERR068018
215          1        8        ERR124296
216          2        10       ERR067960
217          2        10       ERR068050
218          2        6        ERR068039
219          2        5        ERR068004
220          2        10       ERR129032
221          2        6        ERR124248
222          1        8        ERR068041
223          1        9        ERR129086
224          2        10       ERR065317
225          1        9        ERR069834
226          1        8        ERR069720
227          1        8        ERR129050
228          2        10       ERR129064
229          1        9        ERR069830
230          2        10       ERR069774
231          1        8        ERR129206
232          1        8        ERR069801
233          1        8        ERR124221
234          1        8        ERR129080
235          1        8        ERR068026
236          1        9        ERR129147
237          2        10       ERR069829
238          2        3        ERR129077
239          2        4        ERR067994
240          1        9        ERR069726
241          2        6        ERR065338
242          2        6        ERR129041
243          1        8        ERR065297
244          2        10       ERR129120
245          1        8        ERR129061
246          1        9        ERR124219
247          1        9        ERR065345
248          2        4        ERR124305
249          2        10       ERR069769
250          2        6        ERR065295
251          2        7        ERR069768
252          2        10       ERR129197
253          2        10       ERR065967
254          2        5        ERR124223
255          2        5        ERR069734
256          2        7        ERR129167
257          1        9        ERR129143
258          1        9        ERR124299
259          2        5        ERR129092
260          2        7        ERR129090
261          1        9        ERR068002
262          1        8        ERR068003
263          1        8        ERR124268
264          1        9        ERR129181
265          2        10       ERR069696
266          2        10       ERR129072
267          2        10       ERR065344
268          2        4        ERR129111
269          1        9        ERR068006
270          1        8        ERR068035
271          2        7        ERR069798
272          1        2        ERR124278
273          1        8        ERR069760
274          2        10       ERR067984
275          2        6        ERR069782
276          1        9        ERR124236
277          2        10       ERR068045
278          2        7        ERR065959
279          1        8        ERR129045
280          2        10       ERR069781
281          1        9        ERR069832
282          1        8        ERR065320
283          2        5        ERR124292
284          2        10       ERR129186
285          2        7        ERR124308
286          2        7        ERR129043
287          2        10       ERR069805
288          2        10       ERR124220
289          1        9        ERR069800
290          1        8        ERR068021
291          2        3        ERR067998
292          2        5        ERR124312
293          2        7        ERR065971
294          2        10       ERR129183
295          2        10       ERR068034
296          1        9        ERR065311
297          2        7        ERR068020
298          2        6        ERR069767
299          1        9        ERR067967
300          2        10       ERR069691
301          1        9        ERR129161
302          1        9        ERR069716
303          2        6        ERR124289
304          2        10       ERR129153
305          1        9        ERR129057
306          2        7        ERR067977
307          1        8        ERR129131
308          2        7        ERR069772
309          2        10       ERR124281
310          1        9        ERR069750
311          2        7        ERR069715
312          2        7        ERR124227
313          2        10       ERR069683
314          2        6        ERR069813
315          2        4        ERR124253
316          1        8        ERR069724
317          1        9        ERR065966
318          1        2        ERR069803
319          2        10       ERR124267
320          2        4        ERR124254
321          2        7        ERR129168
322          2        3        ERR124320
323          2        4        ERR065298
324          1        8        ERR069804
325          2        7        ERR065303
326          2        6        ERR065957
327          1        8        ERR068042
328          2        7        ERR069692
329          1        8        ERR124249
330          2        5        ERR069759
331          2        7        ERR069723
332          2        10       ERR067976
333          2        10       ERR065307
334          2        10       ERR065962
335          2        10       ERR069745
336          2        10       ERR129081
337          1        8        ERR129198
338          1        8        ERR069742
339          2        5        ERR069718
340          2        5        ERR124224
341          1        9        ERR069790
342          2        5        ERR069827
343          2        10       ERR129142
344          2        6        ERR124309
345          2        7        ERR069806
346          1        8        ERR129068
347          1        8        ERR067978
348          2        5        ERR069741
349          1        9        ERR129136
350          1        8        ERR129062
351          2        4        ERR129203
352          1        8        ERR068032
353          2        4        ERR065316
354          2        4        ERR124217
355          2        7        ERR067991
356          2        10       ERR124284
357          1        8        ERR129079
358          2        10       ERR069722
359          2        6        ERR124260
360          1        9        ERR069701
361          2        10       ERR129162
362          2        6        ERR129124
363          1        8        ERR124246
364          1        8        ERR065299
365          2        6        ERR129184
366          1        8        ERR124233
367          2        4        ERR124266
368          2        3        ERR069818
369          1        9        ERR068029
370          1        8        ERR124239
371          1        9        ERR124279
372          2        10       ERR129175
373          1        8        ERR065294
374          1        8        ERR129139
375          2        6        ERR069778
376          1        9        ERR068015
377          2        6        ERR129128
378          1        9        ERR129163
379          1        8        ERR068028
380          1        9        ERR065355
381          2        7        ERR068023
382          1        9        ERR069777
383          1        8        ERR069791
384          2        10       ERR124263
385          2        10       ERR069704
386          1        9        ERR129134
387          2        10       ERR129025
388          1        9        ERR065351
389          1        9        ERR069807
390          2        10       ERR129209
391          2        10       ERR069761
392          2        10       ERR129034
393          2        7        ERR129172
394          1        8        ERR124240
395          2        5        ERR065315
396          1        9        ERR065346
397          2        10       ERR069731
398          2        10       ERR069828
399          2        10       ERR069755
400          2        6        ERR129156
401          1        9        ERR067988
402          2        3        ERR069714
403          1        8        ERR068036
404          2        5        ERR129071
405          1        9        ERR129035
406          2        7        ERR069697
407          1        9        ERR065306
408          2        6        ERR069838
409          2        10       ERR065313
410          2        7        ERR129038
411          2        5        ERR124294
412          2        5        ERR124243
413          2        5        ERR067975
414          2        10       ERR129046
415          2        3        ERR129053
416          1        8        ERR124272
417          1        2        ERR065289
418          2        10       ERR124285
419          2        10       ERR129126
420          2        6        ERR129151
421          2        10       ERR124225
422          2        6        ERR065321
423          2        10       ERR068011
424          2        4        ERR124264
425          1        8        ERR069707
426          2        5        ERR124252
427          2        10       ERR129082
428          1        9        ERR069743
429          1        9        ERR067980
430          2        6        ERR069836
431          1        8        ERR068047
432          2        10       ERR065288
433          1        9        ERR124258
434          1        8        ERR065314
435          1        9        ERR124301
436          2        10       ERR129091
437          2        7        ERR067982
438          2        5        ERR124276
439          2        10       ERR129118
440          2        6        ERR065318
441          2        3        ERR068010
442          2        5        ERR129067
443          2        10       ERR065349
444          2        7        ERR068030
445          1        9        ERR069728
446          2        4        ERR067997
447          2        10       ERR065291
448          2        7        ERR069730
449          1        9        ERR069763
450          1        8        ERR124300
451          1        9        ERR129202
452          1        9        ERR124290
453          1        8        ERR129178
454          1        2        ERR069841
455          2        1        ERR065955
456          2        7        ERR124265
457          2        10       ERR129121
458          1        8        ERR067968
459          2        5        ERR069739
460          2        4        ERR069766
461          2        10       ERR069765
462          2        10       ERR129123
463          2        6        ERR067965
464          2        7        ERR065969
465          1        8        ERR069842
466          2        6        ERR129185
467          2        7        ERR069810
468          2        10       ERR129174
469          2        6        ERR124318
470          1        8        ERR129177
471          1        8        ERR065352
472          2        7        ERR129113
473          1        8        ERR069839
474          2        3        ERR129182
475          2        5        ERR069788
476          1        9        ERR067983
477          2        5        ERR069784
478          2        10       ERR065347
479          1        9        ERR065290
480          1        9        ERR065322
481          2        7        ERR069693
482          2        4        ERR129169
483          2        7        ERR068013
484          1        8        ERR124242
485          1        9        ERR129138
486          2        10       ERR065337
487          1        8        ERR129137
488          2        10       ERR124231
489          1        8        ERR129036
490          2        7        ERR124304
491          1        2        ERR065296
492          1        8        ERR065308
493          2        10       ERR065958
494          2        7        ERR124282
495          1        9        ERR067989
496          1        8        ERR129078
497          1        8        ERR129054
498          1        9        ERR069747
499          2        10       ERR069732
500          1        9        ERR129208
501          2        10       ERR124251
502          2        7        ERR129110
503          2        10       ERR065975
504          1        9        ERR129135
505          1        8        ERR069699
506          2        10       ERR069702
507          1        8        ERR069793
508          1        9        ERR129119
509          2        10       ERR124234
510          1        9        ERR124273
511          2        10       ERR068038
512          2        5        ERR068043
513          1        8        ERR065964
514          2        10       ERR129125
515          2        10       ERR069705
516          2        10       ERR065328
517          1        8        ERR129031
518          1        8        ERR129049
519          2        10       ERR129205
520          2        3        ERR069799
521          1        8        ERR067990
522          1        9        ERR069694
523          2        7        ERR129058
524          1        8        ERR068009
525          1        9        ERR124303
526          2        10       ERR065330
527          1        8        ERR129060
528          1        9        ERR129173
529          2        10       ERR124313
530          2        10       ERR069758
531          2        10       ERR069719
532          2        4        ERR124317
533          2        6        ERR129188
534          2        10       ERR124280
535          1        8        ERR069837
536          2        6        ERR129056
537          1        9        ERR124245
538          2        7        ERR069779
539          2        10       ERR129033
540          2        6        ERR069775
541          1        8        ERR068000
542          2        10       ERR069770
543          2        10       ERR069684
544          1        9        ERR124306
545          2        4        ERR129084
546          2        5        ERR129073
547          2        6        ERR069815
548          2        5        ERR069840
549          1        9        ERR129192
550          2        10       ERR069721
551          1        9        ERR069736
552          2        10       ERR129098
553          1        9        ERR069733
554          2        10       ERR129190
555          2        10       ERR069797
556          2        4        ERR069757
557          1        9        ERR065339
558          2        7        ERR069816
559          1        9        ERR124238
560          2        10       ERR069753
561          2        10       ERR129199
562          1        8        ERR068049
563          2        10       ERR069776
564          1        9        ERR129104
565          2        6        ERR069783
566          1        9        ERR129103
567          2        5        ERR069695
568          1        9        ERR067963
569          2        5        ERR129115
570          2        10       ERR068022
571          2        7        ERR124230
572          1        8        ERR069762
573          1        9        ERR067970
574          2        10       ERR069794
575          2        10       ERR124295
576          1        9        ERR067973
577          2        10       ERR069821
578          1        9        ERR067992
579          2        10       ERR065340
580          2        10       ERR069740
581          1        9        ERR065963
582          2        4        ERR129145
583          1        9        ERR124275
584          1        9        ERR065331
585          2        6        ERR067972
586          2        5        ERR124297
587          2        10       ERR068024
588          1        8        ERR067999
589          2        10       ERR065323
590          2        7        ERR124237
591          2        6        ERR067987
592          1        9        ERR129141
593          2        10       ERR065319
594          2        7        ERR065956
595          1        8        ERR129193
596          1        8        ERR129093
597          2        7        ERR069808
598          1        9        ERR129089
599          1        8        ERR129047
600          2        10       ERR129133
601          1        9        ERR065312
602          1        9        ERR065348
603          2        5        ERR067979
604          1        8        ERR129095
605          2        5        ERR124286
606          1        8        ERR129211
607          2        10       ERR129201
608          1        9        ERR068033
609          2        10       ERR124270
610          1        8        ERR124298
611          1        9        ERR129194
612          1        9        ERR129171
613          1        9        ERR129122
614          1        9        ERR129100
615          1        9        ERR129030
