StrainIndex  Lineage  Cluster  Name
92           2        10       ERR069748
93           2        10       ERR069843
94           1        9        ERR124229
95           3        4        ERR129088
96           3        8        ERR069752
97           3        4        ERR065350
98           1        9        ERR129149
99           3        8        ERR129214
100          1        9        ERR069833
101          3        8        ERR124310
102          3        8        ERR068046
103          3        8        ERR129215
104          2        6        ERR129140
105          1        9        ERR069831
106          3        8        ERR068014
107          1        9        ERR124315
108          2        10       ERR124255
109          1        1        ERR065342
110          3        7        ERR124235
111          3        8        ERR129159
112          3        3        ERR129204
113          3        8        ERR129094
114          2        10       ERR069689
115          1        9        ERR069751
116          3        5        ERR068005
117          2        10       ERR069749
118          3        4        ERR067981
119          3        3        ERR067996
120          3        7        ERR129052
121          3        4        ERR069785
122          3        2        ERR069792
123          3        5        ERR124271
124          1        9        ERR069687
125          2        10       ERR124277
126          2        10       ERR124228
127          3        5        ERR129044
128          3        5        ERR065353
129          2        10       ERR129074
130          1        9        ERR069817
131          3        3        ERR065953
132          3        7        ERR129076
133          3        8        ERR129154
134          3        7        ERR069725
135          3        8        ERR068040
136          3        4        ERR129051
137          1        9        ERR129157
138          2        10       ERR124311
139          3        5        ERR069746
140          3        2        ERR068031
141          3        8        ERR067986
142          3        8        ERR124291
143          3        7        ERR129055
144          2        10       ERR069780
145          2        6        ERR065327
146          3        8        ERR069822
147          1        9        ERR129207
148          3        7        ERR124288
149          3        7        ERR129026
150          2        10       ERR124218
151          2        6        ERR068027
152          3        3        ERR069710
153          3        8        ERR065310
154          1        9        ERR129160
155          2        10       ERR065300
156          3        8        ERR069789
157          3        3        ERR065343
158          2        6        ERR069802
159          3        5        ERR129027
160          1        9        ERR129170
161          3        8        ERR129048
162          3        4        ERR065968
163          3        8        ERR065965
164          1        9        ERR068044
165          2        10       ERR129180
166          3        8        ERR068016
167          2        10       ERR065324
168          2        6        ERR129112
169          3        4        ERR129158
170          3        7        ERR069698
171          3        5        ERR069812
172          3        8        ERR124302
173          1        9        ERR129083
174          3        2        ERR065354
175          3        2        ERR069787
176          2        6        ERR068017
177          3        8        ERR129066
178          2        6        ERR129039
179          2        10       ERR065329
180          1        9        ERR124269
181          2        10       ERR129200
182          3        3        ERR067995
183          3        4        ERR068012
184          3        7        ERR124274
185          3        4        ERR067993
186          3        7        ERR069708
187          2        6        ERR129106
188          2        6        ERR069717
189          1        9        ERR067974
190          3        2        ERR069744
191          3        8        ERR129210
192          1        9        ERR129108
193          3        4        ERR129132
194          1        9        ERR069711
195          2        10       ERR068019
196          2        10       ERR129099
197          2        10       ERR129059
198          3        5        ERR065292
199          2        10       ERR067961
200          3        5        ERR069820
201          1        9        ERR129216
202          2        6        ERR129116
203          2        10       ERR124250
204          3        4        ERR069690
205          2        10       ERR065973
206          3        8        ERR065309
207          3        7        ERR124283
208          3        7        ERR065293
209          3        2        ERR069825
210          3        2        ERR069737
211          2        10       ERR124316
212          3        8        ERR065304
213          1        1        ERR129144
214          2        6        ERR124232
215          3        4        ERR068018
216          3        8        ERR124296
217          1        9        ERR067960
218          1        9        ERR068050
219          3        3        ERR068039
220          3        5        ERR068004
221          1        9        ERR129032
222          3        3        ERR124248
223          3        8        ERR068041
224          2        10       ERR129086
225          1        9        ERR065317
226          2        10       ERR069834
227          2        10       ERR069720
228          3        2        ERR129050
229          2        10       ERR129064
230          2        6        ERR069830
231          1        9        ERR069774
232          3        8        ERR129206
233          3        8        ERR069801
234          3        7        ERR124221
235          3        8        ERR129080
236          3        7        ERR068026
237          2        6        ERR129147
238          1        9        ERR069829
239          1        1        ERR129077
240          2        6        ERR067994
241          2        10       ERR069726
242          3        3        ERR065338
243          3        5        ERR129041
244          3        7        ERR065297
245          1        9        ERR129120
246          3        7        ERR129061
247          3        7        ERR124219
248          2        6        ERR065345
249          3        8        ERR124305
250          2        10       ERR069769
251          3        5        ERR065295
252          3        4        ERR069768
253          2        6        ERR129197
254          3        5        ERR065967
255          3        4        ERR124223
256          3        3        ERR069734
257          3        7        ERR129167
258          2        10       ERR129143
259          2        10       ERR124299
260          3        3        ERR129092
261          3        4        ERR129090
262          2        10       ERR068002
263          2        10       ERR068003
264          3        8        ERR124268
265          3        4        ERR129181
266          2        6        ERR069696
267          2        6        ERR129072
268          3        5        ERR065344
269          3        8        ERR129111
270          2        10       ERR068006
271          2        10       ERR068035
272          3        7        ERR069798
273          3        8        ERR124278
274          3        8        ERR069760
275          1        9        ERR067984
276          3        5        ERR069782
277          2        10       ERR124236
278          1        9        ERR068045
279          3        8        ERR065959
280          3        2        ERR129045
281          2        6        ERR069781
282          2        10       ERR069832
283          3        7        ERR065320
284          2        10       ERR124292
285          1        9        ERR129186
286          3        7        ERR124308
287          3        7        ERR129043
288          2        6        ERR069805
289          1        9        ERR124220
290          3        7        ERR069800
291          3        8        ERR068021
292          1        1        ERR067998
293          2        10       ERR124312
294          3        7        ERR065971
295          1        9        ERR129183
296          1        9        ERR068034
297          2        6        ERR065311
298          3        4        ERR068020
299          3        3        ERR069767
300          2        6        ERR067967
301          1        9        ERR069691
302          2        6        ERR129161
303          2        10       ERR069716
304          3        5        ERR124289
305          2        6        ERR129153
306          2        10       ERR129057
307          3        4        ERR067977
308          3        8        ERR129131
309          3        8        ERR069772
310          1        9        ERR124281
311          2        10       ERR069750
312          3        4        ERR069715
313          3        7        ERR124227
314          3        4        ERR069683
315          3        5        ERR069813
316          3        8        ERR124253
317          3        7        ERR069724
318          3        7        ERR065966
319          1        9        ERR124267
320          2        6        ERR124254
321          3        7        ERR129168
322          1        1        ERR124320
323          2        6        ERR065298
324          3        8        ERR069804
325          3        7        ERR065303
326          3        5        ERR065957
327          3        7        ERR068042
328          3        2        ERR069692
329          3        7        ERR124249
330          3        5        ERR069759
331          3        2        ERR069723
332          3        7        ERR067976
333          3        7        ERR065307
334          3        5        ERR065962
335          1        9        ERR069745
336          1        9        ERR129081
337          3        7        ERR129198
338          3        8        ERR069742
339          2        10       ERR069718
340          2        10       ERR124224
341          3        7        ERR069790
342          3        3        ERR069827
343          1        9        ERR129142
344          3        5        ERR124309
345          3        8        ERR069806
346          3        8        ERR129068
347          3        7        ERR067978
348          3        5        ERR069741
349          1        9        ERR129136
350          2        10       ERR129062
351          2        6        ERR129203
352          3        7        ERR068032
353          3        8        ERR065316
354          3        8        ERR124217
355          3        8        ERR067991
356          1        9        ERR124284
357          3        8        ERR129079
358          3        4        ERR069722
359          3        3        ERR124260
360          2        10       ERR069701
361          1        9        ERR129162
362          3        3        ERR129124
363          3        8        ERR124246
364          3        2        ERR065299
365          3        5        ERR129184
366          2        10       ERR124233
367          3        8        ERR124266
368          1        1        ERR069818
369          2        10       ERR068029
370          3        7        ERR124239
371          2        10       ERR124279
372          1        9        ERR129175
373          3        8        ERR065294
374          3        8        ERR129139
375          3        3        ERR069778
376          2        6        ERR068015
377          3        2        ERR129128
378          2        10       ERR129163
379          3        7        ERR068028
380          3        7        ERR065355
381          3        7        ERR068023
382          2        6        ERR069777
383          2        10       ERR069791
384          1        9        ERR124263
385          1        9        ERR069704
386          2        10       ERR129134
387          2        6        ERR129025
388          2        10       ERR065351
389          2        6        ERR069807
390          1        9        ERR129209
391          1        9        ERR069761
392          1        9        ERR129034
393          3        7        ERR129172
394          3        8        ERR124240
395          3        4        ERR065315
396          2        6        ERR065346
397          3        4        ERR069731
398          1        9        ERR069828
399          3        5        ERR069755
400          3        3        ERR129156
401          2        10       ERR067988
402          1        1        ERR069714
403          2        10       ERR068036
404          2        10       ERR129071
405          2        10       ERR129035
406          3        2        ERR069697
407          3        7        ERR065306
408          3        5        ERR069838
409          3        7        ERR065313
410          3        8        ERR129038
411          3        7        ERR124294
412          2        10       ERR124243
413          3        5        ERR067975
414          1        9        ERR129046
415          3        5        ERR129053
416          3        7        ERR124272
417          3        8        ERR065289
418          3        4        ERR124285
419          3        4        ERR129126
420          3        5        ERR129151
421          1        9        ERR124225
422          3        3        ERR065321
423          1        9        ERR068011
424          2        6        ERR124264
425          3        8        ERR069707
426          3        5        ERR124252
427          3        7        ERR129082
428          2        6        ERR069743
429          2        6        ERR067980
430          3        3        ERR069836
431          3        8        ERR068047
432          1        9        ERR065288
433          2        10       ERR124258
434          2        10       ERR065314
435          2        10       ERR124301
436          1        9        ERR129091
437          3        5        ERR067982
438          2        10       ERR124276
439          1        9        ERR129118
440          3        5        ERR065318
441          1        1        ERR068010
442          2        10       ERR129067
443          3        4        ERR065349
444          3        4        ERR068030
445          2        10       ERR069728
446          2        6        ERR067997
447          1        9        ERR065291
448          3        8        ERR069730
449          3        2        ERR069763
450          3        7        ERR124300
451          1        9        ERR129202
452          2        10       ERR124290
453          3        8        ERR129178
454          3        4        ERR069841
455          2        6        ERR065955
456          3        4        ERR124265
457          1        9        ERR129121
458          3        8        ERR067968
459          3        4        ERR069739
460          2        6        ERR069766
461          3        5        ERR069765
462          1        9        ERR129123
463          3        3        ERR067965
464          3        7        ERR065969
465          2        10       ERR069842
466          3        8        ERR129185
467          3        2        ERR069810
468          1        9        ERR129174
469          3        3        ERR124318
470          3        8        ERR129177
471          3        8        ERR065352
472          3        4        ERR129113
473          3        8        ERR069839
474          1        1        ERR129182
475          3        3        ERR069788
476          2        10       ERR067983
477          3        5        ERR069784
478          3        4        ERR065347
479          2        10       ERR065290
480          2        6        ERR065322
481          3        7        ERR069693
482          2        6        ERR129169
483          3        4        ERR068013
484          3        8        ERR124242
485          1        9        ERR129138
486          1        9        ERR065337
487          3        8        ERR129137
488          3        5        ERR124231
489          2        10       ERR129036
490          3        4        ERR124304
491          3        8        ERR065296
492          3        8        ERR065308
493          1        9        ERR065958
494          3        4        ERR124282
495          2        10       ERR067989
496          2        10       ERR129078
497          3        7        ERR129054
498          3        2        ERR069747
499          3        5        ERR069732
500          2        6        ERR129208
501          1        9        ERR124251
502          3        5        ERR129110
503          1        9        ERR065975
504          2        10       ERR129135
505          2        10       ERR069699
506          3        8        ERR069702
507          2        10       ERR069793
508          2        10       ERR129119
509          2        6        ERR124234
510          2        10       ERR124273
511          1        9        ERR068038
512          3        3        ERR068043
513          3        8        ERR065964
514          1        9        ERR129125
515          1        9        ERR069705
516          2        6        ERR065328
517          2        10       ERR129031
518          2        10       ERR129049
519          3        7        ERR129205
520          1        1        ERR069799
521          2        10       ERR067990
522          2        6        ERR069694
523          3        4        ERR129058
524          3        5        ERR068009
525          3        2        ERR124303
526          3        5        ERR065330
527          3        7        ERR129060
528          2        10       ERR129173
529          1        9        ERR124313
530          1        9        ERR069758
531          3        5        ERR069719
532          2        6        ERR124317
533          3        3        ERR129188
534          1        9        ERR124280
535          3        8        ERR069837
536          3        3        ERR129056
537          2        6        ERR124245
538          3        7        ERR069779
539          1        9        ERR129033
540          3        3        ERR069775
541          3        8        ERR068000
542          3        5        ERR069770
543          2        6        ERR069684
544          2        10       ERR124306
545          3        5        ERR129084
546          2        10       ERR129073
547          3        5        ERR069815
548          2        10       ERR069840
549          3        7        ERR129192
550          3        5        ERR069721
551          3        7        ERR069736
552          3        7        ERR129098
553          2        10       ERR069733
554          1        9        ERR129190
555          3        4        ERR069797
556          3        8        ERR069757
557          2        6        ERR065339
558          3        8        ERR069816
559          2        6        ERR124238
560          1        9        ERR069753
561          3        4        ERR129199
562          3        7        ERR068049
563          1        9        ERR069776
564          2        10       ERR129104
565          3        3        ERR069783
566          1        9        ERR129103
567          3        4        ERR069695
568          2        10       ERR067963
569          3        5        ERR129115
570          3        4        ERR068022
571          3        8        ERR124230
572          2        10       ERR069762
573          2        10       ERR067970
574          1        9        ERR069794
575          1        9        ERR124295
576          2        6        ERR067973
577          3        4        ERR069821
578          2        10       ERR067992
579          1        9        ERR065340
580          3        5        ERR069740
581          3        2        ERR065963
582          3        8        ERR129145
583          2        10       ERR124275
584          3        7        ERR065331
585          3        8        ERR067972
586          3        7        ERR124297
587          1        9        ERR068024
588          2        10       ERR067999
589          1        9        ERR065323
590          3        4        ERR124237
591          3        3        ERR067987
592          2        6        ERR129141
593          1        9        ERR065319
594          3        8        ERR065956
595          2        10       ERR129193
596          3        8        ERR129093
597          2        6        ERR069808
598          2        10       ERR129089
599          3        5        ERR129047
600          3        7        ERR129133
601          2        10       ERR065312
602          2        6        ERR065348
603          3        5        ERR067979
604          3        8        ERR129095
605          3        7        ERR124286
606          3        8        ERR129211
607          3        4        ERR129201
608          2        10       ERR068033
609          1        9        ERR124270
610          3        8        ERR124298
611          3        5        ERR129194
612          3        7        ERR129171
613          2        6        ERR129122
614          2        6        ERR129100
615          1        9        ERR129030
