StrainIndex  Lineage  Cluster  Name
106          1        6        ERR124228
107          1        8        ERR129044
108          2        9        ERR065353
109          2        10       ERR129074
110          2        10       ERR069817
111          2        9        ERR065953
112          1        8        ERR129076
113          1        4        ERR129157
114          2        9        ERR124311
115          1        5        ERR069746
116          2        9        ERR068031
117          1        8        ERR129055
118          2        9        ERR069780
119          1        5        ERR065327
120          2        10       ERR129207
121          1        4        ERR124288
122          1        8        ERR124218
123          2        9        ERR068027
124          2        9        ERR069710
125          2        10       ERR129160
126          2        10       ERR065300
127          1        8        ERR065343
128          2        9        ERR069802
129          2        9        ERR129027
130          2        10       ERR129170
131          1        7        ERR129048
132          2        10       ERR068044
133          2        1        ERR129180
134          1        7        ERR068016
135          2        10       ERR065324
136          2        10       ERR129112
137          1        6        ERR129158
138          1        5        ERR069812
139          2        9        ERR065354
140          2        10       ERR069787
141          2        10       ERR068017
142          1        7        ERR129066
143          1        5        ERR129039
144          2        10       ERR065329
145          2        10       ERR124269
146          2        10       ERR129200
147          1        8        ERR067995
148          1        6        ERR068012
149          1        4        ERR069708
150          2        9        ERR129106
151          2        10       ERR069717
152          2        10       ERR067974
153          1        7        ERR069744
154          2        10       ERR129108
155          2        10       ERR069711
156          2        10       ERR068019
157          2        10       ERR129099
158          2        10       ERR129059
159          1        5        ERR065292
160          1        6        ERR067961
161          1        7        ERR069820
162          2        9        ERR129116
163          2        10       ERR124250
164          1        2        ERR065973
165          1        7        ERR065309
166          1        7        ERR069825
167          2        9        ERR069737
168          2        10       ERR124316
169          1        7        ERR065304
170          2        3        ERR129144
171          1        5        ERR124232
172          2        10       ERR067960
173          2        10       ERR068050
174          1        6        ERR068039
175          2        9        ERR068004
176          2        10       ERR129032
177          1        8        ERR124248
178          2        10       ERR129086
179          2        10       ERR065317
180          2        10       ERR069834
181          1        2        ERR069720
182          2        3        ERR129050
183          1        8        ERR129064
184          2        9        ERR069830
185          2        10       ERR069774
186          2        9        ERR129206
187          2        9        ERR129147
188          2        10       ERR069829
189          2        3        ERR129077
190          1        5        ERR067994
191          2        10       ERR069726
192          1        8        ERR065338
193          1        6        ERR129041
194          2        10       ERR129120
195          2        10       ERR124219
196          2        9        ERR065345
197          1        7        ERR124305
198          1        8        ERR069769
199          2        10       ERR065295
200          2        9        ERR129197
201          1        5        ERR065967
202          2        9        ERR124223
203          2        9        ERR069734
204          1        4        ERR129167
205          2        10       ERR129143
206          2        10       ERR124299
207          2        9        ERR129092
208          2        10       ERR068002
209          1        2        ERR068003
210          2        3        ERR129181
211          2        10       ERR069696
212          2        10       ERR129072
213          1        5        ERR065344
214          1        7        ERR129111
215          2        1        ERR068006
216          1        2        ERR068035
217          1        4        ERR069798
218          2        10       ERR067984
219          2        10       ERR069782
220          2        10       ERR124236
221          2        10       ERR068045
222          1        7        ERR065959
223          2        10       ERR129045
224          2        9        ERR069781
225          2        1        ERR069832
226          1        6        ERR124292
227          2        10       ERR129186
228          1        4        ERR124308
229          1        4        ERR129043
230          2        10       ERR069805
231          2        10       ERR124220
232          2        10       ERR069800
233          2        3        ERR067998
234          1        6        ERR124312
235          1        4        ERR065971
236          2        10       ERR129183
237          2        10       ERR068034
238          2        9        ERR065311
239          1        8        ERR069767
240          2        9        ERR067967
241          2        10       ERR069691
242          2        9        ERR129161
243          2        1        ERR069716
244          1        6        ERR124289
245          2        10       ERR129153
246          2        1        ERR129057
247          1        7        ERR069772
248          2        10       ERR124281
249          2        1        ERR069750
250          1        4        ERR124227
251          1        6        ERR069683
252          2        10       ERR069813
253          1        7        ERR124253
254          2        10       ERR065966
255          2        10       ERR124267
256          1        5        ERR124254
257          1        4        ERR129168
258          2        3        ERR124320
259          1        5        ERR065298
260          1        4        ERR065303
261          2        10       ERR065957
262          2        9        ERR069692
263          1        7        ERR069759
264          2        9        ERR069723
265          1        8        ERR067976
266          1        8        ERR065307
267          1        5        ERR065962
268          2        10       ERR069745
269          2        10       ERR129081
270          1        7        ERR069742
271          1        6        ERR069718
272          1        6        ERR124224
273          2        10       ERR069790
274          2        9        ERR069827
275          2        10       ERR129142
276          1        6        ERR124309
277          1        7        ERR069806
278          1        7        ERR069741
279          1        2        ERR129062
280          1        5        ERR129203
281          1        7        ERR065316
282          1        7        ERR124217
283          1        7        ERR067991
284          2        10       ERR124284
285          1        7        ERR069722
286          1        8        ERR124260
287          2        1        ERR069701
288          1        8        ERR129162
289          1        6        ERR129124
290          2        3        ERR065299
291          1        6        ERR129184
292          1        2        ERR124233
293          1        7        ERR124266
294          2        3        ERR069818
295          2        10       ERR068029
296          2        10       ERR124279
297          2        10       ERR129175
298          2        10       ERR065294
299          1        8        ERR069778
300          2        9        ERR068015
301          1        7        ERR129128
302          2        10       ERR129163
303          2        10       ERR065355
304          1        4        ERR068023
305          2        9        ERR069777
306          1        2        ERR069791
307          2        10       ERR124263
308          2        10       ERR069704
309          2        10       ERR129134
310          2        10       ERR129025
311          2        10       ERR065351
312          2        9        ERR069807
313          2        10       ERR129209
314          2        10       ERR069761
315          2        10       ERR129034
316          1        4        ERR129172
317          2        3        ERR065315
318          2        9        ERR065346
319          1        8        ERR069731
320          2        10       ERR069828
321          1        5        ERR069755
322          1        8        ERR129156
323          2        10       ERR067988
324          2        3        ERR069714
325          1        2        ERR068036
326          2        10       ERR129071
327          2        10       ERR129035
328          2        9        ERR069697
329          2        9        ERR065306
330          2        10       ERR069838
331          1        8        ERR065313
332          1        7        ERR129038
333          1        4        ERR124294
334          1        6        ERR124243
335          1        8        ERR067975
336          2        10       ERR129046
337          2        3        ERR129053
338          1        6        ERR124285
339          1        6        ERR129126
340          1        7        ERR129151
341          2        10       ERR124225
342          1        6        ERR065321
343          2        10       ERR068011
344          1        5        ERR124264
345          1        8        ERR124252
346          1        8        ERR129082
347          2        9        ERR069743
348          2        9        ERR067980
349          1        8        ERR069836
350          2        10       ERR065288
351          1        8        ERR124258
352          2        10       ERR065314
353          2        10       ERR124301
354          2        10       ERR129091
355          1        8        ERR067982
356          1        6        ERR124276
357          2        10       ERR129118
358          1        6        ERR065318
359          2        3        ERR068010
360          1        6        ERR129067
361          1        7        ERR065349
362          1        8        ERR068030
363          2        10       ERR069728
364          1        5        ERR067997
365          2        10       ERR065291
366          1        7        ERR069730
367          2        10       ERR069763
368          2        10       ERR124290
369          2        9        ERR065955
370          2        10       ERR129121
371          2        3        ERR069739
372          1        5        ERR069766
373          1        5        ERR069765
374          2        10       ERR129123
375          1        8        ERR067965
376          1        4        ERR065969
377          1        2        ERR069842
378          2        9        ERR069810
379          2        10       ERR129174
380          1        8        ERR124318
381          2        10       ERR065352
382          2        3        ERR129182
383          2        9        ERR069788
384          2        1        ERR067983
385          2        9        ERR069784
386          1        8        ERR065347
387          2        9        ERR065290
388          2        9        ERR065322
389          1        4        ERR069693
390          1        5        ERR129169
391          2        10       ERR065337
392          1        5        ERR124231
393          1        2        ERR129036
394          1        8        ERR065958
395          2        1        ERR067989
396          2        10       ERR129078
397          2        10       ERR069747
398          1        5        ERR069732
399          2        9        ERR129208
400          2        10       ERR124251
401          2        10       ERR065975
402          2        9        ERR129135
403          1        2        ERR069699
404          1        2        ERR069793
405          2        10       ERR129119
406          2        10       ERR124234
407          2        10       ERR124273
408          2        10       ERR068038
409          2        9        ERR068043
410          2        10       ERR129125
411          2        10       ERR069705
412          2        10       ERR065328
413          1        2        ERR129031
414          1        2        ERR129049
415          1        8        ERR129205
416          2        3        ERR069799
417          1        2        ERR067990
418          2        9        ERR069694
419          2        1        ERR068009
420          1        7        ERR124303
421          1        5        ERR065330
422          2        10       ERR129173
423          2        10       ERR124313
424          2        10       ERR069758
425          1        5        ERR069719
426          1        5        ERR124317
427          1        6        ERR129188
428          2        10       ERR124280
429          1        6        ERR129056
430          2        9        ERR124245
431          1        4        ERR069779
432          2        10       ERR129033
433          1        6        ERR069775
434          1        5        ERR069770
435          2        10       ERR069684
436          1        8        ERR124306
437          1        7        ERR129084
438          1        6        ERR129073
439          1        7        ERR069815
440          1        8        ERR069840
441          2        9        ERR129192
442          1        5        ERR069721
443          2        10       ERR069736
444          1        8        ERR129098
445          2        10       ERR069733
446          2        10       ERR129190
447          2        10       ERR069797
448          1        7        ERR069757
449          2        9        ERR065339
450          1        7        ERR069816
451          2        9        ERR124238
452          2        10       ERR069753
453          1        6        ERR129199
454          2        10       ERR069776
455          2        10       ERR129104
456          1        8        ERR069783
457          2        3        ERR069695
458          2        10       ERR067963
459          2        9        ERR129115
460          1        7        ERR068022
461          1        7        ERR124230
462          1        2        ERR069762
463          1        8        ERR067970
464          2        10       ERR069794
465          2        10       ERR124295
466          2        9        ERR067973
467          2        10       ERR069821
468          2        10       ERR067992
469          2        10       ERR065340
470          1        5        ERR069740
471          1        7        ERR065963
472          1        7        ERR129145
473          2        10       ERR124275
474          2        10       ERR065331
475          1        4        ERR124297
476          2        10       ERR068024
477          1        2        ERR067999
478          2        10       ERR065323
479          1        8        ERR067987
480          2        9        ERR129141
481          2        10       ERR065319
482          1        7        ERR065956
483          1        2        ERR129193
484          2        9        ERR069808
485          2        10       ERR129089
486          2        9        ERR129047
487          1        8        ERR129133
488          1        8        ERR065312
489          2        9        ERR065348
490          1        7        ERR067979
491          2        9        ERR129095
492          1        4        ERR124286
493          1        8        ERR129201
494          2        10       ERR068033
495          2        10       ERR124270
496          1        8        ERR129194
497          2        10       ERR129171
498          2        9        ERR129122
499          2        9        ERR129100
