StrainIndex  Lineage  Cluster  Name
331          3        6        ERR069759
332          3        6        ERR069723
333          2        4        ERR067976
334          2        4        ERR065307
335          1        3        ERR065962
336          4        10       ERR069745
337          4        10       ERR129081
338          4        9        ERR129198
339          4        1        ERR069742
340          3        6        ERR069718
341          3        6        ERR124224
342          4        8        ERR069790
343          3        6        ERR069827
344          4        10       ERR129142
345          4        1        ERR124309
346          2        4        ERR069806
347          4        5        ERR129068
348          4        9        ERR067978
349          3        6        ERR069741
350          4        9        ERR129136
351          2        2        ERR129062
352          4        8        ERR129203
353          4        9        ERR068032
354          4        8        ERR065316
355          4        8        ERR124217
356          3        7        ERR067991
357          4        10       ERR124284
358          4        5        ERR129079
359          3        6        ERR069722
360          4        1        ERR124260
361          3        7        ERR069701
362          4        10       ERR129162
363          3        6        ERR129124
364          4        5        ERR124246
365          4        9        ERR065299
366          4        1        ERR129184
367          2        2        ERR124233
368          4        8        ERR124266
369          2        4        ERR069818
370          3        7        ERR068029
371          4        9        ERR124239
372          3        7        ERR124279
373          4        10       ERR129175
374          4        1        ERR065294
375          4        5        ERR129139
376          4        1        ERR069778
377          4        8        ERR068015
378          3        6        ERR129128
379          3        7        ERR129163
380          4        9        ERR068028
381          4        8        ERR065355
382          4        9        ERR068023
383          4        8        ERR069777
384          2        2        ERR069791
385          4        10       ERR124263
386          4        10       ERR069704
387          3        7        ERR129134
388          4        10       ERR129025
389          3        7        ERR065351
390          4        8        ERR069807
391          4        10       ERR129209
392          4        10       ERR069761
393          4        10       ERR129034
394          2        4        ERR129172
395          4        5        ERR124240
396          3        6        ERR065315
397          4        8        ERR065346
398          1        3        ERR069731
399          4        10       ERR069828
400          1        3        ERR069755
401          4        1        ERR129156
402          3        7        ERR067988
403          2        4        ERR069714
404          2        2        ERR068036
405          3        6        ERR129071
406          3        7        ERR129035
407          3        6        ERR069697
408          4        8        ERR065306
409          1        3        ERR069838
410          2        4        ERR065313
411          4        5        ERR129038
412          3        7        ERR124294
413          3        6        ERR124243
414          2        4        ERR067975
415          4        10       ERR129046
416          2        4        ERR129053
417          4        9        ERR124272
418          2        2        ERR065289
419          3        6        ERR124285
420          4        9        ERR129126
421          2        4        ERR129151
422          4        10       ERR124225
423          3        6        ERR065321
424          4        10       ERR068011
425          4        8        ERR124264
426          4        10       ERR069707
427          1        3        ERR124252
428          4        8        ERR129082
429          2        2        ERR069743
430          4        8        ERR067980
431          4        1        ERR069836
432          4        5        ERR068047
433          4        10       ERR065288
434          3        7        ERR124258
435          2        2        ERR065314
436          3        7        ERR124301
437          4        10       ERR129091
438          1        3        ERR067982
439          3        6        ERR124276
440          4        10       ERR129118
441          4        1        ERR065318
442          2        4        ERR068010
443          3        6        ERR129067
444          3        6        ERR065349
445          4        8        ERR068030
446          3        7        ERR069728
447          4        8        ERR067997
448          4        10       ERR065291
449          2        4        ERR069730
450          3        6        ERR069763
451          4        9        ERR124300
452          4        9        ERR129202
453          3        7        ERR124290
454          4        5        ERR129178
455          2        2        ERR069841
456          4        8        ERR065955
457          4        9        ERR124265
458          4        10       ERR129121
459          4        5        ERR067968
460          3        6        ERR069739
461          4        8        ERR069766
462          1        3        ERR069765
463          4        10       ERR129123
464          4        1        ERR067965
465          2        4        ERR065969
466          2        2        ERR069842
467          4        5        ERR129185
468          3        6        ERR069810
469          4        10       ERR129174
470          4        1        ERR124318
471          4        5        ERR129177
472          4        1        ERR065352
473          4        9        ERR129113
474          4        5        ERR069839
475          2        4        ERR129182
476          3        6        ERR069788
477          3        7        ERR067983
478          3        6        ERR069784
479          1        3        ERR065347
480          2        4        ERR065290
481          4        8        ERR065322
482          2        4        ERR069693
483          4        8        ERR129169
484          4        9        ERR068013
485          4        5        ERR124242
486          4        9        ERR129138
487          4        10       ERR065337
488          4        5        ERR129137
489          1        3        ERR124231
490          2        2        ERR129036
491          4        9        ERR124304
492          2        2        ERR065296
493          4        5        ERR065308
494          4        10       ERR065958
495          4        9        ERR124282
496          3        7        ERR067989
497          2        2        ERR129078
498          4        9        ERR129054
499          3        6        ERR069747
500          1        3        ERR069732
501          4        8        ERR129208
502          4        10       ERR124251
503          4        8        ERR129110
504          4        10       ERR065975
505          2        4        ERR129135
506          2        2        ERR069699
507          4        5        ERR069702
508          2        2        ERR069793
509          3        7        ERR129119
510          4        10       ERR124234
511          3        7        ERR124273
512          4        10       ERR068038
513          3        6        ERR068043
514          4        5        ERR065964
515          4        10       ERR129125
516          4        10       ERR069705
517          4        10       ERR065328
518          2        2        ERR129031
519          2        2        ERR129049
520          2        4        ERR129205
521          2        4        ERR069799
522          2        2        ERR067990
523          4        8        ERR069694
524          4        9        ERR129058
525          1        3        ERR068009
526          3        6        ERR124303
527          1        3        ERR065330
528          4        9        ERR129060
529          3        7        ERR129173
530          4        10       ERR124313
531          4        10       ERR069758
532          1        3        ERR069719
533          4        8        ERR124317
534          3        6        ERR129188
535          4        10       ERR124280
536          4        5        ERR069837
537          3        6        ERR129056
538          4        8        ERR124245
539          2        4        ERR069779
540          4        10       ERR129033
541          3        6        ERR069775
542          4        5        ERR068000
543          1        3        ERR069770
544          4        10       ERR069684
545          3        7        ERR124306
546          3        6        ERR129084
547          3        6        ERR129073
548          2        4        ERR069815
549          4        8        ERR129192
550          1        3        ERR069721
551          4        8        ERR069736
552          2        4        ERR129098
553          3        7        ERR069733
554          4        10       ERR129190
555          1        3        ERR069797
556          4        8        ERR069757
557          4        8        ERR065339
558          2        4        ERR069816
559          4        8        ERR124238
560          4        10       ERR069753
561          4        9        ERR129199
562          4        9        ERR068049
563          4        10       ERR069776
564          3        7        ERR129104
565          4        1        ERR069783
566          4        9        ERR129103
567          3        6        ERR069695
568          3        7        ERR067963
569          3        6        ERR129115
570          3        6        ERR068022
571          3        7        ERR124230
572          2        2        ERR069762
573          3        7        ERR067970
574          4        10       ERR069794
575          4        10       ERR124295
576          4        8        ERR067973
577          1        3        ERR069821
578          3        7        ERR067992
579          4        10       ERR065340
580          1        3        ERR069740
581          3        6        ERR065963
582          4        8        ERR129145
583          3        7        ERR124275
584          4        8        ERR065331
585          4        5        ERR067972
586          3        7        ERR124297
587          4        10       ERR068024
588          2        2        ERR067999
589          4        10       ERR065323
590          4        9        ERR124237
591          4        8        ERR067987
592          4        8        ERR129141
593          4        10       ERR065319
594          2        4        ERR065956
595          2        2        ERR129193
596          4        5        ERR129093
597          3        6        ERR069808
598          3        7        ERR129089
599          4        1        ERR129047
600          2        4        ERR129133
601          3        7        ERR065312
602          4        8        ERR065348
603          3        6        ERR067979
604          4        5        ERR129095
605          3        7        ERR124286
606          4        5        ERR129211
607          1        3        ERR129201
608          3        7        ERR068033
609          4        10       ERR124270
610          4        5        ERR124298
611          2        4        ERR129194
612          4        8        ERR129171
613          4        8        ERR129122
614          4        8        ERR129100
615          4        9        ERR129030
