StrainIndex  Lineage  Cluster  Name
112          2        8        ERR069751
113          2        7        ERR068005
114          2        8        ERR069749
115          2        6        ERR067981
116          2        7        ERR067996
117          1        2        ERR129052
118          2        7        ERR069785
119          2        7        ERR069792
120          1        2        ERR124271
121          2        8        ERR069687
122          2        8        ERR124277
123          2        3        ERR124228
124          2        7        ERR129044
125          2        7        ERR065353
126          2        8        ERR129074
127          2        8        ERR069817
128          2        7        ERR065953
129          2        4        ERR129076
130          2        8        ERR129154
131          2        7        ERR069725
132          2        8        ERR068040
133          2        6        ERR129051
134          2        1        ERR129157
135          2        6        ERR124311
136          2        6        ERR069746
137          2        7        ERR068031
138          2        8        ERR067986
139          2        8        ERR124291
140          2        3        ERR129055
141          2        5        ERR069780
142          2        8        ERR065327
143          2        8        ERR069822
144          2        8        ERR129207
145          2        1        ERR124288
146          2        7        ERR129026
147          2        4        ERR124218
148          2        5        ERR068027
149          2        7        ERR069710
150          2        8        ERR065310
151          2        8        ERR129160
152          2        8        ERR065300
153          2        8        ERR069789
154          2        7        ERR065343
155          2        5        ERR069802
156          2        7        ERR129027
157          2        8        ERR129170
158          2        8        ERR129048
159          2        6        ERR065968
160          2        8        ERR068044
161          2        6        ERR129180
162          2        4        ERR068016
163          2        8        ERR065324
164          2        8        ERR129112
165          2        6        ERR129158
166          2        7        ERR069698
167          2        6        ERR069812
168          2        8        ERR124302
169          2        7        ERR129083
170          2        7        ERR065354
171          2        5        ERR069787
172          2        8        ERR068017
173          2        4        ERR129066
174          2        8        ERR129039
175          2        8        ERR065329
176          2        8        ERR124269
177          2        8        ERR129200
178          2        7        ERR067995
179          2        6        ERR068012
180          2        7        ERR124274
181          2        1        ERR069708
182          2        5        ERR129106
183          2        8        ERR069717
184          2        8        ERR067974
185          2        5        ERR069744
186          2        8        ERR129210
187          2        8        ERR129108
188          2        6        ERR129132
189          2        8        ERR069711
190          2        8        ERR068019
191          2        8        ERR129099
192          1        2        ERR129059
193          2        6        ERR065292
194          2        3        ERR067961
195          2        7        ERR069820
196          2        7        ERR129216
197          2        5        ERR129116
198          2        8        ERR124250
199          2        6        ERR069690
200          2        4        ERR065973
201          2        8        ERR065309
202          2        7        ERR124283
203          2        7        ERR065293
204          2        7        ERR069825
205          2        8        ERR069737
206          2        8        ERR124316
207          2        4        ERR065304
208          2        6        ERR129144
209          2        8        ERR124232
210          2        6        ERR068018
211          2        8        ERR124296
212          2        8        ERR067960
213          2        8        ERR068050
214          2        3        ERR068039
215          2        7        ERR068004
216          2        8        ERR129032
217          2        7        ERR124248
218          2        8        ERR068041
219          2        8        ERR129086
220          2        8        ERR065317
221          2        8        ERR069834
222          2        4        ERR069720
223          2        8        ERR129050
224          2        6        ERR129064
225          2        5        ERR069830
226          2        8        ERR069774
227          2        3        ERR129206
228          2        8        ERR069801
229          2        7        ERR124221
230          2        8        ERR129080
231          2        7        ERR068026
232          2        5        ERR129147
233          2        8        ERR069829
234          2        6        ERR129077
235          2        8        ERR067994
236          2        8        ERR069726
237          2        7        ERR065338
238          1        2        ERR129041
239          2        7        ERR065297
240          2        8        ERR129120
241          2        7        ERR129061
242          1        2        ERR124219
243          2        5        ERR065345
244          2        8        ERR124305
245          2        6        ERR069769
246          2        8        ERR065295
247          2        6        ERR069768
248          2        8        ERR129197
249          2        6        ERR065967
250          2        7        ERR124223
251          2        7        ERR069734
252          2        1        ERR129167
253          2        8        ERR129143
254          2        8        ERR124299
255          2        7        ERR129092
256          2        6        ERR129090
257          2        8        ERR068002
258          2        4        ERR068003
259          2        8        ERR124268
260          2        6        ERR129181
261          2        8        ERR069696
262          2        8        ERR129072
263          2        6        ERR065344
264          2        8        ERR129111
265          2        6        ERR068006
266          2        4        ERR068035
267          2        7        ERR069798
268          2        8        ERR069760
269          2        8        ERR067984
270          1        2        ERR069782
271          2        8        ERR124236
272          2        8        ERR068045
273          2        4        ERR065959
274          2        8        ERR129045
275          2        8        ERR069781
276          2        6        ERR069832
277          2        7        ERR065320
278          2        3        ERR124292
279          2        8        ERR129186
280          2        1        ERR124308
281          2        1        ERR129043
282          2        8        ERR069805
283          2        8        ERR124220
284          1        2        ERR069800
285          2        8        ERR068021
286          2        6        ERR067998
287          2        3        ERR124312
288          2        7        ERR065971
289          2        8        ERR129183
290          2        8        ERR068034
291          2        5        ERR065311
292          2        6        ERR068020
293          2        7        ERR069767
294          2        5        ERR067967
295          2        8        ERR069691
296          2        5        ERR129161
297          2        6        ERR069716
298          1        2        ERR124289
299          2        8        ERR129153
300          2        6        ERR129057
301          2        6        ERR067977
302          2        8        ERR129131
303          2        8        ERR069772
304          2        8        ERR124281
305          2        6        ERR069750
306          2        6        ERR069715
307          2        1        ERR124227
308          2        6        ERR069683
309          1        2        ERR069813
310          2        8        ERR124253
311          2        7        ERR069724
312          1        2        ERR065966
313          2        8        ERR124267
314          2        8        ERR124254
315          2        7        ERR129168
316          2        6        ERR124320
317          2        8        ERR065298
318          2        8        ERR069804
319          2        1        ERR065303
320          1        2        ERR065957
321          2        7        ERR068042
322          2        7        ERR069692
323          2        7        ERR124249
324          2        7        ERR069759
325          2        7        ERR069723
326          2        3        ERR067976
327          2        4        ERR065307
328          2        6        ERR065962
329          2        8        ERR069745
330          2        8        ERR129081
331          2        7        ERR129198
332          2        8        ERR069742
333          2        3        ERR069718
334          2        3        ERR124224
335          1        2        ERR069790
336          2        7        ERR069827
337          2        8        ERR129142
338          1        2        ERR124309
339          2        8        ERR069806
340          2        8        ERR129068
341          2        7        ERR067978
342          2        7        ERR069741
343          2        7        ERR129136
344          2        4        ERR129062
345          2        8        ERR129203
346          2        7        ERR068032
347          2        8        ERR065316
348          2        8        ERR124217
349          2        8        ERR067991
350          2        8        ERR124284
351          2        8        ERR129079
352          2        8        ERR069722
353          2        7        ERR124260
354          2        6        ERR069701
355          2        7        ERR129162
356          2        3        ERR129124
357          2        8        ERR124246
358          2        8        ERR065299
359          1        2        ERR129184
360          2        4        ERR124233
361          2        8        ERR124266
362          2        6        ERR069818
363          2        8        ERR068029
364          2        7        ERR124239
365          2        8        ERR124279
366          2        8        ERR129175
367          2        8        ERR065294
368          2        8        ERR129139
369          2        7        ERR069778
370          2        5        ERR068015
371          2        5        ERR129128
372          2        8        ERR129163
373          2        7        ERR068028
374          1        2        ERR065355
375          2        1        ERR068023
376          2        5        ERR069777
377          2        4        ERR069791
378          2        8        ERR124263
379          2        8        ERR069704
380          2        8        ERR129134
381          2        8        ERR129025
382          2        8        ERR065351
383          2        5        ERR069807
384          2        8        ERR129209
385          2        8        ERR069761
386          2        8        ERR129034
387          2        7        ERR129172
388          2        8        ERR124240
389          2        8        ERR065315
390          2        5        ERR065346
391          2        6        ERR069731
392          2        8        ERR069828
393          2        6        ERR069755
394          2        7        ERR129156
395          2        8        ERR067988
396          2        6        ERR069714
397          2        4        ERR068036
398          2        8        ERR129071
399          2        8        ERR129035
400          2        7        ERR069697
401          2        5        ERR065306
402          2        8        ERR069838
403          2        4        ERR065313
404          2        4        ERR129038
405          2        1        ERR124294
406          2        3        ERR124243
407          2        7        ERR067975
408          2        8        ERR129046
409          2        6        ERR129053
410          2        7        ERR124272
411          2        6        ERR124285
412          2        6        ERR129126
413          1        2        ERR129151
414          2        8        ERR124225
415          2        3        ERR065321
416          2        8        ERR068011
417          2        8        ERR124264
418          2        8        ERR069707
419          2        8        ERR124252
420          2        3        ERR129082
421          2        5        ERR069743
422          2        5        ERR067980
423          2        7        ERR069836
424          2        8        ERR068047
425          2        8        ERR065288
426          2        4        ERR124258
427          2        4        ERR065314
428          2        8        ERR124301
429          2        8        ERR129091
430          2        3        ERR124276
431          2        8        ERR129118
432          1        2        ERR065318
433          2        6        ERR068010
434          2        3        ERR129067
435          2        8        ERR065349
436          2        7        ERR068030
437          2        8        ERR069728
438          2        8        ERR067997
439          2        8        ERR065291
440          2        8        ERR069730
441          2        5        ERR069763
442          2        7        ERR124300
443          2        7        ERR129202
444          2        8        ERR124290
445          2        8        ERR129178
446          2        5        ERR065955
447          2        6        ERR124265
448          2        8        ERR129121
449          2        8        ERR067968
450          2        8        ERR069739
451          2        8        ERR069766
452          2        6        ERR069765
453          2        8        ERR129123
454          2        7        ERR067965
455          2        7        ERR065969
456          2        4        ERR069842
457          2        8        ERR129185
458          2        7        ERR069810
459          2        8        ERR129174
460          2        7        ERR124318
461          2        8        ERR129177
462          2        8        ERR065352
463          2        6        ERR129113
464          2        8        ERR069839
465          2        6        ERR129182
466          2        7        ERR069788
467          2        6        ERR067983
468          2        7        ERR069784
469          2        6        ERR065347
470          2        6        ERR065290
471          2        5        ERR065322
472          2        7        ERR069693
473          2        8        ERR129169
474          2        6        ERR068013
475          2        8        ERR124242
476          2        7        ERR129138
477          2        8        ERR065337
478          2        8        ERR129137
479          2        6        ERR124231
480          2        4        ERR129036
481          2        6        ERR124304
482          2        8        ERR065308
483          2        7        ERR065958
484          2        6        ERR124282
485          2        6        ERR067989
486          2        4        ERR129078
487          2        7        ERR129054
488          2        5        ERR069747
489          2        6        ERR069732
490          2        5        ERR129208
491          2        8        ERR124251
492          2        8        ERR129110
493          2        8        ERR065975
494          2        6        ERR129135
495          2        4        ERR069699
496          2        6        ERR069702
497          2        4        ERR069793
498          2        8        ERR129119
499          2        8        ERR124234
500          2        8        ERR124273
501          2        8        ERR068038
502          2        7        ERR068043
503          2        8        ERR065964
504          2        8        ERR129125
505          2        8        ERR069705
506          2        8        ERR065328
507          2        4        ERR129031
508          2        4        ERR129049
509          2        3        ERR129205
510          2        6        ERR069799
511          2        4        ERR067990
512          2        5        ERR069694
513          2        6        ERR129058
514          2        3        ERR068009
515          2        5        ERR124303
516          2        6        ERR065330
517          2        7        ERR129060
518          2        8        ERR124313
519          2        8        ERR069758
520          2        6        ERR069719
521          2        8        ERR124317
522          2        3        ERR129188
523          2        8        ERR124280
524          2        8        ERR069837
525          2        5        ERR124245
526          2        7        ERR069779
527          2        8        ERR129033
528          2        3        ERR069775
529          2        8        ERR068000
530          2        6        ERR069770
531          2        8        ERR069684
532          2        4        ERR124306
533          2        7        ERR129084
534          2        3        ERR129073
535          1        2        ERR069815
536          2        3        ERR069840
537          2        5        ERR129192
538          2        6        ERR069721
539          1        2        ERR069736
540          2        4        ERR129098
541          2        8        ERR069733
542          2        8        ERR129190
543          2        7        ERR069797
544          2        8        ERR069757
545          2        5        ERR065339
546          2        8        ERR069816
547          2        5        ERR124238
548          2        8        ERR069753
549          2        6        ERR129199
550          2        7        ERR068049
551          2        8        ERR069776
552          2        8        ERR129104
553          2        7        ERR069783
554          2        7        ERR129103
555          2        8        ERR069695
556          2        8        ERR067963
557          2        7        ERR129115
558          2        8        ERR068022
559          2        8        ERR124230
560          2        4        ERR069762
561          2        8        ERR067970
562          2        8        ERR069794
563          2        8        ERR124295
564          2        5        ERR067973
565          2        7        ERR069821
566          2        8        ERR067992
567          2        8        ERR065340
568          2        6        ERR069740
569          2        5        ERR065963
570          2        8        ERR129145
571          2        8        ERR124275
572          1        2        ERR065331
573          2        8        ERR067972
574          2        1        ERR124297
575          2        8        ERR068024
576          2        4        ERR067999
577          2        8        ERR065323
578          2        6        ERR124237
579          2        7        ERR067987
580          2        5        ERR129141
581          2        8        ERR065319
582          2        8        ERR065956
583          2        4        ERR129193
584          2        8        ERR129093
585          2        7        ERR069808
586          2        8        ERR129089
587          2        8        ERR129047
588          2        3        ERR129133
589          2        4        ERR065312
590          2        5        ERR065348
591          2        7        ERR067979
592          2        3        ERR129095
593          2        1        ERR124286
594          2        8        ERR129211
595          2        6        ERR129201
596          2        8        ERR068033
597          2        8        ERR124270
598          2        8        ERR124298
599          2        7        ERR129194
600          1        2        ERR129171
601          2        5        ERR129122
602          2        5        ERR129100
603          2        7        ERR129030
