StrainIndex  Lineage  Cluster  Name
242          3        4        ERR069694
243          3        4        ERR129058
244          3        4        ERR065330
245          3        4        ERR124313
246          3        4        ERR069758
247          3        4        ERR069719
248          3        4        ERR124317
249          3        4        ERR124280
250          3        4        ERR124245
251          3        4        ERR129033
252          3        4        ERR069770
253          3        4        ERR069684
254          3        2        ERR124306
255          2        3        ERR129192
256          3        4        ERR069721
257          3        4        ERR069736
258          3        4        ERR129098
259          3        4        ERR129190
260          3        4        ERR069757
261          3        4        ERR065339
262          3        4        ERR069816
263          3        4        ERR124238
264          3        4        ERR069753
265          3        4        ERR129199
266          3        4        ERR069776
267          3        4        ERR069695
268          3        4        ERR124230
269          3        4        ERR069794
270          3        4        ERR124295
271          3        4        ERR067973
272          3        4        ERR065340
273          3        4        ERR069740
274          3        4        ERR129145
275          3        4        ERR065331
276          3        4        ERR068024
277          3        4        ERR065323
278          3        4        ERR124237
279          3        4        ERR129141
280          3        4        ERR065319
281          3        4        ERR065956
282          2        3        ERR069808
283          3        4        ERR129047
284          3        4        ERR129133
285          3        2        ERR065312
286          3        4        ERR065348
287          3        4        ERR129201
288          3        4        ERR124270
289          2        3        ERR129194
290          3        4        ERR129171
291          3        4        ERR129122
292          3        4        ERR129100
