StrainIndex  Lineage  Cluster  Name
90           2        3        ERR069729
91           1        10       ERR129152
92           2        7        ERR069748
93           2        8        ERR069843
94           2        9        ERR124229
95           2        8        ERR129088
96           1        10       ERR069752
97           2        5        ERR065350
98           2        9        ERR129149
99           1        10       ERR129214
100          2        9        ERR069833
101          1        10       ERR124310
102          1        10       ERR068046
103          1        10       ERR129215
104          2        9        ERR129140
105          2        9        ERR069831
106          2        6        ERR068014
107          2        9        ERR124315
108          2        8        ERR124255
109          2        3        ERR065342
110          2        8        ERR124235
111          1        10       ERR129159
112          1        10       ERR129204
113          2        6        ERR129094
114          2        7        ERR069689
115          2        9        ERR069751
116          2        6        ERR068005
117          2        7        ERR069749
118          2        8        ERR067981
119          2        7        ERR067996
120          1        10       ERR129052
121          2        9        ERR069785
122          2        6        ERR069792
123          2        8        ERR124271
124          2        9        ERR069687
125          2        7        ERR124277
126          1        10       ERR124228
127          1        10       ERR129044
128          2        6        ERR065353
129          2        7        ERR129074
130          2        9        ERR069817
131          2        5        ERR065953
132          1        1        ERR129076
133          1        10       ERR129154
134          1        4        ERR069725
135          1        10       ERR068040
136          2        5        ERR129051
137          2        8        ERR129157
138          2        3        ERR124311
139          2        2        ERR069746
140          2        6        ERR068031
141          1        10       ERR067986
142          1        10       ERR124291
143          2        9        ERR129055
144          1        10       ERR069780
145          1        10       ERR065327
146          1        10       ERR069822
147          2        9        ERR129207
148          2        8        ERR124288
149          1        4        ERR129026
150          2        6        ERR124218
151          1        10       ERR068027
152          2        6        ERR069710
153          1        10       ERR065310
154          2        9        ERR129160
155          2        7        ERR065300
156          2        9        ERR069789
157          2        7        ERR065343
158          1        10       ERR069802
159          2        6        ERR129027
160          2        9        ERR129170
161          1        10       ERR129048
162          2        5        ERR065968
163          1        10       ERR065965
164          2        9        ERR068044
165          2        7        ERR129180
166          2        6        ERR068016
167          2        7        ERR065324
168          2        9        ERR129112
169          2        8        ERR129158
170          1        4        ERR069698
171          2        2        ERR069812
172          1        10       ERR124302
173          2        6        ERR129083
174          2        6        ERR065354
175          2        8        ERR069787
176          2        9        ERR068017
177          2        6        ERR129066
178          1        10       ERR129039
179          2        7        ERR065329
180          2        9        ERR124269
181          1        10       ERR129200
182          2        7        ERR067995
183          2        8        ERR068012
184          1        4        ERR124274
185          2        5        ERR067993
186          2        8        ERR069708
187          1        10       ERR129106
188          2        9        ERR069717
189          2        9        ERR067974
190          2        8        ERR069744
191          1        10       ERR129210
192          2        9        ERR129108
193          2        5        ERR129132
194          2        9        ERR069711
195          2        7        ERR068019
196          2        7        ERR129099
197          2        9        ERR129059
198          2        2        ERR065292
199          1        10       ERR067961
200          1        4        ERR069820
201          2        6        ERR129216
202          1        10       ERR129116
203          2        7        ERR124250
204          2        5        ERR069690
205          2        8        ERR065973
206          1        10       ERR065309
207          1        4        ERR124283
208          1        4        ERR065293
209          2        8        ERR069825
210          1        10       ERR069737
211          2        7        ERR124316
212          2        6        ERR065304
213          2        3        ERR129144
214          1        10       ERR124232
215          2        5        ERR068018
216          1        10       ERR124296
217          2        9        ERR067960
218          2        9        ERR068050
219          2        5        ERR068039
220          2        6        ERR068004
221          2        9        ERR129032
222          1        10       ERR124248
223          1        10       ERR068041
224          2        7        ERR129086
225          2        9        ERR065317
226          2        7        ERR069834
227          2        8        ERR069720
228          2        6        ERR129050
229          2        5        ERR129064
230          1        10       ERR069830
231          2        9        ERR069774
232          2        6        ERR129206
233          1        10       ERR069801
234          1        4        ERR124221
235          1        10       ERR129080
236          1        4        ERR068026
237          1        10       ERR129147
238          2        9        ERR069829
239          2        3        ERR129077
240          1        10       ERR067994
241          2        7        ERR069726
242          2        7        ERR065338
243          2        8        ERR129041
244          1        4        ERR065297
245          2        9        ERR129120
246          1        4        ERR129061
247          1        10       ERR124219
248          1        10       ERR065345
249          1        10       ERR124305
250          2        5        ERR069769
251          1        4        ERR065295
252          2        5        ERR069768
253          2        9        ERR129197
254          2        2        ERR065967
255          2        5        ERR124223
256          2        6        ERR069734
257          2        8        ERR129167
258          2        7        ERR129143
259          2        7        ERR124299
260          2        6        ERR129092
261          2        5        ERR129090
262          2        7        ERR068002
263          2        6        ERR068003
264          1        10       ERR124268
265          2        8        ERR129181
266          2        9        ERR069696
267          2        9        ERR129072
268          2        2        ERR065344
269          1        10       ERR129111
270          2        7        ERR068006
271          2        8        ERR068035
272          1        1        ERR069798
273          1        10       ERR124278
274          1        10       ERR069760
275          2        9        ERR067984
276          1        4        ERR069782
277          2        7        ERR124236
278          2        9        ERR068045
279          2        6        ERR065959
280          2        6        ERR129045
281          2        9        ERR069781
282          2        7        ERR069832
283          1        4        ERR065320
284          1        10       ERR124292
285          2        9        ERR129186
286          2        8        ERR124308
287          2        8        ERR129043
288          2        9        ERR069805
289          2        9        ERR124220
290          1        10       ERR069800
291          2        9        ERR068021
292          2        3        ERR067998
293          1        10       ERR124312
294          1        1        ERR065971
295          2        9        ERR129183
296          2        9        ERR068034
297          1        10       ERR065311
298          2        5        ERR068020
299          1        10       ERR069767
300          1        10       ERR067967
301          2        9        ERR069691
302          1        10       ERR129161
303          2        7        ERR069716
304          2        8        ERR124289
305          2        9        ERR129153
306          2        3        ERR129057
307          2        5        ERR067977
308          1        10       ERR129131
309          2        3        ERR069772
310          2        9        ERR124281
311          2        7        ERR069750
312          2        5        ERR069715
313          2        8        ERR124227
314          2        8        ERR069683
315          1        4        ERR069813
316          1        10       ERR124253
317          1        4        ERR069724
318          1        10       ERR065966
319          2        5        ERR069803
320          2        9        ERR124267
321          1        10       ERR124254
322          1        1        ERR129168
323          2        3        ERR124320
324          1        10       ERR065298
325          1        10       ERR069804
326          2        8        ERR065303
327          2        8        ERR065957
328          1        4        ERR068042
329          2        6        ERR069692
330          1        4        ERR124249
331          2        6        ERR069759
332          2        6        ERR069723
333          2        9        ERR067976
334          1        1        ERR065307
335          2        2        ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          1        4        ERR129198
339          2        7        ERR069742
340          1        10       ERR069718
341          1        10       ERR124224
342          1        10       ERR069790
343          2        6        ERR069827
344          2        9        ERR129142
345          2        8        ERR124309
346          2        3        ERR069806
347          1        10       ERR129068
348          1        4        ERR067978
349          2        6        ERR069741
350          2        6        ERR129136
351          2        8        ERR129062
352          1        10       ERR129203
353          1        4        ERR068032
354          1        10       ERR065316
355          1        10       ERR124217
356          2        6        ERR067991
357          2        9        ERR124284
358          1        10       ERR129079
359          2        2        ERR069722
360          1        10       ERR124260
361          2        7        ERR069701
362          1        10       ERR129162
363          2        5        ERR129124
364          1        10       ERR124246
365          2        6        ERR065299
366          2        8        ERR129184
367          2        8        ERR124233
368          1        10       ERR124266
369          2        3        ERR069818
370          2        7        ERR068029
371          1        4        ERR124239
372          2        7        ERR124279
373          2        9        ERR129175
374          2        7        ERR065294
375          1        10       ERR129139
376          2        7        ERR069778
377          1        10       ERR068015
378          2        8        ERR129128
379          2        7        ERR129163
380          1        4        ERR068028
381          1        10       ERR065355
382          2        8        ERR068023
383          1        10       ERR069777
384          2        8        ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          2        7        ERR129134
388          2        9        ERR129025
389          2        7        ERR065351
390          1        10       ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          1        1        ERR129172
395          1        10       ERR124240
396          1        10       ERR065315
397          1        10       ERR065346
398          2        5        ERR069731
399          2        9        ERR069828
400          2        2        ERR069755
401          1        10       ERR129156
402          2        7        ERR067988
403          2        3        ERR069714
404          2        8        ERR068036
405          2        8        ERR129071
406          2        7        ERR129035
407          2        6        ERR069697
408          1        10       ERR065306
409          1        4        ERR069838
410          1        1        ERR065313
411          2        6        ERR129038
412          2        8        ERR124294
413          1        10       ERR124243
414          2        6        ERR067975
415          2        9        ERR129046
416          2        3        ERR129053
417          1        4        ERR124272
418          1        10       ERR065289
419          2        8        ERR124285
420          2        8        ERR129126
421          2        5        ERR129151
422          2        9        ERR124225
423          2        5        ERR065321
424          2        9        ERR068011
425          1        10       ERR124264
426          1        10       ERR069707
427          1        4        ERR124252
428          2        9        ERR129082
429          1        10       ERR069743
430          1        10       ERR067980
431          1        10       ERR069836
432          1        10       ERR068047
433          2        9        ERR065288
434          2        6        ERR124258
435          2        8        ERR065314
436          2        7        ERR124301
437          2        9        ERR129091
438          1        4        ERR067982
439          1        10       ERR124276
440          2        9        ERR129118
441          2        8        ERR065318
442          2        3        ERR068010
443          1        10       ERR129067
444          2        2        ERR065349
445          1        1        ERR068030
446          2        7        ERR069728
447          1        10       ERR067997
448          2        9        ERR065291
449          2        3        ERR069730
450          2        8        ERR069763
451          1        4        ERR124300
452          2        6        ERR129202
453          2        7        ERR124290
454          1        10       ERR129178
455          2        5        ERR069841
456          1        10       ERR065955
457          2        5        ERR124265
458          2        9        ERR129121
459          1        10       ERR067968
460          1        10       ERR069739
461          1        10       ERR069766
462          2        2        ERR069765
463          2        9        ERR129123
464          1        10       ERR067965
465          1        1        ERR065969
466          2        8        ERR069842
467          2        9        ERR129185
468          2        6        ERR069810
469          2        9        ERR129174
470          2        7        ERR124318
471          1        10       ERR129177
472          2        7        ERR065352
473          2        5        ERR129113
474          1        10       ERR069839
475          2        3        ERR129182
476          2        6        ERR069788
477          2        7        ERR067983
478          2        6        ERR069784
479          2        5        ERR065347
480          2        3        ERR065290
481          1        10       ERR065322
482          1        1        ERR069693
483          1        10       ERR129169
484          2        5        ERR068013
485          1        10       ERR124242
486          2        6        ERR129138
487          2        9        ERR065337
488          1        10       ERR129137
489          2        2        ERR124231
490          2        8        ERR129036
491          2        5        ERR124304
492          1        10       ERR065296
493          1        10       ERR065308
494          1        10       ERR065958
495          2        5        ERR124282
496          2        7        ERR067989
497          2        8        ERR129078
498          1        4        ERR129054
499          2        8        ERR069747
500          2        2        ERR069732
501          1        10       ERR129208
502          2        9        ERR124251
503          2        8        ERR129110
504          2        9        ERR065975
505          2        3        ERR129135
506          2        8        ERR069699
507          1        10       ERR069702
508          2        8        ERR069793
509          2        7        ERR129119
510          2        9        ERR124234
511          2        7        ERR124273
512          2        9        ERR068038
513          2        6        ERR068043
514          1        10       ERR065964
515          2        9        ERR129125
516          2        9        ERR069705
517          2        9        ERR065328
518          2        8        ERR129031
519          2        8        ERR129049
520          2        9        ERR129205
521          2        3        ERR069799
522          2        8        ERR067990
523          1        10       ERR069694
524          2        5        ERR129058
525          2        6        ERR068009
526          2        8        ERR124303
527          2        2        ERR065330
528          1        4        ERR129060
529          2        7        ERR129173
530          2        9        ERR124313
531          2        9        ERR069758
532          2        2        ERR069719
533          1        10       ERR124317
534          2        5        ERR129188
535          2        9        ERR124280
536          1        10       ERR069837
537          2        5        ERR129056
538          1        10       ERR124245
539          1        1        ERR069779
540          2        9        ERR129033
541          2        5        ERR069775
542          1        10       ERR068000
543          2        2        ERR069770
544          2        9        ERR069684
545          2        6        ERR124306
546          1        4        ERR129084
547          1        10       ERR129073
548          2        5        ERR069815
549          2        3        ERR069840
550          1        10       ERR129192
551          2        2        ERR069721
552          1        10       ERR069736
553          1        1        ERR129098
554          2        7        ERR069733
555          2        9        ERR129190
556          2        9        ERR069797
557          1        10       ERR069757
558          1        10       ERR065339
559          2        3        ERR069816
560          1        10       ERR124238
561          2        9        ERR069753
562          2        8        ERR129199
563          1        4        ERR068049
564          2        9        ERR069776
565          2        7        ERR129104
566          1        10       ERR069783
567          2        6        ERR129103
568          1        10       ERR069695
569          2        7        ERR067963
570          2        6        ERR129115
571          2        2        ERR068022
572          2        6        ERR124230
573          2        8        ERR069762
574          2        7        ERR067970
575          2        9        ERR069794
576          2        9        ERR124295
577          1        10       ERR067973
578          2        9        ERR069821
579          2        7        ERR067992
580          2        9        ERR065340
581          2        2        ERR069740
582          2        8        ERR065963
583          1        10       ERR129145
584          2        7        ERR124275
585          1        10       ERR065331
586          2        9        ERR067972
587          2        8        ERR124297
588          2        9        ERR068024
589          2        8        ERR067999
590          2        9        ERR065323
591          2        5        ERR124237
592          2        7        ERR067987
593          1        10       ERR129141
594          2        9        ERR065319
595          2        3        ERR065956
596          2        8        ERR129193
597          1        10       ERR129093
598          1        4        ERR069808
599          2        7        ERR129089
600          2        6        ERR129047
601          2        9        ERR129133
602          2        6        ERR065312
603          1        10       ERR065348
604          2        6        ERR067979
605          2        6        ERR129095
606          2        8        ERR124286
607          1        10       ERR129211
608          2        5        ERR129201
609          2        7        ERR068033
610          2        9        ERR124270
611          1        10       ERR124298
612          1        10       ERR129194
613          1        10       ERR129171
614          1        10       ERR129122
615          1        10       ERR129100
616          2        6        ERR129030
