StrainIndex  Lineage  Cluster  Name
101          6        7        ERR068046
102          6        7        ERR129215
103          6        10       ERR129140
104          6        10       ERR069831
105          6        8        ERR068014
106          6        10       ERR124315
107          3        4        ERR124255
108          5        9        ERR065342
109          4        5        ERR124235
110          6        7        ERR129159
111          3        4        ERR129204
112          6        8        ERR129094
113          5        9        ERR069689
114          4        3        ERR069751
115          4        3        ERR068005
116          6        8        ERR069749
117          6        6        ERR067981
118          3        4        ERR067996
119          2        2        ERR129052
120          5        9        ERR069785
121          4        5        ERR069792
122          5        9        ERR124271
123          6        10       ERR069687
124          6        8        ERR124277
125          2        2        ERR124228
126          4        5        ERR129044
127          6        8        ERR065353
128          6        8        ERR129074
129          6        10       ERR069817
130          6        8        ERR065953
131          4        3        ERR129076
132          6        7        ERR129154
133          6        10       ERR069725
134          6        7        ERR068040
135          6        7        ERR129051
136          4        5        ERR129157
137          4        5        ERR124311
138          6        6        ERR069746
139          4        5        ERR068031
140          6        7        ERR067986
141          6        7        ERR124291
142          2        2        ERR129055
143          5        9        ERR069780
144          6        6        ERR065327
145          6        7        ERR069822
146          6        10       ERR129207
147          4        5        ERR124288
148          6        10       ERR129026
149          5        9        ERR124218
150          5        9        ERR068027
151          6        8        ERR069710
152          6        7        ERR065310
153          6        10       ERR129160
154          6        8        ERR065300
155          6        6        ERR069789
156          3        4        ERR065343
157          5        9        ERR069802
158          6        8        ERR129027
159          6        10       ERR129170
160          5        9        ERR129048
161          6        7        ERR065968
162          4        3        ERR065965
163          6        10       ERR068044
164          5        9        ERR129180
165          4        3        ERR068016
166          6        8        ERR065324
167          6        10       ERR129112
168          6        6        ERR129158
169          6        10       ERR069698
170          6        6        ERR069812
171          6        7        ERR124302
172          6        8        ERR129083
173          4        5        ERR065354
174          6        10       ERR069787
175          6        10       ERR068017
176          4        3        ERR129066
177          6        6        ERR129039
178          6        8        ERR065329
179          6        10       ERR124269
180          6        8        ERR129200
181          3        4        ERR067995
182          6        6        ERR068012
183          5        9        ERR124274
184          1        1        ERR067993
185          4        5        ERR069708
186          5        9        ERR129106
187          6        10       ERR069717
188          6        10       ERR067974
189          6        10       ERR069744
190          6        7        ERR129210
191          6        10       ERR129108
192          6        7        ERR129132
193          4        3        ERR069711
194          6        8        ERR068019
195          6        8        ERR129099
196          6        10       ERR129059
197          6        6        ERR065292
198          2        2        ERR067961
199          6        8        ERR069820
200          6        8        ERR129216
201          5        9        ERR129116
202          6        8        ERR124250
203          6        7        ERR069690
204          3        4        ERR065973
205          5        9        ERR065309
206          6        10       ERR124283
207          5        9        ERR065293
208          6        6        ERR069825
209          4        5        ERR069737
210          6        8        ERR124316
211          4        3        ERR065304
212          4        3        ERR129144
213          6        6        ERR124232
214          6        7        ERR068018
215          6        7        ERR124296
216          4        3        ERR067960
217          6        10       ERR068039
218          6        10       ERR068004
219          6        10       ERR129032
220          3        4        ERR124248
221          6        8        ERR129086
222          6        10       ERR065317
223          6        8        ERR069834
224          3        4        ERR069720
225          4        5        ERR129050
226          4        5        ERR129064
227          5        9        ERR069830
228          6        10       ERR069774
229          6        8        ERR129206
230          6        7        ERR069801
231          6        10       ERR124221
232          6        7        ERR129080
233          6        10       ERR068026
234          5        9        ERR129147
235          6        10       ERR069829
236          4        3        ERR129077
237          6        6        ERR067994
238          6        8        ERR069726
239          3        4        ERR065338
240          5        9        ERR129041
241          6        10       ERR065297
242          6        10       ERR129120
243          6        10       ERR129061
244          2        2        ERR124219
245          5        9        ERR065345
246          5        9        ERR124305
247          6        10       ERR069769
248          6        10       ERR065295
249          6        7        ERR069768
250          6        10       ERR129197
251          6        6        ERR065967
252          4        3        ERR124223
253          6        8        ERR069734
254          5        9        ERR129167
255          6        8        ERR129143
256          6        8        ERR124299
257          6        8        ERR129092
258          6        7        ERR129090
259          6        8        ERR068002
260          3        4        ERR068003
261          6        7        ERR124268
262          6        10       ERR129181
263          6        10       ERR069696
264          6        10       ERR129072
265          6        6        ERR065344
266          5        9        ERR129111
267          5        9        ERR068006
268          3        4        ERR068035
269          4        5        ERR069798
270          4        3        ERR124278
271          6        7        ERR069760
272          6        10       ERR067984
273          5        9        ERR069782
274          6        8        ERR124236
275          6        10       ERR068045
276          4        3        ERR065959
277          4        5        ERR129045
278          6        10       ERR069781
279          5        9        ERR069832
280          6        10       ERR065320
281          2        2        ERR124292
282          6        10       ERR129186
283          4        5        ERR124308
284          4        5        ERR129043
285          6        10       ERR069805
286          6        10       ERR124220
287          2        2        ERR069800
288          6        6        ERR068021
289          5        9        ERR067998
290          2        2        ERR124312
291          4        5        ERR065971
292          6        10       ERR129183
293          6        10       ERR068034
294          5        9        ERR065311
295          6        7        ERR068020
296          3        4        ERR069767
297          5        9        ERR067967
298          5        9        ERR129161
299          5        9        ERR069716
300          5        9        ERR124289
301          6        10       ERR129153
302          4        5        ERR129057
303          6        7        ERR067977
304          6        7        ERR129131
305          5        9        ERR069772
306          6        10       ERR124281
307          5        9        ERR069750
308          6        7        ERR069715
309          4        5        ERR124227
310          6        6        ERR069683
311          5        9        ERR069813
312          5        9        ERR124253
313          6        10       ERR069724
314          2        2        ERR065966
315          1        1        ERR069803
316          6        10       ERR124267
317          6        6        ERR124254
318          4        5        ERR129168
319          5        9        ERR124320
320          6        6        ERR065298
321          6        7        ERR069804
322          4        5        ERR065303
323          4        5        ERR065957
324          5        9        ERR068042
325          4        5        ERR069692
326          6        10       ERR124249
327          4        3        ERR069759
328          5        9        ERR069723
329          2        2        ERR067976
330          4        3        ERR065307
331          6        6        ERR065962
332          6        10       ERR069745
333          6        10       ERR129081
334          6        10       ERR129198
335          4        5        ERR069742
336          2        2        ERR069718
337          2        2        ERR124224
338          2        2        ERR069790
339          6        8        ERR069827
340          6        10       ERR129142
341          5        9        ERR124309
342          5        9        ERR069806
343          6        7        ERR129068
344          5        9        ERR067978
345          6        10       ERR069741
346          6        8        ERR129136
347          3        4        ERR129062
348          6        6        ERR129203
349          6        10       ERR068032
350          5        9        ERR065316
351          5        9        ERR124217
352          4        3        ERR067991
353          6        10       ERR124284
354          6        7        ERR129079
355          6        8        ERR069722
356          3        4        ERR124260
357          5        9        ERR069701
358          6        10       ERR129162
359          6        10       ERR129124
360          6        7        ERR124246
361          4        5        ERR065299
362          5        9        ERR129184
363          3        4        ERR124233
364          5        9        ERR124266
365          5        9        ERR069818
366          6        8        ERR068029
367          6        10       ERR124239
368          6        8        ERR124279
369          6        10       ERR129175
370          6        7        ERR129139
371          3        4        ERR069778
372          5        9        ERR068015
373          6        10       ERR129128
374          6        8        ERR129163
375          6        10       ERR068028
376          2        2        ERR065355
377          4        5        ERR068023
378          3        4        ERR069777
379          3        4        ERR069791
380          6        10       ERR124263
381          6        10       ERR069704
382          6        8        ERR129134
383          6        10       ERR129025
384          6        8        ERR065351
385          5        9        ERR069807
386          6        10       ERR129209
387          6        10       ERR069761
388          6        10       ERR129034
389          4        5        ERR129172
390          6        7        ERR124240
391          6        6        ERR065315
392          5        9        ERR065346
393          6        10       ERR069828
394          6        6        ERR069755
395          3        4        ERR129156
396          6        8        ERR067988
397          5        9        ERR069714
398          3        4        ERR068036
399          4        5        ERR129071
400          6        8        ERR129035
401          4        5        ERR069697
402          2        2        ERR065306
403          6        10       ERR069838
404          4        3        ERR065313
405          4        3        ERR129038
406          4        5        ERR124294
407          2        2        ERR124243
408          6        6        ERR067975
409          6        10       ERR129046
410          5        9        ERR129053
411          5        9        ERR124272
412          4        3        ERR065289
413          6        7        ERR124285
414          6        6        ERR129126
415          6        6        ERR129151
416          6        10       ERR124225
417          6        10       ERR065321
418          6        10       ERR068011
419          6        6        ERR124264
420          6        7        ERR069707
421          6        10       ERR124252
422          2        2        ERR129082
423          5        9        ERR069743
424          5        9        ERR067980
425          3        4        ERR069836
426          6        7        ERR068047
427          6        10       ERR065288
428          5        9        ERR124258
429          3        4        ERR065314
430          6        8        ERR124301
431          6        10       ERR129091
432          6        10       ERR067982
433          2        2        ERR124276
434          6        10       ERR129118
435          5        9        ERR065318
436          4        3        ERR068010
437          2        2        ERR129067
438          6        8        ERR065349
439          4        5        ERR068030
440          6        8        ERR069728
441          6        6        ERR067997
442          6        10       ERR065291
443          5        9        ERR069730
444          6        10       ERR069763
445          6        10       ERR124300
446          6        8        ERR129202
447          6        8        ERR124290
448          6        7        ERR129178
449          1        1        ERR069841
450          5        9        ERR065955
451          6        10       ERR129121
452          6        7        ERR067968
453          6        6        ERR069739
454          6        6        ERR069766
455          6        6        ERR069765
456          6        10       ERR129123
457          3        4        ERR067965
458          4        5        ERR065969
459          3        4        ERR069842
460          6        6        ERR129185
461          4        5        ERR069810
462          6        10       ERR129174
463          3        4        ERR124318
464          6        7        ERR129177
465          6        7        ERR129113
466          6        7        ERR069839
467          4        3        ERR129182
468          6        8        ERR069788
469          5        9        ERR067983
470          6        8        ERR069784
471          4        5        ERR065290
472          5        9        ERR065322
473          5        9        ERR069693
474          6        6        ERR129169
475          6        7        ERR068013
476          6        7        ERR124242
477          6        8        ERR129138
478          6        10       ERR065337
479          6        7        ERR129137
480          6        6        ERR124231
481          3        4        ERR129036
482          6        7        ERR124304
483          4        3        ERR065296
484          6        7        ERR065308
485          6        10       ERR065958
486          6        7        ERR124282
487          5        9        ERR067989
488          3        4        ERR129078
489          5        9        ERR129054
490          6        10       ERR069747
491          6        6        ERR069732
492          5        9        ERR129208
493          6        10       ERR124251
494          6        6        ERR129110
495          6        10       ERR065975
496          4        5        ERR129135
497          3        4        ERR069699
498          6        7        ERR069702
499          3        4        ERR069793
500          6        8        ERR129119
501          6        10       ERR124234
502          6        8        ERR124273
503          6        10       ERR068038
504          6        8        ERR068043
505          6        7        ERR065964
506          6        10       ERR129125
507          6        10       ERR069705
508          6        10       ERR065328
509          3        4        ERR129031
510          3        4        ERR129049
511          2        2        ERR129205
512          5        9        ERR069799
513          3        4        ERR067990
514          5        9        ERR069694
515          6        7        ERR129058
516          6        8        ERR068009
517          6        10       ERR124303
518          6        6        ERR065330
519          6        10       ERR129060
520          6        8        ERR129173
521          6        10       ERR124313
522          6        10       ERR069758
523          6        6        ERR069719
524          6        6        ERR124317
525          6        10       ERR129188
526          6        10       ERR124280
527          6        7        ERR069837
528          6        10       ERR129056
529          5        9        ERR124245
530          4        5        ERR069779
531          6        10       ERR129033
532          6        10       ERR069775
533          6        7        ERR068000
534          6        6        ERR069770
535          6        10       ERR069684
536          5        9        ERR124306
537          6        8        ERR129084
538          2        2        ERR129073
539          6        6        ERR069815
540          2        2        ERR129192
541          6        6        ERR069721
542          2        2        ERR069736
543          4        3        ERR129098
544          6        8        ERR069733
545          6        10       ERR129190
546          5        9        ERR069797
547          5        9        ERR069757
548          3        4        ERR065339
549          5        9        ERR069816
550          5        9        ERR124238
551          6        10       ERR069753
552          6        6        ERR129199
553          6        10       ERR068049
554          6        10       ERR069776
555          6        8        ERR129104
556          3        4        ERR069783
557          6        8        ERR129103
558          6        6        ERR069695
559          6        8        ERR067963
560          6        8        ERR129115
561          6        8        ERR068022
562          4        3        ERR124230
563          3        4        ERR069762
564          6        8        ERR067970
565          6        10       ERR069794
566          6        10       ERR124295
567          5        9        ERR067973
568          5        9        ERR069821
569          6        8        ERR067992
570          6        10       ERR065340
571          6        6        ERR069740
572          6        10       ERR065963
573          5        9        ERR129145
574          6        8        ERR124275
575          2        2        ERR065331
576          6        6        ERR067972
577          4        5        ERR124297
578          6        10       ERR068024
579          3        4        ERR067999
580          6        10       ERR065323
581          6        7        ERR124237
582          3        4        ERR067987
583          5        9        ERR129141
584          6        10       ERR065319
585          5        9        ERR065956
586          3        4        ERR129193
587          6        7        ERR129093
588          6        10       ERR069808
589          6        8        ERR129089
590          6        10       ERR129047
591          2        2        ERR129133
592          5        9        ERR065312
593          5        9        ERR065348
594          4        3        ERR067979
595          6        8        ERR129095
596          4        5        ERR124286
597          6        7        ERR129211
598          6        7        ERR129201
599          6        8        ERR068033
600          6        10       ERR124270
601          6        7        ERR124298
602          4        5        ERR129194
603          2        2        ERR129171
604          5        9        ERR129122
605          5        9        ERR129100
606          6        8        ERR129030
