StrainIndex  Lineage  Cluster  Name
153          6        5        ERR065329
154          6        5        ERR129200
155          6        8        ERR067995
156          5        10       ERR068012
157          4        7        ERR067993
158          4        7        ERR069708
159          6        8        ERR129106
160          5        10       ERR069744
161          5        10       ERR129210
162          6        5        ERR068019
163          6        5        ERR129099
164          6        9        ERR065292
165          6        8        ERR069820
166          5        10       ERR129216
167          6        8        ERR129116
168          6        5        ERR124250
169          5        10       ERR065973
170          2        2        ERR065309
171          6        8        ERR069825
172          5        3        ERR069737
173          6        5        ERR124316
174          6        8        ERR065304
175          3        4        ERR129144
176          6        9        ERR124232
177          5        10       ERR124296
178          5        6        ERR068039
179          4        7        ERR068004
180          5        6        ERR124248
181          5        10       ERR068041
182          6        5        ERR129086
183          6        5        ERR069834
184          5        10       ERR069720
185          5        10       ERR129050
186          2        2        ERR129064
187          6        8        ERR069830
188          6        9        ERR069774
189          6        9        ERR129206
190          5        10       ERR069801
191          5        10       ERR129080
192          6        8        ERR129147
193          6        9        ERR069829
194          3        4        ERR129077
195          6        9        ERR067994
196          6        5        ERR069726
197          6        8        ERR065338
198          5        6        ERR129041
199          3        4        ERR124219
200          6        8        ERR065345
201          5        6        ERR124305
202          2        2        ERR069769
203          6        9        ERR065295
204          6        9        ERR065967
205          2        2        ERR124223
206          4        7        ERR069734
207          4        7        ERR129167
208          6        5        ERR129143
209          6        5        ERR124299
210          4        7        ERR129092
211          6        5        ERR068002
212          5        10       ERR068003
213          5        10       ERR124268
214          6        9        ERR065344
215          5        6        ERR129111
216          1        1        ERR068006
217          5        10       ERR068035
218          5        3        ERR069798
219          4        7        ERR124278
220          5        10       ERR069760
221          6        5        ERR124236
222          6        9        ERR068045
223          6        8        ERR065959
224          3        4        ERR129045
225          1        1        ERR069832
226          6        9        ERR129186
227          4        7        ERR124308
228          4        7        ERR129043
229          6        9        ERR124220
230          3        4        ERR069800
231          4        7        ERR068021
232          3        4        ERR067998
233          5        3        ERR065971
234          6        8        ERR065311
235          5        6        ERR069767
236          6        8        ERR067967
237          6        8        ERR129161
238          1        1        ERR069716
239          5        6        ERR124289
240          6        9        ERR129057
241          5        10       ERR129131
242          6        9        ERR069772
243          1        1        ERR069750
244          4        7        ERR124227
245          5        10       ERR069683
246          6        9        ERR069813
247          5        6        ERR124253
248          3        4        ERR065966
249          6        5        ERR069803
250          6        9        ERR124267
251          6        9        ERR124254
252          5        6        ERR129168
253          3        4        ERR124320
254          6        9        ERR065298
255          5        10       ERR069804
256          4        7        ERR065303
257          5        10       ERR065957
258          6        8        ERR069692
259          6        8        ERR069759
260          6        8        ERR069723
261          6        8        ERR067976
262          6        8        ERR065307
263          6        9        ERR065962
264          6        9        ERR129081
265          5        10       ERR069742
266          3        4        ERR069790
267          4        7        ERR069827
268          5        6        ERR124309
269          6        9        ERR069806
270          5        10       ERR129068
271          6        8        ERR069741
272          5        10       ERR129136
273          5        10       ERR129062
274          6        9        ERR129203
275          2        2        ERR065316
276          5        6        ERR124217
277          6        8        ERR067991
278          5        10       ERR129079
279          3        4        ERR069722
280          5        6        ERR124260
281          1        1        ERR069701
282          5        10       ERR129162
283          5        6        ERR129124
284          5        10       ERR124246
285          5        10       ERR065299
286          5        6        ERR129184
287          5        10       ERR124233
288          5        6        ERR124266
289          3        4        ERR069818
290          4        7        ERR068029
291          6        5        ERR124279
292          6        9        ERR129175
293          5        10       ERR065294
294          5        10       ERR129139
295          5        6        ERR069778
296          6        8        ERR068015
297          5        10       ERR129128
298          6        5        ERR129163
299          3        4        ERR065355
300          4        7        ERR068023
301          6        8        ERR069777
302          5        10       ERR069791
303          6        9        ERR124263
304          6        9        ERR069704
305          6        5        ERR129134
306          6        5        ERR065351
307          6        8        ERR069807
308          6        9        ERR129034
309          5        3        ERR129172
310          5        10       ERR124240
311          6        8        ERR065315
312          6        8        ERR065346
313          5        10       ERR069731
314          6        9        ERR069828
315          6        9        ERR069755
316          5        6        ERR129156
317          6        5        ERR067988
318          3        4        ERR069714
319          5        10       ERR068036
320          2        2        ERR129071
321          6        5        ERR129035
322          6        8        ERR069697
323          6        8        ERR065306
324          5        10       ERR069838
325          6        8        ERR065313
326          6        8        ERR129038
327          4        7        ERR124294
328          6        9        ERR067975
329          3        4        ERR129053
330          4        7        ERR065289
331          4        7        ERR124285
332          3        4        ERR129126
333          5        6        ERR129151
334          6        9        ERR124225
335          5        6        ERR065321
336          6        9        ERR124264
337          5        10       ERR069707
338          3        4        ERR124252
339          6        8        ERR129082
340          5        10       ERR069743
341          6        8        ERR067980
342          5        6        ERR069836
343          5        10       ERR068047
344          4        7        ERR124258
345          5        10       ERR065314
346          6        5        ERR124301
347          3        4        ERR067982
348          5        6        ERR065318
349          3        4        ERR068010
350          3        4        ERR065349
351          5        10       ERR068030
352          6        5        ERR069728
353          6        9        ERR067997
354          6        9        ERR065291
355          6        9        ERR069730
356          6        9        ERR069763
357          5        10       ERR124300
358          5        10       ERR129202
359          6        5        ERR124290
360          5        10       ERR129178
361          4        7        ERR069841
362          6        8        ERR065955
363          5        6        ERR124265
364          5        10       ERR067968
365          5        10       ERR069739
366          6        9        ERR069766
367          6        9        ERR069765
368          5        6        ERR067965
369          5        3        ERR065969
370          5        10       ERR069842
371          4        7        ERR129185
372          6        8        ERR069810
373          5        6        ERR124318
374          5        10       ERR129177
375          5        10       ERR065352
376          5        10       ERR069839
377          3        4        ERR129182
378          4        7        ERR069788
379          1        1        ERR067983
380          4        7        ERR069784
381          5        10       ERR065347
382          6        9        ERR065290
383          6        8        ERR065322
384          5        3        ERR069693
385          6        9        ERR129169
386          5        10       ERR124242
387          5        10       ERR129138
388          6        9        ERR065337
389          5        10       ERR129137
390          6        9        ERR124231
391          5        10       ERR129036
392          4        7        ERR065296
393          5        10       ERR065308
394          5        10       ERR065958
395          1        1        ERR067989
396          5        10       ERR129078
397          6        9        ERR069747
398          6        9        ERR069732
399          6        8        ERR129208
400          6        9        ERR124251
401          2        2        ERR129110
402          6        9        ERR065975
403          6        9        ERR129135
404          5        10       ERR069699
405          5        10       ERR069702
406          5        10       ERR069793
407          6        5        ERR129119
408          6        5        ERR124273
409          6        9        ERR068038
410          4        7        ERR068043
411          5        10       ERR065964
412          6        9        ERR069705
413          5        10       ERR129031
414          5        10       ERR129049
415          6        8        ERR129205
416          3        4        ERR069799
417          5        10       ERR067990
418          6        8        ERR069694
419          5        3        ERR068009
420          5        10       ERR124303
421          6        9        ERR065330
422          6        5        ERR129173
423          6        9        ERR124313
424          6        9        ERR069719
425          6        9        ERR124317
426          5        6        ERR129188
427          5        10       ERR069837
428          5        6        ERR129056
429          6        8        ERR124245
430          5        3        ERR069779
431          5        6        ERR069775
432          5        10       ERR068000
433          6        9        ERR069770
434          4        7        ERR124306
435          6        8        ERR129084
436          5        6        ERR069815
437          6        8        ERR069840
438          6        8        ERR129192
439          6        9        ERR069721
440          3        4        ERR069736
441          6        8        ERR129098
442          6        5        ERR069733
443          6        9        ERR129190
444          5        10       ERR069797
445          5        6        ERR069757
446          5        3        ERR065339
447          6        9        ERR069816
448          6        8        ERR124238
449          5        10       ERR129199
450          6        5        ERR129104
451          5        6        ERR069783
452          5        10       ERR129103
453          5        10       ERR069695
454          6        5        ERR067963
455          6        9        ERR129115
456          3        4        ERR068022
457          6        8        ERR124230
458          5        10       ERR069762
459          6        5        ERR067970
460          6        8        ERR067973
461          5        10       ERR069821
462          6        5        ERR067992
463          6        9        ERR065340
464          6        9        ERR069740
465          5        10       ERR065963
466          5        6        ERR129145
467          6        5        ERR124275
468          3        4        ERR065331
469          4        7        ERR067972
470          4        7        ERR124297
471          5        10       ERR067999
472          6        8        ERR067987
473          6        8        ERR129141
474          6        9        ERR065319
475          6        9        ERR065956
476          5        10       ERR129193
477          5        10       ERR129093
478          5        3        ERR069808
479          6        5        ERR129089
480          5        10       ERR129047
481          6        8        ERR129133
482          4        7        ERR065312
483          6        8        ERR065348
484          6        8        ERR067979
485          6        9        ERR129095
486          4        7        ERR124286
487          5        10       ERR129211
488          5        10       ERR129201
489          6        5        ERR068033
490          5        10       ERR124298
491          5        3        ERR129194
492          3        4        ERR129171
493          6        8        ERR129122
494          6        8        ERR129100
495          5        10       ERR129030
