StrainIndex  Lineage  Cluster  Name
224          4        9        ERR129090
225          4        7        ERR068002
226          4        6        ERR068003
227          4        8        ERR124268
228          4        5        ERR129181
229          4        9        ERR069696
230          4        9        ERR129072
231          4        9        ERR065344
232          4        6        ERR068006
233          4        4        ERR068035
234          4        6        ERR069798
235          4        9        ERR124278
236          4        8        ERR069760
237          4        6        ERR069782
238          4        7        ERR124236
239          4        9        ERR068045
240          4        9        ERR065959
241          4        7        ERR129045
242          4        9        ERR069781
243          4        6        ERR069832
244          4        5        ERR065320
245          4        4        ERR124292
246          4        9        ERR129186
247          4        6        ERR124308
248          4        6        ERR129043
249          4        9        ERR069805
250          4        9        ERR124220
251          4        8        ERR069800
252          4        8        ERR068021
253          4        4        ERR124312
254          4        6        ERR065971
255          4        9        ERR129183
256          4        9        ERR068034
257          4        9        ERR068020
258          4        7        ERR069767
259          4        8        ERR067967
260          4        9        ERR069691
261          4        8        ERR129161
262          4        6        ERR069716
263          4        5        ERR124289
264          4        9        ERR129153
265          4        4        ERR129057
266          4        9        ERR067977
267          4        8        ERR129131
268          4        9        ERR124281
269          4        6        ERR069750
270          4        9        ERR069715
271          4        6        ERR124227
272          4        6        ERR069813
273          4        7        ERR124253
274          4        5        ERR069724
275          4        8        ERR065966
276          3        3        ERR069803
277          4        9        ERR124267
278          4        5        ERR124254
279          4        6        ERR129168
280          4        5        ERR065298
281          4        8        ERR069804
282          4        6        ERR065303
283          4        6        ERR065957
284          4        5        ERR068042
285          4        6        ERR069692
286          4        5        ERR124249
287          4        9        ERR069759
288          4        6        ERR069723
289          4        8        ERR067976
290          4        8        ERR065307
291          4        9        ERR065962
292          4        9        ERR069745
293          4        9        ERR129081
294          4        5        ERR129198
295          4        4        ERR069742
296          4        4        ERR069718
297          4        4        ERR124224
298          4        8        ERR069790
299          4        9        ERR069827
300          4        9        ERR129142
301          4        5        ERR124309
302          4        8        ERR129068
303          4        5        ERR067978
304          4        9        ERR069741
305          4        5        ERR129136
306          4        4        ERR129062
307          4        5        ERR129203
308          4        5        ERR068032
309          4        9        ERR067991
310          4        8        ERR129079
311          4        6        ERR069701
312          4        8        ERR129162
313          4        8        ERR124246
314          4        7        ERR065299
315          4        5        ERR129184
316          4        4        ERR124233
317          4        7        ERR124266
318          4        7        ERR068029
319          4        5        ERR124239
320          4        7        ERR124279
321          4        9        ERR129175
322          4        4        ERR065294
323          4        8        ERR129139
324          4        7        ERR069778
325          4        8        ERR068015
326          4        7        ERR129163
327          4        5        ERR068028
328          4        8        ERR065355
329          4        6        ERR068023
330          4        8        ERR069777
331          4        6        ERR069791
332          4        9        ERR124263
333          4        9        ERR129025
334          4        7        ERR065351
335          4        8        ERR069807
336          4        9        ERR129209
337          4        9        ERR069761
338          4        6        ERR129172
339          4        8        ERR124240
340          4        6        ERR065315
341          4        8        ERR065346
342          4        9        ERR069731
343          4        9        ERR069755
344          4        7        ERR129156
345          4        4        ERR068036
346          4        8        ERR129071
347          4        7        ERR129035
348          4        6        ERR069697
349          4        8        ERR065306
350          4        6        ERR069838
351          4        8        ERR065313
352          4        9        ERR129038
353          4        6        ERR124294
354          4        4        ERR124243
355          4        4        ERR067975
356          4        9        ERR129046
357          4        5        ERR124272
358          4        9        ERR065289
359          4        9        ERR124285
360          4        6        ERR129151
361          4        9        ERR124225
362          4        9        ERR068011
363          4        5        ERR124264
364          4        8        ERR069707
365          4        8        ERR124252
366          4        8        ERR129082
367          4        8        ERR069743
368          4        8        ERR067980
369          4        7        ERR069836
370          4        8        ERR068047
371          4        9        ERR065288
372          4        8        ERR124258
373          4        6        ERR065314
374          4        7        ERR124301
375          4        9        ERR129091
376          4        8        ERR067982
377          4        4        ERR124276
378          4        4        ERR129118
379          4        5        ERR065318
380          4        4        ERR129067
381          4        6        ERR068030
382          4        7        ERR069728
383          4        5        ERR067997
384          4        9        ERR065291
385          4        5        ERR124300
386          4        5        ERR129202
387          4        7        ERR124290
388          4        8        ERR129178
389          3        3        ERR069841
390          1        1        ERR065955
391          4        9        ERR124265
392          4        9        ERR129121
393          4        8        ERR067968
394          4        9        ERR069739
395          4        5        ERR069766
396          4        9        ERR069765
397          4        9        ERR129123
398          4        7        ERR067965
399          4        6        ERR065969
400          4        6        ERR069842
401          4        8        ERR129185
402          4        6        ERR069810
403          4        9        ERR129174
404          4        7        ERR124318
405          4        8        ERR129177
406          4        4        ERR065352
407          4        9        ERR129113
408          4        8        ERR069839
409          4        9        ERR069788
410          4        6        ERR067983
411          4        9        ERR069784
412          4        9        ERR065347
413          4        4        ERR065290
414          4        6        ERR069693
415          4        5        ERR129169
416          4        9        ERR068013
417          4        8        ERR124242
418          4        5        ERR129138
419          4        9        ERR065337
420          4        8        ERR129137
421          4        9        ERR124231
422          4        4        ERR129036
423          4        9        ERR124304
424          4        9        ERR065296
425          4        8        ERR065308
426          4        8        ERR065958
427          4        9        ERR124282
428          4        6        ERR067989
429          4        6        ERR129078
430          4        5        ERR129054
431          4        9        ERR069732
432          4        8        ERR129208
433          4        9        ERR124251
434          4        8        ERR129110
435          4        9        ERR065975
436          4        4        ERR129135
437          4        6        ERR069699
438          4        8        ERR069702
439          4        6        ERR069793
440          4        7        ERR129119
441          4        9        ERR124234
442          4        7        ERR124273
443          4        9        ERR068038
444          4        9        ERR068043
445          4        8        ERR065964
446          4        9        ERR129125
447          4        9        ERR065328
448          4        4        ERR129031
449          4        4        ERR129049
450          4        8        ERR129205
451          4        4        ERR067990
452          4        8        ERR069694
453          4        9        ERR129058
454          4        9        ERR068009
455          4        9        ERR065330
456          4        5        ERR129060
457          4        7        ERR129173
458          4        9        ERR124313
459          4        9        ERR069758
460          4        9        ERR069719
461          4        5        ERR124317
462          4        9        ERR124280
463          4        8        ERR069837
464          4        8        ERR124245
465          4        6        ERR069779
466          4        9        ERR129033
467          4        8        ERR068000
468          4        9        ERR069770
469          4        9        ERR069684
470          4        8        ERR124306
471          4        7        ERR129084
472          4        4        ERR129073
473          4        6        ERR069815
474          4        4        ERR069840
475          4        8        ERR129192
476          4        9        ERR069721
477          4        8        ERR069736
478          4        8        ERR129098
479          4        7        ERR069733
480          4        9        ERR129190
481          4        4        ERR069797
482          4        7        ERR069757
483          4        8        ERR065339
484          4        8        ERR124238
485          4        9        ERR069753
486          2        2        ERR129199
487          4        5        ERR068049
488          4        9        ERR069776
489          4        7        ERR129104
490          4        7        ERR069783
491          4        5        ERR129103
492          4        9        ERR069695
493          4        7        ERR067963
494          4        9        ERR129115
495          4        9        ERR124230
496          4        6        ERR069762
497          4        7        ERR067970
498          4        9        ERR069794
499          4        9        ERR124295
500          4        4        ERR069821
501          4        7        ERR067992
502          4        9        ERR065340
503          4        9        ERR069740
504          4        7        ERR129145
505          4        7        ERR124275
506          4        8        ERR065331
507          4        8        ERR067972
508          4        6        ERR124297
509          4        9        ERR068024
510          4        6        ERR067999
511          4        9        ERR065323
512          4        9        ERR124237
513          4        7        ERR067987
514          4        9        ERR065319
515          4        4        ERR129193
516          4        8        ERR129093
517          4        6        ERR069808
518          4        7        ERR129089
519          4        9        ERR129047
520          4        8        ERR129133
521          4        8        ERR065312
522          4        8        ERR065348
523          4        9        ERR067979
524          4        9        ERR129095
525          4        6        ERR124286
526          4        8        ERR129211
527          4        9        ERR129201
528          4        9        ERR124270
529          4        8        ERR124298
530          4        9        ERR129194
531          4        8        ERR129171
532          4        8        ERR129122
533          4        8        ERR129100
534          4        5        ERR129030
