StrainIndex  Lineage  Cluster  Name
146          1        4        ERR069737
147          2        5        ERR124316
148          2        7        ERR124232
149          2        3        ERR068018
150          2        7        ERR067960
151          2        7        ERR068050
152          1        2        ERR068039
153          2        7        ERR129032
154          2        6        ERR068041
155          2        5        ERR129086
156          2        7        ERR065317
157          2        5        ERR069834
158          2        6        ERR129050
159          2        3        ERR129064
160          1        4        ERR069830
161          2        7        ERR069774
162          1        4        ERR129147
163          2        7        ERR069829
164          2        7        ERR067994
165          2        5        ERR069726
166          1        2        ERR065338
167          2        7        ERR129120
168          1        4        ERR124219
169          1        4        ERR065345
170          2        7        ERR069769
171          1        2        ERR065295
172          2        3        ERR069768
173          2        7        ERR129197
174          2        3        ERR065967
175          2        6        ERR129167
176          2        5        ERR129143
177          2        5        ERR124299
178          2        3        ERR129090
179          2        5        ERR068002
180          2        5        ERR129181
181          2        7        ERR069696
182          2        7        ERR129072
183          2        3        ERR065344
184          2        7        ERR129111
185          2        6        ERR068006
186          2        6        ERR069798
187          1        2        ERR124278
188          2        7        ERR067984
189          1        2        ERR069782
190          2        5        ERR124236
191          2        7        ERR068045
192          2        5        ERR129045
193          2        7        ERR069781
194          2        6        ERR069832
195          2        1        ERR124292
196          2        7        ERR129186
197          2        6        ERR124308
198          2        7        ERR069805
199          2        7        ERR124220
200          1        4        ERR069800
201          2        6        ERR068021
202          2        1        ERR124312
203          2        6        ERR065971
204          2        7        ERR129183
205          2        7        ERR068034
206          1        4        ERR065311
207          2        3        ERR068020
208          1        2        ERR069767
209          1        4        ERR067967
210          2        7        ERR069691
211          1        4        ERR129161
212          2        6        ERR069716
213          2        7        ERR129153
214          1        4        ERR129057
215          2        3        ERR067977
216          1        2        ERR069772
217          2        7        ERR124281
218          2        6        ERR069750
219          2        3        ERR069715
220          2        3        ERR069683
221          1        2        ERR069813
222          1        4        ERR065966
223          1        2        ERR069803
224          2        7        ERR124267
225          2        7        ERR124254
226          2        7        ERR065298
227          2        6        ERR065303
228          1        2        ERR065957
229          1        4        ERR067976
230          1        4        ERR065307
231          2        3        ERR065962
232          2        7        ERR069745
233          2        7        ERR129081
234          2        3        ERR069742
235          2        1        ERR069718
236          2        1        ERR124224
237          1        4        ERR069790
238          2        7        ERR129142
239          1        2        ERR069806
240          2        7        ERR129203
241          2        6        ERR067991
242          2        7        ERR124284
243          2        6        ERR069701
244          2        7        ERR129162
245          1        2        ERR129124
246          2        6        ERR065299
247          2        5        ERR068029
248          2        5        ERR124279
249          2        7        ERR129175
250          2        3        ERR065294
251          1        4        ERR068015
252          2        5        ERR129163
253          1        4        ERR065355
254          2        6        ERR068023
255          1        4        ERR069777
256          2        7        ERR069791
257          1        2        ERR124263
258          2        7        ERR069704
259          2        5        ERR129134
260          2        7        ERR129025
261          2        5        ERR065351
262          2        5        ERR069807
263          2        7        ERR129209
264          2        7        ERR069761
265          2        7        ERR129034
266          2        6        ERR129172
267          1        2        ERR065315
268          1        4        ERR065346
269          2        6        ERR069731
270          2        7        ERR069828
271          2        3        ERR069755
272          2        5        ERR067988
273          2        6        ERR129071
274          2        5        ERR129035
275          1        4        ERR065306
276          1        2        ERR069838
277          1        4        ERR065313
278          2        6        ERR129038
279          2        6        ERR124294
280          2        1        ERR124243
281          1        2        ERR067975
282          2        7        ERR129046
283          1        2        ERR065289
284          2        3        ERR124285
285          2        3        ERR129126
286          1        2        ERR129151
287          2        7        ERR124225
288          1        2        ERR065321
289          2        7        ERR068011
290          2        7        ERR124264
291          2        5        ERR124252
292          1        4        ERR129082
293          2        7        ERR069743
294          1        4        ERR067980
295          1        2        ERR069836
296          2        7        ERR065288
297          2        6        ERR124258
298          2        5        ERR124301
299          2        7        ERR129091
300          2        5        ERR067982
301          2        1        ERR124276
302          2        7        ERR129118
303          2        5        ERR065318
304          2        1        ERR129067
305          2        6        ERR068030
306          2        5        ERR069728
307          2        7        ERR067997
308          2        7        ERR065291
309          1        2        ERR069730
310          2        5        ERR069763
311          2        5        ERR124290
312          1        4        ERR065955
313          2        3        ERR124265
314          2        7        ERR129121
315          2        6        ERR067968
316          1        2        ERR069739
317          2        7        ERR069766
318          2        3        ERR069765
319          2        7        ERR129123
320          2        6        ERR065969
321          2        7        ERR069842
322          2        3        ERR129185
323          2        7        ERR129174
324          2        3        ERR065352
325          2        3        ERR129113
326          2        6        ERR067983
327          2        6        ERR065347
328          1        4        ERR065290
329          1        4        ERR065322
330          1        2        ERR069693
331          2        7        ERR129169
332          2        3        ERR068013
333          2        7        ERR065337
334          2        6        ERR129137
335          2        3        ERR124231
336          2        3        ERR124304
337          1        2        ERR065296
338          2        7        ERR065958
339          2        3        ERR124282
340          2        6        ERR067989
341          2        5        ERR069747
342          2        3        ERR069732
343          1        4        ERR129208
344          2        7        ERR124251
345          2        7        ERR065975
346          1        4        ERR129135
347          2        7        ERR069793
348          2        5        ERR129119
349          2        7        ERR124234
350          2        5        ERR124273
351          2        7        ERR068038
352          2        7        ERR129125
353          2        7        ERR069705
354          2        7        ERR065328
355          1        4        ERR129205
356          1        4        ERR069694
357          2        3        ERR129058
358          2        7        ERR068009
359          2        5        ERR124303
360          2        3        ERR065330
361          2        5        ERR129173
362          2        7        ERR124313
363          2        7        ERR069758
364          2        3        ERR069719
365          2        7        ERR124317
366          1        2        ERR129188
367          2        7        ERR124280
368          1        2        ERR129056
369          1        4        ERR124245
370          2        6        ERR069779
371          2        7        ERR129033
372          1        2        ERR069775
373          2        3        ERR069770
374          2        7        ERR069684
375          1        2        ERR129084
376          2        1        ERR129073
377          1        2        ERR069815
378          2        6        ERR069840
379          1        4        ERR129192
380          2        3        ERR069721
381          1        4        ERR069736
382          1        4        ERR129098
383          2        5        ERR069733
384          2        7        ERR129190
385          2        7        ERR069797
386          2        6        ERR065339
387          1        2        ERR069816
388          1        4        ERR124238
389          2        7        ERR069753
390          2        3        ERR129199
391          2        7        ERR069776
392          2        5        ERR129104
393          1        2        ERR069783
394          1        2        ERR069695
395          2        5        ERR067963
396          2        6        ERR124230
397          2        5        ERR067970
398          2        7        ERR069794
399          2        7        ERR124295
400          1        4        ERR067973
401          2        7        ERR069821
402          2        5        ERR067992
403          2        7        ERR065340
404          2        3        ERR069740
405          2        7        ERR129145
406          2        5        ERR124275
407          1        4        ERR065331
408          2        3        ERR067972
409          2        6        ERR124297
410          2        7        ERR068024
411          2        7        ERR065323
412          2        3        ERR124237
413          1        4        ERR129141
414          2        7        ERR065319
415          1        2        ERR065956
416          2        5        ERR069808
417          2        5        ERR129089
418          1        2        ERR129047
419          1        4        ERR129133
420          2        6        ERR065312
421          1        4        ERR065348
422          2        6        ERR124286
423          2        6        ERR129201
424          2        5        ERR068033
425          2        7        ERR124270
426          2        6        ERR129194
427          1        4        ERR129171
428          1        4        ERR129122
429          1        4        ERR129100
