StrainIndex  Lineage  Cluster  Name
199          3        10       ERR065298
200          2        7        ERR069804
201          2        2        ERR065957
202          3        5        ERR068042
203          3        5        ERR124249
204          3        10       ERR069759
205          3        10       ERR065962
206          1        9        ERR069745
207          3        5        ERR129198
208          3        6        ERR069742
209          3        3        ERR069790
210          3        10       ERR069827
211          1        9        ERR129142
212          2        7        ERR129068
213          3        5        ERR067978
214          3        10       ERR069741
215          1        9        ERR129136
216          3        10       ERR129203
217          3        5        ERR068032
218          3        10       ERR065316
219          3        10       ERR124217
220          3        1        ERR067991
221          1        9        ERR124284
222          2        7        ERR129079
223          3        8        ERR069722
224          3        6        ERR124260
225          2        7        ERR124246
226          1        9        ERR124233
227          3        10       ERR124266
228          3        6        ERR069818
229          3        8        ERR068029
230          3        5        ERR124239
231          3        8        ERR124279
232          1        9        ERR065294
233          2        7        ERR129139
234          3        6        ERR069778
235          2        4        ERR068015
236          3        10       ERR129128
237          3        8        ERR129163
238          3        5        ERR068028
239          3        3        ERR065355
240          3        3        ERR069777
241          3        8        ERR129134
242          1        9        ERR129025
243          3        8        ERR065351
244          1        9        ERR129209
245          3        10       ERR129172
246          2        7        ERR124240
247          2        4        ERR065346
248          3        10       ERR069755
249          3        6        ERR129156
250          3        8        ERR067988
251          1        9        ERR069714
252          3        8        ERR129035
253          2        2        ERR069838
254          3        1        ERR129038
255          3        8        ERR124294
256          3        1        ERR067975
257          2        7        ERR129053
258          3        5        ERR124272
259          3        6        ERR129151
260          1        9        ERR068011
261          3        10       ERR124264
262          2        7        ERR069707
263          3        8        ERR124252
264          3        10       ERR069743
265          3        3        ERR067980
266          3        6        ERR069836
267          2        7        ERR068047
268          3        8        ERR124258
269          3        8        ERR124301
270          1        9        ERR067982
271          1        9        ERR129118
272          3        8        ERR065349
273          3        6        ERR068030
274          3        8        ERR069728
275          3        10       ERR067997
276          3        10       ERR069763
277          3        5        ERR124300
278          1        9        ERR129202
279          3        8        ERR124290
280          2        7        ERR129178
281          3        3        ERR065955
282          3        3        ERR124265
283          2        7        ERR067968
284          3        10       ERR069766
285          3        10       ERR069765
286          1        9        ERR129123
287          3        6        ERR067965
288          3        10       ERR065969
289          3        8        ERR129185
290          3        6        ERR124318
291          2        7        ERR129177
292          3        10       ERR065352
293          2        7        ERR069839
294          3        10       ERR069788
295          3        10       ERR069784
296          3        6        ERR065290
297          3        10       ERR069693
298          3        10       ERR129169
299          2        7        ERR124242
300          1        9        ERR129138
301          2        7        ERR129137
302          3        10       ERR124231
303          1        9        ERR129036
304          2        7        ERR065308
305          1        9        ERR124282
306          3        5        ERR129054
307          3        10       ERR069747
308          3        10       ERR069732
309          2        4        ERR129208
310          3        6        ERR129110
311          3        6        ERR129135
312          2        7        ERR069702
313          3        8        ERR129119
314          1        9        ERR124234
315          3        8        ERR124273
316          3        10       ERR068043
317          2        7        ERR065964
318          1        9        ERR065328
319          1        9        ERR129031
320          1        9        ERR129049
321          3        6        ERR069799
322          2        4        ERR069694
323          3        10       ERR124303
324          3        10       ERR065330
325          3        5        ERR129060
326          3        8        ERR129173
327          3        10       ERR069719
328          3        10       ERR124317
329          1        9        ERR124280
330          2        7        ERR069837
331          2        4        ERR124245
332          3        10       ERR069779
333          2        7        ERR068000
334          3        10       ERR069770
335          1        9        ERR069684
336          3        8        ERR124306
337          1        9        ERR129084
338          3        6        ERR069815
339          2        2        ERR069840
340          2        4        ERR129192
341          3        10       ERR069721
342          3        3        ERR069736
343          3        8        ERR069733
344          3        3        ERR069797
345          3        10       ERR069757
346          3        3        ERR065339
347          2        4        ERR124238
348          1        9        ERR069753
349          3        5        ERR068049
350          1        9        ERR069776
351          3        8        ERR129104
352          3        6        ERR069783
353          1        9        ERR129103
354          3        8        ERR067963
355          3        10       ERR129115
356          3        8        ERR068022
357          3        1        ERR124230
358          3        8        ERR067970
359          1        9        ERR069794
360          1        9        ERR124295
361          3        3        ERR069821
362          3        8        ERR067992
363          3        10       ERR069740
364          3        10       ERR065963
365          3        10       ERR129145
366          3        8        ERR124275
367          3        3        ERR065331
368          3        8        ERR067972
369          1        9        ERR068024
370          1        9        ERR065323
371          3        6        ERR067987
372          1        9        ERR129193
373          2        7        ERR129093
374          2        7        ERR069808
375          3        8        ERR129089
376          3        8        ERR065312
377          2        4        ERR065348
378          3        10       ERR067979
379          2        7        ERR129211
380          3        8        ERR068033
381          1        9        ERR124270
382          2        7        ERR124298
383          3        10       ERR129194
384          2        4        ERR129171
385          2        4        ERR129122
386          2        4        ERR129100
387          1        9        ERR129030
