StrainIndex  Lineage  Cluster  Name
212          7        10       ERR129144
213          7        9        ERR124232
214          7        9        ERR068018
215          7        10       ERR124296
216          7        8        ERR067960
217          7        8        ERR068050
218          7        10       ERR068039
219          7        9        ERR068004
220          7        8        ERR129032
221          7        9        ERR124248
222          7        10       ERR068041
223          7        9        ERR129086
224          7        8        ERR065317
225          1        1        ERR069834
226          3        4        ERR069720
227          7        9        ERR129050
228          7        10       ERR129064
229          7        9        ERR069830
230          7        8        ERR069774
231          7        10       ERR129206
232          7        10       ERR069801
233          7        10       ERR124221
234          7        10       ERR129080
235          7        10       ERR068026
236          7        9        ERR129147
237          7        8        ERR069829
238          7        10       ERR129077
239          7        9        ERR067994
240          7        9        ERR069726
241          7        9        ERR065338
242          7        10       ERR129041
243          7        10       ERR065297
244          7        8        ERR129120
245          5        6        ERR129061
246          7        9        ERR124219
247          7        9        ERR065345
248          6        7        ERR124305
249          7        10       ERR069769
250          7        9        ERR065295
251          7        9        ERR069768
252          7        8        ERR129197
253          6        7        ERR065967
254          7        9        ERR124223
255          7        9        ERR069734
256          7        10       ERR129167
257          7        9        ERR129143
258          7        9        ERR124299
259          7        9        ERR129092
260          7        9        ERR129090
261          7        9        ERR068002
262          4        5        ERR068003
263          7        10       ERR124268
264          7        10       ERR129181
265          7        8        ERR069696
266          7        8        ERR129072
267          6        7        ERR065344
268          7        9        ERR129111
269          7        10       ERR068006
270          3        4        ERR068035
271          7        10       ERR069798
272          7        10       ERR124278
273          7        10       ERR069760
274          7        8        ERR067984
275          4        5        ERR069782
276          7        9        ERR124236
277          7        8        ERR068045
278          7        10       ERR065959
279          7        9        ERR129045
280          7        8        ERR069781
281          7        10       ERR069832
282          5        6        ERR065320
283          7        10       ERR124292
284          7        8        ERR129186
285          7        10       ERR124308
286          7        10       ERR129043
287          7        8        ERR069805
288          7        8        ERR124220
289          7        10       ERR068021
290          5        6        ERR067998
291          7        10       ERR124312
292          7        10       ERR065971
293          7        8        ERR129183
294          7        8        ERR068034
295          7        9        ERR065311
296          7        9        ERR068020
297          7        9        ERR069767
298          7        9        ERR067967
299          7        8        ERR069691
300          7        9        ERR129161
301          7        10       ERR069716
302          7        10       ERR124289
303          7        8        ERR129153
304          7        10       ERR129057
305          7        9        ERR067977
306          7        10       ERR129131
307          7        10       ERR069772
308          7        8        ERR124281
309          7        10       ERR069750
310          7        9        ERR069715
311          7        10       ERR124227
312          7        9        ERR069683
313          7        10       ERR069813
314          7        9        ERR124253
315          7        10       ERR069724
316          7        9        ERR065966
317          7        10       ERR069803
318          7        8        ERR124267
319          7        9        ERR124254
320          7        10       ERR129168
321          5        6        ERR124320
322          7        9        ERR065298
323          7        10       ERR069804
324          7        10       ERR065303
325          4        5        ERR065957
326          7        10       ERR068042
327          7        10       ERR069692
328          7        10       ERR124249
329          7        9        ERR069759
330          7        10       ERR069723
331          7        10       ERR067976
332          7        10       ERR065307
333          6        7        ERR065962
334          1        1        ERR069745
335          7        8        ERR129081
336          7        10       ERR129198
337          7        10       ERR069742
338          7        10       ERR069718
339          7        10       ERR124224
340          7        9        ERR069790
341          7        9        ERR069827
342          7        8        ERR129142
343          7        10       ERR124309
344          7        10       ERR069806
345          7        10       ERR129068
346          2        2        ERR067978
347          7        9        ERR069741
348          7        10       ERR129136
349          3        4        ERR129062
350          7        9        ERR129203
351          5        6        ERR068032
352          7        9        ERR065316
353          7        9        ERR124217
354          7        10       ERR067991
355          6        7        ERR124284
356          7        10       ERR129079
357          7        10       ERR069722
358          7        9        ERR124260
359          7        10       ERR069701
360          7        10       ERR129162
361          7        10       ERR129124
362          7        10       ERR124246
363          7        9        ERR065299
364          7        10       ERR129184
365          3        4        ERR124233
366          6        7        ERR124266
367          5        6        ERR069818
368          7        9        ERR068029
369          7        10       ERR124239
370          7        9        ERR124279
371          7        8        ERR129175
372          7        10       ERR065294
373          7        10       ERR129139
374          7        9        ERR069778
375          7        9        ERR068015
376          5        3        ERR129128
377          7        9        ERR129163
378          7        10       ERR068028
379          7        9        ERR065355
380          7        10       ERR068023
381          7        9        ERR069777
382          2        2        ERR069791
383          7        8        ERR124263
384          7        8        ERR069704
385          7        9        ERR129134
386          7        8        ERR129025
387          7        9        ERR065351
388          7        9        ERR069807
389          7        8        ERR129209
390          7        8        ERR069761
391          7        8        ERR129034
392          7        10       ERR129172
393          7        10       ERR124240
394          7        9        ERR065315
395          7        9        ERR065346
396          7        9        ERR069731
397          7        8        ERR069828
398          6        7        ERR069755
399          7        9        ERR129156
400          7        9        ERR067988
401          5        6        ERR069714
402          3        4        ERR068036
403          7        10       ERR129071
404          7        9        ERR129035
405          7        10       ERR069697
406          7        9        ERR065306
407          4        5        ERR069838
408          7        10       ERR065313
409          7        10       ERR129038
410          7        10       ERR124294
411          7        10       ERR124243
412          7        10       ERR067975
413          7        8        ERR129046
414          5        6        ERR129053
415          2        2        ERR124272
416          7        10       ERR065289
417          7        9        ERR124285
418          7        9        ERR129126
419          7        10       ERR129151
420          7        8        ERR124225
421          7        10       ERR065321
422          7        8        ERR068011
423          7        9        ERR124264
424          7        10       ERR069707
425          7        9        ERR124252
426          7        10       ERR129082
427          7        9        ERR069743
428          4        5        ERR067980
429          7        9        ERR069836
430          7        10       ERR068047
431          7        10       ERR124258
432          4        5        ERR065314
433          7        9        ERR124301
434          7        8        ERR129091
435          7        9        ERR067982
436          7        10       ERR124276
437          6        7        ERR129118
438          7        10       ERR065318
439          7        10       ERR068010
440          7        10       ERR129067
441          7        10       ERR065349
442          7        10       ERR068030
443          7        9        ERR069728
444          7        9        ERR067997
445          7        8        ERR065291
446          7        10       ERR069730
447          5        3        ERR069763
448          7        10       ERR124300
449          7        10       ERR129202
450          7        9        ERR124290
451          7        10       ERR129178
452          7        10       ERR069841
453          4        5        ERR065955
454          7        8        ERR129121
455          7        10       ERR067968
456          7        9        ERR069766
457          6        7        ERR069765
458          7        8        ERR129123
459          7        9        ERR067965
460          7        10       ERR065969
461          2        2        ERR069842
462          7        10       ERR129185
463          7        10       ERR069810
464          7        8        ERR129174
465          7        9        ERR124318
466          7        10       ERR129177
467          7        10       ERR065352
468          7        9        ERR129113
469          7        10       ERR069839
470          7        10       ERR129182
471          7        9        ERR069788
472          7        10       ERR067983
473          7        9        ERR069784
474          7        9        ERR065347
475          7        10       ERR065290
476          7        9        ERR065322
477          7        9        ERR069693
478          7        9        ERR129169
479          7        9        ERR068013
480          7        10       ERR124242
481          7        10       ERR129138
482          7        8        ERR065337
483          7        10       ERR129137
484          6        7        ERR124231
485          3        4        ERR129036
486          7        9        ERR124304
487          7        10       ERR065296
488          7        10       ERR065308
489          7        10       ERR065958
490          7        9        ERR124282
491          7        10       ERR067989
492          4        5        ERR129078
493          7        10       ERR129054
494          5        3        ERR069747
495          4        5        ERR069732
496          7        9        ERR129208
497          7        8        ERR124251
498          7        10       ERR129110
499          7        8        ERR065975
500          7        10       ERR129135
501          7        10       ERR069699
502          7        10       ERR069702
503          2        2        ERR069793
504          7        9        ERR129119
505          7        8        ERR124234
506          7        9        ERR124273
507          7        8        ERR068038
508          7        9        ERR068043
509          7        10       ERR065964
510          7        8        ERR129125
511          7        8        ERR069705
512          7        8        ERR065328
513          3        4        ERR129031
514          3        4        ERR129049
515          7        10       ERR129205
516          5        6        ERR069799
517          3        4        ERR067990
518          7        9        ERR069694
519          7        9        ERR129058
520          7        10       ERR068009
521          5        3        ERR124303
522          6        7        ERR065330
523          5        6        ERR129060
524          7        9        ERR129173
525          7        8        ERR124313
526          7        8        ERR069758
527          6        7        ERR069719
528          7        9        ERR124317
529          7        10       ERR129188
530          4        5        ERR124280
531          7        10       ERR069837
532          7        10       ERR129056
533          7        9        ERR124245
534          7        10       ERR069779
535          7        8        ERR129033
536          7        10       ERR069775
537          4        5        ERR068000
538          6        7        ERR069770
539          7        8        ERR069684
540          7        10       ERR124306
541          7        10       ERR129084
542          7        10       ERR129073
543          7        10       ERR069815
544          7        10       ERR069840
545          7        9        ERR129192
546          6        7        ERR069721
547          7        9        ERR069736
548          7        10       ERR129098
549          7        9        ERR069733
550          7        8        ERR129190
551          2        2        ERR069797
552          7        9        ERR069757
553          4        5        ERR065339
554          7        10       ERR069816
555          7        9        ERR124238
556          6        7        ERR069753
557          7        9        ERR129199
558          5        6        ERR068049
559          6        7        ERR069776
560          7        9        ERR129104
561          7        9        ERR069783
562          7        10       ERR129103
563          7        9        ERR069695
564          7        9        ERR067963
565          7        9        ERR129115
566          7        10       ERR068022
567          7        10       ERR124230
568          7        10       ERR069762
569          7        9        ERR067970
570          6        7        ERR069794
571          7        8        ERR124295
572          7        9        ERR067973
573          2        2        ERR069821
574          7        9        ERR067992
575          7        8        ERR065340
576          6        7        ERR069740
577          5        3        ERR065963
578          6        7        ERR129145
579          7        9        ERR124275
580          7        9        ERR065331
581          7        10       ERR067972
582          7        10       ERR124297
583          7        8        ERR068024
584          7        10       ERR067999
585          7        8        ERR065323
586          7        9        ERR124237
587          7        9        ERR067987
588          7        9        ERR129141
589          7        8        ERR065319
590          7        10       ERR065956
591          3        4        ERR129193
592          7        10       ERR129093
593          7        10       ERR069808
594          7        9        ERR129089
595          7        10       ERR129047
596          7        10       ERR129133
597          7        10       ERR065312
598          7        9        ERR065348
599          7        9        ERR067979
600          7        10       ERR129095
601          7        10       ERR124286
602          7        10       ERR129211
603          7        9        ERR129201
604          7        9        ERR068033
605          7        8        ERR124270
606          7        10       ERR124298
607          7        9        ERR129194
608          7        9        ERR129171
609          7        9        ERR129122
610          7        9        ERR129100
611          7        10       ERR129030
