StrainIndex  Lineage  Cluster  Name
258          3        8        ERR129143
259          3        8        ERR124299
260          2        2        ERR129092
261          2        5        ERR129090
262          3        8        ERR068002
263          3        10       ERR068003
264          3        6        ERR124268
265          3        8        ERR129181
266          3        9        ERR069696
267          3        9        ERR129072
268          2        5        ERR065344
269          3        10       ERR129111
270          3        10       ERR068006
271          3        10       ERR068035
272          3        10       ERR069798
273          1        1        ERR124278
274          3        6        ERR069760
275          3        9        ERR067984
276          3        9        ERR069782
277          3        8        ERR124236
278          3        9        ERR068045
279          3        8        ERR065959
280          3        9        ERR129045
281          3        9        ERR069781
282          3        10       ERR069832
283          3        10       ERR065320
284          3        10       ERR124292
285          3        9        ERR129186
286          3        10       ERR124308
287          3        10       ERR129043
288          3        9        ERR069805
289          3        9        ERR124220
290          3        7        ERR069800
291          3        6        ERR068021
292          3        3        ERR067998
293          3        10       ERR124312
294          3        10       ERR065971
295          3        9        ERR129183
296          3        9        ERR068034
297          3        7        ERR065311
298          2        5        ERR068020
299          2        4        ERR069767
300          3        7        ERR067967
301          3        9        ERR069691
302          3        7        ERR129161
303          3        10       ERR069716
304          3        8        ERR124289
305          3        9        ERR129153
306          3        3        ERR129057
307          2        5        ERR067977
308          3        6        ERR129131
309          3        9        ERR069772
310          3        9        ERR124281
311          3        10       ERR069750
312          2        5        ERR069715
313          3        10       ERR124227
314          2        5        ERR069683
315          3        9        ERR069813
316          3        10       ERR124253
317          3        10       ERR069724
318          3        7        ERR065966
319          1        1        ERR069803
320          3        9        ERR124267
321          3        8        ERR124254
322          3        10       ERR129168
323          3        3        ERR124320
324          3        8        ERR065298
325          3        6        ERR069804
326          3        10       ERR065303
327          3        9        ERR065957
328          3        10       ERR068042
329          2        4        ERR069692
330          3        10       ERR124249
331          2        5        ERR069759
332          2        4        ERR069723
333          3        9        ERR067976
334          3        9        ERR065307
335          2        5        ERR065962
336          3        9        ERR069745
337          3        9        ERR129081
338          3        10       ERR129198
339          3        10       ERR069742
340          3        10       ERR069718
341          3        10       ERR124224
342          3        7        ERR069790
343          2        2        ERR069827
344          3        9        ERR129142
345          3        8        ERR124309
346          3        9        ERR069806
347          3        6        ERR129068
348          3        10       ERR067978
349          2        5        ERR069741
350          3        10       ERR129136
351          3        10       ERR129062
352          3        7        ERR129203
353          3        10       ERR068032
354          3        10       ERR065316
355          3        10       ERR124217
356          3        8        ERR067991
357          3        9        ERR124284
358          3        6        ERR129079
359          3        8        ERR069722
360          2        4        ERR124260
361          3        10       ERR069701
362          3        7        ERR129162
363          3        10       ERR129124
364          3        6        ERR124246
365          3        7        ERR065299
366          3        8        ERR129184
367          3        10       ERR124233
368          3        10       ERR124266
369          3        3        ERR069818
370          3        8        ERR068029
371          3        10       ERR124239
372          3        8        ERR124279
373          3        9        ERR129175
374          3        10       ERR065294
375          3        6        ERR129139
376          3        10       ERR069778
377          3        7        ERR068015
378          3        7        ERR129128
379          3        8        ERR129163
380          3        10       ERR068028
381          3        7        ERR065355
382          3        10       ERR068023
383          3        7        ERR069777
384          3        10       ERR069791
385          3        9        ERR124263
386          3        9        ERR069704
387          3        8        ERR129134
388          3        9        ERR129025
389          3        8        ERR065351
390          3        7        ERR069807
391          3        9        ERR129209
392          3        9        ERR069761
393          3        9        ERR129034
394          3        10       ERR129172
395          3        6        ERR124240
396          3        9        ERR065315
397          3        7        ERR065346
398          2        5        ERR069731
399          3        9        ERR069828
400          2        5        ERR069755
401          2        4        ERR129156
402          3        8        ERR067988
403          3        3        ERR069714
404          3        10       ERR068036
405          3        10       ERR129071
406          3        8        ERR129035
407          2        4        ERR069697
408          3        7        ERR065306
409          3        9        ERR069838
410          3        9        ERR065313
411          3        8        ERR129038
412          3        10       ERR124294
413          3        10       ERR124243
414          3        10       ERR067975
415          3        9        ERR129046
416          3        3        ERR129053
417          3        10       ERR124272
418          1        1        ERR065289
419          2        5        ERR124285
420          2        5        ERR129126
421          3        10       ERR129151
422          3        9        ERR124225
423          3        10       ERR065321
424          3        9        ERR068011
425          3        8        ERR124264
426          3        6        ERR069707
427          3        9        ERR124252
428          3        9        ERR129082
429          3        7        ERR069743
430          3        7        ERR067980
431          2        4        ERR069836
432          3        6        ERR068047
433          3        9        ERR065288
434          3        8        ERR124258
435          3        10       ERR065314
436          3        8        ERR124301
437          3        9        ERR129091
438          3        9        ERR067982
439          3        10       ERR124276
440          3        9        ERR129118
441          3        8        ERR065318
442          3        3        ERR068010
443          3        10       ERR129067
444          3        8        ERR065349
445          3        7        ERR068030
446          3        8        ERR069728
447          3        8        ERR067997
448          3        9        ERR065291
449          3        9        ERR069730
450          3        7        ERR069763
451          3        10       ERR124300
452          3        10       ERR129202
453          3        8        ERR124290
454          3        6        ERR129178
455          1        1        ERR069841
456          3        7        ERR065955
457          3        9        ERR129121
458          3        6        ERR067968
459          3        9        ERR069739
460          3        7        ERR069766
461          2        5        ERR069765
462          3        9        ERR129123
463          2        4        ERR067965
464          3        10       ERR065969
465          3        10       ERR069842
466          3        6        ERR129185
467          2        4        ERR069810
468          3        9        ERR129174
469          3        10       ERR124318
470          3        6        ERR129177
471          3        10       ERR065352
472          2        5        ERR129113
473          3        6        ERR069839
474          3        3        ERR129182
475          2        2        ERR069788
476          3        10       ERR067983
477          2        2        ERR069784
478          2        5        ERR065347
479          3        3        ERR065290
480          3        7        ERR065322
481          3        10       ERR069693
482          3        7        ERR129169
483          2        5        ERR068013
484          3        6        ERR124242
485          3        10       ERR129138
486          3        9        ERR065337
487          3        6        ERR129137
488          2        5        ERR124231
489          3        10       ERR129036
490          2        5        ERR124304
491          1        1        ERR065296
492          3        6        ERR065308
493          3        7        ERR065958
494          2        5        ERR124282
495          3        10       ERR067989
496          3        10       ERR129078
497          3        10       ERR129054
498          3        7        ERR069747
499          2        5        ERR069732
500          3        7        ERR129208
501          3        9        ERR124251
502          3        7        ERR129110
503          3        9        ERR065975
504          3        3        ERR129135
505          3        10       ERR069699
506          3        6        ERR069702
507          3        10       ERR069793
508          3        8        ERR129119
509          3        9        ERR124234
510          3        8        ERR124273
511          3        9        ERR068038
512          2        2        ERR068043
513          3        6        ERR065964
514          3        9        ERR129125
515          3        9        ERR069705
516          3        9        ERR065328
517          3        10       ERR129031
518          3        10       ERR129049
519          3        9        ERR129205
520          3        3        ERR069799
521          3        10       ERR067990
522          3        7        ERR069694
523          2        5        ERR129058
524          2        4        ERR068009
525          3        7        ERR124303
526          2        5        ERR065330
527          3        10       ERR129060
528          3        8        ERR129173
529          3        9        ERR124313
530          3        9        ERR069758
531          2        5        ERR069719
532          3        7        ERR124317
533          3        10       ERR129188
534          3        9        ERR124280
535          3        6        ERR069837
536          3        10       ERR129056
537          3        7        ERR124245
538          3        10       ERR069779
539          3        9        ERR129033
540          3        10       ERR069775
541          3        6        ERR068000
542          2        5        ERR069770
543          3        9        ERR069684
544          3        8        ERR124306
545          3        8        ERR129084
546          3        10       ERR129073
547          3        10       ERR069815
548          3        10       ERR069840
549          3        7        ERR129192
550          2        5        ERR069721
551          3        7        ERR069736
552          3        9        ERR129098
553          3        8        ERR069733
554          3        9        ERR129190
555          3        9        ERR069797
556          3        10       ERR069757
557          3        7        ERR065339
558          3        9        ERR069816
559          3        7        ERR124238
560          3        9        ERR069753
561          2        5        ERR129199
562          3        10       ERR068049
563          3        9        ERR069776
564          3        8        ERR129104
565          2        4        ERR069783
566          3        10       ERR129103
567          3        9        ERR069695
568          3        8        ERR067963
569          2        2        ERR129115
570          3        8        ERR068022
571          3        8        ERR124230
572          3        10       ERR069762
573          3        8        ERR067970
574          3        9        ERR069794
575          3        9        ERR124295
576          3        7        ERR067973
577          3        9        ERR069821
578          3        8        ERR067992
579          3        9        ERR065340
580          2        5        ERR069740
581          3        7        ERR065963
582          3        10       ERR129145
583          3        8        ERR124275
584          3        7        ERR065331
585          3        6        ERR067972
586          3        10       ERR124297
587          3        9        ERR068024
588          3        10       ERR067999
589          3        9        ERR065323
590          2        5        ERR124237
591          3        10       ERR067987
592          3        7        ERR129141
593          3        9        ERR065319
594          3        9        ERR065956
595          3        10       ERR129193
596          3        6        ERR129093
597          3        6        ERR069808
598          3        8        ERR129089
599          2        4        ERR129047
600          3        9        ERR129133
601          3        8        ERR065312
602          3        7        ERR065348
603          2        5        ERR067979
604          2        4        ERR129095
605          3        10       ERR124286
606          3        6        ERR129211
607          2        5        ERR129201
608          3        8        ERR068033
609          3        9        ERR124270
610          3        6        ERR124298
611          3        8        ERR129194
612          3        7        ERR129171
613          3        7        ERR129122
614          3        7        ERR129100
615          3        10       ERR129030
