StrainIndex  Lineage  Cluster  Name
293          3        7        ERR065312
294          3        5        ERR065348
295          3        7        ERR067979
296          3        7        ERR129095
297          3        7        ERR129201
298          3        7        ERR129194
299          3        6        ERR129171
300          3        5        ERR129122
301          3        5        ERR129100
302          3        5        ERR129030
