StrainIndex  Lineage  Cluster  Name
303          2        5        ERR129153
304          2        6        ERR129057
305          2        6        ERR067977
306          2        3        ERR129131
307          2        4        ERR069772
308          2        5        ERR124281
309          2        6        ERR069750
310          2        6        ERR069715
311          2        6        ERR124227
312          2        6        ERR069683
313          2        6        ERR069813
314          2        6        ERR124253
315          2        6        ERR069724
316          2        5        ERR065966
317          1        1        ERR069803
318          2        5        ERR124267
319          2        4        ERR124254
320          2        6        ERR129168
321          2        6        ERR124320
322          2        4        ERR065298
323          2        3        ERR069804
324          2        6        ERR065303
325          2        4        ERR065957
326          2        6        ERR068042
327          2        6        ERR069692
328          2        6        ERR124249
329          2        2        ERR069759
330          2        6        ERR069723
331          2        6        ERR067976
332          2        6        ERR065307
333          2        4        ERR065962
334          2        5        ERR069745
335          2        5        ERR129081
336          2        6        ERR129198
337          2        6        ERR069742
338          2        6        ERR069718
339          2        6        ERR124224
340          2        5        ERR069790
341          2        2        ERR069827
342          2        5        ERR129142
343          2        6        ERR124309
344          2        4        ERR069806
345          2        3        ERR129068
346          2        6        ERR067978
347          2        2        ERR069741
348          2        6        ERR129136
349          2        6        ERR129062
350          2        4        ERR129203
351          2        6        ERR068032
352          2        6        ERR065316
353          2        6        ERR124217
354          2        3        ERR067991
355          2        5        ERR124284
356          2        3        ERR129079
357          2        6        ERR069722
358          2        5        ERR124260
359          2        6        ERR069701
360          2        6        ERR129162
361          2        6        ERR129124
362          2        3        ERR124246
363          2        6        ERR065299
364          2        6        ERR129184
365          2        6        ERR124233
366          2        6        ERR124266
367          2        6        ERR069818
368          2        4        ERR068029
369          2        6        ERR124239
370          2        4        ERR124279
371          2        5        ERR129175
372          2        6        ERR065294
373          2        3        ERR129139
374          2        5        ERR069778
375          2        5        ERR068015
376          2        4        ERR129128
377          2        4        ERR129163
378          2        6        ERR068028
379          2        5        ERR065355
380          2        6        ERR068023
381          2        5        ERR069777
382          2        6        ERR069791
383          2        5        ERR124263
384          2        5        ERR069704
385          2        4        ERR129134
386          2        4        ERR065351
387          2        5        ERR069807
388          2        5        ERR129209
389          2        5        ERR069761
390          2        5        ERR129034
391          2        6        ERR129172
392          2        3        ERR124240
393          2        4        ERR065315
394          2        5        ERR065346
395          2        5        ERR069731
396          2        4        ERR069755
397          2        5        ERR129156
398          2        4        ERR067988
399          2        6        ERR069714
400          2        6        ERR068036
401          2        3        ERR129071
402          2        4        ERR129035
403          2        6        ERR069697
404          2        3        ERR065306
405          2        6        ERR069838
406          2        6        ERR065313
407          2        3        ERR129038
408          2        6        ERR124294
409          2        6        ERR124243
410          2        4        ERR067975
411          2        5        ERR129046
412          2        6        ERR129053
413          2        6        ERR124272
414          1        1        ERR065289
415          2        6        ERR124285
416          2        5        ERR129126
417          2        3        ERR129151
418          2        5        ERR124225
419          2        6        ERR065321
420          2        5        ERR068011
421          2        4        ERR124264
422          2        3        ERR069707
423          2        6        ERR124252
424          2        6        ERR129082
425          2        5        ERR069743
426          2        5        ERR067980
427          2        5        ERR069836
428          2        3        ERR068047
429          2        5        ERR065288
430          2        4        ERR124258
431          2        6        ERR065314
432          2        4        ERR124301
433          2        5        ERR129091
434          2        6        ERR067982
435          2        6        ERR124276
436          2        5        ERR129118
437          2        6        ERR065318
438          2        6        ERR068010
439          2        6        ERR129067
440          2        6        ERR065349
441          2        6        ERR068030
442          2        4        ERR069728
443          2        4        ERR067997
444          2        5        ERR065291
445          2        4        ERR069730
446          2        4        ERR069763
447          2        6        ERR124300
448          2        6        ERR129202
449          2        4        ERR124290
450          2        3        ERR129178
451          1        1        ERR069841
452          2        5        ERR065955
453          2        2        ERR124265
454          2        5        ERR129121
455          2        3        ERR067968
456          2        4        ERR069739
457          2        6        ERR069766
458          2        4        ERR069765
459          2        5        ERR129123
460          2        5        ERR067965
461          2        6        ERR065969
462          2        6        ERR069842
463          2        3        ERR129185
464          2        6        ERR069810
465          2        5        ERR124318
466          2        3        ERR129177
467          2        6        ERR065352
468          2        6        ERR129113
469          2        3        ERR069839
470          2        6        ERR129182
471          2        2        ERR069788
472          2        6        ERR067983
473          2        2        ERR069784
474          2        5        ERR065347
475          2        6        ERR065290
476          2        5        ERR065322
477          2        4        ERR069693
478          2        4        ERR129169
479          2        6        ERR068013
480          2        3        ERR124242
481          2        6        ERR129138
482          2        5        ERR065337
483          2        3        ERR129137
484          2        4        ERR124231
485          2        6        ERR129036
486          2        6        ERR124304
487          1        1        ERR065296
488          2        3        ERR065308
489          2        6        ERR065958
490          2        6        ERR124282
491          2        6        ERR067989
492          2        6        ERR129078
493          2        6        ERR129054
494          2        4        ERR069747
495          2        4        ERR069732
496          2        5        ERR129208
497          2        5        ERR124251
498          2        3        ERR129110
499          2        6        ERR129135
500          2        6        ERR069699
501          2        3        ERR069702
502          2        6        ERR069793
503          2        4        ERR129119
504          2        5        ERR124234
505          2        4        ERR124273
506          2        5        ERR068038
507          2        2        ERR068043
508          2        3        ERR065964
509          2        5        ERR129125
510          2        5        ERR069705
511          2        5        ERR065328
512          2        6        ERR129031
513          2        6        ERR129049
514          2        6        ERR129205
515          2        6        ERR069799
516          2        6        ERR067990
517          2        5        ERR069694
518          2        6        ERR129058
519          2        6        ERR068009
520          2        4        ERR124303
521          2        4        ERR065330
522          2        6        ERR129060
523          2        4        ERR129173
524          2        5        ERR124313
525          2        5        ERR069758
526          2        4        ERR069719
527          2        4        ERR124317
528          2        6        ERR129188
529          2        5        ERR124280
530          2        3        ERR069837
531          2        6        ERR129056
532          2        5        ERR124245
533          2        6        ERR069779
534          2        5        ERR129033
535          2        6        ERR069775
536          2        3        ERR068000
537          2        4        ERR069770
538          2        5        ERR069684
539          2        4        ERR124306
540          2        5        ERR129084
541          2        6        ERR129073
542          2        3        ERR069815
543          2        6        ERR069840
544          2        3        ERR129192
545          2        4        ERR069721
546          2        5        ERR069736
547          2        6        ERR129098
548          2        4        ERR069733
549          2        5        ERR129190
550          2        6        ERR069797
551          2        6        ERR069757
552          2        5        ERR065339
553          2        4        ERR069816
554          2        5        ERR124238
555          2        5        ERR069753
556          2        6        ERR129199
557          2        6        ERR068049
558          2        5        ERR069776
559          2        4        ERR129104
560          2        5        ERR069783
561          2        6        ERR129103
562          2        4        ERR069695
563          2        4        ERR067963
564          2        2        ERR129115
565          2        6        ERR068022
566          2        3        ERR124230
567          2        6        ERR069762
568          2        4        ERR067970
569          2        5        ERR069794
570          2        5        ERR124295
571          2        5        ERR067973
572          2        6        ERR069821
573          2        4        ERR067992
574          2        5        ERR065340
575          2        4        ERR069740
576          2        4        ERR065963
577          2        6        ERR129145
578          2        4        ERR124275
579          2        5        ERR065331
580          2        3        ERR067972
581          2        6        ERR124297
582          2        5        ERR068024
583          2        6        ERR067999
584          2        5        ERR065323
585          2        6        ERR124237
586          2        5        ERR067987
587          2        5        ERR129141
588          2        5        ERR065319
589          2        4        ERR065956
590          2        6        ERR129193
591          2        3        ERR129093
592          2        6        ERR069808
593          2        4        ERR129089
594          2        6        ERR129047
595          2        6        ERR129133
596          2        4        ERR065312
597          2        5        ERR065348
598          2        2        ERR067979
599          2        6        ERR129095
600          2        6        ERR124286
601          2        3        ERR129211
602          2        5        ERR129201
603          2        4        ERR068033
604          2        5        ERR124270
605          2        3        ERR124298
606          2        5        ERR129194
607          2        5        ERR129171
608          2        5        ERR129122
609          2        5        ERR129100
610          2        6        ERR129030
