StrainIndex  Lineage  Cluster  Name
125          2        8        ERR124277
126          1        1        ERR124228
127          1        6        ERR129044
128          2        10       ERR065353
129          2        8        ERR129074
130          2        9        ERR069817
131          2        10       ERR065953
132          1        3        ERR129076
133          2        10       ERR129154
134          2        10       ERR069725
135          2        10       ERR068040
136          2        4        ERR129051
137          2        5        ERR129157
138          2        9        ERR124311
139          2        10       ERR069746
140          2        10       ERR068031
141          2        10       ERR067986
142          2        10       ERR124291
143          1        3        ERR129055
144          1        6        ERR069780
145          2        10       ERR065327
146          2        10       ERR069822
147          2        9        ERR129207
148          2        5        ERR124288
149          2        10       ERR129026
150          1        6        ERR124218
151          2        9        ERR068027
152          2        10       ERR069710
153          2        10       ERR065310
154          2        9        ERR129160
155          2        8        ERR065300
156          2        10       ERR069789
157          2        8        ERR065343
158          2        9        ERR069802
159          2        10       ERR129027
160          2        9        ERR129170
161          2        10       ERR129048
162          2        4        ERR065968
163          2        10       ERR065965
164          2        9        ERR068044
165          2        7        ERR129180
166          2        9        ERR068016
167          2        8        ERR065324
168          2        9        ERR129112
169          1        2        ERR129158
170          2        10       ERR069698
171          2        10       ERR069812
172          2        10       ERR124302
173          2        4        ERR129083
174          2        10       ERR065354
175          2        8        ERR069787
176          2        9        ERR068017
177          2        9        ERR129066
178          2        10       ERR129039
179          2        8        ERR065329
180          2        9        ERR124269
181          2        8        ERR129200
182          2        8        ERR067995
183          1        2        ERR068012
184          2        10       ERR124274
185          1        6        ERR067993
186          2        5        ERR069708
187          2        9        ERR129106
188          2        9        ERR069717
189          2        8        ERR069744
190          2        10       ERR129210
191          2        9        ERR129108
192          2        4        ERR129132
193          2        9        ERR069711
194          2        8        ERR068019
195          2        8        ERR129099
196          2        9        ERR129059
197          2        10       ERR065292
198          1        1        ERR067961
199          1        6        ERR069820
200          2        4        ERR129216
201          2        9        ERR129116
202          2        8        ERR124250
203          2        4        ERR069690
204          2        7        ERR065973
205          2        10       ERR065309
206          2        10       ERR124283
207          2        9        ERR065293
208          2        8        ERR069825
209          2        10       ERR069737
210          2        8        ERR124316
211          2        9        ERR065304
212          1        6        ERR129144
213          2        10       ERR124232
214          2        4        ERR068018
215          2        10       ERR124296
216          2        9        ERR067960
217          2        10       ERR068050
218          2        9        ERR068039
219          2        10       ERR068004
220          2        9        ERR129032
221          2        8        ERR124248
222          2        10       ERR068041
223          2        8        ERR129086
224          2        9        ERR065317
225          2        8        ERR069834
226          2        7        ERR069720
227          2        10       ERR129050
228          2        8        ERR129064
229          2        9        ERR069830
230          2        9        ERR069774
231          2        10       ERR129206
232          2        10       ERR069801
233          2        10       ERR124221
234          2        10       ERR129080
235          2        10       ERR068026
236          2        9        ERR129147
237          2        9        ERR069829
238          1        6        ERR129077
239          2        10       ERR067994
240          2        8        ERR069726
241          2        8        ERR065338
242          2        9        ERR129041
243          2        10       ERR065297
244          2        9        ERR129120
245          2        10       ERR129061
246          2        9        ERR124219
247          2        9        ERR065345
248          2        10       ERR124305
249          2        8        ERR069769
250          2        10       ERR065295
251          2        4        ERR069768
252          2        9        ERR129197
253          2        10       ERR065967
254          2        10       ERR124223
255          2        10       ERR069734
256          2        5        ERR129167
257          2        8        ERR129143
258          2        8        ERR124299
259          2        10       ERR129092
260          2        4        ERR129090
261          2        8        ERR068002
262          2        7        ERR068003
263          2        10       ERR124268
264          2        10       ERR129181
265          2        9        ERR069696
266          2        9        ERR129072
267          2        10       ERR065344
268          2        10       ERR129111
269          2        7        ERR068006
270          2        7        ERR068035
271          2        5        ERR069798
272          2        10       ERR124278
273          2        10       ERR069760
274          2        9        ERR067984
275          2        10       ERR069782
276          2        8        ERR124236
277          2        9        ERR068045
278          2        9        ERR065959
279          2        10       ERR129045
280          2        9        ERR069781
281          2        7        ERR069832
282          2        10       ERR065320
283          1        1        ERR124292
284          2        9        ERR129186
285          2        5        ERR124308
286          2        5        ERR129043
287          2        9        ERR069805
288          2        9        ERR124220
289          2        9        ERR069800
290          2        10       ERR068021
291          1        6        ERR067998
292          1        1        ERR124312
293          2        5        ERR065971
294          2        9        ERR129183
295          2        9        ERR068034
296          2        9        ERR065311
297          2        4        ERR068020
298          2        8        ERR069767
299          2        9        ERR067967
300          2        9        ERR069691
301          2        9        ERR129161
302          2        7        ERR069716
303          2        9        ERR124289
304          2        9        ERR129153
305          2        9        ERR129057
306          2        4        ERR067977
307          2        10       ERR129131
308          2        10       ERR069772
309          2        9        ERR124281
310          2        7        ERR069750
311          2        4        ERR069715
312          2        5        ERR124227
313          1        2        ERR069683
314          2        10       ERR069813
315          2        10       ERR124253
316          2        10       ERR069724
317          2        9        ERR065966
318          1        6        ERR069803
319          2        9        ERR124267
320          2        10       ERR124254
321          2        5        ERR129168
322          1        6        ERR124320
323          2        10       ERR065298
324          2        10       ERR069804
325          2        5        ERR065303
326          2        10       ERR065957
327          2        9        ERR068042
328          2        10       ERR069692
329          2        10       ERR124249
330          2        10       ERR069759
331          2        10       ERR069723
332          1        3        ERR067976
333          1        3        ERR065307
334          2        10       ERR065962
335          2        9        ERR069745
336          2        9        ERR129081
337          2        10       ERR129198
338          2        5        ERR069742
339          1        1        ERR069718
340          1        1        ERR124224
341          2        9        ERR069790
342          2        10       ERR069827
343          2        9        ERR129142
344          2        9        ERR124309
345          2        10       ERR069806
346          2        10       ERR129068
347          2        10       ERR067978
348          2        10       ERR069741
349          2        4        ERR129136
350          2        7        ERR129062
351          2        10       ERR129203
352          2        10       ERR068032
353          2        10       ERR065316
354          2        10       ERR124217
355          2        9        ERR067991
356          2        9        ERR124284
357          2        10       ERR129079
358          1        6        ERR069722
359          2        8        ERR124260
360          2        7        ERR069701
361          2        9        ERR129162
362          2        9        ERR129124
363          2        10       ERR124246
364          2        10       ERR065299
365          2        9        ERR129184
366          2        7        ERR124233
367          2        10       ERR124266
368          1        6        ERR069818
369          2        8        ERR068029
370          2        10       ERR124239
371          2        8        ERR124279
372          2        9        ERR129175
373          2        5        ERR065294
374          2        10       ERR129139
375          2        8        ERR069778
376          2        9        ERR068015
377          2        8        ERR129128
378          2        8        ERR129163
379          2        10       ERR068028
380          2        9        ERR065355
381          2        5        ERR068023
382          2        9        ERR069777
383          2        7        ERR069791
384          2        9        ERR124263
385          2        9        ERR069704
386          2        10       ERR129134
387          2        9        ERR129025
388          2        8        ERR065351
389          2        9        ERR069807
390          2        9        ERR129209
391          2        9        ERR069761
392          2        9        ERR129034
393          2        5        ERR129172
394          2        10       ERR124240
395          1        6        ERR065315
396          2        9        ERR065346
397          2        8        ERR069731
398          2        9        ERR069828
399          2        10       ERR069755
400          2        8        ERR129156
401          2        8        ERR067988
402          1        6        ERR069714
403          2        7        ERR068036
404          2        5        ERR129071
405          2        8        ERR129035
406          2        10       ERR069697
407          2        9        ERR065306
408          2        10       ERR069838
409          1        3        ERR065313
410          2        9        ERR129038
411          2        5        ERR124294
412          1        1        ERR124243
413          1        2        ERR067975
414          2        9        ERR129046
415          1        6        ERR129053
416          2        10       ERR124272
417          2        10       ERR065289
418          1        2        ERR124285
419          1        2        ERR129126
420          2        8        ERR129151
421          2        9        ERR124225
422          2        9        ERR065321
423          2        9        ERR068011
424          2        10       ERR124264
425          2        10       ERR069707
426          2        8        ERR124252
427          1        3        ERR129082
428          2        9        ERR069743
429          2        9        ERR067980
430          2        8        ERR069836
431          2        10       ERR068047
432          2        9        ERR065288
433          1        6        ERR124258
434          2        7        ERR065314
435          2        8        ERR124301
436          2        9        ERR129091
437          2        8        ERR067982
438          1        1        ERR124276
439          2        9        ERR129118
440          2        9        ERR065318
441          1        6        ERR068010
442          1        1        ERR129067
443          1        6        ERR065349
444          2        5        ERR068030
445          2        8        ERR069728
446          2        10       ERR067997
447          2        9        ERR065291
448          2        10       ERR069730
449          2        8        ERR069763
450          2        10       ERR124300
451          2        4        ERR129202
452          2        8        ERR124290
453          2        10       ERR129178
454          1        6        ERR069841
455          2        9        ERR065955
456          2        4        ERR124265
457          2        9        ERR129121
458          2        10       ERR067968
459          2        4        ERR069739
460          2        10       ERR069766
461          2        10       ERR069765
462          2        9        ERR129123
463          2        8        ERR067965
464          2        5        ERR065969
465          2        7        ERR069842
466          2        10       ERR129185
467          2        10       ERR069810
468          2        9        ERR129174
469          2        8        ERR124318
470          2        10       ERR129177
471          2        5        ERR065352
472          2        4        ERR129113
473          2        10       ERR069839
474          1        6        ERR129182
475          2        10       ERR069788
476          2        7        ERR067983
477          2        10       ERR069784
478          2        8        ERR065347
479          2        9        ERR065290
480          2        9        ERR065322
481          2        5        ERR069693
482          2        10       ERR129169
483          2        4        ERR068013
484          2        10       ERR124242
485          2        4        ERR129138
486          2        9        ERR065337
487          2        9        ERR129137
488          2        10       ERR124231
489          2        7        ERR129036
490          2        4        ERR124304
491          2        10       ERR065296
492          2        10       ERR065308
493          2        9        ERR065958
494          2        4        ERR124282
495          2        7        ERR067989
496          2        7        ERR129078
497          2        9        ERR129054
498          2        8        ERR069747
499          2        10       ERR069732
500          2        9        ERR129208
501          2        9        ERR124251
502          2        8        ERR129110
503          2        9        ERR065975
504          2        9        ERR129135
505          2        7        ERR069699
506          2        10       ERR069702
507          2        7        ERR069793
508          2        8        ERR129119
509          2        9        ERR124234
510          2        8        ERR124273
511          2        9        ERR068038
512          2        10       ERR068043
513          2        10       ERR065964
514          2        9        ERR129125
515          2        9        ERR069705
516          2        9        ERR065328
517          2        7        ERR129031
518          2        7        ERR129049
519          1        3        ERR129205
520          1        6        ERR069799
521          2        7        ERR067990
522          2        9        ERR069694
523          2        4        ERR129058
524          2        10       ERR068009
525          2        8        ERR124303
526          2        10       ERR065330
527          2        10       ERR129060
528          2        8        ERR129173
529          2        9        ERR124313
530          2        9        ERR069758
531          2        10       ERR069719
532          2        10       ERR124317
533          2        9        ERR129188
534          2        9        ERR124280
535          2        10       ERR069837
536          2        9        ERR129056
537          2        9        ERR124245
538          2        5        ERR069779
539          2        9        ERR129033
540          2        9        ERR069775
541          2        10       ERR068000
542          2        10       ERR069770
543          2        9        ERR069684
544          1        6        ERR124306
545          1        6        ERR129084
546          1        1        ERR129073
547          2        8        ERR069815
548          2        9        ERR069840
549          2        9        ERR129192
550          2        10       ERR069721
551          2        9        ERR069736
552          1        3        ERR129098
553          2        8        ERR069733
554          2        9        ERR129190
555          1        6        ERR069797
556          2        10       ERR069757
557          2        9        ERR065339
558          2        10       ERR069816
559          2        9        ERR124238
560          2        9        ERR069753
561          1        2        ERR129199
562          2        10       ERR068049
563          2        9        ERR069776
564          2        8        ERR129104
565          2        8        ERR069783
566          2        4        ERR129103
567          2        4        ERR069695
568          2        8        ERR067963
569          2        10       ERR129115
570          1        6        ERR068022
571          2        9        ERR124230
572          2        7        ERR069762
573          2        8        ERR067970
574          2        9        ERR069794
575          2        9        ERR124295
576          2        9        ERR067973
577          1        6        ERR069821
578          2        8        ERR067992
579          2        9        ERR065340
580          2        10       ERR069740
581          2        8        ERR065963
582          2        10       ERR129145
583          2        8        ERR124275
584          2        9        ERR065331
585          2        10       ERR067972
586          2        5        ERR124297
587          2        9        ERR068024
588          2        7        ERR067999
589          2        9        ERR065323
590          2        4        ERR124237
591          2        8        ERR067987
592          2        9        ERR129141
593          2        9        ERR065319
594          2        10       ERR065956
595          2        7        ERR129193
596          2        10       ERR129093
597          2        10       ERR069808
598          2        8        ERR129089
599          2        8        ERR129047
600          1        3        ERR129133
601          1        6        ERR065312
602          2        9        ERR065348
603          2        10       ERR067979
604          2        10       ERR129095
605          2        5        ERR124286
606          2        10       ERR129211
607          2        8        ERR129201
608          2        8        ERR068033
609          2        9        ERR124270
610          2        10       ERR124298
611          1        6        ERR129194
612          2        9        ERR129171
613          2        9        ERR129122
614          2        9        ERR129100
615          2        4        ERR129030
