StrainIndex  Lineage  Cluster  Name
330          3        8        ERR124249
331          3        6        ERR069759
332          2        1        ERR069723
333          3        10       ERR067976
334          3        10       ERR065307
335          2        5        ERR065962
336          2        9        ERR069745
337          2        9        ERR129081
338          3        8        ERR129198
339          3        6        ERR069742
340          3        10       ERR069718
341          3        10       ERR124224
342          2        9        ERR069790
343          3        6        ERR069827
344          2        9        ERR129142
345          2        9        ERR124309
346          3        6        ERR069806
347          3        8        ERR129068
348          3        8        ERR067978
349          3        6        ERR069741
350          3        8        ERR129136
351          3        4        ERR129062
352          2        7        ERR129203
353          3        8        ERR068032
354          3        6        ERR065316
355          3        6        ERR124217
356          3        10       ERR067991
357          2        9        ERR124284
358          3        8        ERR129079
359          3        10       ERR069722
360          3        10       ERR124260
361          3        10       ERR069701
362          2        9        ERR129162
363          3        3        ERR129124
364          3        8        ERR124246
365          3        10       ERR065299
366          2        9        ERR129184
367          3        4        ERR124233
368          3        6        ERR124266
369          3        10       ERR069818
370          2        7        ERR068029
371          3        8        ERR124239
372          2        7        ERR124279
373          2        9        ERR129175
374          3        6        ERR065294
375          3        8        ERR129139
376          3        4        ERR069778
377          3        10       ERR068015
378          3        6        ERR129128
379          2        7        ERR129163
380          3        8        ERR068028
381          2        9        ERR065355
382          2        7        ERR068023
383          3        10       ERR069777
384          1        2        ERR069791
385          2        9        ERR124263
386          2        9        ERR069704
387          2        7        ERR129134
388          2        9        ERR129025
389          2        7        ERR065351
390          3        10       ERR069807
391          2        9        ERR129209
392          2        9        ERR069761
393          2        9        ERR129034
394          2        7        ERR129172
395          3        8        ERR124240
396          2        9        ERR065315
397          3        10       ERR065346
398          2        5        ERR069731
399          2        9        ERR069828
400          2        5        ERR069755
401          3        10       ERR129156
402          2        7        ERR067988
403          3        10       ERR069714
404          3        4        ERR068036
405          2        5        ERR129071
406          2        7        ERR129035
407          2        1        ERR069697
408          3        10       ERR065306
409          3        3        ERR069838
410          3        10       ERR065313
411          3        10       ERR129038
412          3        8        ERR124294
413          3        10       ERR124243
414          2        5        ERR067975
415          2        9        ERR129046
416          3        10       ERR129053
417          3        8        ERR124272
418          3        10       ERR065289
419          2        5        ERR124285
420          2        5        ERR129126
421          2        7        ERR129151
422          2        9        ERR124225
423          3        3        ERR065321
424          2        9        ERR068011
425          2        7        ERR124264
426          3        8        ERR069707
427          3        4        ERR124252
428          3        10       ERR129082
429          3        10       ERR069743
430          3        10       ERR067980
431          3        10       ERR069836
432          3        8        ERR068047
433          2        9        ERR065288
434          3        10       ERR124258
435          1        2        ERR065314
436          2        7        ERR124301
437          2        9        ERR129091
438          2        1        ERR067982
439          3        10       ERR124276
440          2        9        ERR129118
441          2        9        ERR065318
442          3        10       ERR068010
443          3        10       ERR129067
444          3        10       ERR065349
445          2        7        ERR068030
446          2        7        ERR069728
447          2        7        ERR067997
448          2        9        ERR065291
449          3        6        ERR069730
450          3        6        ERR069763
451          3        8        ERR124300
452          3        8        ERR129202
453          2        7        ERR124290
454          3        8        ERR129178
455          3        10       ERR069841
456          3        10       ERR065955
457          2        9        ERR129121
458          3        8        ERR067968
459          2        9        ERR069739
460          2        7        ERR069766
461          2        5        ERR069765
462          2        9        ERR129123
463          3        10       ERR067965
464          2        7        ERR065969
465          1        2        ERR069842
466          3        8        ERR129185
467          2        1        ERR069810
468          2        9        ERR129174
469          3        10       ERR124318
470          3        8        ERR129177
471          3        6        ERR065352
472          3        8        ERR129113
473          3        8        ERR069839
474          3        10       ERR129182
475          3        6        ERR069788
476          3        10       ERR067983
477          3        6        ERR069784
478          2        5        ERR065347
479          3        4        ERR065290
480          3        10       ERR065322
481          2        7        ERR069693
482          2        7        ERR129169
483          3        8        ERR068013
484          3        8        ERR124242
485          3        8        ERR129138
486          2        9        ERR065337
487          3        8        ERR129137
488          2        5        ERR124231
489          3        4        ERR129036
490          3        8        ERR124304
491          3        10       ERR065296
492          3        8        ERR065308
493          2        9        ERR065958
494          3        8        ERR124282
495          3        10       ERR067989
496          1        2        ERR129078
497          3        8        ERR129054
498          3        6        ERR069747
499          2        5        ERR069732
500          3        10       ERR129208
501          2        9        ERR124251
502          1        2        ERR129110
503          2        9        ERR065975
504          3        4        ERR129135
505          1        2        ERR069699
506          3        8        ERR069702
507          1        2        ERR069793
508          2        7        ERR129119
509          2        9        ERR124234
510          2        7        ERR124273
511          2        9        ERR068038
512          3        6        ERR068043
513          3        8        ERR065964
514          2        9        ERR129125
515          2        9        ERR069705
516          2        9        ERR065328
517          3        4        ERR129031
518          3        4        ERR129049
519          3        10       ERR129205
520          3        10       ERR069799
521          3        4        ERR067990
522          3        10       ERR069694
523          3        8        ERR129058
524          3        10       ERR068009
525          3        6        ERR124303
526          2        5        ERR065330
527          3        8        ERR129060
528          2        7        ERR129173
529          2        9        ERR124313
530          2        9        ERR069758
531          2        5        ERR069719
532          2        7        ERR124317
533          3        3        ERR129188
534          2        9        ERR124280
535          3        8        ERR069837
536          3        3        ERR129056
537          3        10       ERR124245
538          2        7        ERR069779
539          2        9        ERR129033
540          3        3        ERR069775
541          3        8        ERR068000
542          2        5        ERR069770
543          2        9        ERR069684
544          3        10       ERR124306
545          1        2        ERR129084
546          3        10       ERR129073
547          2        7        ERR069815
548          2        7        ERR069840
549          3        10       ERR129192
550          2        5        ERR069721
551          2        9        ERR069736
552          3        10       ERR129098
553          2        7        ERR069733
554          2        9        ERR129190
555          3        4        ERR069797
556          3        6        ERR069757
557          3        10       ERR065339
558          3        6        ERR069816
559          3        10       ERR124238
560          2        9        ERR069753
561          2        5        ERR129199
562          3        8        ERR068049
563          2        9        ERR069776
564          2        7        ERR129104
565          3        10       ERR069783
566          3        8        ERR129103
567          2        9        ERR069695
568          2        7        ERR067963
569          3        6        ERR129115
570          3        10       ERR068022
571          3        10       ERR124230
572          1        2        ERR069762
573          2        7        ERR067970
574          2        9        ERR069794
575          2        9        ERR124295
576          3        10       ERR067973
577          3        4        ERR069821
578          2        7        ERR067992
579          2        9        ERR065340
580          2        5        ERR069740
581          3        6        ERR065963
582          3        6        ERR129145
583          2        7        ERR124275
584          2        9        ERR065331
585          3        8        ERR067972
586          3        8        ERR124297
587          2        9        ERR068024
588          1        2        ERR067999
589          2        9        ERR065323
590          3        8        ERR124237
591          3        10       ERR067987
592          3        10       ERR129141
593          2        9        ERR065319
594          3        6        ERR065956
595          3        4        ERR129193
596          3        8        ERR129093
597          3        10       ERR069808
598          2        7        ERR129089
599          3        10       ERR129047
600          3        10       ERR129133
601          3        10       ERR065312
602          3        10       ERR065348
603          3        6        ERR067979
604          3        10       ERR129095
605          3        8        ERR124286
606          3        8        ERR129211
607          2        5        ERR129201
608          2        7        ERR068033
609          2        9        ERR124270
610          3        8        ERR124298
611          3        3        ERR129194
612          2        9        ERR129171
613          3        10       ERR129122
614          3        10       ERR129100
615          3        8        ERR129030
