StrainIndex  Lineage  Cluster  Name
103          2        4        ERR065973
104          2        6        ERR065309
105          2        4        ERR069825
106          3        5        ERR124316
107          2        6        ERR065304
108          3        7        ERR129144
109          2        6        ERR124232
110          3        1        ERR068004
111          3        5        ERR129086
112          2        6        ERR065317
113          3        5        ERR069834
114          2        4        ERR069720
115          2        4        ERR129064
116          1        3        ERR069830
117          1        3        ERR129147
118          3        7        ERR129077
119          2        6        ERR067994
120          3        5        ERR069726
121          3        7        ERR129041
122          3        7        ERR124219
123          1        3        ERR065345
124          2        6        ERR124305
125          2        4        ERR069769
126          2        6        ERR065295
127          3        7        ERR124223
128          3        1        ERR069734
129          2        6        ERR129167
130          3        5        ERR129143
131          3        5        ERR124299
132          3        1        ERR129092
133          3        5        ERR068002
134          2        4        ERR068003
135          3        7        ERR129181
136          2        6        ERR129111
137          3        7        ERR068006
138          2        4        ERR068035
139          3        7        ERR069798
140          3        7        ERR069782
141          3        5        ERR124236
142          2        6        ERR065959
143          3        7        ERR069832
144          2        6        ERR124308
145          2        6        ERR129043
146          3        7        ERR069800
147          3        7        ERR067998
148          3        7        ERR065971
149          2        6        ERR129183
150          1        3        ERR065311
151          1        3        ERR067967
152          1        3        ERR129161
153          3        7        ERR069716
154          3        7        ERR124289
155          3        2        ERR129057
156          2        6        ERR124281
157          3        7        ERR069750
158          2        6        ERR124227
159          3        7        ERR069683
160          3        7        ERR069813
161          2        6        ERR124253
162          3        7        ERR065966
163          2        6        ERR124254
164          3        7        ERR129168
165          3        7        ERR124320
166          2        6        ERR065298
167          2        6        ERR065303
168          3        7        ERR065957
169          3        1        ERR069759
170          3        7        ERR067976
171          3        7        ERR065307
172          3        7        ERR069790
173          3        1        ERR069827
174          3        7        ERR124309
175          3        7        ERR069741
176          3        2        ERR129136
177          2        4        ERR129062
178          2        6        ERR129203
179          2        6        ERR065316
180          2        6        ERR124217
181          2        6        ERR067991
182          3        7        ERR069701
183          1        3        ERR129162
184          3        2        ERR129124
185          3        7        ERR129184
186          2        6        ERR124266
187          3        7        ERR069818
188          3        5        ERR068029
189          3        5        ERR124279
190          1        3        ERR068015
191          2        4        ERR129128
192          3        5        ERR129163
193          3        7        ERR065355
194          2        6        ERR068023
195          1        3        ERR069777
196          2        4        ERR069791
197          3        5        ERR129134
198          3        5        ERR065351
199          1        3        ERR069807
200          3        7        ERR129172
201          1        3        ERR065315
202          1        3        ERR065346
203          3        5        ERR067988
204          3        7        ERR069714
205          2        4        ERR068036
206          3        1        ERR129071
207          3        5        ERR129035
208          1        3        ERR065306
209          3        7        ERR069838
210          3        7        ERR065313
211          2        6        ERR129038
212          2        6        ERR124294
213          3        7        ERR067975
214          3        7        ERR129053
215          2        4        ERR124285
216          3        7        ERR129126
217          3        2        ERR065321
218          2        6        ERR068011
219          2        6        ERR124264
220          3        7        ERR129082
221          1        3        ERR069743
222          1        3        ERR067980
223          3        7        ERR124258
224          2        4        ERR065314
225          3        5        ERR124301
226          3        7        ERR065318
227          3        7        ERR068010
228          3        7        ERR068030
229          3        5        ERR069728
230          2        6        ERR067997
231          2        4        ERR069763
232          3        2        ERR129202
233          3        5        ERR124290
234          1        3        ERR065955
235          1        3        ERR069739
236          2        6        ERR069766
237          3        7        ERR065969
238          2        4        ERR069842
239          3        7        ERR065352
240          3        7        ERR129182
241          3        1        ERR069788
242          3        7        ERR067983
243          3        1        ERR069784
244          3        2        ERR065290
245          1        3        ERR065322
246          3        7        ERR069693
247          2        6        ERR129169
248          3        2        ERR129138
249          2        4        ERR129036
250          1        3        ERR065958
251          3        7        ERR067989
252          2        4        ERR129078
253          2        4        ERR069747
254          1        3        ERR129208
255          3        2        ERR129135
256          2        4        ERR069699
257          2        4        ERR069702
258          2        4        ERR069793
259          3        5        ERR129119
260          3        5        ERR124273
261          3        1        ERR068043
262          2        4        ERR129031
263          2        4        ERR129049
264          3        7        ERR129205
265          3        7        ERR069799
266          2        4        ERR067990
267          1        3        ERR069694
268          2        4        ERR124303
269          2        4        ERR069719
270          2        6        ERR124317
271          3        2        ERR129188
272          2        6        ERR124280
273          1        3        ERR124245
274          3        7        ERR069779
275          3        2        ERR069775
276          3        7        ERR124306
277          3        2        ERR129084
278          3        7        ERR069840
279          1        3        ERR129192
280          3        7        ERR069736
281          3        7        ERR129098
282          3        5        ERR069733
283          1        3        ERR069797
284          2        6        ERR069757
285          1        3        ERR065339
286          1        3        ERR124238
287          3        7        ERR129199
288          3        5        ERR129104
289          3        2        ERR129103
290          1        3        ERR069695
291          3        5        ERR067963
292          3        7        ERR129115
293          2        6        ERR124230
294          2        4        ERR069762
295          3        5        ERR067970
296          1        3        ERR067973
297          1        3        ERR069821
298          3        5        ERR067992
299          2        4        ERR065963
300          2        6        ERR129145
301          3        5        ERR124275
302          3        7        ERR065331
303          2        6        ERR124297
304          2        4        ERR067999
305          1        3        ERR129141
306          2        6        ERR065319
307          2        4        ERR129193
308          3        5        ERR129089
309          3        2        ERR129047
310          3        7        ERR129133
311          3        7        ERR065312
312          1        3        ERR065348
313          3        7        ERR067979
314          2        6        ERR124286
315          3        5        ERR068033
316          2        6        ERR129194
317          3        7        ERR129171
318          1        3        ERR129122
319          1        3        ERR129100
320          3        2        ERR129030
