StrainIndex  Lineage  Cluster  Name
287          3        7        ERR065311
288          3        5        ERR068020
289          3        6        ERR069767
290          3        7        ERR067967
291          3        6        ERR069691
292          3        7        ERR129161
293          3        7        ERR069716
294          3        6        ERR129153
295          3        4        ERR129057
296          3        5        ERR067977
297          3        7        ERR129131
298          3        6        ERR124281
299          3        7        ERR069750
300          3        5        ERR069715
301          3        4        ERR124227
302          3        5        ERR069683
303          3        7        ERR069813
304          3        7        ERR124253
305          3        6        ERR069724
306          3        7        ERR065966
307          3        4        ERR069803
308          3        6        ERR124267
309          3        5        ERR124254
310          3        4        ERR124320
311          3        5        ERR065298
312          3        7        ERR069804
313          3        3        ERR065303
314          3        7        ERR065957
315          3        6        ERR068042
316          3        7        ERR069692
317          3        6        ERR124249
318          3        4        ERR069759
319          3        7        ERR069723
320          3        7        ERR067976
321          3        7        ERR065307
322          3        5        ERR065962
323          3        6        ERR069745
324          3        6        ERR129081
325          3        6        ERR129198
326          3        5        ERR069742
327          3        3        ERR069718
328          3        3        ERR124224
329          3        7        ERR069790
330          3        4        ERR069827
331          3        6        ERR129142
332          3        7        ERR129068
333          3        6        ERR067978
334          3        4        ERR069741
335          3        6        ERR129136
336          2        2        ERR129062
337          3        5        ERR129203
338          3        6        ERR068032
339          3        7        ERR065316
340          3        7        ERR124217
341          3        5        ERR067991
342          3        6        ERR124284
343          3        7        ERR129079
344          3        5        ERR069722
345          3        6        ERR124260
346          3        7        ERR069701
347          3        7        ERR129162
348          3        6        ERR129124
349          3        7        ERR124246
350          3        7        ERR065299
351          2        2        ERR124233
352          3        7        ERR124266
353          3        4        ERR069818
354          3        7        ERR068029
355          3        6        ERR124239
356          3        7        ERR124279
357          3        6        ERR129175
358          3        5        ERR065294
359          3        7        ERR129139
360          3        6        ERR069778
361          3        7        ERR068015
362          3        4        ERR129128
363          3        7        ERR129163
364          3        6        ERR068028
365          3        7        ERR065355
366          3        3        ERR068023
367          3        7        ERR069777
368          2        2        ERR069791
369          3        6        ERR124263
370          3        6        ERR069704
371          3        7        ERR129134
372          3        6        ERR129025
373          3        7        ERR065351
374          3        6        ERR069807
375          3        6        ERR129209
376          3        6        ERR069761
377          3        6        ERR129034
378          3        7        ERR124240
379          3        6        ERR065315
380          3        7        ERR065346
381          3        6        ERR069731
382          3        6        ERR069828
383          3        5        ERR069755
384          3        6        ERR129156
385          3        7        ERR067988
386          3        4        ERR069714
387          2        2        ERR068036
388          3        7        ERR129071
389          3        7        ERR129035
390          3        7        ERR069697
391          3        7        ERR065306
392          3        6        ERR069838
393          3        7        ERR065313
394          3        5        ERR129038
395          3        3        ERR124294
396          3        3        ERR124243
397          3        4        ERR067975
398          3        6        ERR129046
399          3        4        ERR129053
400          3        6        ERR124272
401          1        1        ERR065289
402          3        7        ERR124285
403          3        5        ERR129126
404          3        6        ERR129151
405          3        6        ERR124225
406          3        6        ERR065321
407          3        6        ERR068011
408          3        5        ERR124264
409          3        7        ERR069707
410          3        5        ERR124252
411          3        7        ERR129082
412          3        6        ERR069743
413          3        7        ERR067980
414          3        7        ERR069836
415          3        7        ERR068047
416          3        4        ERR065288
417          3        6        ERR124258
418          2        2        ERR065314
419          3        7        ERR124301
420          3        6        ERR129091
421          3        5        ERR067982
422          3        3        ERR124276
423          3        6        ERR129118
424          3        4        ERR068010
425          3        3        ERR129067
426          3        5        ERR065349
427          3        3        ERR068030
428          3        7        ERR069728
429          3        5        ERR067997
430          3        6        ERR065291
431          3        4        ERR069763
432          3        6        ERR124300
433          3        6        ERR129202
434          3        7        ERR124290
435          3        7        ERR129178
436          3        4        ERR069841
437          3        7        ERR065955
438          3        6        ERR129121
439          3        7        ERR067968
440          3        6        ERR069739
441          3        5        ERR069766
442          3        5        ERR069765
443          3        6        ERR129123
444          3        6        ERR067965
445          2        2        ERR069842
446          3        7        ERR069810
447          3        6        ERR129174
448          3        6        ERR124318
449          3        7        ERR129177
450          3        5        ERR065352
451          3        5        ERR129113
452          3        7        ERR069839
453          3        4        ERR129182
454          3        4        ERR069788
455          3        7        ERR067983
456          3        4        ERR069784
457          3        6        ERR065347
458          3        4        ERR065290
459          3        7        ERR065322
460          3        5        ERR129169
461          3        5        ERR068013
462          3        7        ERR124242
463          3        6        ERR129138
464          3        6        ERR065337
465          3        7        ERR129137
466          3        5        ERR124231
467          2        2        ERR129036
468          3        5        ERR124304
469          1        1        ERR065296
470          3        7        ERR065308
471          3        7        ERR065958
472          3        5        ERR124282
473          3        7        ERR067989
474          2        2        ERR129078
475          3        6        ERR129054
476          3        4        ERR069747
477          3        5        ERR069732
478          3        7        ERR129208
479          3        6        ERR124251
480          3        6        ERR129110
481          3        6        ERR065975
482          3        4        ERR129135
483          2        2        ERR069699
484          3        7        ERR069702
485          2        2        ERR069793
486          3        7        ERR129119
487          3        6        ERR124234
488          3        7        ERR124273
489          3        6        ERR068038
490          3        4        ERR068043
491          3        7        ERR065964
492          3        6        ERR129125
493          3        6        ERR069705
494          3        6        ERR065328
495          2        2        ERR129031
496          2        2        ERR129049
497          3        7        ERR129205
498          3        4        ERR069799
499          2        2        ERR067990
500          3        7        ERR069694
501          3        5        ERR129058
502          3        7        ERR068009
503          3        4        ERR124303
504          3        5        ERR065330
505          3        6        ERR129060
506          3        7        ERR129173
507          3        6        ERR124313
508          3        6        ERR069758
509          3        5        ERR069719
510          3        5        ERR124317
511          3        6        ERR129188
512          3        6        ERR124280
513          3        7        ERR069837
514          3        6        ERR129056
515          3        7        ERR124245
516          3        6        ERR129033
517          3        6        ERR069775
518          3        7        ERR068000
519          3        5        ERR069770
520          3        6        ERR069684
521          3        6        ERR124306
522          3        4        ERR129084
523          3        3        ERR129073
524          3        6        ERR069815
525          3        5        ERR069840
526          3        7        ERR129192
527          3        5        ERR069721
528          3        7        ERR069736
529          3        7        ERR129098
530          3        7        ERR069733
531          3        6        ERR129190
532          3        7        ERR069797
533          3        7        ERR069757
534          3        7        ERR065339
535          3        7        ERR124238
536          3        6        ERR069753
537          3        5        ERR129199
538          3        6        ERR068049
539          3        6        ERR069776
540          3        7        ERR129104
541          3        6        ERR069783
542          3        6        ERR129103
543          3        6        ERR069695
544          3        7        ERR067963
545          3        4        ERR129115
546          3        5        ERR068022
547          3        5        ERR124230
548          2        2        ERR069762
549          3        7        ERR067970
550          3        6        ERR069794
551          3        6        ERR124295
552          3        7        ERR067973
553          3        7        ERR069821
554          3        7        ERR067992
555          3        6        ERR065340
556          3        5        ERR069740
557          3        4        ERR065963
558          3        7        ERR129145
559          3        7        ERR124275
560          3        7        ERR065331
561          3        3        ERR124297
562          3        6        ERR068024
563          2        2        ERR067999
564          3        6        ERR065323
565          3        5        ERR124237
566          3        6        ERR067987
567          3        7        ERR129141
568          3        6        ERR065319
569          2        2        ERR129193
570          3        7        ERR129093
571          3        7        ERR069808
572          3        7        ERR129089
573          3        7        ERR129047
574          3        7        ERR129133
575          3        6        ERR065312
576          3        7        ERR065348
577          3        4        ERR067979
578          3        6        ERR129095
579          3        3        ERR124286
580          3        7        ERR129211
581          3        6        ERR129201
582          3        7        ERR068033
583          3        6        ERR124270
584          3        7        ERR124298
585          3        5        ERR129194
586          3        7        ERR129171
587          3        7        ERR129122
588          3        7        ERR129100
589          3        6        ERR129030
