StrainIndex  Lineage  Cluster  Name
159          3        5        ERR129027
160          3        8        ERR129170
161          4        9        ERR129048
162          4        9        ERR065968
163          2        7        ERR065965
164          3        6        ERR068044
165          4        3        ERR129180
166          2        7        ERR068016
167          4        9        ERR065324
168          3        8        ERR129112
169          4        9        ERR129158
170          4        9        ERR069698
171          4        9        ERR069812
172          2        7        ERR124302
173          3        4        ERR129083
174          3        6        ERR065354
175          4        9        ERR069787
176          3        8        ERR068017
177          2        7        ERR129066
178          4        9        ERR129039
179          4        9        ERR065329
180          3        8        ERR124269
181          4        9        ERR129200
182          4        9        ERR067995
183          4        9        ERR068012
184          4        9        ERR124274
185          1        1        ERR067993
186          4        9        ERR069708
187          4        9        ERR129106
188          3        8        ERR069717
189          3        8        ERR067974
190          4        9        ERR069744
191          2        7        ERR129210
192          3        8        ERR129108
193          4        9        ERR129132
194          3        8        ERR069711
195          4        9        ERR068019
196          4        9        ERR129099
197          3        8        ERR129059
198          4        9        ERR065292
199          3        6        ERR067961
200          4        9        ERR069820
201          3        4        ERR129216
202          4        9        ERR129116
203          4        9        ERR124250
204          4        9        ERR069690
205          4        9        ERR065973
206          4        9        ERR065309
207          4        9        ERR124283
208          4        9        ERR065293
209          4        9        ERR069825
210          3        6        ERR069737
211          4        9        ERR124316
212          2        7        ERR065304
213          3        2        ERR129144
214          4        9        ERR124232
215          4        9        ERR068018
216          2        7        ERR124296
217          3        8        ERR067960
218          3        8        ERR068050
219          3        4        ERR068039
220          3        5        ERR068004
221          3        8        ERR129032
222          3        6        ERR124248
223          2        7        ERR068041
224          4        9        ERR129086
225          3        8        ERR065317
226          4        9        ERR069834
227          4        9        ERR069720
228          3        6        ERR129050
229          2        7        ERR129064
230          4        9        ERR069830
231          3        8        ERR069774
232          3        6        ERR129206
233          2        7        ERR069801
234          4        9        ERR124221
235          2        7        ERR129080
236          4        9        ERR068026
237          4        9        ERR129147
238          3        8        ERR069829
239          3        2        ERR129077
240          4        9        ERR067994
241          4        9        ERR069726
242          4        9        ERR065338
243          4        9        ERR129041
244          4        9        ERR065297
245          3        8        ERR129120
246          4        9        ERR129061
247          4        9        ERR124219
248          4        9        ERR065345
249          4        9        ERR124305
250          2        7        ERR069769
251          2        7        ERR065295
252          4        9        ERR069768
253          3        8        ERR129197
254          4        9        ERR065967
255          3        5        ERR124223
256          3        5        ERR069734
257          4        9        ERR129167
258          4        9        ERR129143
259          4        9        ERR124299
260          3        5        ERR129092
261          4        9        ERR129090
262          4        9        ERR068002
263          4        9        ERR068003
264          2        7        ERR124268
265          4        9        ERR129181
266          3        8        ERR069696
267          3        8        ERR129072
268          4        9        ERR065344
269          4        9        ERR129111
270          4        3        ERR068006
271          4        9        ERR068035
272          4        9        ERR069798
273          2        7        ERR124278
274          2        7        ERR069760
275          3        8        ERR067984
276          2        7        ERR069782
277          4        9        ERR124236
278          3        6        ERR068045
279          2        7        ERR065959
280          3        4        ERR129045
281          3        8        ERR069781
282          4        3        ERR069832
283          4        9        ERR065320
284          3        6        ERR124292
285          3        8        ERR129186
286          4        9        ERR124308
287          4        9        ERR129043
288          3        8        ERR069805
289          3        6        ERR124220
290          4        9        ERR069800
291          4        9        ERR068021
292          3        2        ERR067998
293          3        6        ERR124312
294          4        9        ERR065971
295          3        8        ERR129183
296          3        8        ERR068034
297          4        9        ERR065311
298          4        9        ERR068020
299          3        6        ERR069767
300          4        9        ERR067967
301          3        8        ERR069691
302          4        9        ERR129161
303          4        3        ERR069716
304          4        9        ERR124289
305          3        8        ERR129153
306          3        6        ERR129057
307          4        9        ERR067977
308          2        7        ERR129131
309          2        7        ERR069772
310          3        8        ERR124281
311          4        3        ERR069750
312          4        9        ERR069715
313          4        9        ERR124227
314          4        9        ERR069683
315          2        7        ERR069813
316          4        9        ERR124253
317          4        9        ERR069724
318          4        9        ERR065966
319          1        1        ERR069803
320          3        8        ERR124267
321          4        9        ERR124254
322          4        9        ERR129168
323          3        2        ERR124320
324          4        9        ERR065298
325          2        7        ERR069804
326          4        9        ERR065303
327          2        7        ERR065957
328          4        9        ERR068042
329          3        6        ERR069692
330          4        9        ERR124249
331          3        5        ERR069759
332          3        6        ERR069723
333          4        9        ERR067976
334          3        5        ERR065307
335          4        9        ERR065962
336          3        8        ERR069745
337          3        8        ERR129081
338          4        9        ERR129198
339          3        6        ERR069742
340          3        6        ERR069718
341          3        6        ERR124224
342          4        9        ERR069790
343          3        5        ERR069827
344          3        8        ERR129142
345          4        9        ERR124309
346          2        7        ERR069806
347          2        7        ERR129068
348          4        9        ERR067978
349          3        8        ERR069741
350          3        4        ERR129136
351          4        9        ERR129062
352          4        9        ERR129203
353          4        9        ERR068032
354          4        9        ERR065316
355          4        9        ERR124217
356          2        7        ERR067991
357          3        8        ERR124284
358          2        7        ERR129079
359          3        6        ERR069722
360          3        6        ERR124260
361          4        3        ERR069701
362          3        8        ERR129162
363          3        4        ERR129124
364          2        7        ERR124246
365          3        6        ERR065299
366          4        9        ERR129184
367          4        9        ERR124233
368          4        9        ERR124266
369          3        2        ERR069818
370          4        9        ERR068029
371          4        9        ERR124239
372          4        9        ERR124279
373          3        8        ERR129175
374          3        6        ERR065294
375          2        7        ERR129139
376          4        9        ERR069778
377          4        9        ERR068015
378          4        9        ERR129128
379          4        9        ERR129163
380          4        9        ERR068028
381          4        9        ERR065355
382          4        9        ERR068023
383          4        9        ERR069777
384          4        9        ERR069791
385          3        8        ERR124263
386          3        8        ERR069704
387          4        9        ERR129134
388          3        8        ERR129025
389          4        9        ERR065351
390          4        9        ERR069807
391          3        8        ERR129209
392          3        8        ERR069761
393          3        8        ERR129034
394          4        9        ERR129172
395          2        7        ERR124240
396          4        9        ERR065315
397          4        9        ERR065346
398          4        9        ERR069731
399          3        8        ERR069828
400          4        9        ERR069755
401          3        6        ERR129156
402          4        9        ERR067988
403          3        2        ERR069714
404          4        9        ERR068036
405          3        6        ERR129071
406          4        9        ERR129035
407          3        6        ERR069697
408          4        9        ERR065306
409          2        7        ERR069838
410          3        5        ERR065313
411          2        7        ERR129038
412          4        9        ERR124294
413          3        6        ERR124243
414          4        9        ERR067975
415          3        8        ERR129046
416          3        2        ERR129053
417          4        9        ERR124272
418          2        7        ERR065289
419          4        9        ERR124285
420          4        9        ERR129126
421          3        6        ERR129151
422          3        8        ERR124225
423          3        4        ERR065321
424          3        8        ERR068011
425          4        9        ERR124264
426          2        7        ERR069707
427          4        3        ERR124252
428          4        9        ERR129082
429          4        9        ERR069743
430          4        9        ERR067980
431          3        6        ERR069836
432          2        7        ERR068047
433          3        8        ERR065288
434          2        7        ERR124258
435          3        8        ERR065314
436          4        9        ERR124301
437          3        8        ERR129091
438          4        3        ERR067982
439          3        6        ERR124276
440          3        8        ERR129118
441          4        9        ERR065318
442          3        2        ERR068010
443          3        6        ERR129067
444          3        6        ERR065349
445          4        9        ERR068030
446          4        9        ERR069728
447          4        9        ERR067997
448          3        8        ERR065291
449          2        7        ERR069730
450          4        9        ERR069763
451          4        9        ERR124300
452          3        4        ERR129202
453          4        9        ERR124290
454          2        7        ERR129178
455          1        1        ERR069841
456          4        9        ERR065955
457          4        3        ERR124265
458          3        8        ERR129121
459          2        7        ERR067968
460          4        9        ERR069739
461          4        9        ERR069766
462          4        9        ERR069765
463          3        8        ERR129123
464          3        6        ERR067965
465          4        9        ERR065969
466          4        9        ERR069842
467          2        7        ERR129185
468          3        6        ERR069810
469          3        8        ERR129174
470          4        9        ERR124318
471          2        7        ERR129177
472          3        6        ERR065352
473          4        3        ERR129113
474          2        7        ERR069839
475          3        2        ERR129182
476          3        5        ERR069788
477          4        3        ERR067983
478          3        5        ERR069784
479          4        9        ERR065347
480          3        6        ERR065290
481          4        9        ERR065322
482          4        9        ERR069693
483          4        9        ERR129169
484          4        9        ERR068013
485          2        7        ERR124242
486          3        4        ERR129138
487          3        8        ERR065337
488          2        7        ERR129137
489          4        9        ERR124231
490          4        9        ERR129036
491          4        3        ERR124304
492          2        7        ERR065296
493          2        7        ERR065308
494          3        8        ERR065958
495          4        9        ERR124282
496          4        3        ERR067989
497          3        8        ERR129078
498          4        9        ERR129054
499          4        9        ERR069747
500          4        9        ERR069732
501          4        9        ERR129208
502          3        8        ERR124251
503          4        9        ERR129110
504          3        8        ERR065975
505          3        6        ERR129135
506          4        9        ERR069699
507          2        7        ERR069702
508          4        9        ERR069793
509          4        9        ERR129119
510          3        8        ERR124234
511          4        9        ERR124273
512          3        8        ERR068038
513          3        5        ERR068043
514          2        7        ERR065964
515          3        8        ERR129125
516          3        8        ERR069705
517          3        8        ERR065328
518          4        9        ERR129031
519          4        9        ERR129049
520          4        9        ERR129205
521          3        2        ERR069799
522          4        9        ERR067990
523          4        9        ERR069694
524          4        9        ERR129058
525          3        6        ERR068009
526          4        9        ERR124303
527          4        9        ERR065330
528          4        9        ERR129060
529          4        9        ERR129173
530          3        8        ERR124313
531          3        8        ERR069758
532          4        9        ERR069719
533          4        9        ERR124317
534          3        4        ERR129188
535          3        8        ERR124280
536          2        7        ERR069837
537          3        4        ERR129056
538          4        9        ERR124245
539          4        9        ERR069779
540          3        8        ERR129033
541          3        4        ERR069775
542          2        7        ERR068000
543          4        9        ERR069770
544          3        8        ERR069684
545          2        7        ERR124306
546          4        9        ERR129084
547          3        6        ERR129073
548          3        6        ERR069815
549          4        9        ERR069840
550          4        9        ERR129192
551          4        9        ERR069721
552          4        9        ERR069736
553          3        5        ERR129098
554          4        9        ERR069733
555          3        6        ERR129190
556          3        8        ERR069797
557          4        9        ERR069757
558          4        9        ERR065339
559          2        7        ERR069816
560          4        9        ERR124238
561          3        8        ERR069753
562          4        9        ERR129199
563          4        9        ERR068049
564          3        8        ERR069776
565          4        9        ERR129104
566          3        6        ERR069783
567          3        4        ERR129103
568          4        9        ERR069695
569          4        9        ERR067963
570          3        5        ERR129115
571          3        6        ERR068022
572          2        7        ERR124230
573          4        9        ERR069762
574          4        9        ERR067970
575          3        8        ERR069794
576          3        8        ERR124295
577          4        9        ERR067973
578          3        8        ERR069821
579          4        9        ERR067992
580          3        8        ERR065340
581          4        9        ERR069740
582          4        9        ERR065963
583          4        9        ERR129145
584          4        9        ERR124275
585          4        9        ERR065331
586          2        7        ERR067972
587          4        9        ERR124297
588          3        8        ERR068024
589          4        9        ERR067999
590          3        8        ERR065323
591          4        9        ERR124237
592          4        9        ERR067987
593          4        9        ERR129141
594          3        8        ERR065319
595          2        7        ERR065956
596          4        9        ERR129193
597          2        7        ERR129093
598          4        9        ERR069808
599          4        9        ERR129089
600          3        6        ERR129047
601          4        9        ERR129133
602          2        7        ERR065312
603          4        9        ERR065348
604          3        5        ERR067979
605          3        6        ERR129095
606          4        9        ERR124286
607          2        7        ERR129211
608          4        9        ERR129201
609          4        9        ERR068033
610          3        8        ERR124270
611          2        7        ERR124298
612          4        9        ERR129194
613          4        9        ERR129171
614          4        9        ERR129122
615          4        9        ERR129100
616          3        4        ERR129030
