StrainIndex  Lineage  Cluster  Name
99           3        7        ERR129214
100          3        7        ERR069833
101          3        7        ERR124310
102          3        7        ERR068046
103          3        7        ERR129215
104          3        7        ERR129140
105          3        7        ERR069831
106          3        7        ERR068014
107          2        6        ERR124315
108          3        7        ERR124255
109          3        7        ERR065342
110          3        7        ERR124235
111          3        7        ERR129159
112          3        2        ERR129204
113          3        7        ERR129094
114          3        7        ERR069689
115          3        7        ERR069751
116          2        4        ERR068005
117          3        5        ERR069749
118          2        6        ERR067981
119          3        7        ERR067996
120          3        7        ERR129052
121          1        1        ERR069785
122          2        4        ERR069792
123          2        6        ERR124271
124          3        7        ERR069687
125          3        5        ERR124277
126          3        7        ERR124228
127          2        4        ERR129044
128          2        4        ERR065353
129          3        5        ERR129074
130          3        7        ERR069817
131          2        6        ERR065953
132          3        7        ERR129076
133          3        7        ERR129154
134          2        6        ERR069725
135          3        7        ERR068040
136          2        6        ERR129051
137          3        7        ERR129157
138          3        7        ERR124311
139          2        6        ERR069746
140          2        4        ERR068031
141          3        7        ERR067986
142          3        7        ERR124291
143          3        7        ERR129055
144          3        7        ERR069780
145          3        3        ERR065327
146          3        7        ERR069822
147          3        7        ERR129207
148          3        7        ERR124288
149          2        6        ERR129026
150          3        7        ERR124218
151          3        7        ERR068027
152          2        4        ERR069710
153          3        7        ERR065310
154          3        7        ERR129160
155          3        5        ERR065300
156          3        7        ERR069789
157          3        7        ERR065343
158          3        7        ERR069802
159          2        4        ERR129027
160          3        7        ERR129170
161          3        7        ERR129048
162          2        6        ERR065968
163          3        7        ERR065965
164          3        7        ERR068044
165          3        7        ERR129180
166          3        7        ERR068016
167          3        5        ERR065324
168          3        7        ERR129112
169          2        6        ERR129158
170          2        6        ERR069698
171          2        6        ERR069812
172          3        7        ERR124302
173          3        7        ERR129083
174          2        4        ERR065354
175          3        7        ERR069787
176          3        7        ERR068017
177          3        7        ERR129066
178          3        3        ERR129039
179          3        5        ERR065329
180          3        7        ERR124269
181          3        5        ERR129200
182          3        7        ERR067995
183          2        6        ERR068012
184          2        6        ERR124274
185          3        7        ERR067993
186          3        7        ERR069708
187          3        7        ERR129106
188          3        7        ERR069717
189          2        6        ERR067974
190          3        7        ERR069744
191          3        7        ERR129210
192          3        7        ERR129108
193          2        6        ERR129132
194          3        7        ERR069711
195          3        5        ERR068019
196          3        5        ERR129099
197          3        7        ERR129059
198          2        6        ERR065292
199          3        7        ERR067961
200          1        1        ERR069820
201          3        7        ERR129216
202          3        7        ERR129116
203          3        5        ERR124250
204          2        6        ERR069690
205          3        7        ERR065973
206          3        7        ERR065309
207          2        6        ERR124283
208          2        6        ERR065293
209          3        7        ERR069825
210          3        7        ERR069737
211          3        5        ERR124316
212          3        7        ERR065304
213          3        7        ERR129144
214          3        3        ERR124232
215          2        6        ERR068018
216          3        7        ERR124296
217          3        7        ERR067960
218          3        7        ERR068050
219          2        6        ERR068039
220          2        4        ERR068004
221          3        7        ERR129032
222          3        2        ERR124248
223          3        7        ERR068041
224          3        5        ERR129086
225          3        7        ERR065317
226          3        5        ERR069834
227          3        7        ERR069720
228          3        7        ERR129050
229          3        7        ERR129064
230          3        7        ERR069830
231          3        7        ERR069774
232          3        7        ERR129206
233          3        7        ERR069801
234          2        6        ERR124221
235          3        7        ERR129080
236          2        6        ERR068026
237          3        7        ERR129147
238          3        7        ERR069829
239          3        7        ERR129077
240          3        3        ERR067994
241          3        5        ERR069726
242          3        7        ERR065338
243          2        6        ERR129041
244          2        6        ERR065297
245          3        7        ERR129120
246          2        6        ERR129061
247          3        7        ERR124219
248          3        7        ERR065345
249          3        7        ERR124305
250          3        7        ERR069769
251          2        6        ERR065295
252          2        6        ERR069768
253          3        7        ERR129197
254          2        6        ERR065967
255          2        4        ERR124223
256          2        4        ERR069734
257          3        7        ERR129167
258          3        5        ERR129143
259          3        5        ERR124299
260          2        4        ERR129092
261          2        6        ERR129090
262          3        5        ERR068002
263          3        7        ERR068003
264          3        7        ERR124268
265          3        7        ERR129181
266          3        7        ERR069696
267          3        7        ERR129072
268          2        6        ERR065344
269          3        7        ERR129111
270          3        7        ERR068006
271          3        7        ERR068035
272          3        7        ERR069798
273          3        7        ERR124278
274          3        7        ERR069760
275          3        7        ERR067984
276          3        7        ERR069782
277          3        5        ERR124236
278          3        7        ERR068045
279          3        7        ERR065959
280          2        6        ERR129045
281          3        7        ERR069781
282          3        7        ERR069832
283          2        6        ERR065320
284          3        7        ERR124292
285          3        7        ERR129186
286          3        7        ERR124308
287          3        7        ERR129043
288          3        7        ERR069805
289          3        7        ERR124220
290          3        7        ERR069800
291          3        7        ERR068021
292          3        7        ERR067998
293          3        7        ERR124312
294          3        7        ERR065971
295          3        7        ERR129183
296          3        7        ERR068034
297          3        7        ERR065311
298          2        6        ERR068020
299          3        2        ERR069767
300          3        7        ERR067967
301          3        7        ERR069691
302          3        7        ERR129161
303          3        7        ERR069716
304          2        6        ERR124289
305          3        7        ERR129153
306          3        7        ERR129057
307          2        6        ERR067977
308          3        7        ERR129131
309          2        4        ERR069772
310          3        7        ERR124281
311          3        7        ERR069750
312          2        6        ERR069715
313          3        7        ERR124227
314          2        6        ERR069683
315          3        7        ERR069813
316          3        7        ERR124253
317          2        6        ERR069724
318          3        7        ERR065966
319          3        7        ERR069803
320          3        7        ERR124267
321          3        3        ERR124254
322          3        7        ERR129168
323          3        7        ERR124320
324          3        3        ERR065298
325          3        7        ERR069804
326          3        7        ERR065303
327          3        7        ERR065957
328          2        6        ERR068042
329          2        4        ERR069692
330          2        6        ERR124249
331          2        4        ERR069759
332          2        4        ERR069723
333          3        7        ERR067976
334          3        7        ERR065307
335          2        6        ERR065962
336          3        7        ERR069745
337          3        7        ERR129081
338          2        6        ERR129198
339          3        7        ERR069742
340          3        7        ERR069718
341          3        7        ERR124224
342          3        7        ERR069790
343          2        4        ERR069827
344          3        7        ERR129142
345          2        6        ERR124309
346          2        4        ERR069806
347          3        7        ERR129068
348          2        6        ERR067978
349          2        4        ERR069741
350          3        7        ERR129136
351          3        7        ERR129062
352          3        3        ERR129203
353          2        6        ERR068032
354          3        7        ERR065316
355          3        7        ERR124217
356          3        7        ERR067991
357          3        7        ERR124284
358          3        7        ERR129079
359          3        7        ERR069722
360          3        2        ERR124260
361          3        7        ERR069701
362          3        7        ERR129162
363          2        6        ERR129124
364          3        7        ERR124246
365          3        7        ERR065299
366          2        6        ERR129184
367          3        7        ERR124233
368          3        7        ERR124266
369          3        7        ERR069818
370          3        5        ERR068029
371          2        6        ERR124239
372          3        5        ERR124279
373          3        7        ERR129175
374          3        7        ERR065294
375          3        7        ERR129139
376          3        7        ERR069778
377          3        7        ERR068015
378          3        7        ERR129128
379          3        5        ERR129163
380          2        6        ERR068028
381          3        7        ERR065355
382          3        7        ERR068023
383          3        7        ERR069777
384          3        7        ERR069791
385          3        7        ERR124263
386          3        7        ERR069704
387          3        5        ERR129134
388          3        7        ERR129025
389          3        5        ERR065351
390          3        7        ERR069807
391          3        7        ERR129209
392          3        7        ERR069761
393          3        7        ERR129034
394          3        7        ERR129172
395          3        7        ERR124240
396          2        6        ERR065315
397          3        7        ERR065346
398          3        7        ERR069731
399          3        7        ERR069828
400          2        6        ERR069755
401          3        2        ERR129156
402          3        5        ERR067988
403          3        7        ERR069714
404          3        7        ERR068036
405          3        7        ERR129071
406          3        5        ERR129035
407          2        4        ERR069697
408          3        7        ERR065306
409          2        6        ERR069838
410          3        7        ERR065313
411          3        7        ERR129038
412          3        7        ERR124294
413          3        7        ERR124243
414          3        7        ERR067975
415          3        7        ERR129046
416          3        7        ERR129053
417          2        6        ERR124272
418          3        7        ERR065289
419          2        6        ERR124285
420          2        6        ERR129126
421          3        7        ERR129151
422          3        7        ERR124225
423          2        6        ERR065321
424          3        7        ERR068011
425          3        3        ERR124264
426          3        7        ERR069707
427          3        7        ERR124252
428          3        7        ERR129082
429          3        7        ERR069743
430          3        7        ERR067980
431          3        2        ERR069836
432          3        7        ERR068047
433          3        7        ERR065288
434          1        1        ERR124258
435          3        7        ERR065314
436          3        5        ERR124301
437          3        7        ERR129091
438          3        7        ERR067982
439          3        7        ERR124276
440          3        7        ERR129118
441          2        6        ERR065318
442          3        7        ERR068010
443          3        7        ERR129067
444          3        7        ERR065349
445          3        7        ERR068030
446          3        5        ERR069728
447          3        3        ERR067997
448          3        7        ERR065291
449          2        4        ERR069730
450          3        7        ERR069763
451          2        6        ERR124300
452          3        7        ERR129202
453          3        5        ERR124290
454          3        7        ERR129178
455          3        7        ERR069841
456          3        7        ERR065955
457          2        6        ERR124265
458          2        6        ERR129121
459          3        7        ERR067968
460          1        1        ERR069739
461          3        3        ERR069766
462          2        6        ERR069765
463          3        7        ERR129123
464          3        2        ERR067965
465          3        7        ERR065969
466          3        7        ERR069842
467          2        4        ERR129185
468          2        4        ERR069810
469          2        6        ERR129174
470          3        7        ERR124318
471          3        7        ERR129177
472          3        7        ERR065352
473          2        6        ERR129113
474          3        7        ERR069839
475          3        7        ERR129182
476          2        4        ERR069788
477          3        7        ERR067983
478          2        4        ERR069784
479          3        7        ERR065347
480          3        7        ERR065290
481          3        7        ERR065322
482          3        7        ERR069693
483          3        3        ERR129169
484          2        6        ERR068013
485          3        7        ERR124242
486          3        7        ERR129138
487          3        7        ERR065337
488          3        7        ERR129137
489          2        6        ERR124231
490          3        7        ERR129036
491          2        6        ERR124304
492          3        7        ERR065296
493          3        7        ERR065308
494          3        7        ERR065958
495          2        6        ERR124282
496          3        7        ERR067989
497          3        7        ERR129078
498          2        6        ERR129054
499          3        7        ERR069747
500          2        6        ERR069732
501          3        7        ERR129208
502          3        7        ERR124251
503          3        7        ERR129110
504          3        7        ERR065975
505          3        7        ERR129135
506          3        7        ERR069699
507          3        7        ERR069702
508          3        7        ERR069793
509          3        5        ERR129119
510          3        7        ERR124234
511          3        5        ERR124273
512          3        7        ERR068038
513          2        4        ERR068043
514          3        7        ERR065964
515          2        6        ERR129125
516          3        7        ERR069705
517          3        7        ERR065328
518          3        7        ERR129031
519          3        7        ERR129049
520          3        7        ERR129205
521          3        7        ERR069799
522          3        7        ERR067990
523          3        7        ERR069694
524          2        6        ERR129058
525          3        7        ERR068009
526          3        7        ERR124303
527          2        6        ERR065330
528          2        6        ERR129060
529          3        5        ERR129173
530          3        7        ERR124313
531          3        7        ERR069758
532          2        6        ERR069719
533          3        3        ERR124317
534          2        6        ERR129188
535          3        7        ERR124280
536          3        7        ERR069837
537          2        6        ERR129056
538          3        7        ERR124245
539          3        7        ERR069779
540          3        7        ERR129033
541          2        6        ERR069775
542          3        7        ERR068000
543          2        6        ERR069770
544          3        7        ERR069684
545          3        7        ERR124306
546          3        7        ERR129084
547          3        7        ERR129073
548          3        7        ERR069815
549          3        7        ERR069840
550          2        4        ERR129192
551          2        6        ERR069721
552          3        7        ERR069736
553          3        7        ERR129098
554          3        5        ERR069733
555          3        7        ERR129190
556          1        1        ERR069797
557          3        7        ERR069757
558          3        7        ERR065339
559          2        4        ERR069816
560          3        7        ERR124238
561          3        7        ERR069753
562          2        6        ERR129199
563          2        6        ERR068049
564          3        7        ERR069776
565          3        5        ERR129104
566          3        2        ERR069783
567          3        7        ERR129103
568          3        7        ERR069695
569          3        5        ERR067963
570          2        4        ERR129115
571          3        7        ERR068022
572          3        7        ERR124230
573          3        7        ERR069762
574          3        5        ERR067970
575          3        7        ERR069794
576          3        7        ERR124295
577          3        7        ERR067973
578          1        1        ERR069821
579          3        5        ERR067992
580          3        7        ERR065340
581          2        6        ERR069740
582          3        7        ERR065963
583          3        7        ERR129145
584          3        5        ERR124275
585          3        7        ERR065331
586          3        7        ERR067972
587          3        7        ERR124297
588          3        7        ERR068024
589          3        7        ERR067999
590          3        7        ERR065323
591          2        6        ERR124237
592          3        7        ERR067987
593          3        7        ERR129141
594          3        7        ERR065319
595          2        4        ERR065956
596          3        7        ERR129193
597          3        7        ERR129093
598          3        7        ERR069808
599          3        5        ERR129089
600          3        7        ERR129047
601          3        7        ERR129133
602          3        7        ERR065312
603          3        7        ERR065348
604          2        4        ERR067979
605          3        7        ERR129095
606          3        7        ERR124286
607          3        7        ERR129211
608          3        7        ERR129201
609          3        5        ERR068033
610          3        7        ERR124270
611          3        7        ERR124298
612          2        4        ERR129194
613          3        7        ERR129171
614          3        7        ERR129122
615          3        7        ERR129100
616          3        7        ERR129030
