StrainIndex  Lineage  Cluster  Name
321          5        4        ERR124320
322          4        5        ERR065298
323          5        9        ERR069804
324          5        10       ERR065303
325          5        9        ERR065957
326          5        10       ERR068042
327          4        7        ERR069692
328          5        10       ERR124249
329          5        9        ERR069759
330          4        7        ERR069723
331          5        8        ERR067976
332          5        10       ERR065307
333          5        6        ERR065962
334          5        8        ERR069745
335          5        8        ERR129081
336          5        10       ERR129198
337          3        3        ERR069718
338          3        3        ERR124224
339          4        7        ERR069790
340          5        9        ERR069827
341          5        8        ERR129142
342          5        10       ERR124309
343          4        5        ERR069806
344          5        9        ERR129068
345          5        10       ERR067978
346          5        9        ERR069741
347          5        9        ERR129136
348          5        9        ERR129062
349          4        5        ERR129203
350          5        10       ERR068032
351          4        7        ERR065316
352          4        7        ERR124217
353          5        10       ERR067991
354          5        8        ERR124284
355          5        9        ERR129079
356          1        1        ERR069722
357          4        7        ERR124260
358          5        10       ERR069701
359          4        7        ERR129162
360          5        10       ERR129124
361          5        9        ERR124246
362          5        10       ERR065299
363          5        10       ERR129184
364          5        9        ERR124233
365          4        7        ERR124266
366          5        4        ERR069818
367          5        6        ERR068029
368          5        10       ERR124239
369          5        6        ERR124279
370          5        8        ERR129175
371          5        9        ERR129139
372          4        5        ERR069778
373          4        7        ERR068015
374          5        10       ERR129128
375          5        6        ERR129163
376          5        10       ERR068028
377          4        7        ERR065355
378          5        10       ERR068023
379          4        7        ERR069777
380          5        9        ERR069791
381          5        8        ERR124263
382          5        8        ERR069704
383          5        6        ERR129134
384          5        8        ERR129025
385          5        6        ERR065351
386          4        7        ERR069807
387          5        8        ERR129209
388          5        8        ERR069761
389          5        8        ERR129034
390          5        10       ERR129172
391          5        9        ERR124240
392          5        10       ERR065315
393          4        7        ERR065346
394          4        5        ERR069731
395          5        8        ERR069828
396          5        6        ERR069755
397          4        7        ERR129156
398          5        6        ERR067988
399          5        4        ERR069714
400          5        9        ERR068036
401          5        10       ERR129071
402          5        6        ERR129035
403          4        7        ERR069697
404          4        7        ERR065306
405          5        8        ERR069838
406          5        10       ERR065313
407          5        10       ERR129038
408          5        9        ERR124294
409          3        3        ERR124243
410          4        5        ERR067975
411          5        8        ERR129046
412          5        4        ERR129053
413          5        10       ERR124272
414          2        2        ERR065289
415          5        10       ERR124285
416          5        10       ERR129126
417          5        8        ERR129151
418          5        8        ERR124225
419          5        10       ERR065321
420          5        8        ERR068011
421          4        5        ERR124264
422          5        9        ERR069707
423          5        8        ERR124252
424          5        8        ERR129082
425          4        7        ERR069743
426          4        7        ERR067980
427          4        7        ERR069836
428          5        9        ERR068047
429          5        8        ERR065288
430          5        10       ERR124258
431          5        9        ERR065314
432          5        6        ERR124301
433          5        8        ERR129091
434          4        7        ERR067982
435          3        3        ERR124276
436          5        8        ERR129118
437          5        10       ERR065318
438          5        4        ERR068010
439          3        3        ERR129067
440          1        1        ERR065349
441          5        10       ERR068030
442          5        6        ERR069728
443          4        5        ERR067997
444          5        8        ERR065291
445          4        5        ERR069730
446          5        10       ERR069763
447          5        10       ERR124300
448          5        9        ERR129202
449          5        6        ERR124290
450          5        9        ERR129178
451          2        2        ERR069841
452          4        7        ERR065955
453          5        10       ERR124265
454          5        8        ERR129121
455          5        9        ERR067968
456          5        10       ERR069739
457          4        5        ERR069766
458          5        6        ERR069765
459          5        8        ERR129123
460          4        7        ERR067965
461          5        10       ERR065969
462          5        9        ERR069842
463          5        9        ERR129185
464          4        7        ERR069810
465          5        8        ERR129174
466          4        5        ERR124318
467          5        9        ERR129177
468          5        10       ERR129113
469          5        9        ERR069839
470          5        4        ERR129182
471          5        9        ERR069788
472          5        10       ERR067983
473          5        9        ERR069784
474          4        5        ERR065347
475          5        10       ERR065290
476          4        7        ERR065322
477          5        10       ERR069693
478          4        5        ERR129169
479          5        10       ERR068013
480          5        9        ERR124242
481          5        9        ERR129138
482          5        8        ERR065337
483          5        9        ERR129137
484          5        6        ERR124231
485          5        9        ERR129036
486          5        10       ERR124304
487          2        2        ERR065296
488          5        9        ERR065308
489          4        7        ERR065958
490          5        10       ERR124282
491          5        10       ERR067989
492          5        9        ERR129078
493          5        10       ERR129054
494          5        10       ERR069747
495          5        6        ERR069732
496          4        7        ERR129208
497          5        8        ERR124251
498          4        5        ERR129110
499          5        8        ERR065975
500          5        9        ERR069699
501          5        9        ERR069702
502          5        9        ERR069793
503          5        6        ERR129119
504          5        8        ERR124234
505          5        6        ERR124273
506          5        8        ERR068038
507          5        9        ERR068043
508          5        9        ERR065964
509          5        8        ERR129125
510          5        8        ERR069705
511          5        8        ERR065328
512          5        9        ERR129031
513          5        9        ERR129049
514          5        8        ERR129205
515          5        4        ERR069799
516          5        9        ERR067990
517          4        7        ERR069694
518          5        10       ERR129058
519          4        7        ERR068009
520          5        10       ERR124303
521          5        6        ERR065330
522          5        10       ERR129060
523          5        6        ERR129173
524          5        8        ERR124313
525          5        8        ERR069758
526          5        6        ERR069719
527          4        5        ERR124317
528          5        10       ERR129188
529          5        8        ERR124280
530          5        9        ERR069837
531          5        10       ERR129056
532          4        7        ERR124245
533          5        10       ERR069779
534          5        8        ERR129033
535          5        10       ERR069775
536          5        9        ERR068000
537          5        6        ERR069770
538          5        8        ERR069684
539          4        7        ERR129084
540          3        3        ERR129073
541          5        8        ERR069815
542          5        10       ERR069840
543          4        7        ERR129192
544          5        6        ERR069721
545          4        7        ERR069736
546          5        10       ERR129098
547          5        6        ERR069733
548          5        8        ERR129190
549          5        9        ERR069797
550          4        7        ERR069757
551          4        7        ERR065339
552          4        5        ERR069816
553          4        7        ERR124238
554          5        8        ERR069753
555          5        6        ERR129199
556          5        10       ERR068049
557          5        8        ERR069776
558          5        6        ERR129104
559          4        7        ERR069783
560          5        9        ERR129103
561          5        10       ERR069695
562          5        6        ERR067963
563          5        9        ERR129115
564          1        1        ERR068022
565          5        10       ERR124230
566          5        9        ERR069762
567          5        6        ERR067970
568          5        8        ERR069794
569          5        8        ERR124295
570          4        7        ERR067973
571          5        9        ERR069821
572          5        6        ERR067992
573          5        8        ERR065340
574          5        6        ERR069740
575          5        10       ERR065963
576          4        7        ERR129145
577          5        6        ERR124275
578          4        7        ERR065331
579          5        9        ERR067972
580          5        9        ERR124297
581          5        8        ERR068024
582          5        9        ERR067999
583          5        8        ERR065323
584          5        10       ERR124237
585          4        5        ERR067987
586          4        7        ERR129141
587          5        8        ERR065319
588          4        5        ERR065956
589          5        9        ERR129193
590          5        9        ERR129093
591          5        6        ERR129089
592          5        10       ERR129047
593          5        8        ERR129133
594          4        7        ERR065348
595          5        9        ERR067979
596          4        7        ERR129095
597          5        9        ERR124286
598          5        9        ERR129211
599          4        5        ERR129201
600          5        6        ERR068033
601          5        8        ERR124270
602          5        9        ERR124298
603          4        5        ERR129194
604          4        7        ERR129171
605          4        7        ERR129122
606          4        7        ERR129100
607          5        9        ERR129030
