StrainIndex  Lineage  Cluster  Name
582          3        6        ERR065963
583          2        8        ERR129145
584          2        7        ERR124275
585          3        5        ERR065331
586          1        10       ERR067972
587          3        9        ERR124297
588          1        10       ERR068024
589          3        4        ERR067999
590          1        10       ERR065323
591          3        9        ERR124237
592          2        7        ERR067987
593          3        5        ERR129141
594          2        8        ERR065319
595          3        9        ERR065956
596          3        4        ERR129193
597          2        8        ERR129093
598          3        9        ERR069808
599          2        7        ERR129089
600          1        10       ERR129047
601          3        5        ERR129133
602          3        9        ERR065312
603          3        5        ERR065348
604          2        7        ERR067979
605          3        9        ERR129095
606          3        9        ERR124286
607          2        8        ERR129211
608          3        9        ERR129201
609          2        7        ERR068033
610          1        10       ERR124270
611          2        8        ERR124298
612          3        6        ERR129194
613          3        5        ERR129171
614          3        5        ERR129122
615          3        5        ERR129100
616          2        3        ERR129030
