StrainIndex  Lineage  Cluster  Name
196          4        6        ERR129099
197          4        6        ERR129059
198          4        6        ERR065292
199          4        6        ERR067961
200          4        6        ERR069820
201          4        6        ERR129216
202          3        5        ERR129116
203          4        6        ERR124250
204          4        6        ERR069690
205          4        6        ERR065973
206          4        4        ERR065309
207          4        6        ERR124283
208          4        6        ERR065293
209          4        6        ERR069825
210          3        5        ERR069737
211          4        6        ERR124316
212          4        6        ERR065304
213          4        6        ERR129144
214          4        6        ERR124232
215          4        6        ERR068018
216          4        6        ERR124296
217          4        6        ERR067960
218          4        6        ERR068050
219          4        4        ERR068039
220          4        6        ERR068004
221          4        6        ERR129032
222          4        6        ERR124248
223          4        6        ERR068041
224          4        6        ERR129086
225          4        6        ERR065317
226          4        6        ERR069834
227          4        6        ERR069720
228          4        6        ERR129050
229          4        6        ERR129064
230          3        5        ERR069830
231          4        6        ERR069774
232          4        6        ERR129206
233          4        6        ERR069801
234          4        6        ERR124221
235          4        6        ERR129080
236          4        6        ERR068026
237          3        5        ERR129147
238          4        6        ERR069829
239          4        6        ERR129077
240          4        6        ERR067994
241          4        6        ERR069726
242          4        6        ERR065338
243          2        2        ERR129041
244          4        6        ERR065297
245          4        6        ERR129120
246          4        6        ERR129061
247          3        5        ERR124219
248          3        5        ERR065345
249          4        4        ERR124305
250          4        6        ERR069769
251          4        6        ERR065295
252          4        6        ERR069768
253          4        6        ERR129197
254          4        6        ERR065967
255          4        6        ERR124223
256          4        6        ERR069734
257          4        6        ERR129167
258          4        6        ERR129143
259          4        6        ERR124299
260          4        6        ERR129092
261          4        6        ERR129090
262          4        6        ERR068002
263          4        6        ERR068003
264          4        6        ERR124268
265          4        6        ERR129181
266          4        6        ERR069696
267          4        6        ERR129072
268          4        6        ERR065344
269          4        4        ERR129111
270          1        3        ERR068006
271          4        6        ERR068035
272          4        6        ERR069798
273          4        6        ERR124278
274          4        6        ERR069760
275          4        6        ERR067984
276          4        6        ERR069782
277          4        6        ERR124236
278          4        6        ERR068045
279          4        6        ERR065959
280          4        6        ERR129045
281          4        6        ERR069781
282          1        3        ERR069832
283          4        6        ERR065320
284          4        6        ERR124292
285          4        6        ERR129186
286          4        6        ERR124308
287          4        6        ERR129043
288          4        6        ERR069805
289          4        6        ERR124220
290          3        5        ERR069800
291          4        6        ERR068021
292          4        6        ERR067998
293          4        6        ERR124312
294          4        6        ERR065971
295          4        6        ERR129183
296          4        6        ERR068034
297          3        5        ERR065311
298          4        6        ERR068020
299          4        6        ERR069767
300          4        6        ERR067967
301          4        6        ERR069691
302          3        5        ERR129161
303          1        3        ERR069716
304          2        2        ERR124289
305          4        6        ERR129153
306          4        6        ERR129057
307          4        6        ERR067977
308          4        6        ERR129131
309          4        6        ERR069772
310          4        6        ERR124281
311          1        3        ERR069750
312          4        6        ERR069715
313          4        6        ERR124227
314          4        6        ERR069683
315          4        6        ERR069813
316          4        4        ERR124253
317          4        6        ERR069724
318          3        5        ERR065966
319          4        6        ERR124267
320          4        6        ERR124254
321          4        6        ERR129168
322          4        6        ERR124320
323          4        6        ERR065298
324          4        6        ERR069804
325          4        6        ERR065303
326          4        6        ERR065957
327          4        6        ERR068042
328          4        6        ERR069692
329          4        6        ERR124249
330          4        6        ERR069759
331          4        6        ERR069723
332          4        6        ERR067976
333          4        6        ERR065307
334          4        6        ERR065962
335          4        6        ERR069745
336          4        6        ERR129081
337          4        6        ERR129198
338          4        6        ERR069742
339          4        6        ERR069718
340          4        6        ERR124224
341          3        5        ERR069790
342          4        6        ERR069827
343          4        6        ERR129142
344          2        2        ERR124309
345          4        6        ERR069806
346          4        6        ERR129068
347          4        6        ERR067978
348          4        6        ERR069741
349          4        6        ERR129136
350          4        6        ERR129062
351          4        6        ERR129203
352          4        6        ERR068032
353          4        4        ERR065316
354          4        4        ERR124217
355          4        6        ERR067991
356          4        6        ERR124284
357          4        6        ERR129079
358          4        6        ERR069722
359          4        6        ERR124260
360          1        3        ERR069701
361          4        6        ERR129162
362          4        4        ERR129124
363          4        6        ERR124246
364          4        6        ERR065299
365          2        2        ERR129184
366          4        6        ERR124233
367          4        4        ERR124266
368          4        6        ERR069818
369          4        6        ERR068029
370          4        6        ERR124239
371          4        6        ERR124279
372          4        6        ERR129175
373          4        6        ERR065294
374          4        6        ERR129139
375          4        6        ERR069778
376          4        6        ERR068015
377          4        6        ERR129128
378          4        6        ERR129163
379          4        6        ERR068028
380          3        5        ERR065355
381          4        6        ERR068023
382          3        5        ERR069777
383          4        6        ERR069791
384          4        6        ERR124263
385          4        6        ERR069704
386          4        6        ERR129134
387          4        6        ERR129025
388          4        6        ERR065351
389          3        5        ERR069807
390          4        6        ERR129209
391          4        6        ERR069761
392          4        6        ERR129034
393          4        6        ERR129172
394          4        6        ERR124240
395          4        6        ERR065315
396          3        5        ERR065346
397          4        6        ERR069731
398          4        6        ERR069828
399          4        6        ERR069755
400          4        6        ERR129156
401          4        6        ERR067988
402          4        6        ERR069714
403          4        6        ERR068036
404          4        6        ERR129071
405          4        6        ERR129035
406          4        6        ERR069697
407          3        5        ERR065306
408          4        6        ERR069838
409          4        6        ERR065313
410          4        6        ERR129038
411          2        1        ERR124294
412          4        6        ERR124243
413          4        6        ERR067975
414          4        6        ERR129046
415          4        6        ERR129053
416          4        6        ERR124272
417          4        6        ERR065289
418          4        6        ERR124285
419          4        6        ERR129126
420          2        1        ERR129151
421          4        6        ERR124225
422          4        4        ERR065321
423          4        6        ERR068011
424          4        6        ERR124264
425          4        6        ERR069707
426          4        6        ERR124252
427          4        6        ERR129082
428          3        5        ERR069743
429          4        6        ERR067980
430          4        6        ERR069836
431          4        6        ERR068047
432          4        6        ERR065288
433          4        4        ERR124258
434          4        6        ERR065314
435          4        6        ERR124301
436          4        6        ERR129091
437          4        6        ERR067982
438          4        6        ERR124276
439          4        6        ERR129118
440          2        2        ERR065318
441          4        6        ERR068010
442          4        6        ERR129067
443          4        6        ERR065349
444          4        6        ERR068030
445          4        6        ERR069728
446          4        6        ERR067997
447          4        6        ERR065291
448          4        6        ERR069730
449          4        6        ERR069763
450          4        6        ERR124300
451          4        6        ERR129202
452          4        6        ERR124290
453          4        6        ERR129178
454          3        5        ERR065955
455          4        6        ERR124265
456          4        6        ERR129121
457          4        6        ERR067968
458          4        6        ERR069739
459          4        6        ERR069766
460          4        6        ERR069765
461          4        6        ERR129123
462          4        6        ERR067965
463          4        6        ERR065969
464          4        6        ERR069842
465          4        6        ERR129185
466          4        6        ERR069810
467          4        6        ERR129174
468          4        6        ERR124318
469          4        6        ERR129177
470          4        6        ERR065352
471          4        6        ERR129113
472          4        6        ERR069839
473          4        6        ERR129182
474          4        6        ERR069788
475          1        3        ERR067983
476          4        6        ERR069784
477          4        6        ERR065347
478          4        6        ERR065290
479          3        5        ERR065322
480          4        6        ERR069693
481          4        6        ERR129169
482          4        6        ERR068013
483          4        6        ERR124242
484          4        6        ERR129138
485          4        6        ERR065337
486          4        6        ERR129137
487          4        6        ERR124231
488          4        6        ERR129036
489          4        6        ERR124304
490          4        6        ERR065296
491          4        6        ERR065308
492          4        6        ERR065958
493          4        6        ERR124282
494          1        3        ERR067989
495          4        6        ERR129078
496          4        6        ERR129054
497          4        6        ERR069747
498          4        6        ERR069732
499          3        5        ERR129208
500          4        6        ERR124251
501          4        6        ERR129110
502          4        6        ERR065975
503          4        6        ERR129135
504          4        6        ERR069699
505          4        6        ERR069702
506          4        6        ERR069793
507          4        6        ERR129119
508          4        6        ERR124234
509          4        6        ERR124273
510          4        6        ERR068038
511          4        6        ERR068043
512          4        6        ERR065964
513          4        6        ERR129125
514          4        6        ERR069705
515          4        6        ERR065328
516          4        6        ERR129031
517          4        6        ERR129049
518          4        6        ERR129205
519          4        6        ERR069799
520          4        6        ERR067990
521          3        5        ERR069694
522          4        6        ERR129058
523          4        6        ERR068009
524          4        6        ERR124303
525          4        6        ERR065330
526          4        6        ERR129060
527          4        6        ERR129173
528          4        6        ERR124313
529          4        6        ERR069758
530          4        6        ERR069719
531          4        6        ERR124317
532          4        4        ERR129188
533          4        6        ERR124280
534          4        6        ERR069837
535          4        4        ERR129056
536          3        5        ERR124245
537          4        6        ERR069779
538          4        6        ERR129033
539          4        4        ERR069775
540          4        6        ERR068000
541          4        6        ERR069770
542          4        6        ERR069684
543          4        4        ERR124306
544          4        6        ERR129084
545          4        6        ERR129073
546          2        1        ERR069815
547          2        1        ERR069840
548          3        5        ERR129192
549          4        6        ERR069721
550          3        5        ERR069736
551          4        6        ERR129098
552          4        6        ERR069733
553          4        6        ERR129190
554          4        6        ERR069797
555          4        4        ERR069757
556          3        5        ERR065339
557          4        6        ERR069816
558          3        5        ERR124238
559          4        6        ERR069753
560          4        6        ERR129199
561          4        6        ERR068049
562          4        6        ERR069776
563          4        6        ERR129104
564          4        6        ERR069783
565          4        6        ERR129103
566          4        6        ERR069695
567          4        6        ERR067963
568          4        6        ERR129115
569          4        6        ERR068022
570          4        6        ERR124230
571          4        6        ERR069762
572          4        6        ERR067970
573          4        6        ERR069794
574          4        6        ERR124295
575          3        5        ERR067973
576          4        6        ERR069821
577          4        6        ERR067992
578          4        6        ERR065340
579          4        6        ERR069740
580          4        6        ERR065963
581          4        4        ERR129145
582          4        6        ERR124275
583          3        5        ERR065331
584          4        6        ERR067972
585          4        6        ERR124297
586          4        6        ERR068024
587          4        6        ERR067999
588          4        6        ERR065323
589          4        6        ERR124237
590          4        6        ERR067987
591          3        5        ERR129141
592          4        6        ERR065319
593          4        6        ERR065956
594          4        6        ERR129193
595          4        6        ERR129093
596          4        6        ERR069808
597          4        6        ERR129089
598          4        6        ERR129047
599          4        6        ERR129133
600          4        4        ERR065312
601          3        5        ERR065348
602          4        6        ERR067979
603          4        6        ERR129095
604          4        6        ERR124286
605          4        6        ERR129211
606          4        6        ERR129201
607          4        6        ERR068033
608          4        6        ERR124270
609          4        6        ERR124298
610          4        6        ERR129194
611          3        5        ERR129171
612          3        5        ERR129122
613          3        5        ERR129100
614          4        6        ERR129030
