StrainIndex  Lineage  Cluster  Name
306          5        5        ERR067976
307          5        5        ERR065307
308          5        6        ERR065962
309          5        6        ERR069745
310          5        5        ERR129081
311          5        5        ERR129198
312          5        6        ERR069742
313          5        5        ERR069718
314          5        5        ERR124224
315          5        5        ERR069790
316          5        5        ERR069827
317          5        6        ERR129142
318          5        6        ERR124309
319          5        6        ERR069806
320          5        5        ERR129068
321          5        5        ERR067978
322          5        5        ERR069741
323          5        6        ERR129136
324          5        6        ERR129062
325          5        5        ERR129203
326          4        4        ERR068032
327          5        6        ERR065316
328          5        6        ERR124217
329          5        6        ERR067991
330          5        6        ERR124284
331          5        5        ERR129079
332          5        6        ERR069722
333          5        6        ERR124260
334          5        5        ERR129162
335          5        5        ERR129124
336          5        5        ERR124246
337          5        6        ERR129184
338          5        6        ERR124233
339          3        3        ERR124266
340          5        6        ERR069818
341          5        6        ERR068029
342          5        5        ERR124239
343          5        6        ERR124279
344          5        5        ERR129175
345          5        6        ERR065294
346          5        5        ERR129139
347          5        6        ERR069778
348          5        5        ERR068015
349          5        6        ERR129128
350          5        6        ERR129163
351          5        5        ERR068028
352          5        5        ERR065355
353          5        5        ERR069777
354          5        6        ERR069791
355          5        5        ERR124263
356          5        5        ERR069704
357          5        6        ERR129134
358          5        6        ERR065351
359          5        5        ERR069807
360          5        6        ERR129209
361          5        5        ERR069761
362          5        5        ERR129034
363          5        6        ERR129172
364          5        5        ERR124240
365          5        6        ERR065315
366          5        5        ERR065346
367          5        6        ERR069731
368          5        5        ERR069828
369          5        6        ERR069755
370          5        6        ERR129156
371          5        6        ERR067988
372          5        6        ERR069714
373          5        6        ERR068036
374          5        6        ERR129071
375          5        6        ERR129035
376          5        5        ERR069697
377          5        5        ERR065306
378          2        2        ERR069838
379          5        5        ERR065313
380          5        6        ERR129038
381          5        5        ERR124294
382          5        5        ERR124243
383          5        5        ERR129046
384          5        6        ERR129053
385          5        5        ERR124272
386          5        5        ERR065289
387          5        6        ERR124285
388          5        6        ERR129126
389          5        5        ERR129151
390          5        5        ERR124225
391          5        5        ERR065321
392          5        5        ERR068011
393          5        5        ERR069707
394          5        6        ERR124252
395          5        5        ERR129082
396          5        5        ERR069743
397          5        5        ERR067980
398          5        6        ERR069836
399          5        5        ERR068047
400          5        6        ERR124258
401          5        6        ERR065314
402          5        6        ERR124301
403          5        5        ERR129091
404          5        6        ERR067982
405          5        5        ERR124276
406          5        6        ERR129118
407          5        6        ERR065318
408          5        6        ERR068010
409          5        5        ERR129067
410          5        6        ERR065349
411          5        6        ERR068030
412          5        6        ERR069728
413          5        5        ERR067997
414          5        5        ERR065291
415          5        6        ERR069730
416          5        6        ERR069763
417          5        5        ERR124300
418          5        6        ERR129202
419          5        6        ERR124290
420          5        5        ERR129178
421          5        6        ERR069841
422          5        5        ERR065955
423          5        6        ERR124265
424          5        5        ERR129121
425          5        5        ERR067968
426          5        6        ERR069739
427          5        5        ERR069766
428          5        6        ERR069765
429          5        6        ERR129123
430          5        6        ERR067965
431          5        6        ERR065969
432          5        6        ERR069842
433          5        5        ERR129185
434          5        5        ERR069810
435          5        5        ERR129174
436          5        6        ERR124318
437          5        5        ERR129177
438          5        6        ERR065352
439          5        6        ERR129113
440          5        5        ERR069839
441          5        6        ERR129182
442          5        5        ERR069788
443          5        5        ERR069784
444          5        6        ERR065347
445          5        6        ERR065290
446          5        5        ERR065322
447          5        6        ERR069693
448          5        5        ERR129169
449          5        6        ERR068013
450          5        5        ERR124242
451          5        6        ERR129138
452          5        5        ERR065337
453          5        5        ERR129137
454          5        6        ERR124231
455          5        6        ERR129036
456          5        6        ERR124304
457          5        5        ERR065296
458          5        5        ERR065308
459          5        5        ERR065958
460          5        6        ERR124282
461          5        6        ERR129078
462          5        5        ERR129054
463          5        6        ERR069747
464          5        6        ERR069732
465          5        5        ERR129208
466          5        5        ERR124251
467          5        5        ERR129110
468          5        5        ERR065975
469          5        6        ERR129135
470          5        6        ERR069699
471          5        5        ERR069702
472          5        6        ERR069793
473          5        6        ERR129119
474          5        6        ERR124234
475          5        6        ERR124273
476          5        5        ERR068038
477          5        5        ERR068043
478          5        5        ERR065964
479          5        5        ERR129125
480          5        5        ERR069705
481          5        6        ERR065328
482          5        6        ERR129031
483          5        6        ERR129049
484          5        5        ERR129205
485          5        6        ERR069799
486          5        6        ERR067990
487          5        5        ERR069694
488          5        6        ERR129058
489          5        5        ERR068009
490          5        6        ERR124303
491          5        6        ERR065330
492          4        4        ERR129060
493          5        6        ERR129173
494          5        5        ERR124313
495          5        5        ERR069758
496          5        6        ERR069719
497          5        5        ERR124317
498          5        5        ERR129188
499          5        5        ERR124280
500          5        5        ERR069837
501          5        5        ERR129056
502          5        5        ERR124245
503          5        6        ERR069779
504          5        5        ERR129033
505          5        5        ERR069775
506          5        5        ERR068000
507          5        6        ERR069770
508          5        6        ERR069684
509          5        6        ERR124306
510          5        6        ERR129084
511          5        5        ERR129073
512          5        5        ERR069815
513          5        6        ERR069840
514          5        5        ERR129192
515          5        6        ERR069721
516          5        5        ERR069736
517          5        5        ERR129098
518          5        6        ERR069733
519          5        5        ERR129190
520          5        5        ERR069797
521          5        6        ERR069757
522          5        5        ERR065339
523          5        6        ERR069816
524          5        5        ERR124238
525          5        6        ERR069753
526          5        6        ERR129199
527          4        4        ERR068049
528          5        6        ERR069776
529          5        6        ERR129104
530          5        6        ERR129103
531          5        6        ERR069695
532          5        6        ERR067963
533          5        5        ERR129115
534          5        6        ERR068022
535          5        6        ERR124230
536          5        6        ERR069762
537          5        6        ERR067970
538          5        6        ERR069794
539          5        6        ERR124295
540          5        5        ERR067973
541          5        5        ERR069821
542          5        6        ERR067992
543          5        5        ERR065340
544          5        6        ERR069740
545          5        6        ERR065963
546          3        3        ERR129145
547          5        5        ERR065331
548          5        5        ERR067972
549          5        5        ERR124297
550          5        6        ERR068024
551          5        6        ERR067999
552          5        6        ERR065323
553          5        6        ERR124237
554          5        6        ERR067987
555          5        5        ERR129141
556          5        5        ERR065319
557          5        6        ERR065956
558          5        6        ERR129193
559          5        5        ERR129093
560          5        5        ERR069808
561          5        6        ERR129089
562          5        5        ERR129047
563          5        5        ERR129133
564          5        6        ERR065312
565          5        5        ERR065348
566          5        5        ERR067979
567          5        5        ERR129095
568          5        5        ERR124286
569          5        5        ERR129211
570          5        6        ERR129201
571          5        6        ERR068033
572          5        6        ERR124270
573          5        5        ERR124298
574          5        6        ERR129194
575          5        5        ERR129171
576          5        5        ERR129122
577          5        5        ERR129100
578          5        6        ERR129030
