StrainIndex  Lineage  Cluster  Name
89           3        7        ERR129102
90           3        7        ERR069729
91           3        5        ERR129152
92           3        7        ERR069748
93           3        7        ERR069843
94           3        10       ERR124229
95           3        9        ERR129088
96           2        6        ERR069752
97           3        9        ERR065350
98           3        10       ERR129149
99           2        6        ERR129214
100          3        10       ERR069833
101          3        5        ERR124310
102          2        6        ERR068046
103          2        6        ERR129215
104          3        10       ERR129140
105          3        10       ERR069831
106          3        3        ERR068014
107          3        10       ERR124315
108          3        7        ERR124255
109          3        3        ERR065342
110          3        7        ERR124235
111          2        6        ERR129159
112          3        8        ERR129204
113          3        3        ERR129094
114          3        7        ERR069689
115          3        10       ERR069751
116          3        5        ERR068005
117          3        8        ERR069749
118          3        9        ERR067981
119          3        8        ERR067996
120          3        8        ERR129052
121          3        10       ERR069785
122          3        5        ERR069792
123          3        9        ERR124271
124          3        10       ERR069687
125          3        8        ERR124277
126          2        1        ERR124228
127          3        5        ERR129044
128          3        2        ERR065353
129          3        8        ERR129074
130          3        10       ERR069817
131          3        2        ERR065953
132          1        4        ERR129076
133          2        6        ERR129154
134          3        9        ERR069725
135          2        6        ERR068040
136          3        9        ERR129051
137          3        7        ERR129157
138          3        10       ERR124311
139          3        9        ERR069746
140          3        5        ERR068031
141          2        6        ERR067986
142          2        6        ERR124291
143          1        4        ERR129055
144          1        4        ERR069780
145          3        5        ERR065327
146          2        6        ERR069822
147          3        10       ERR129207
148          2        6        ERR124288
149          3        9        ERR129026
150          3        10       ERR124218
151          1        4        ERR068027
152          3        2        ERR069710
153          2        6        ERR065310
154          3        10       ERR129160
155          3        8        ERR065300
156          2        6        ERR069789
157          3        8        ERR065343
158          1        4        ERR069802
159          3        2        ERR129027
160          3        10       ERR129170
161          3        5        ERR129048
162          3        9        ERR065968
163          3        9        ERR065965
164          3        3        ERR068044
165          3        7        ERR129180
166          3        5        ERR068016
167          3        8        ERR065324
168          3        10       ERR129112
169          3        9        ERR129158
170          3        9        ERR069698
171          3        9        ERR069812
172          2        6        ERR124302
173          3        8        ERR129083
174          3        5        ERR065354
175          3        10       ERR069787
176          3        10       ERR068017
177          3        5        ERR129066
178          3        5        ERR129039
179          3        8        ERR065329
180          3        10       ERR124269
181          3        8        ERR129200
182          3        8        ERR067995
183          3        9        ERR068012
184          3        10       ERR124274
185          3        9        ERR067993
186          3        7        ERR069708
187          1        4        ERR129106
188          3        10       ERR069717
189          3        10       ERR067974
190          3        10       ERR069744
191          2        6        ERR129210
192          3        10       ERR129108
193          3        9        ERR129132
194          3        10       ERR069711
195          3        8        ERR068019
196          3        8        ERR129099
197          3        10       ERR129059
198          3        9        ERR065292
199          2        1        ERR067961
200          3        9        ERR069820
201          3        8        ERR129216
202          1        4        ERR129116
203          3        8        ERR124250
204          3        9        ERR069690
205          3        7        ERR065973
206          3        5        ERR065309
207          3        9        ERR124283
208          3        9        ERR065293
209          3        10       ERR069825
210          3        5        ERR069737
211          3        8        ERR124316
212          3        5        ERR065304
213          3        3        ERR129144
214          3        5        ERR124232
215          3        9        ERR068018
216          2        6        ERR124296
217          3        10       ERR067960
218          3        10       ERR068050
219          3        9        ERR068039
220          3        2        ERR068004
221          3        10       ERR129032
222          3        8        ERR124248
223          3        10       ERR068041
224          3        8        ERR129086
225          3        7        ERR065317
226          3        8        ERR069834
227          3        7        ERR069720
228          3        5        ERR129050
229          3        8        ERR129064
230          1        4        ERR069830
231          3        10       ERR069774
232          3        3        ERR129206
233          2        6        ERR069801
234          3        9        ERR124221
235          2        6        ERR129080
236          3        9        ERR068026
237          1        4        ERR129147
238          3        10       ERR069829
239          3        3        ERR129077
240          3        5        ERR067994
241          3        8        ERR069726
242          3        8        ERR065338
243          3        9        ERR129041
244          3        9        ERR065297
245          3        10       ERR129120
246          3        9        ERR129061
247          3        8        ERR124219
248          1        4        ERR065345
249          3        5        ERR124305
250          3        10       ERR069769
251          3        7        ERR065295
252          3        9        ERR069768
253          3        10       ERR129197
254          3        9        ERR065967
255          3        2        ERR124223
256          3        2        ERR069734
257          3        7        ERR129167
258          3        8        ERR129143
259          3        8        ERR124299
260          3        2        ERR129092
261          3        9        ERR129090
262          3        8        ERR068002
263          3        7        ERR068003
264          2        6        ERR124268
265          3        10       ERR129181
266          3        10       ERR069696
267          3        10       ERR129072
268          3        9        ERR065344
269          3        5        ERR129111
270          3        7        ERR068006
271          3        7        ERR068035
272          3        3        ERR069798
273          3        9        ERR124278
274          2        6        ERR069760
275          3        10       ERR067984
276          3        7        ERR069782
277          3        8        ERR124236
278          3        3        ERR068045
279          3        5        ERR065959
280          3        5        ERR129045
281          3        10       ERR069781
282          3        7        ERR069832
283          3        9        ERR065320
284          2        1        ERR124292
285          3        10       ERR129186
286          3        7        ERR124308
287          3        7        ERR129043
288          3        10       ERR069805
289          3        3        ERR124220
290          3        8        ERR069800
291          2        6        ERR068021
292          3        3        ERR067998
293          2        1        ERR124312
294          3        3        ERR065971
295          3        7        ERR129183
296          3        10       ERR068034
297          1        4        ERR065311
298          3        9        ERR068020
299          3        8        ERR069767
300          1        4        ERR067967
301          3        10       ERR069691
302          1        4        ERR129161
303          3        7        ERR069716
304          3        9        ERR124289
305          3        10       ERR129153
306          3        10       ERR129057
307          3        9        ERR067977
308          2        6        ERR129131
309          3        7        ERR069772
310          3        7        ERR124281
311          3        7        ERR069750
312          3        9        ERR069715
313          3        7        ERR124227
314          3        9        ERR069683
315          3        7        ERR069813
316          3        5        ERR124253
317          3        9        ERR069724
318          3        8        ERR065966
319          3        9        ERR069803
320          3        10       ERR124267
321          3        5        ERR124254
322          3        3        ERR129168
323          3        3        ERR124320
324          3        5        ERR065298
325          2        6        ERR069804
326          3        7        ERR065303
327          3        7        ERR065957
328          3        9        ERR068042
329          3        5        ERR069692
330          3        9        ERR124249
331          3        5        ERR069759
332          3        5        ERR069723
333          1        4        ERR067976
334          1        4        ERR065307
335          3        9        ERR065962
336          3        10       ERR069745
337          3        10       ERR129081
338          3        9        ERR129198
339          3        10       ERR069742
340          2        1        ERR069718
341          2        1        ERR124224
342          3        8        ERR069790
343          3        2        ERR069827
344          3        10       ERR129142
345          3        9        ERR124309
346          3        7        ERR069806
347          2        6        ERR129068
348          3        10       ERR067978
349          3        5        ERR069741
350          3        8        ERR129136
351          3        7        ERR129062
352          3        5        ERR129203
353          3        9        ERR068032
354          3        5        ERR065316
355          3        5        ERR124217
356          3        5        ERR067991
357          3        10       ERR124284
358          2        6        ERR129079
359          3        10       ERR069722
360          3        8        ERR124260
361          3        7        ERR069701
362          3        10       ERR129162
363          3        9        ERR129124
364          2        6        ERR124246
365          3        5        ERR065299
366          3        9        ERR129184
367          3        7        ERR124233
368          3        5        ERR124266
369          3        3        ERR069818
370          3        8        ERR068029
371          3        9        ERR124239
372          3        8        ERR124279
373          3        10       ERR129175
374          3        10       ERR065294
375          2        6        ERR129139
376          3        8        ERR069778
377          1        4        ERR068015
378          3        10       ERR129128
379          3        8        ERR129163
380          3        9        ERR068028
381          3        8        ERR065355
382          3        7        ERR068023
383          1        4        ERR069777
384          3        7        ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          3        8        ERR129134
388          3        10       ERR129025
389          3        8        ERR065351
390          1        4        ERR069807
391          3        10       ERR129209
392          3        10       ERR069761
393          3        10       ERR129034
394          3        3        ERR129172
395          2        6        ERR124240
396          3        10       ERR065315
397          1        4        ERR065346
398          3        9        ERR069731
399          3        10       ERR069828
400          3        9        ERR069755
401          3        8        ERR129156
402          3        8        ERR067988
403          3        3        ERR069714
404          3        7        ERR068036
405          3        7        ERR129071
406          3        8        ERR129035
407          3        5        ERR069697
408          3        8        ERR065306
409          3        7        ERR069838
410          1        4        ERR065313
411          3        5        ERR129038
412          2        6        ERR124294
413          2        1        ERR124243
414          3        10       ERR067975
415          3        10       ERR129046
416          3        3        ERR129053
417          3        10       ERR124272
418          3        9        ERR065289
419          3        9        ERR124285
420          3        9        ERR129126
421          3        3        ERR129151
422          3        10       ERR124225
423          3        9        ERR065321
424          3        7        ERR068011
425          3        5        ERR124264
426          2        6        ERR069707
427          3        10       ERR124252
428          1        4        ERR129082
429          1        4        ERR069743
430          1        4        ERR067980
431          3        8        ERR069836
432          2        6        ERR068047
433          3        10       ERR065288
434          3        10       ERR124258
435          3        7        ERR065314
436          3        8        ERR124301
437          3        10       ERR129091
438          3        10       ERR067982
439          2        1        ERR124276
440          3        10       ERR129118
441          3        9        ERR065318
442          3        3        ERR068010
443          2        1        ERR129067
444          3        10       ERR065349
445          3        3        ERR068030
446          3        8        ERR069728
447          3        5        ERR067997
448          3        10       ERR065291
449          3        7        ERR069730
450          3        10       ERR069763
451          3        5        ERR124300
452          3        8        ERR129202
453          3        8        ERR124290
454          2        6        ERR129178
455          3        9        ERR069841
456          1        4        ERR065955
457          3        9        ERR124265
458          3        10       ERR129121
459          2        6        ERR067968
460          3        10       ERR069739
461          3        5        ERR069766
462          3        9        ERR069765
463          3        10       ERR129123
464          3        8        ERR067965
465          3        3        ERR065969
466          3        7        ERR069842
467          2        6        ERR129185
468          3        5        ERR069810
469          3        10       ERR129174
470          3        8        ERR124318
471          2        6        ERR129177
472          3        10       ERR065352
473          3        9        ERR129113
474          2        6        ERR069839
475          3        3        ERR129182
476          3        2        ERR069788
477          3        7        ERR067983
478          3        2        ERR069784
479          3        9        ERR065347
480          3        10       ERR065290
481          1        4        ERR065322
482          3        3        ERR069693
483          3        5        ERR129169
484          3        9        ERR068013
485          2        6        ERR124242
486          3        8        ERR129138
487          3        10       ERR065337
488          2        6        ERR129137
489          3        9        ERR124231
490          3        7        ERR129036
491          3        9        ERR124304
492          3        9        ERR065296
493          2        6        ERR065308
494          3        10       ERR065958
495          3        9        ERR124282
496          3        7        ERR067989
497          3        7        ERR129078
498          3        9        ERR129054
499          3        10       ERR069747
500          3        9        ERR069732
501          1        4        ERR129208
502          3        10       ERR124251
503          3        7        ERR129110
504          3        10       ERR065975
505          3        10       ERR129135
506          3        7        ERR069699
507          2        6        ERR069702
508          3        7        ERR069793
509          3        8        ERR129119
510          3        10       ERR124234
511          3        8        ERR124273
512          3        10       ERR068038
513          3        2        ERR068043
514          2        6        ERR065964
515          3        10       ERR129125
516          3        10       ERR069705
517          3        10       ERR065328
518          3        7        ERR129031
519          3        7        ERR129049
520          1        4        ERR129205
521          3        3        ERR069799
522          3        7        ERR067990
523          1        4        ERR069694
524          3        9        ERR129058
525          3        3        ERR068009
526          3        10       ERR124303
527          3        9        ERR065330
528          3        9        ERR129060
529          3        8        ERR129173
530          3        5        ERR124313
531          3        10       ERR069758
532          3        9        ERR069719
533          3        5        ERR124317
534          3        9        ERR129188
535          3        7        ERR124280
536          2        6        ERR069837
537          3        9        ERR129056
538          1        4        ERR124245
539          3        3        ERR069779
540          3        10       ERR129033
541          3        9        ERR069775
542          2        6        ERR068000
543          3        9        ERR069770
544          3        10       ERR069684
545          3        10       ERR124306
546          3        9        ERR129084
547          2        1        ERR129073
548          3        3        ERR069815
549          3        10       ERR069840
550          3        8        ERR129192
551          3        9        ERR069721
552          3        8        ERR069736
553          1        4        ERR129098
554          3        8        ERR069733
555          3        3        ERR129190
556          3        10       ERR069797
557          3        5        ERR069757
558          1        4        ERR065339
559          3        7        ERR069816
560          1        4        ERR124238
561          3        10       ERR069753
562          3        9        ERR129199
563          3        9        ERR068049
564          3        10       ERR069776
565          3        8        ERR129104
566          3        8        ERR069783
567          3        8        ERR129103
568          3        10       ERR069695
569          3        8        ERR067963
570          3        2        ERR129115
571          3        10       ERR068022
572          3        5        ERR124230
573          3        7        ERR069762
574          3        8        ERR067970
575          3        10       ERR069794
576          3        10       ERR124295
577          1        4        ERR067973
578          3        10       ERR069821
579          3        8        ERR067992
580          3        10       ERR065340
581          3        9        ERR069740
582          3        10       ERR065963
583          3        5        ERR129145
584          3        8        ERR124275
585          3        8        ERR065331
586          2        6        ERR067972
587          2        6        ERR124297
588          3        10       ERR068024
589          3        7        ERR067999
590          3        10       ERR065323
591          3        9        ERR124237
592          3        8        ERR067987
593          1        4        ERR129141
594          3        10       ERR065319
595          3        7        ERR065956
596          3        7        ERR129193
597          2        6        ERR129093
598          3        10       ERR069808
599          3        8        ERR129089
600          3        3        ERR129047
601          1        4        ERR129133
602          3        10       ERR065312
603          1        4        ERR065348
604          3        5        ERR067979
605          3        3        ERR129095
606          2        6        ERR124286
607          2        6        ERR129211
608          3        9        ERR129201
609          3        8        ERR068033
610          3        10       ERR124270
611          2        6        ERR124298
612          3        5        ERR129194
613          3        8        ERR129171
614          1        4        ERR129122
615          1        4        ERR129100
616          3        8        ERR129030
