StrainIndex  Lineage  Cluster  Name
313          2        2        ERR068047
314          2        5        ERR065288
315          2        4        ERR065314
316          2        5        ERR129091
317          2        5        ERR067982
318          2        5        ERR129118
319          2        5        ERR065318
320          2        5        ERR068010
321          2        5        ERR065349
322          2        4        ERR068030
323          2        5        ERR067997
324          2        5        ERR065291
325          2        4        ERR069730
326          2        3        ERR069763
327          2        3        ERR129202
328          2        2        ERR129178
329          2        5        ERR065955
330          2        3        ERR124265
331          2        5        ERR129121
332          2        2        ERR067968
333          2        3        ERR069739
334          2        5        ERR069766
335          2        5        ERR069765
336          2        5        ERR129123
337          2        5        ERR067965
338          2        3        ERR065969
339          2        4        ERR069842
340          2        4        ERR069810
341          2        5        ERR129174
342          2        5        ERR124318
343          2        2        ERR129177
344          2        5        ERR065352
345          2        3        ERR129113
346          2        2        ERR069839
347          2        5        ERR129182
348          2        5        ERR069788
349          2        5        ERR069784
350          2        3        ERR065347
351          2        5        ERR065290
352          2        5        ERR065322
353          2        4        ERR069693
354          2        5        ERR129169
355          2        3        ERR068013
356          2        2        ERR124242
357          2        3        ERR129138
358          2        5        ERR065337
359          2        5        ERR129137
360          2        5        ERR124231
361          2        4        ERR129036
362          2        3        ERR124304
363          2        2        ERR065308
364          2        3        ERR124282
365          2        4        ERR129078
366          2        3        ERR069747
367          2        5        ERR069732
368          2        5        ERR129208
369          2        5        ERR124251
370          2        5        ERR129110
371          2        5        ERR065975
372          2        5        ERR129135
373          2        4        ERR069699
374          2        2        ERR069702
375          2        4        ERR069793
376          2        5        ERR124234
377          2        5        ERR068038
378          2        5        ERR068043
379          2        2        ERR065964
380          2        5        ERR129125
381          2        5        ERR069705
382          2        5        ERR065328
383          2        4        ERR129031
384          2        4        ERR129049
385          2        5        ERR129205
386          2        4        ERR069799
387          2        4        ERR067990
388          2        5        ERR069694
389          2        3        ERR129058
390          2        4        ERR124303
391          2        5        ERR065330
392          2        5        ERR124313
393          2        4        ERR069758
394          2        5        ERR069719
395          2        5        ERR124317
396          2        5        ERR124280
397          2        2        ERR069837
398          2        5        ERR124245
399          2        3        ERR069779
400          2        2        ERR129033
401          2        2        ERR068000
402          2        5        ERR069770
403          2        5        ERR069684
404          2        5        ERR129084
405          1        1        ERR069815
406          2        5        ERR129192
407          2        5        ERR069721
408          2        5        ERR069736
409          2        5        ERR129098
410          2        5        ERR129190
411          2        4        ERR069797
412          2        5        ERR065339
413          2        4        ERR069816
414          2        5        ERR124238
415          2        5        ERR069753
416          2        3        ERR129199
417          2        5        ERR069776
418          2        5        ERR069783
419          2        3        ERR129103
420          2        3        ERR069695
421          2        5        ERR129115
422          2        5        ERR068022
423          2        5        ERR124230
424          2        4        ERR069762
425          2        5        ERR069794
426          2        5        ERR124295
427          2        5        ERR067973
428          2        4        ERR069821
429          2        5        ERR065340
430          2        5        ERR069740
431          2        4        ERR065963
432          2        5        ERR065331
433          2        5        ERR124297
434          2        5        ERR068024
435          2        4        ERR067999
436          2        5        ERR065323
437          2        3        ERR124237
438          2        5        ERR067987
439          2        5        ERR129141
440          2        5        ERR065319
441          2        4        ERR065956
442          2        4        ERR129193
443          2        2        ERR129093
444          2        4        ERR129047
445          2        5        ERR129133
446          2        4        ERR065312
447          2        5        ERR065348
448          2        5        ERR124286
449          2        2        ERR129211
450          2        3        ERR129201
451          2        5        ERR124270
452          2        2        ERR124298
453          2        5        ERR129171
454          2        5        ERR129122
455          2        5        ERR129100
456          2        3        ERR129030
