StrainIndex  Lineage  Cluster  Name
368          1        9        ERR124266
369          1        3        ERR069818
370          2        7        ERR068029
371          2        7        ERR124239
372          2        7        ERR124279
373          2        8        ERR129175
374          2        2        ERR065294
375          1        9        ERR129139
376          2        8        ERR069778
377          2        6        ERR068015
378          1        3        ERR129128
379          2        7        ERR129163
380          2        7        ERR068028
381          1        4        ERR065355
382          1        4        ERR068023
383          2        6        ERR069777
384          1        10       ERR069791
385          2        8        ERR124263
386          2        8        ERR069704
387          2        7        ERR129134
388          2        5        ERR129025
389          2        7        ERR065351
390          2        6        ERR069807
391          2        5        ERR129209
392          2        8        ERR069761
393          2        8        ERR129034
394          1        4        ERR129172
395          1        9        ERR124240
396          1        9        ERR065315
397          2        6        ERR065346
398          2        6        ERR069731
399          2        8        ERR069828
400          1        10       ERR069755
401          2        8        ERR129156
402          2        7        ERR067988
403          1        3        ERR069714
404          1        10       ERR068036
405          1        3        ERR129071
406          2        7        ERR129035
407          1        10       ERR069697
408          2        6        ERR065306
409          1        3        ERR069838
410          2        2        ERR065313
411          2        7        ERR129038
412          1        4        ERR124294
413          1        4        ERR124243
414          2        5        ERR067975
415          2        8        ERR129046
416          1        3        ERR129053
417          2        7        ERR124272
418          1        9        ERR065289
419          1        10       ERR124285
420          1        10       ERR129126
421          2        8        ERR129151
422          2        8        ERR124225
423          2        2        ERR065321
424          2        8        ERR068011
425          1        9        ERR124264
426          1        9        ERR069707
427          2        8        ERR124252
428          2        2        ERR129082
429          2        6        ERR069743
430          1        10       ERR067980
431          2        8        ERR069836
432          1        9        ERR068047
433          2        8        ERR065288
434          2        2        ERR124258
435          1        10       ERR065314
436          2        7        ERR124301
437          2        8        ERR129091
438          2        8        ERR067982
439          1        4        ERR124276
440          2        5        ERR129118
441          1        9        ERR065318
442          1        3        ERR068010
443          1        4        ERR129067
444          1        9        ERR065349
445          1        4        ERR068030
446          2        7        ERR069728
447          1        9        ERR067997
448          2        8        ERR065291
449          1        3        ERR069730
450          1        3        ERR069763
451          2        7        ERR124300
452          1        10       ERR129202
453          2        7        ERR124290
454          1        9        ERR129178
455          1        9        ERR069841
456          2        7        ERR065955
457          1        10       ERR124265
458          2        8        ERR129121
459          1        9        ERR067968
460          1        9        ERR069739
461          1        9        ERR069766
462          1        10       ERR069765
463          2        5        ERR129123
464          2        8        ERR067965
465          1        4        ERR065969
466          1        10       ERR069842
467          2        6        ERR129185
468          1        10       ERR069810
469          2        8        ERR129174
470          2        8        ERR124318
471          1        9        ERR129177
472          2        2        ERR065352
473          1        10       ERR129113
474          1        9        ERR069839
475          1        3        ERR129182
476          1        10       ERR069788
477          2        1        ERR067983
478          1        10       ERR069784
479          2        6        ERR065347
480          1        10       ERR065290
481          2        6        ERR065322
482          1        4        ERR069693
483          1        9        ERR129169
484          1        10       ERR068013
485          1        9        ERR124242
486          1        10       ERR129138
487          2        8        ERR065337
488          1        9        ERR129137
489          1        10       ERR124231
490          1        10       ERR129036
491          1        10       ERR124304
492          1        9        ERR065296
493          1        9        ERR065308
494          2        8        ERR065958
495          1        10       ERR124282
496          2        1        ERR067989
497          1        10       ERR129078
498          2        7        ERR129054
499          1        3        ERR069747
500          2        8        ERR069732
501          2        6        ERR129208
502          2        8        ERR124251
503          1        4        ERR129110
504          2        8        ERR065975
505          1        10       ERR129135
506          1        10       ERR069699
507          1        9        ERR069702
508          1        10       ERR069793
509          2        7        ERR129119
510          2        5        ERR124234
511          2        7        ERR124273
512          2        8        ERR068038
513          1        10       ERR068043
514          1        9        ERR065964
515          2        8        ERR129125
516          2        8        ERR069705
517          2        5        ERR065328
518          1        10       ERR129031
519          1        10       ERR129049
520          2        2        ERR129205
521          1        3        ERR069799
522          1        10       ERR067990
523          2        6        ERR069694
524          1        10       ERR129058
525          2        8        ERR068009
526          1        3        ERR124303
527          1        10       ERR065330
528          2        7        ERR129060
529          2        7        ERR129173
530          2        8        ERR124313
531          2        8        ERR069758
532          1        10       ERR069719
533          1        9        ERR124317
534          2        2        ERR129188
535          2        8        ERR124280
536          1        9        ERR069837
537          2        2        ERR129056
538          2        6        ERR124245
539          1        4        ERR069779
540          2        8        ERR129033
541          2        2        ERR069775
542          1        9        ERR068000
543          1        10       ERR069770
544          2        5        ERR069684
545          2        2        ERR124306
546          1        9        ERR129084
547          1        4        ERR129073
548          2        8        ERR069815
549          2        2        ERR069840
550          1        10       ERR129192
551          1        10       ERR069721
552          2        6        ERR069736
553          2        2        ERR129098
554          2        7        ERR069733
555          2        8        ERR129190
556          2        6        ERR069797
557          1        9        ERR069757
558          2        6        ERR065339
559          1        3        ERR069816
560          2        6        ERR124238
561          2        5        ERR069753
562          1        10       ERR129199
563          2        7        ERR068049
564          2        5        ERR069776
565          2        7        ERR129104
566          2        8        ERR069783
567          1        10       ERR129103
568          1        9        ERR069695
569          2        7        ERR067963
570          1        10       ERR129115
571          1        9        ERR068022
572          2        7        ERR124230
573          1        10       ERR069762
574          2        7        ERR067970
575          2        5        ERR069794
576          2        5        ERR124295
577          2        6        ERR067973
578          2        6        ERR069821
579          2        7        ERR067992
580          2        8        ERR065340
581          1        10       ERR069740
582          1        3        ERR065963
583          1        9        ERR129145
584          2        7        ERR124275
585          2        6        ERR065331
586          2        6        ERR067972
587          1        4        ERR124297
588          2        5        ERR068024
589          1        10       ERR067999
590          2        5        ERR065323
591          1        10       ERR124237
592          2        6        ERR067987
593          2        6        ERR129141
594          2        8        ERR065319
595          1        3        ERR065956
596          1        10       ERR129193
597          1        9        ERR129093
598          1        10       ERR069808
599          2        7        ERR129089
600          1        10       ERR129047
601          2        2        ERR129133
602          2        2        ERR065312
603          2        6        ERR065348
604          1        10       ERR067979
605          2        8        ERR129095
606          1        4        ERR124286
607          1        9        ERR129211
608          2        6        ERR129201
609          2        7        ERR068033
610          2        5        ERR124270
611          1        9        ERR124298
612          1        9        ERR129194
613          1        4        ERR129171
614          2        6        ERR129122
615          2        6        ERR129100
616          1        10       ERR129030
