StrainIndex  Lineage  Cluster  Name
211          4        6        ERR069830
212          4        7        ERR069774
213          4        8        ERR069801
214          4        8        ERR124221
215          4        8        ERR129080
216          4        8        ERR068026
217          4        6        ERR129147
218          4        7        ERR069829
219          4        4        ERR067994
220          4        5        ERR069726
221          4        8        ERR065338
222          4        8        ERR129041
223          4        8        ERR065297
224          4        7        ERR129120
225          4        8        ERR129061
226          4        6        ERR124219
227          4        6        ERR065345
228          4        8        ERR124305
229          2        2        ERR069769
230          4        8        ERR065295
231          4        8        ERR069768
232          4        7        ERR129197
233          4        8        ERR065967
234          4        6        ERR124223
235          4        6        ERR069734
236          4        6        ERR129167
237          4        5        ERR129143
238          4        5        ERR124299
239          4        6        ERR129092
240          4        8        ERR129090
241          4        5        ERR068002
242          4        4        ERR068003
243          4        8        ERR124268
244          4        8        ERR129181
245          4        7        ERR069696
246          4        7        ERR129072
247          4        8        ERR065344
248          4        8        ERR129111
249          4        7        ERR068006
250          4        7        ERR068035
251          4        8        ERR069798
252          4        8        ERR124278
253          4        8        ERR069760
254          4        7        ERR067984
255          4        5        ERR124236
256          4        7        ERR068045
257          4        8        ERR065959
258          4        4        ERR129045
259          4        7        ERR069781
260          4        7        ERR069832
261          4        8        ERR065320
262          4        4        ERR124292
263          4        7        ERR129186
264          4        6        ERR124308
265          4        6        ERR129043
266          4        7        ERR069805
267          4        7        ERR124220
268          4        6        ERR069800
269          4        5        ERR068021
270          4        4        ERR124312
271          4        8        ERR065971
272          4        7        ERR129183
273          4        7        ERR068034
274          4        6        ERR065311
275          4        8        ERR068020
276          4        8        ERR069767
277          4        6        ERR067967
278          4        7        ERR069691
279          4        6        ERR129161
280          4        7        ERR069716
281          4        8        ERR124289
282          4        7        ERR129153
283          4        8        ERR129057
284          4        8        ERR067977
285          4        8        ERR129131
286          4        8        ERR069772
287          4        7        ERR124281
288          4        7        ERR069750
289          4        8        ERR069715
290          4        6        ERR124227
291          3        3        ERR069683
292          4        8        ERR124253
293          4        8        ERR069724
294          4        6        ERR065966
295          4        7        ERR124267
296          4        4        ERR124254
297          4        8        ERR129168
298          4        4        ERR065298
299          4        8        ERR069804
300          4        6        ERR065303
301          4        8        ERR068042
302          4        4        ERR069692
303          4        8        ERR124249
304          4        6        ERR069759
305          4        4        ERR069723
306          4        6        ERR067976
307          4        6        ERR065307
308          4        8        ERR065962
309          4        7        ERR069745
310          4        7        ERR129081
311          4        8        ERR129198
312          4        5        ERR069742
313          4        4        ERR069718
314          4        4        ERR124224
315          4        6        ERR069790
316          4        6        ERR069827
317          4        7        ERR129142
318          4        8        ERR124309
319          4        8        ERR069806
320          4        8        ERR129068
321          4        8        ERR067978
322          4        6        ERR069741
323          4        7        ERR129136
324          4        7        ERR129062
325          4        4        ERR129203
326          4        8        ERR068032
327          4        8        ERR065316
328          4        8        ERR124217
329          4        8        ERR067991
330          4        7        ERR124284
331          4        8        ERR129079
332          4        8        ERR124260
333          4        7        ERR069701
334          4        6        ERR129162
335          4        6        ERR129124
336          4        8        ERR124246
337          4        4        ERR065299
338          4        8        ERR129184
339          4        7        ERR124233
340          4        8        ERR124266
341          4        5        ERR068029
342          4        8        ERR124239
343          4        5        ERR124279
344          4        7        ERR129175
345          4        5        ERR065294
346          4        8        ERR129139
347          4        8        ERR069778
348          4        6        ERR068015
349          4        5        ERR129163
350          4        8        ERR068028
351          4        6        ERR065355
352          4        6        ERR068023
353          4        6        ERR069777
354          4        7        ERR069791
355          4        7        ERR124263
356          4        7        ERR069704
357          4        5        ERR129134
358          2        2        ERR129025
359          4        5        ERR065351
360          4        6        ERR069807
361          4        7        ERR129209
362          4        8        ERR069761
363          4        7        ERR129034
364          4        8        ERR129172
365          4        8        ERR124240
366          4        6        ERR065346
367          4        8        ERR069731
368          4        7        ERR069828
369          4        8        ERR069755
370          4        8        ERR129156
371          4        5        ERR067988
372          4        7        ERR068036
373          4        5        ERR129071
374          4        5        ERR129035
375          4        4        ERR069697
376          4        6        ERR065306
377          4        6        ERR065313
378          4        8        ERR129038
379          4        6        ERR124294
380          4        4        ERR124243
381          4        7        ERR129046
382          4        8        ERR124272
383          4        8        ERR065289
384          3        3        ERR124285
385          4        8        ERR129126
386          1        1        ERR129151
387          4        7        ERR124225
388          4        6        ERR065321
389          4        7        ERR068011
390          4        4        ERR124264
391          4        8        ERR069707
392          4        4        ERR124252
393          4        6        ERR129082
394          4        6        ERR069743
395          4        6        ERR067980
396          4        8        ERR069836
397          4        8        ERR068047
398          4        7        ERR065288
399          4        4        ERR124258
400          4        7        ERR065314
401          4        5        ERR124301
402          4        7        ERR129091
403          4        4        ERR067982
404          4        4        ERR124276
405          4        7        ERR129118
406          4        8        ERR065318
407          4        4        ERR129067
408          4        4        ERR068030
409          4        5        ERR069728
410          4        4        ERR067997
411          4        7        ERR065291
412          4        8        ERR069730
413          4        8        ERR124300
414          4        7        ERR129202
415          4        5        ERR124290
416          4        8        ERR129178
417          4        6        ERR065955
418          4        8        ERR124265
419          4        7        ERR129121
420          4        8        ERR067968
421          4        4        ERR069766
422          4        8        ERR069765
423          4        7        ERR129123
424          4        8        ERR067965
425          4        8        ERR065969
426          4        7        ERR069842
427          4        5        ERR129185
428          4        4        ERR069810
429          4        7        ERR129174
430          4        8        ERR124318
431          4        8        ERR129177
432          4        5        ERR065352
433          4        8        ERR129113
434          4        8        ERR069839
435          4        6        ERR069788
436          4        7        ERR067983
437          4        6        ERR069784
438          4        8        ERR065347
439          4        8        ERR065290
440          4        6        ERR065322
441          4        6        ERR069693
442          4        4        ERR129169
443          4        8        ERR068013
444          4        8        ERR124242
445          4        7        ERR129138
446          4        7        ERR065337
447          4        8        ERR129137
448          4        8        ERR124231
449          4        7        ERR129036
450          4        8        ERR124304
451          4        8        ERR065296
452          4        8        ERR065308
453          4        6        ERR065958
454          4        8        ERR124282
455          4        7        ERR067989
456          4        7        ERR129078
457          4        8        ERR129054
458          4        8        ERR069732
459          4        6        ERR129208
460          4        7        ERR124251
461          4        8        ERR129110
462          4        7        ERR065975
463          4        8        ERR129135
464          4        7        ERR069699
465          4        8        ERR069702
466          4        7        ERR069793
467          4        5        ERR129119
468          4        7        ERR124234
469          4        5        ERR124273
470          4        7        ERR068038
471          4        6        ERR068043
472          4        8        ERR065964
473          4        7        ERR129125
474          4        7        ERR069705
475          4        7        ERR065328
476          4        7        ERR129031
477          4        7        ERR129049
478          4        6        ERR129205
479          4        7        ERR067990
480          4        6        ERR069694
481          4        8        ERR129058
482          4        8        ERR068009
483          4        8        ERR065330
484          4        8        ERR129060
485          4        5        ERR129173
486          4        7        ERR124313
487          4        7        ERR069758
488          4        8        ERR069719
489          4        4        ERR124317
490          4        6        ERR129188
491          4        7        ERR124280
492          4        8        ERR069837
493          4        6        ERR129056
494          4        6        ERR124245
495          4        8        ERR069779
496          4        7        ERR129033
497          4        6        ERR069775
498          4        8        ERR068000
499          4        8        ERR069770
500          4        7        ERR069684
501          4        4        ERR124306
502          4        6        ERR129084
503          4        4        ERR129073
504          1        1        ERR069815
505          4        6        ERR069840
506          4        6        ERR129192
507          4        8        ERR069721
508          4        6        ERR069736
509          4        6        ERR129098
510          4        5        ERR069733
511          4        7        ERR129190
512          4        7        ERR069797
513          4        8        ERR069757
514          4        6        ERR065339
515          4        8        ERR069816
516          4        6        ERR124238
517          4        7        ERR069753
518          3        3        ERR129199
519          4        8        ERR068049
520          4        7        ERR069776
521          4        5        ERR129104
522          4        8        ERR069783
523          4        7        ERR129103
524          4        5        ERR067963
525          4        6        ERR129115
526          4        8        ERR124230
527          4        7        ERR069762
528          4        5        ERR067970
529          4        7        ERR069794
530          4        7        ERR124295
531          4        6        ERR067973
532          4        7        ERR069821
533          4        5        ERR067992
534          4        7        ERR065340
535          4        8        ERR069740
536          4        8        ERR129145
537          4        5        ERR124275
538          4        6        ERR065331
539          4        5        ERR067972
540          4        6        ERR124297
541          4        7        ERR068024
542          4        7        ERR067999
543          4        7        ERR065323
544          4        8        ERR124237
545          4        8        ERR067987
546          4        6        ERR129141
547          4        7        ERR065319
548          4        8        ERR065956
549          4        7        ERR129193
550          4        8        ERR129093
551          4        4        ERR069808
552          4        5        ERR129089
553          4        6        ERR129133
554          4        4        ERR065312
555          4        6        ERR065348
556          4        6        ERR067979
557          4        6        ERR124286
558          4        8        ERR129211
559          4        8        ERR129201
560          4        5        ERR068033
561          4        7        ERR124270
562          4        8        ERR124298
563          4        8        ERR129194
564          4        6        ERR129171
565          4        6        ERR129122
566          4        6        ERR129100
567          4        7        ERR129030
