StrainIndex  Lineage  Cluster  Name
247          2        8        ERR124219
248          2        8        ERR065345
249          3        7        ERR124305
250          1        4        ERR069769
251          2        8        ERR065295
252          3        9        ERR069768
253          3        10       ERR129197
254          2        5        ERR065967
255          2        2        ERR124223
256          2        2        ERR069734
257          2        3        ERR129167
258          2        6        ERR129143
259          2        6        ERR124299
260          2        2        ERR129092
261          3        9        ERR129090
262          2        6        ERR068002
263          1        4        ERR068003
264          3        9        ERR124268
265          3        10       ERR129181
266          3        10       ERR069696
267          3        10       ERR129072
268          2        5        ERR065344
269          3        7        ERR129111
270          2        8        ERR068006
271          2        3        ERR068035
272          3        7        ERR069798
273          1        4        ERR124278
274          3        9        ERR069760
275          3        10       ERR067984
276          2        8        ERR069782
277          2        6        ERR124236
278          3        10       ERR068045
279          2        6        ERR065959
280          3        10       ERR129045
281          3        10       ERR069781
282          2        8        ERR069832
283          3        9        ERR065320
284          2        8        ERR124292
285          3        10       ERR129186
286          3        7        ERR124308
287          3        7        ERR129043
288          3        10       ERR069805
289          3        10       ERR124220
290          2        8        ERR069800
291          3        9        ERR068021
292          2        8        ERR067998
293          2        8        ERR124312
294          3        7        ERR065971
295          3        10       ERR129183
296          3        10       ERR068034
297          2        8        ERR065311
298          3        9        ERR068020
299          2        1        ERR069767
300          2        8        ERR067967
301          3        10       ERR069691
302          2        8        ERR129161
303          2        8        ERR069716
304          3        10       ERR124289
305          3        10       ERR129153
306          1        4        ERR129057
307          3        9        ERR067977
308          3        9        ERR129131
309          2        5        ERR069772
310          3        10       ERR124281
311          2        8        ERR069750
312          3        9        ERR069715
313          3        7        ERR124227
314          2        5        ERR069683
315          2        8        ERR069813
316          3        7        ERR124253
317          3        9        ERR069724
318          2        8        ERR065966
319          2        1        ERR069803
320          3        10       ERR124267
321          3        7        ERR124254
322          3        7        ERR129168
323          2        8        ERR124320
324          3        7        ERR065298
325          3        9        ERR069804
326          3        7        ERR065303
327          2        8        ERR065957
328          3        9        ERR068042
329          1        4        ERR069692
330          3        9        ERR124249
331          2        2        ERR069759
332          1        4        ERR069723
333          2        8        ERR067976
334          2        8        ERR065307
335          2        5        ERR065962
336          3        10       ERR069745
337          3        10       ERR129081
338          3        9        ERR129198
339          2        5        ERR069742
340          2        8        ERR069718
341          2        8        ERR124224
342          2        8        ERR069790
343          2        2        ERR069827
344          3        10       ERR129142
345          3        10       ERR124309
346          2        5        ERR069806
347          3        9        ERR129068
348          3        9        ERR067978
349          2        2        ERR069741
350          3        10       ERR129136
351          2        3        ERR129062
352          3        7        ERR129203
353          3        9        ERR068032
354          3        7        ERR065316
355          3        7        ERR124217
356          2        6        ERR067991
357          3        10       ERR124284
358          3        9        ERR129079
359          3        7        ERR069722
360          2        1        ERR124260
361          2        8        ERR069701
362          3        10       ERR129162
363          3        10       ERR129124
364          3        9        ERR124246
365          2        3        ERR065299
366          3        10       ERR129184
367          2        3        ERR124233
368          3        7        ERR124266
369          2        8        ERR069818
370          2        6        ERR068029
371          3        9        ERR124239
372          2        6        ERR124279
373          3        10       ERR129175
374          2        5        ERR065294
375          3        9        ERR129139
376          2        1        ERR069778
377          2        8        ERR068015
378          2        2        ERR129128
379          2        6        ERR129163
380          3        9        ERR068028
381          2        8        ERR065355
382          3        7        ERR068023
383          2        8        ERR069777
384          1        4        ERR069791
385          3        10       ERR124263
386          3        10       ERR069704
387          2        6        ERR129134
388          3        10       ERR129025
389          2        6        ERR065351
390          2        8        ERR069807
391          3        10       ERR129209
392          3        10       ERR069761
393          3        10       ERR129034
394          3        7        ERR129172
395          3        9        ERR124240
396          3        10       ERR065315
397          2        8        ERR065346
398          2        5        ERR069731
399          3        10       ERR069828
400          2        5        ERR069755
401          2        1        ERR129156
402          2        6        ERR067988
403          2        8        ERR069714
404          2        3        ERR068036
405          3        10       ERR129071
406          2        6        ERR129035
407          1        4        ERR069697
408          2        8        ERR065306
409          2        8        ERR069838
410          2        8        ERR065313
411          2        6        ERR129038
412          3        9        ERR124294
413          2        8        ERR124243
414          3        9        ERR067975
415          3        10       ERR129046
416          2        8        ERR129053
417          3        9        ERR124272
418          1        4        ERR065289
419          2        5        ERR124285
420          2        5        ERR129126
421          1        4        ERR129151
422          3        10       ERR124225
423          3        10       ERR065321
424          3        10       ERR068011
425          3        7        ERR124264
426          3        9        ERR069707
427          3        10       ERR124252
428          2        8        ERR129082
429          2        8        ERR069743
430          2        8        ERR067980
431          2        1        ERR069836
432          3        9        ERR068047
433          3        10       ERR065288
434          3        7        ERR124258
435          1        4        ERR065314
436          2        6        ERR124301
437          3        10       ERR129091
438          2        3        ERR067982
439          2        8        ERR124276
440          3        10       ERR129118
441          3        10       ERR065318
442          2        8        ERR068010
443          2        8        ERR129067
444          3        7        ERR065349
445          3        7        ERR068030
446          2        6        ERR069728
447          3        7        ERR067997
448          3        10       ERR065291
449          2        5        ERR069730
450          2        2        ERR069763
451          3        10       ERR129202
452          2        6        ERR124290
453          3        9        ERR129178
454          2        1        ERR069841
455          2        8        ERR065955
456          3        9        ERR124265
457          3        10       ERR129121
458          3        9        ERR067968
459          3        10       ERR069739
460          3        7        ERR069766
461          2        5        ERR069765
462          3        10       ERR129123
463          2        1        ERR067965
464          3        7        ERR065969
465          1        4        ERR069842
466          3        9        ERR129185
467          1        4        ERR069810
468          3        10       ERR129174
469          2        1        ERR124318
470          3        9        ERR129177
471          2        5        ERR065352
472          3        9        ERR129113
473          3        9        ERR069839
474          2        8        ERR129182
475          2        2        ERR069788
476          2        8        ERR067983
477          2        2        ERR069784
478          2        5        ERR065347
479          1        4        ERR065290
480          2        8        ERR065322
481          3        7        ERR069693
482          3        7        ERR129169
483          3        9        ERR068013
484          3        9        ERR124242
485          3        10       ERR129138
486          3        10       ERR065337
487          3        9        ERR129137
488          2        5        ERR124231
489          2        3        ERR129036
490          3        9        ERR124304
491          1        4        ERR065296
492          3        9        ERR065308
493          3        10       ERR065958
494          3        9        ERR124282
495          2        8        ERR067989
496          1        4        ERR129078
497          3        9        ERR129054
498          2        2        ERR069747
499          2        5        ERR069732
500          2        8        ERR129208
501          3        10       ERR124251
502          1        4        ERR129110
503          3        10       ERR065975
504          1        4        ERR129135
505          1        4        ERR069699
506          3        9        ERR069702
507          1        4        ERR069793
508          2        6        ERR129119
509          3        10       ERR124234
510          2        6        ERR124273
511          3        10       ERR068038
512          2        2        ERR068043
513          3        9        ERR065964
514          3        10       ERR129125
515          3        10       ERR069705
516          3        10       ERR065328
517          2        3        ERR129031
518          2        3        ERR129049
519          2        8        ERR129205
520          2        8        ERR069799
521          2        3        ERR067990
522          2        8        ERR069694
523          3        9        ERR129058
524          2        3        ERR068009
525          2        2        ERR124303
526          2        5        ERR065330
527          3        9        ERR129060
528          2        6        ERR129173
529          3        10       ERR124313
530          3        10       ERR069758
531          2        5        ERR069719
532          3        7        ERR124317
533          3        10       ERR129188
534          3        10       ERR124280
535          3        9        ERR069837
536          3        10       ERR129056
537          2        8        ERR124245
538          3        7        ERR069779
539          3        10       ERR129033
540          3        10       ERR069775
541          3        9        ERR068000
542          2        5        ERR069770
543          3        10       ERR069684
544          3        7        ERR124306
545          1        4        ERR129084
546          2        8        ERR129073
547          1        4        ERR069815
548          3        7        ERR069840
549          2        8        ERR129192
550          2        5        ERR069721
551          2        8        ERR069736
552          2        8        ERR129098
553          2        6        ERR069733
554          3        10       ERR129190
555          2        3        ERR069797
556          3        7        ERR069757
557          2        8        ERR065339
558          2        5        ERR069816
559          2        8        ERR124238
560          3        10       ERR069753
561          2        5        ERR129199
562          3        9        ERR068049
563          3        10       ERR069776
564          2        6        ERR129104
565          2        1        ERR069783
566          3        10       ERR129103
567          3        10       ERR069695
568          2        6        ERR067963
569          1        4        ERR129115
570          3        7        ERR068022
571          2        6        ERR124230
572          1        4        ERR069762
573          2        6        ERR067970
574          3        10       ERR069794
575          3        10       ERR124295
576          2        8        ERR067973
577          2        3        ERR069821
578          2        6        ERR067992
579          3        10       ERR065340
580          2        5        ERR069740
581          2        2        ERR065963
582          3        7        ERR129145
583          2        6        ERR124275
584          2        8        ERR065331
585          3        9        ERR067972
586          3        9        ERR124297
587          3        10       ERR068024
588          1        4        ERR067999
589          3        10       ERR065323
590          3        9        ERR124237
591          2        1        ERR067987
592          2        8        ERR129141
593          3        10       ERR065319
594          2        5        ERR065956
595          2        3        ERR129193
596          2        3        ERR069808
597          2        6        ERR129089
598          2        3        ERR129047
599          2        8        ERR129133
600          3        7        ERR065312
601          2        8        ERR065348
602          2        2        ERR067979
603          2        3        ERR129095
604          3        9        ERR124286
605          3        9        ERR129211
606          2        5        ERR129201
607          2        6        ERR068033
608          3        10       ERR124270
609          3        9        ERR124298
610          3        10       ERR129194
611          2        8        ERR129171
612          2        8        ERR129122
613          2        8        ERR129100
614          3        10       ERR129030
