StrainIndex  Lineage  Cluster  Name
139          4        7        ERR069746
140          4        5        ERR068031
141          4        7        ERR067986
142          4        7        ERR124291
143          4        6        ERR129055
144          4        6        ERR069780
145          4        7        ERR065327
146          4        7        ERR069822
147          4        7        ERR129207
148          4        7        ERR124288
149          4        7        ERR129026
150          4        7        ERR124218
151          4        6        ERR068027
152          4        7        ERR069710
153          4        7        ERR065310
154          4        3        ERR129160
155          3        4        ERR065300
156          4        5        ERR069789
157          4        5        ERR065343
158          4        6        ERR069802
159          4        7        ERR129027
160          4        7        ERR129170
161          4        7        ERR129048
162          4        7        ERR065968
163          4        6        ERR065965
164          4        7        ERR068044
165          4        6        ERR129180
166          4        7        ERR068016
167          3        4        ERR065324
168          4        3        ERR129112
169          4        7        ERR129158
170          4        7        ERR069698
171          4        7        ERR069812
172          4        7        ERR124302
173          4        5        ERR129083
174          4        5        ERR065354
175          1        1        ERR069787
176          4        3        ERR068017
177          4        7        ERR129066
178          4        7        ERR129039
179          3        4        ERR065329
180          4        3        ERR124269
181          3        4        ERR129200
182          4        5        ERR067995
183          4        7        ERR068012
184          4        7        ERR124274
185          2        2        ERR067993
186          4        5        ERR069708
187          4        6        ERR129106
188          4        3        ERR069717
189          4        7        ERR067974
190          1        1        ERR069744
191          4        7        ERR129210
192          4        3        ERR129108
193          4        7        ERR129132
194          4        7        ERR069711
195          3        4        ERR068019
196          3        4        ERR129099
197          4        3        ERR129059
198          4        7        ERR065292
199          4        5        ERR067961
200          4        6        ERR069820
201          4        5        ERR129216
202          4        6        ERR129116
203          3        4        ERR124250
204          4        7        ERR069690
205          4        6        ERR065973
206          4        7        ERR065309
207          4        7        ERR124283
208          4        7        ERR065293
209          4        5        ERR069825
210          4        5        ERR069737
211          3        4        ERR124316
212          4        7        ERR065304
213          4        7        ERR129144
214          4        7        ERR124232
215          4        7        ERR068018
216          4        7        ERR124296
217          4        7        ERR067960
218          4        7        ERR068050
219          4        6        ERR068039
220          4        7        ERR068004
221          4        7        ERR129032
222          4        5        ERR124248
223          4        7        ERR068041
224          3        4        ERR129086
225          4        7        ERR065317
226          3        4        ERR069834
227          4        6        ERR069720
228          4        7        ERR129050
229          4        5        ERR129064
230          4        6        ERR069830
231          4        7        ERR069774
232          4        5        ERR129206
233          4        7        ERR069801
234          4        7        ERR124221
235          4        7        ERR129080
236          4        7        ERR068026
237          4        6        ERR129147
238          4        7        ERR069829
239          4        7        ERR129077
240          4        7        ERR067994
241          3        4        ERR069726
242          4        5        ERR065338
243          4        5        ERR129041
244          4        7        ERR065297
245          4        3        ERR129120
246          4        7        ERR129061
247          4        6        ERR124219
248          4        6        ERR065345
249          4        7        ERR124305
250          4        5        ERR069769
251          4        7        ERR065295
252          4        7        ERR069768
253          4        3        ERR129197
254          4        7        ERR065967
255          4        7        ERR124223
256          4        7        ERR069734
257          4        5        ERR129167
258          3        4        ERR129143
259          3        4        ERR124299
260          4        7        ERR129092
261          4        7        ERR129090
262          3        4        ERR068002
263          4        5        ERR068003
264          4        7        ERR124268
265          4        6        ERR129181
266          4        3        ERR069696
267          4        3        ERR129072
268          4        7        ERR065344
269          4        7        ERR129111
270          4        6        ERR068006
271          4        5        ERR068035
272          4        7        ERR069798
273          4        6        ERR124278
274          4        7        ERR069760
275          4        3        ERR067984
276          2        2        ERR069782
277          3        4        ERR124236
278          4        7        ERR068045
279          4        7        ERR065959
280          4        6        ERR129045
281          4        3        ERR069781
282          4        6        ERR069832
283          4        7        ERR065320
284          4        5        ERR124292
285          4        7        ERR129186
286          4        5        ERR124308
287          4        5        ERR129043
288          4        3        ERR069805
289          4        7        ERR124220
290          4        6        ERR069800
291          4        5        ERR068021
292          4        6        ERR067998
293          4        5        ERR124312
294          4        7        ERR065971
295          4        7        ERR129183
296          4        7        ERR068034
297          4        6        ERR065311
298          4        7        ERR068020
299          4        5        ERR069767
300          4        6        ERR067967
301          4        7        ERR069691
302          4        6        ERR129161
303          4        6        ERR069716
304          4        5        ERR124289
305          4        3        ERR129153
306          4        5        ERR129057
307          4        7        ERR067977
308          4        7        ERR129131
309          4        7        ERR069772
310          4        7        ERR124281
311          4        6        ERR069750
312          4        7        ERR069715
313          4        5        ERR124227
314          4        7        ERR069683
315          4        7        ERR069813
316          4        7        ERR124253
317          4        7        ERR069724
318          4        6        ERR065966
319          4        6        ERR069803
320          4        7        ERR124267
321          4        7        ERR124254
322          4        7        ERR129168
323          4        6        ERR124320
324          4        7        ERR065298
325          4        7        ERR069804
326          4        5        ERR065303
327          2        2        ERR065957
328          4        7        ERR068042
329          4        5        ERR069692
330          4        7        ERR124249
331          4        7        ERR069759
332          4        5        ERR069723
333          4        6        ERR067976
334          4        6        ERR065307
335          4        7        ERR065962
336          4        3        ERR069745
337          4        7        ERR129081
338          4        7        ERR129198
339          4        7        ERR069742
340          4        5        ERR069718
341          4        5        ERR124224
342          4        6        ERR069790
343          4        7        ERR069827
344          4        3        ERR129142
345          4        5        ERR124309
346          4        7        ERR069806
347          4        7        ERR129068
348          4        7        ERR067978
349          4        7        ERR069741
350          4        5        ERR129136
351          4        5        ERR129062
352          4        7        ERR129203
353          4        7        ERR068032
354          4        7        ERR065316
355          4        7        ERR124217
356          4        7        ERR067991
357          4        3        ERR124284
358          4        7        ERR129079
359          4        7        ERR069722
360          4        5        ERR124260
361          4        6        ERR069701
362          4        6        ERR129162
363          4        6        ERR129124
364          4        7        ERR124246
365          4        7        ERR065299
366          4        5        ERR129184
367          4        6        ERR124233
368          4        7        ERR124266
369          4        6        ERR069818
370          3        4        ERR068029
371          4        7        ERR124239
372          3        4        ERR124279
373          4        7        ERR129175
374          4        7        ERR065294
375          4        7        ERR129139
376          4        5        ERR069778
377          4        6        ERR068015
378          1        1        ERR129128
379          3        4        ERR129163
380          4        7        ERR068028
381          4        6        ERR065355
382          4        5        ERR068023
383          4        6        ERR069777
384          4        5        ERR069791
385          4        7        ERR124263
386          4        7        ERR069704
387          2        2        ERR129134
388          4        3        ERR129025
389          3        4        ERR065351
390          4        6        ERR069807
391          4        3        ERR129209
392          4        7        ERR069761
393          4        7        ERR129034
394          4        7        ERR129172
395          4        7        ERR124240
396          4        6        ERR065315
397          4        6        ERR065346
398          4        7        ERR069731
399          4        7        ERR069828
400          4        7        ERR069755
401          4        5        ERR129156
402          3        4        ERR067988
403          4        6        ERR069714
404          4        5        ERR068036
405          4        5        ERR129071
406          3        4        ERR129035
407          4        5        ERR069697
408          4        6        ERR065306
409          4        7        ERR069838
410          4        6        ERR065313
411          4        7        ERR129038
412          4        7        ERR124294
413          4        5        ERR124243
414          4        7        ERR067975
415          4        7        ERR129046
416          4        6        ERR129053
417          4        7        ERR124272
418          4        6        ERR065289
419          4        7        ERR124285
420          4        7        ERR129126
421          4        5        ERR129151
422          4        7        ERR124225
423          4        6        ERR065321
424          4        7        ERR068011
425          4        7        ERR124264
426          4        7        ERR069707
427          4        5        ERR124252
428          4        6        ERR129082
429          4        6        ERR069743
430          4        6        ERR067980
431          4        5        ERR069836
432          4        7        ERR068047
433          4        7        ERR065288
434          4        7        ERR124258
435          4        5        ERR065314
436          3        4        ERR124301
437          4        7        ERR129091
438          4        7        ERR067982
439          4        5        ERR124276
440          4        6        ERR129118
441          4        5        ERR065318
442          4        7        ERR068010
443          4        5        ERR129067
444          4        7        ERR065349
445          2        2        ERR068030
446          3        4        ERR069728
447          4        7        ERR067997
448          4        7        ERR065291
449          4        7        ERR069730
450          1        1        ERR069763
451          4        7        ERR124300
452          4        5        ERR129202
453          3        4        ERR124290
454          4        7        ERR129178
455          4        5        ERR069841
456          2        2        ERR065955
457          4        7        ERR124265
458          4        7        ERR129121
459          4        7        ERR067968
460          4        6        ERR069739
461          4        7        ERR069766
462          4        7        ERR069765
463          4        3        ERR129123
464          4        5        ERR067965
465          4        7        ERR065969
466          4        5        ERR069842
467          4        6        ERR129185
468          4        5        ERR069810
469          4        7        ERR129174
470          4        5        ERR124318
471          4        7        ERR129177
472          4        7        ERR065352
473          4        7        ERR129113
474          4        7        ERR069839
475          4        7        ERR129182
476          4        7        ERR069788
477          4        6        ERR067983
478          4        7        ERR069784
479          4        7        ERR065347
480          4        5        ERR065290
481          4        6        ERR065322
482          4        7        ERR069693
483          4        7        ERR129169
484          4        7        ERR068013
485          4        7        ERR124242
486          4        5        ERR129138
487          4        7        ERR065337
488          4        7        ERR129137
489          4        7        ERR124231
490          4        6        ERR129036
491          4        7        ERR124304
492          4        6        ERR065296
493          4        7        ERR065308
494          4        6        ERR065958
495          4        7        ERR124282
496          4        6        ERR067989
497          4        5        ERR129078
498          4        7        ERR129054
499          1        1        ERR069747
500          4        7        ERR069732
501          4        6        ERR129208
502          4        7        ERR124251
503          4        7        ERR129110
504          4        7        ERR065975
505          4        5        ERR129135
506          4        5        ERR069699
507          4        7        ERR069702
508          4        5        ERR069793
509          3        4        ERR129119
510          4        3        ERR124234
511          3        4        ERR124273
512          4        7        ERR068038
513          4        7        ERR068043
514          4        7        ERR065964
515          4        7        ERR129125
516          4        7        ERR069705
517          4        3        ERR065328
518          4        6        ERR129031
519          4        6        ERR129049
520          4        6        ERR129205
521          4        6        ERR069799
522          4        5        ERR067990
523          4        6        ERR069694
524          4        7        ERR129058
525          2        2        ERR068009
526          1        1        ERR124303
527          4        7        ERR065330
528          4        7        ERR129060
529          3        4        ERR129173
530          4        7        ERR124313
531          4        7        ERR069758
532          4        7        ERR069719
533          4        7        ERR124317
534          4        6        ERR129188
535          4        7        ERR124280
536          4        7        ERR069837
537          4        6        ERR129056
538          4        6        ERR124245
539          2        2        ERR069779
540          4        7        ERR129033
541          4        6        ERR069775
542          4        7        ERR068000
543          4        7        ERR069770
544          4        3        ERR069684
545          4        7        ERR124306
546          4        5        ERR129084
547          4        5        ERR129073
548          4        5        ERR069815
549          4        7        ERR069840
550          4        6        ERR129192
551          4        7        ERR069721
552          4        6        ERR069736
553          4        6        ERR129098
554          3        4        ERR069733
555          4        7        ERR129190
556          4        6        ERR069797
557          4        7        ERR069757
558          4        7        ERR065339
559          4        7        ERR069816
560          4        6        ERR124238
561          4        3        ERR069753
562          4        7        ERR129199
563          4        7        ERR068049
564          2        2        ERR069776
565          3        4        ERR129104
566          4        5        ERR069783
567          4        5        ERR129103
568          4        6        ERR069695
569          3        4        ERR067963
570          4        7        ERR129115
571          4        7        ERR068022
572          4        7        ERR124230
573          4        5        ERR069762
574          2        2        ERR067970
575          2        2        ERR069794
576          4        3        ERR124295
577          4        6        ERR067973
578          4        6        ERR069821
579          3        4        ERR067992
580          4        7        ERR065340
581          4        7        ERR069740
582          1        1        ERR065963
583          4        7        ERR129145
584          3        4        ERR124275
585          4        6        ERR065331
586          4        5        ERR067972
587          4        7        ERR124297
588          4        3        ERR068024
589          4        5        ERR067999
590          4        3        ERR065323
591          4        7        ERR124237
592          4        5        ERR067987
593          4        6        ERR129141
594          4        7        ERR065319
595          4        7        ERR065956
596          4        6        ERR129193
597          4        7        ERR129093
598          4        7        ERR069808
599          3        4        ERR129089
600          4        5        ERR129047
601          4        6        ERR129133
602          4        5        ERR065312
603          4        6        ERR065348
604          4        7        ERR067979
605          4        5        ERR129095
606          4        7        ERR124286
607          4        7        ERR129211
608          4        7        ERR129201
609          3        4        ERR068033
610          4        3        ERR124270
611          4        7        ERR124298
612          4        7        ERR129194
613          4        6        ERR129171
614          4        6        ERR129122
615          4        6        ERR129100
616          4        5        ERR129030
