StrainIndex  Lineage  Cluster  Name
223          3        5        ERR129086
224          3        5        ERR065317
225          3        5        ERR069834
226          3        4        ERR069720
227          3        4        ERR129050
228          3        4        ERR129064
229          3        4        ERR069830
230          3        5        ERR069774
231          3        4        ERR129206
232          3        5        ERR069801
233          3        4        ERR124221
234          3        5        ERR129080
235          3        4        ERR068026
236          3        5        ERR129147
237          3        5        ERR069829
238          3        5        ERR129077
239          3        5        ERR067994
240          3        5        ERR069726
241          3        5        ERR065338
242          3        3        ERR129041
243          3        4        ERR065297
244          3        5        ERR129120
245          3        4        ERR129061
246          3        4        ERR124219
247          3        5        ERR065345
248          3        5        ERR124305
249          3        4        ERR069769
250          3        5        ERR065295
251          3        3        ERR069768
252          3        5        ERR129197
253          3        3        ERR065967
254          3        4        ERR124223
255          3        4        ERR069734
256          3        5        ERR129167
257          3        5        ERR129143
258          3        5        ERR124299
259          3        4        ERR129092
260          3        3        ERR129090
261          3        5        ERR068002
262          3        4        ERR068003
263          3        5        ERR124268
264          3        3        ERR129181
265          3        5        ERR069696
266          3        5        ERR129072
267          3        3        ERR065344
268          3        5        ERR129111
269          3        4        ERR068006
270          3        4        ERR068035
271          3        4        ERR069798
272          2        2        ERR124278
273          3        5        ERR069760
274          3        5        ERR067984
275          3        5        ERR069782
276          3        5        ERR124236
277          3        5        ERR068045
278          3        5        ERR065959
279          3        5        ERR129045
280          3        5        ERR069781
281          3        4        ERR069832
282          3        4        ERR065320
283          3        4        ERR124292
284          3        5        ERR129186
285          3        5        ERR124308
286          3        5        ERR129043
287          3        5        ERR069805
288          3        5        ERR124220
289          3        4        ERR069800
290          3        4        ERR068021
291          3        5        ERR067998
292          3        4        ERR124312
293          3        4        ERR065971
294          3        5        ERR129183
295          3        5        ERR068034
296          3        4        ERR065311
297          3        3        ERR068020
298          3        5        ERR069767
299          3        5        ERR067967
300          3        4        ERR069691
301          3        5        ERR129161
302          3        4        ERR069716
303          3        3        ERR124289
304          3        5        ERR129153
305          3        4        ERR129057
306          3        3        ERR067977
307          3        5        ERR129131
308          3        4        ERR069772
309          3        5        ERR124281
310          3        4        ERR069750
311          3        3        ERR069715
312          3        5        ERR124227
313          3        3        ERR069683
314          3        5        ERR069813
315          3        5        ERR124253
316          3        4        ERR069724
317          3        4        ERR065966
318          2        2        ERR069803
319          3        5        ERR124267
320          3        5        ERR124254
321          3        4        ERR129168
322          3        5        ERR124320
323          3        5        ERR065298
324          3        5        ERR069804
325          3        5        ERR065303
326          3        5        ERR065957
327          3        4        ERR068042
328          3        4        ERR069692
329          3        4        ERR124249
330          3        4        ERR069759
331          3        4        ERR069723
332          3        4        ERR067976
333          3        4        ERR065307
334          3        3        ERR065962
335          3        5        ERR069745
336          3        5        ERR129081
337          3        4        ERR129198
338          3        4        ERR069742
339          3        4        ERR069718
340          3        4        ERR124224
341          3        4        ERR069790
342          3        4        ERR069827
343          3        3        ERR124309
344          3        4        ERR069806
345          3        5        ERR129068
346          3        4        ERR067978
347          3        4        ERR069741
348          3        4        ERR129136
349          3        4        ERR129062
350          3        5        ERR129203
351          3        4        ERR068032
352          3        5        ERR065316
353          3        5        ERR124217
354          3        5        ERR067991
355          3        5        ERR124284
356          3        5        ERR129079
357          3        4        ERR069722
358          3        5        ERR124260
359          3        4        ERR069701
360          3        5        ERR129162
361          3        4        ERR129124
362          3        5        ERR124246
363          3        4        ERR065299
364          3        3        ERR129184
365          3        4        ERR124233
366          3        5        ERR124266
367          3        5        ERR069818
368          3        5        ERR068029
369          3        4        ERR124239
370          3        5        ERR124279
371          3        5        ERR129175
372          1        1        ERR065294
373          3        5        ERR129139
374          3        5        ERR069778
375          3        5        ERR068015
376          3        4        ERR129128
377          3        5        ERR129163
378          3        4        ERR068028
379          3        4        ERR065355
380          3        5        ERR068023
381          3        4        ERR069777
382          3        4        ERR069791
383          3        5        ERR124263
384          3        5        ERR069704
385          3        5        ERR129134
386          3        5        ERR129025
387          3        5        ERR065351
388          3        4        ERR069807
389          3        5        ERR129209
390          3        5        ERR069761
391          3        5        ERR129034
392          3        4        ERR129172
393          3        5        ERR124240
394          3        4        ERR065315
395          3        5        ERR065346
396          3        3        ERR069731
397          3        5        ERR069828
398          3        3        ERR069755
399          3        5        ERR129156
400          3        5        ERR067988
401          3        5        ERR069714
402          3        4        ERR068036
403          3        5        ERR129071
404          3        5        ERR129035
405          3        4        ERR069697
406          3        4        ERR065306
407          3        5        ERR069838
408          3        4        ERR065313
409          3        5        ERR129038
410          3        5        ERR124294
411          3        4        ERR124243
412          3        4        ERR067975
413          3        5        ERR129046
414          3        5        ERR129053
415          3        4        ERR124272
416          2        2        ERR065289
417          3        3        ERR124285
418          3        3        ERR129126
419          3        4        ERR129151
420          3        5        ERR124225
421          3        4        ERR065321
422          3        5        ERR068011
423          3        5        ERR124264
424          3        5        ERR069707
425          3        4        ERR124252
426          3        4        ERR129082
427          3        4        ERR069743
428          3        4        ERR067980
429          3        5        ERR069836
430          3        5        ERR068047
431          3        5        ERR065288
432          3        5        ERR124258
433          3        4        ERR065314
434          3        5        ERR124301
435          3        5        ERR129091
436          3        4        ERR067982
437          3        4        ERR124276
438          3        5        ERR129118
439          3        3        ERR065318
440          3        5        ERR068010
441          3        4        ERR129067
442          3        4        ERR065349
443          3        4        ERR068030
444          3        5        ERR069728
445          3        5        ERR067997
446          3        5        ERR065291
447          3        4        ERR069730
448          3        5        ERR069763
449          3        4        ERR124300
450          3        4        ERR129202
451          3        5        ERR124290
452          3        5        ERR129178
453          2        2        ERR069841
454          3        4        ERR065955
455          3        3        ERR124265
456          3        5        ERR129121
457          3        5        ERR067968
458          3        4        ERR069739
459          3        5        ERR069766
460          3        3        ERR069765
461          3        5        ERR129123
462          3        5        ERR067965
463          3        4        ERR065969
464          3        4        ERR069842
465          3        5        ERR129185
466          3        4        ERR069810
467          3        5        ERR129174
468          3        5        ERR124318
469          3        5        ERR129177
470          3        4        ERR065352
471          3        3        ERR129113
472          3        5        ERR069839
473          3        5        ERR129182
474          3        4        ERR069788
475          3        4        ERR067983
476          3        4        ERR069784
477          3        3        ERR065347
478          3        4        ERR065290
479          3        4        ERR065322
480          3        4        ERR069693
481          3        5        ERR129169
482          3        3        ERR068013
483          3        5        ERR124242
484          3        4        ERR129138
485          3        5        ERR065337
486          3        5        ERR129137
487          3        3        ERR124231
488          3        5        ERR129036
489          3        3        ERR124304
490          2        2        ERR065296
491          3        5        ERR065308
492          3        5        ERR065958
493          3        3        ERR124282
494          3        4        ERR067989
495          3        4        ERR129078
496          3        4        ERR129054
497          3        5        ERR069747
498          3        3        ERR069732
499          3        5        ERR129208
500          3        5        ERR124251
501          3        4        ERR129110
502          3        5        ERR065975
503          3        4        ERR129135
504          3        4        ERR069699
505          3        5        ERR069702
506          3        4        ERR069793
507          3        5        ERR129119
508          3        5        ERR124234
509          3        5        ERR124273
510          3        5        ERR068038
511          3        4        ERR068043
512          3        5        ERR065964
513          3        5        ERR129125
514          3        5        ERR069705
515          3        5        ERR065328
516          3        4        ERR129031
517          3        4        ERR129049
518          3        4        ERR129205
519          3        5        ERR069799
520          3        4        ERR067990
521          3        5        ERR069694
522          3        3        ERR129058
523          3        4        ERR068009
524          3        4        ERR124303
525          3        3        ERR065330
526          3        4        ERR129060
527          3        5        ERR129173
528          3        5        ERR124313
529          3        5        ERR069758
530          3        3        ERR069719
531          3        5        ERR124317
532          3        4        ERR129188
533          3        5        ERR124280
534          3        5        ERR069837
535          3        4        ERR129056
536          3        5        ERR124245
537          3        4        ERR069779
538          3        5        ERR129033
539          3        4        ERR069775
540          3        5        ERR068000
541          3        3        ERR069770
542          3        5        ERR069684
543          3        5        ERR124306
544          3        4        ERR129084
545          3        4        ERR129073
546          3        4        ERR069815
547          3        4        ERR069840
548          3        4        ERR129192
549          3        3        ERR069721
550          3        4        ERR069736
551          3        4        ERR129098
552          3        5        ERR069733
553          3        5        ERR129190
554          3        5        ERR069797
555          3        5        ERR069757
556          3        4        ERR065339
557          3        4        ERR069816
558          3        5        ERR124238
559          3        5        ERR069753
560          3        3        ERR129199
561          3        4        ERR068049
562          3        5        ERR069776
563          3        5        ERR129104
564          3        5        ERR069783
565          3        4        ERR129103
566          3        4        ERR069695
567          3        5        ERR067963
568          3        4        ERR129115
569          3        4        ERR068022
570          3        5        ERR124230
571          3        4        ERR069762
572          3        5        ERR067970
573          3        5        ERR069794
574          3        5        ERR124295
575          3        4        ERR067973
576          3        5        ERR069821
577          3        5        ERR067992
578          3        5        ERR065340
579          3        3        ERR069740
580          3        4        ERR065963
581          3        5        ERR129145
582          3        5        ERR124275
583          3        4        ERR065331
584          3        4        ERR067972
585          3        5        ERR124297
586          3        5        ERR068024
587          3        4        ERR067999
588          3        5        ERR065323
589          3        3        ERR124237
590          3        5        ERR067987
591          3        4        ERR129141
592          3        5        ERR065319
593          3        4        ERR065956
594          3        4        ERR129193
595          3        5        ERR129093
596          3        4        ERR069808
597          3        5        ERR129089
598          3        4        ERR129047
599          3        4        ERR129133
600          3        5        ERR065312
601          3        5        ERR065348
602          3        4        ERR067979
603          3        5        ERR124286
604          3        5        ERR129211
605          3        3        ERR129201
606          3        5        ERR068033
607          3        5        ERR124270
608          3        5        ERR124298
609          3        4        ERR129194
610          3        4        ERR129171
611          3        5        ERR129122
612          3        5        ERR129100
613          3        4        ERR129030
