StrainIndex  Lineage  Cluster  Name
111          4        8        ERR069687
112          4        7        ERR124277
113          4        7        ERR124228
114          4        10       ERR129044
115          4        10       ERR065353
116          4        7        ERR129074
117          4        8        ERR069817
118          4        10       ERR065953
119          4        7        ERR129076
120          4        6        ERR129154
121          4        6        ERR068040
122          4        10       ERR129051
123          3        5        ERR129157
124          4        9        ERR124311
125          3        3        ERR069746
126          3        3        ERR068031
127          4        6        ERR067986
128          4        6        ERR124291
129          4        9        ERR129055
130          4        9        ERR069780
131          3        5        ERR065327
132          4        6        ERR069822
133          4        8        ERR129207
134          4        9        ERR124288
135          4        10       ERR124218
136          4        9        ERR068027
137          4        10       ERR069710
138          4        6        ERR065310
139          4        8        ERR129160
140          4        7        ERR065300
141          3        5        ERR069789
142          4        4        ERR065343
143          4        9        ERR069802
144          2        2        ERR129027
145          4        8        ERR129170
146          4        9        ERR129048
147          4        10       ERR065968
148          4        4        ERR065965
149          4        10       ERR068044
150          1        1        ERR068016
151          4        7        ERR065324
152          4        8        ERR129112
153          4        10       ERR129158
154          4        7        ERR069698
155          3        3        ERR069812
156          4        6        ERR124302
157          3        3        ERR129083
158          3        3        ERR065354
159          1        1        ERR069787
160          4        8        ERR068017
161          1        1        ERR129066
162          3        5        ERR129039
163          4        7        ERR065329
164          4        8        ERR124269
165          4        7        ERR129200
166          4        9        ERR067995
167          4        10       ERR068012
168          4        4        ERR067993
169          3        5        ERR069708
170          4        9        ERR129106
171          4        8        ERR069717
172          4        8        ERR067974
173          1        1        ERR069744
174          4        6        ERR129210
175          4        10       ERR129132
176          4        8        ERR069711
177          4        7        ERR068019
178          4        7        ERR129099
179          4        8        ERR129059
180          3        3        ERR065292
181          4        9        ERR069820
182          3        3        ERR129216
183          4        9        ERR129116
184          4        7        ERR124250
185          4        10       ERR069690
186          4        9        ERR065309
187          1        1        ERR069825
188          4        7        ERR124316
189          1        1        ERR065304
190          2        2        ERR129144
191          3        5        ERR124232
192          4        6        ERR068018
193          4        6        ERR124296
194          4        8        ERR067960
195          4        8        ERR068050
196          4        10       ERR068004
197          4        8        ERR129032
198          4        4        ERR124248
199          4        6        ERR068041
200          4        7        ERR129086
201          4        8        ERR065317
202          4        7        ERR069834
203          3        5        ERR129050
204          4        9        ERR069830
205          4        10       ERR069774
206          1        1        ERR129206
207          4        6        ERR069801
208          4        7        ERR124221
209          4        6        ERR129080
210          4        9        ERR129147
211          4        10       ERR069829
212          2        2        ERR129077
213          3        5        ERR067994
214          4        7        ERR069726
215          4        9        ERR065338
216          4        7        ERR129041
217          4        8        ERR129120
218          4        9        ERR124219
219          4        9        ERR065345
220          4        9        ERR124305
221          2        2        ERR069769
222          4        10       ERR065295
223          4        10       ERR069768
224          4        8        ERR129197
225          3        3        ERR065967
226          2        2        ERR124223
227          4        10       ERR069734
228          3        5        ERR129167
229          4        7        ERR129143
230          4        7        ERR124299
231          4        10       ERR129092
232          4        10       ERR129090
233          4        7        ERR068002
234          4        6        ERR124268
235          4        7        ERR129181
236          4        8        ERR069696
237          4        8        ERR129072
238          3        3        ERR065344
239          4        9        ERR129111
240          3        5        ERR069798
241          4        4        ERR124278
242          4        6        ERR069760
243          4        8        ERR067984
244          4        10       ERR069782
245          4        7        ERR124236
246          4        10       ERR068045
247          1        1        ERR065959
248          3        3        ERR129045
249          4        8        ERR069781
250          4        7        ERR124292
251          4        10       ERR129186
252          3        5        ERR124308
253          3        5        ERR129043
254          4        8        ERR069805
255          4        10       ERR124220
256          4        9        ERR069800
257          3        5        ERR068021
258          2        2        ERR067998
259          4        7        ERR124312
260          3        5        ERR065971
261          4        8        ERR129183
262          4        8        ERR068034
263          4        9        ERR065311
264          4        10       ERR068020
265          4        4        ERR069767
266          4        9        ERR067967
267          4        8        ERR069691
268          4        9        ERR129161
269          4        7        ERR124289
270          4        8        ERR129153
271          4        9        ERR129057
272          4        10       ERR067977
273          4        6        ERR129131
274          4        4        ERR069772
275          4        8        ERR124281
276          4        10       ERR069715
277          3        5        ERR124227
278          4        10       ERR069683
279          4        10       ERR069813
280          4        9        ERR124253
281          4        9        ERR065966
282          2        2        ERR069803
283          4        10       ERR124267
284          3        5        ERR129168
285          2        2        ERR124320
286          3        5        ERR065298
287          4        6        ERR069804
288          3        5        ERR065303
289          2        2        ERR065957
290          3        3        ERR069692
291          2        2        ERR069759
292          3        3        ERR069723
293          4        9        ERR067976
294          4        7        ERR065307
295          3        3        ERR065962
296          4        8        ERR129081
297          2        2        ERR069742
298          4        7        ERR069718
299          4        7        ERR124224
300          4        9        ERR069790
301          4        10       ERR069827
302          4        8        ERR129142
303          4        7        ERR124309
304          4        4        ERR069806
305          4        6        ERR129068
306          2        2        ERR069741
307          3        3        ERR129136
308          4        9        ERR065316
309          4        9        ERR124217
310          1        1        ERR067991
311          4        8        ERR124284
312          4        6        ERR129079
313          4        10       ERR069722
314          4        4        ERR124260
315          4        10       ERR129162
316          4        6        ERR124246
317          3        5        ERR065299
318          4        7        ERR129184
319          4        9        ERR124266
320          2        2        ERR069818
321          4        7        ERR068029
322          4        7        ERR124279
323          4        8        ERR129175
324          2        2        ERR065294
325          4        6        ERR129139
326          4        4        ERR069778
327          4        9        ERR068015
328          1        1        ERR129128
329          4        7        ERR129163
330          4        9        ERR065355
331          3        5        ERR068023
332          4        9        ERR069777
333          4        10       ERR069704
334          4        7        ERR129134
335          4        8        ERR129025
336          4        7        ERR065351
337          4        9        ERR069807
338          4        8        ERR129209
339          4        8        ERR069761
340          4        10       ERR129034
341          3        5        ERR129172
342          4        6        ERR124240
343          4        10       ERR065315
344          4        9        ERR065346
345          4        10       ERR069731
346          4        10       ERR069828
347          3        3        ERR069755
348          4        4        ERR129156
349          4        7        ERR067988
350          2        2        ERR069714
351          4        4        ERR129071
352          4        7        ERR129035
353          3        3        ERR069697
354          4        9        ERR065306
355          4        7        ERR065313
356          1        1        ERR129038
357          4        9        ERR124294
358          4        7        ERR124243
359          4        8        ERR129046
360          2        2        ERR129053
361          4        4        ERR065289
362          4        10       ERR124285
363          4        10       ERR129126
364          4        8        ERR124225
365          4        8        ERR068011
366          3        5        ERR124264
367          4        6        ERR069707
368          4        10       ERR124252
369          4        9        ERR129082
370          3        3        ERR069743
371          4        7        ERR067980
372          4        4        ERR069836
373          4        6        ERR068047
374          4        8        ERR065288
375          4        10       ERR124258
376          4        7        ERR124301
377          4        8        ERR129091
378          4        8        ERR129118
379          4        7        ERR065318
380          2        2        ERR068010
381          4        7        ERR129067
382          4        10       ERR065349
383          3        5        ERR068030
384          4        7        ERR069728
385          3        5        ERR067997
386          4        8        ERR065291
387          4        4        ERR069730
388          1        1        ERR069763
389          3        3        ERR129202
390          4        7        ERR124290
391          4        6        ERR129178
392          2        2        ERR069841
393          4        9        ERR065955
394          4        8        ERR129121
395          4        6        ERR067968
396          4        10       ERR069739
397          3        5        ERR069766
398          3        3        ERR069765
399          4        8        ERR129123
400          4        4        ERR067965
401          3        5        ERR065969
402          3        5        ERR129185
403          3        3        ERR069810
404          4        8        ERR129174
405          4        6        ERR129177
406          2        2        ERR065352
407          4        10       ERR129113
408          4        6        ERR069839
409          2        2        ERR129182
410          4        10       ERR069788
411          4        10       ERR069784
412          4        10       ERR065347
413          4        9        ERR065290
414          4        9        ERR065322
415          3        5        ERR069693
416          3        5        ERR129169
417          4        10       ERR068013
418          4        6        ERR124242
419          3        3        ERR129138
420          4        10       ERR065337
421          4        6        ERR129137
422          3        3        ERR124231
423          4        10       ERR124304
424          4        4        ERR065296
425          4        6        ERR065308
426          4        10       ERR065958
427          4        10       ERR124282
428          1        1        ERR069747
429          3        3        ERR069732
430          4        9        ERR129208
431          4        10       ERR124251
432          3        5        ERR129110
433          4        8        ERR065975
434          4        9        ERR129135
435          4        6        ERR069702
436          4        7        ERR129119
437          4        8        ERR124234
438          4        7        ERR124273
439          4        10       ERR068038
440          4        10       ERR068043
441          4        6        ERR065964
442          4        8        ERR129125
443          4        10       ERR069705
444          4        8        ERR065328
445          4        9        ERR129205
446          2        2        ERR069799
447          4        9        ERR069694
448          4        10       ERR129058
449          2        2        ERR068009
450          1        1        ERR124303
451          3        3        ERR065330
452          4        7        ERR129173
453          4        10       ERR124313
454          4        8        ERR069758
455          3        3        ERR069719
456          3        5        ERR124317
457          4        8        ERR124280
458          4        6        ERR069837
459          4        9        ERR124245
460          3        5        ERR069779
461          4        8        ERR129033
462          4        6        ERR068000
463          3        3        ERR069770
464          4        8        ERR069684
465          4        10       ERR124306
466          4        7        ERR129073
467          4        9        ERR129192
468          3        3        ERR069721
469          4        9        ERR069736
470          4        7        ERR129098
471          4        7        ERR069733
472          4        10       ERR129190
473          4        10       ERR069797
474          4        9        ERR069757
475          4        9        ERR065339
476          4        4        ERR069816
477          4        9        ERR124238
478          4        8        ERR069753
479          4        10       ERR129199
480          4        8        ERR069776
481          4        7        ERR129104
482          4        4        ERR069783
483          3        3        ERR129103
484          4        10       ERR069695
485          4        7        ERR067963
486          2        2        ERR129115
487          4        10       ERR068022
488          1        1        ERR124230
489          4        7        ERR067970
490          4        8        ERR069794
491          4        8        ERR124295
492          4        9        ERR067973
493          4        10       ERR069821
494          4        7        ERR067992
495          4        10       ERR065340
496          3        3        ERR069740
497          1        1        ERR065963
498          4        9        ERR129145
499          4        7        ERR124275
500          4        9        ERR065331
501          3        5        ERR067972
502          4        9        ERR124297
503          4        8        ERR068024
504          4        8        ERR065323
505          4        10       ERR124237
506          4        9        ERR067987
507          4        9        ERR129141
508          4        10       ERR065319
509          4        4        ERR065956
510          4        6        ERR129093
511          2        2        ERR069808
512          4        7        ERR129089
513          4        7        ERR129047
514          4        9        ERR129133
515          4        10       ERR065312
516          4        9        ERR065348
517          2        2        ERR067979
518          1        1        ERR129095
519          4        9        ERR124286
520          4        6        ERR129211
521          4        10       ERR129201
522          4        7        ERR068033
523          4        8        ERR124270
524          4        6        ERR124298
525          4        10       ERR129194
526          4        9        ERR129171
527          4        9        ERR129122
528          4        9        ERR129100
529          3        3        ERR129030
