StrainIndex  Lineage  Cluster  Name
173          3        6        ERR129131
174          2        4        ERR069772
175          3        6        ERR124281
176          3        6        ERR069750
177          3        6        ERR069715
178          2        2        ERR124227
179          3        6        ERR069683
180          3        5        ERR069813
181          3        6        ERR124267
182          3        5        ERR124254
183          2        4        ERR129168
184          3        6        ERR124320
185          3        5        ERR065298
186          3        6        ERR069804
187          3        5        ERR069692
188          3        3        ERR069759
189          3        5        ERR069723
190          3        6        ERR065962
191          3        6        ERR069745
192          2        4        ERR069742
193          3        3        ERR069827
194          3        6        ERR129142
195          3        6        ERR124309
196          2        4        ERR069806
197          3        3        ERR069741
198          3        6        ERR067991
199          3        6        ERR124284
200          3        6        ERR129079
201          3        6        ERR069722
202          3        5        ERR124260
203          3        6        ERR069701
204          3        6        ERR129162
205          3        6        ERR129184
206          3        6        ERR069818
207          2        4        ERR065294
208          3        6        ERR129139
209          3        5        ERR069778
210          3        6        ERR129128
211          3        6        ERR124263
212          3        6        ERR129025
213          3        6        ERR129209
214          3        6        ERR069761
215          2        4        ERR129172
216          3        6        ERR124240
217          3        5        ERR065315
218          3        6        ERR069731
219          3        6        ERR069755
220          3        5        ERR129156
221          3        6        ERR069714
222          3        6        ERR129071
223          3        5        ERR069697
224          3        6        ERR129038
225          2        2        ERR124294
226          3        5        ERR067975
227          3        6        ERR129046
228          3        6        ERR129053
229          3        6        ERR124285
230          3        6        ERR129126
231          3        6        ERR124225
232          3        6        ERR068011
233          3        5        ERR124264
234          3        5        ERR069836
235          3        6        ERR068047
236          3        6        ERR065288
237          3        6        ERR124258
238          3        6        ERR129091
239          3        6        ERR129118
240          3        6        ERR065318
241          3        6        ERR068010
242          3        6        ERR065349
243          2        2        ERR068030
244          3        5        ERR067997
245          3        6        ERR065291
246          2        4        ERR069730
247          3        6        ERR069763
248          3        6        ERR129178
249          3        6        ERR124265
250          3        5        ERR069739
251          3        6        ERR069766
252          3        6        ERR069765
253          3        6        ERR129123
254          3        5        ERR067965
255          2        4        ERR065969
256          3        6        ERR129185
257          3        5        ERR069810
258          3        6        ERR129177
259          2        4        ERR065352
260          3        6        ERR129113
261          3        6        ERR129182
262          3        3        ERR069788
263          3        6        ERR067983
264          3        3        ERR069784
265          3        6        ERR065347
266          2        4        ERR069693
267          3        5        ERR129169
268          3        6        ERR068013
269          3        6        ERR124242
270          3        6        ERR065337
271          3        6        ERR129137
272          3        6        ERR124231
273          3        6        ERR124304
274          3        6        ERR065308
275          3        6        ERR065958
276          3        6        ERR124282
277          3        6        ERR067989
278          3        6        ERR069747
279          3        6        ERR069732
280          3        6        ERR129110
281          3        6        ERR065975
282          3        6        ERR069702
283          3        6        ERR124234
284          3        6        ERR068038
285          3        3        ERR068043
286          3        6        ERR065964
287          3        6        ERR065328
288          3        6        ERR069799
289          3        6        ERR129058
290          3        6        ERR124303
291          3        6        ERR065330
292          3        6        ERR069758
293          3        6        ERR069719
294          3        5        ERR124317
295          3        6        ERR124280
296          2        4        ERR069779
297          3        6        ERR129033
298          3        6        ERR068000
299          3        6        ERR069770
300          3        6        ERR069684
301          3        6        ERR124306
302          3        6        ERR129084
303          2        2        ERR069840
304          3        6        ERR069721
305          3        6        ERR069797
306          2        4        ERR069816
307          3        6        ERR069753
308          3        6        ERR129199
309          3        6        ERR069776
310          3        5        ERR069783
311          3        5        ERR069695
312          3        3        ERR129115
313          3        6        ERR068022
314          3        6        ERR124230
315          3        6        ERR069794
316          3        6        ERR069821
317          3        6        ERR065340
318          3        6        ERR069740
319          3        6        ERR065963
320          3        5        ERR129145
321          2        2        ERR124297
322          3        6        ERR068024
323          3        6        ERR065323
324          3        6        ERR124237
325          3        5        ERR067987
326          3        6        ERR065319
327          2        4        ERR065956
328          3        6        ERR129093
329          3        5        ERR069808
330          3        6        ERR065312
331          3        3        ERR067979
332          2        2        ERR124286
333          1        1        ERR129201
334          3        6        ERR124270
335          3        6        ERR124298
336          3        5        ERR129194
