StrainIndex  Lineage  Cluster  Name
412          3        7        ERR124243
413          4        9        ERR067975
414          4        8        ERR129046
415          3        7        ERR129053
416          4        9        ERR124272
417          3        3        ERR065289
418          3        7        ERR124285
419          4        6        ERR129126
420          3        7        ERR129151
421          4        8        ERR124225
422          4        9        ERR065321
423          4        8        ERR068011
424          4        9        ERR124264
425          4        9        ERR069707
426          4        9        ERR124252
427          4        9        ERR129082
428          3        7        ERR069743
429          3        7        ERR067980
430          4        9        ERR069836
431          4        9        ERR068047
432          4        8        ERR065288
433          3        7        ERR124258
434          4        8        ERR065314
435          4        6        ERR124301
436          4        8        ERR129091
437          4        9        ERR067982
438          3        7        ERR124276
439          4        8        ERR129118
440          3        5        ERR065318
441          3        7        ERR068010
442          3        7        ERR129067
443          4        8        ERR065349
444          3        7        ERR068030
445          4        6        ERR069728
446          4        9        ERR067997
447          4        8        ERR065291
448          4        9        ERR069730
449          4        9        ERR069763
450          4        9        ERR124300
451          4        9        ERR129202
452          4        6        ERR124290
453          4        9        ERR129178
454          3        3        ERR069841
455          4        2        ERR065955
456          3        7        ERR124265
457          4        8        ERR129121
458          4        9        ERR067968
459          4        9        ERR069739
460          4        9        ERR069766
461          4        8        ERR069765
462          4        8        ERR129123
463          4        9        ERR067965
464          3        7        ERR065969
465          4        9        ERR069842
466          3        7        ERR129185
467          4        9        ERR069810
468          4        8        ERR129174
469          4        9        ERR124318
470          4        9        ERR129177
471          4        8        ERR065352
472          3        7        ERR129113
473          4        9        ERR069839
474          3        7        ERR129182
475          4        9        ERR069788
476          3        5        ERR067983
477          4        9        ERR069784
478          3        7        ERR065347
479          4        8        ERR065290
480          3        7        ERR065322
481          3        7        ERR069693
482          4        9        ERR129169
483          3        7        ERR068013
484          4        9        ERR124242
485          4        9        ERR129138
486          2        4        ERR065337
487          4        9        ERR129137
488          4        8        ERR124231
489          4        9        ERR129036
490          3        7        ERR124304
491          3        3        ERR065296
492          4        9        ERR065308
493          3        5        ERR065958
494          3        7        ERR124282
495          3        5        ERR067989
496          4        8        ERR129078
497          4        9        ERR129054
498          4        9        ERR069747
499          4        8        ERR069732
500          4        8        ERR129208
501          4        8        ERR124251
502          4        9        ERR129110
503          4        8        ERR065975
504          4        8        ERR129135
505          4        9        ERR069699
506          4        9        ERR069702
507          4        9        ERR069793
508          4        6        ERR129119
509          4        8        ERR124234
510          4        6        ERR124273
511          2        4        ERR068038
512          4        9        ERR068043
513          4        9        ERR065964
514          4        8        ERR129125
515          4        8        ERR069705
516          4        8        ERR065328
517          4        9        ERR129031
518          4        9        ERR129049
519          4        9        ERR129205
520          3        7        ERR069799
521          4        9        ERR067990
522          1        1        ERR069694
523          3        7        ERR129058
524          4        9        ERR068009
525          4        9        ERR124303
526          4        8        ERR065330
527          4        9        ERR129060
528          4        6        ERR129173
529          2        4        ERR124313
530          4        8        ERR069758
531          4        8        ERR069719
532          4        9        ERR124317
533          4        9        ERR129188
534          4        8        ERR124280
535          4        9        ERR069837
536          4        9        ERR129056
537          4        8        ERR124245
538          3        7        ERR069779
539          4        8        ERR129033
540          4        9        ERR069775
541          4        9        ERR068000
542          4        8        ERR069770
543          4        8        ERR069684
544          4        9        ERR124306
545          3        7        ERR129084
546          3        7        ERR129073
547          3        7        ERR069815
548          4        9        ERR069840
549          3        7        ERR129192
550          4        8        ERR069721
551          4        9        ERR069736
552          4        9        ERR129098
553          4        6        ERR069733
554          4        8        ERR129190
555          4        9        ERR069797
556          4        9        ERR069757
557          3        7        ERR065339
558          4        9        ERR069816
559          3        7        ERR124238
560          4        8        ERR069753
561          4        6        ERR129199
562          4        9        ERR068049
563          4        8        ERR069776
564          4        6        ERR129104
565          4        9        ERR069783
566          4        9        ERR129103
567          4        9        ERR069695
568          4        6        ERR067963
569          4        9        ERR129115
570          4        8        ERR068022
571          4        9        ERR124230
572          4        9        ERR069762
573          4        6        ERR067970
574          4        8        ERR069794
575          4        8        ERR124295
576          3        7        ERR067973
577          4        9        ERR069821
578          4        6        ERR067992
579          2        4        ERR065340
580          4        8        ERR069740
581          4        9        ERR065963
582          4        9        ERR129145
583          4        6        ERR124275
584          4        9        ERR065331
585          3        7        ERR067972
586          4        9        ERR124297
587          4        8        ERR068024
588          4        9        ERR067999
589          4        8        ERR065323
590          3        7        ERR124237
591          4        9        ERR067987
592          3        7        ERR129141
593          4        8        ERR065319
594          4        9        ERR065956
595          4        9        ERR129193
596          4        9        ERR129093
597          4        9        ERR069808
598          4        6        ERR129089
599          4        9        ERR129047
600          4        9        ERR129133
601          4        9        ERR065312
602          4        8        ERR065348
603          3        7        ERR067979
604          4        9        ERR129095
605          4        9        ERR124286
606          4        9        ERR129211
607          3        7        ERR129201
608          4        6        ERR068033
609          4        8        ERR124270
610          4        9        ERR124298
611          4        9        ERR129194
612          4        9        ERR129171
613          3        7        ERR129122
614          4        8        ERR129100
615          4        9        ERR129030
