StrainIndex  Lineage  Cluster  Name
225          3        10       ERR065345
226          3        10       ERR124305
227          2        5        ERR069769
228          3        10       ERR065295
229          3        10       ERR069768
230          3        10       ERR129197
231          3        10       ERR065967
232          2        8        ERR124223
233          2        8        ERR069734
234          2        5        ERR129167
235          3        10       ERR129143
236          3        10       ERR124299
237          2        8        ERR129092
238          3        10       ERR068002
239          3        9        ERR124268
240          3        10       ERR129181
241          3        10       ERR069696
242          3        10       ERR129072
243          3        10       ERR065344
244          3        10       ERR129111
245          1        4        ERR068006
246          3        10       ERR069798
247          3        9        ERR069760
248          3        10       ERR067984
249          3        10       ERR124236
250          3        10       ERR065959
251          3        10       ERR129045
252          3        10       ERR069781
253          1        4        ERR069832
254          2        8        ERR065320
255          3        7        ERR124292
256          3        10       ERR129186
257          2        5        ERR124308
258          2        5        ERR129043
259          3        10       ERR124220
260          1        4        ERR069800
261          3        2        ERR068021
262          3        10       ERR067998
263          3        7        ERR124312
264          3        10       ERR065971
265          3        10       ERR129183
266          3        10       ERR068034
267          3        10       ERR065311
268          3        10       ERR068020
269          3        10       ERR067967
270          3        10       ERR069691
271          3        10       ERR129161
272          1        4        ERR069716
273          3        10       ERR124289
274          3        10       ERR129153
275          3        10       ERR067977
276          3        7        ERR069772
277          1        4        ERR069750
278          3        10       ERR069715
279          2        5        ERR124227
280          3        10       ERR069683
281          3        10       ERR069813
282          3        10       ERR124253
283          2        8        ERR069724
284          1        4        ERR065966
285          3        7        ERR069803
286          3        10       ERR124254
287          3        10       ERR129168
288          3        10       ERR124320
289          3        10       ERR065298
290          3        9        ERR069804
291          3        10       ERR065957
292          2        8        ERR068042
293          3        3        ERR069692
294          2        8        ERR124249
295          2        8        ERR069759
296          3        3        ERR069723
297          3        10       ERR067976
298          3        10       ERR065307
299          3        10       ERR065962
300          3        10       ERR069745
301          3        10       ERR129081
302          2        8        ERR129198
303          2        8        ERR069742
304          3        7        ERR069718
305          3        7        ERR124224
306          1        4        ERR069790
307          2        8        ERR069827
308          3        10       ERR129142
309          3        10       ERR124309
310          3        7        ERR069806
311          3        9        ERR129068
312          2        8        ERR067978
313          2        8        ERR069741
314          3        10       ERR129062
315          2        8        ERR068032
316          3        10       ERR065316
317          3        10       ERR067991
318          3        10       ERR124284
319          3        9        ERR129079
320          3        9        ERR069722
321          1        6        ERR124260
322          3        9        ERR129162
323          3        9        ERR124246
324          3        10       ERR065299
325          3        10       ERR124233
326          3        10       ERR124266
327          3        10       ERR069818
328          3        10       ERR068029
329          2        8        ERR124239
330          3        10       ERR124279
331          3        10       ERR129175
332          2        8        ERR065294
333          3        9        ERR129139
334          1        6        ERR069778
335          3        10       ERR068015
336          3        10       ERR129128
337          3        10       ERR129163
338          2        8        ERR068028
339          3        10       ERR065355
340          2        5        ERR068023
341          3        10       ERR069777
342          3        10       ERR069791
343          3        10       ERR124263
344          3        10       ERR069704
345          3        10       ERR129025
346          3        10       ERR065351
347          3        10       ERR069807
348          3        10       ERR129209
349          3        10       ERR069761
350          3        10       ERR129034
351          3        10       ERR129172
352          3        9        ERR124240
353          3        10       ERR065346
354          3        10       ERR069731
355          3        10       ERR069828
356          1        6        ERR129156
357          3        10       ERR067988
358          3        10       ERR069714
359          3        3        ERR129071
360          3        10       ERR129035
361          3        3        ERR069697
362          3        10       ERR065306
363          3        10       ERR069838
364          3        10       ERR065313
365          3        10       ERR129038
366          3        10       ERR124294
367          3        7        ERR124243
368          1        4        ERR067975
369          3        10       ERR129046
370          2        8        ERR129053
371          2        8        ERR124272
372          3        10       ERR124285
373          3        10       ERR129126
374          3        10       ERR124225
375          3        10       ERR065321
376          3        10       ERR068011
377          3        10       ERR124264
378          3        9        ERR069707
379          3        9        ERR124252
380          3        10       ERR129082
381          3        10       ERR069743
382          3        10       ERR067980
383          1        6        ERR069836
384          3        9        ERR068047
385          3        10       ERR065288
386          3        10       ERR124258
387          3        9        ERR067982
388          3        7        ERR124276
389          3        10       ERR129118
390          3        10       ERR065318
391          3        7        ERR129067
392          3        9        ERR065349
393          3        10       ERR069728
394          3        10       ERR067997
395          3        10       ERR065291
396          3        7        ERR069730
397          3        10       ERR069763
398          2        8        ERR124300
399          2        1        ERR129202
400          3        10       ERR124290
401          3        9        ERR129178
402          3        7        ERR069841
403          3        10       ERR065955
404          3        10       ERR124265
405          3        10       ERR129121
406          3        9        ERR067968
407          2        1        ERR069739
408          3        10       ERR069765
409          3        10       ERR129123
410          1        6        ERR067965
411          3        10       ERR065969
412          3        10       ERR069842
413          3        2        ERR129185
414          3        3        ERR069810
415          3        10       ERR129174
416          3        10       ERR124318
417          3        9        ERR129177
418          2        8        ERR065352
419          3        10       ERR129113
420          3        9        ERR069839
421          3        10       ERR129182
422          2        8        ERR069788
423          1        4        ERR067983
424          2        8        ERR069784
425          3        10       ERR065347
426          3        10       ERR065322
427          3        10       ERR129169
428          3        10       ERR068013
429          3        9        ERR124242
430          3        10       ERR065337
431          3        9        ERR129137
432          3        10       ERR124231
433          3        10       ERR129036
434          3        10       ERR124304
435          3        9        ERR065308
436          3        9        ERR065958
437          3        10       ERR124282
438          2        8        ERR129054
439          3        10       ERR069747
440          3        10       ERR069732
441          3        10       ERR129208
442          2        5        ERR129110
443          3        10       ERR065975
444          3        9        ERR069702
445          3        10       ERR069793
446          3        10       ERR129119
447          3        10       ERR124234
448          3        10       ERR124273
449          3        10       ERR068038
450          2        8        ERR068043
451          3        9        ERR065964
452          3        10       ERR129125
453          3        10       ERR069705
454          3        10       ERR129031
455          3        10       ERR129049
456          3        10       ERR129205
457          3        10       ERR069799
458          3        10       ERR067990
459          3        10       ERR069694
460          3        7        ERR068009
461          3        10       ERR124303
462          2        8        ERR129060
463          3        10       ERR129173
464          3        10       ERR124313
465          3        10       ERR069758
466          3        10       ERR069719
467          3        10       ERR124317
468          3        10       ERR129188
469          3        9        ERR069837
470          3        10       ERR129056
471          3        10       ERR124245
472          3        10       ERR129033
473          3        10       ERR069775
474          3        9        ERR068000
475          3        10       ERR069684
476          3        10       ERR124306
477          3        10       ERR129084
478          3        7        ERR129073
479          3        10       ERR069840
480          3        10       ERR129192
481          3        10       ERR069721
482          1        4        ERR069736
483          3        10       ERR129098
484          3        10       ERR069733
485          3        10       ERR129190
486          3        9        ERR069797
487          3        10       ERR069757
488          3        10       ERR065339
489          3        7        ERR069816
490          3        10       ERR124238
491          3        10       ERR069753
492          3        10       ERR129199
493          2        8        ERR068049
494          3        10       ERR069776
495          3        10       ERR129104
496          2        1        ERR129103
497          2        1        ERR069695
498          3        10       ERR067963
499          2        8        ERR129115
500          3        9        ERR068022
501          3        10       ERR124230
502          3        10       ERR069762
503          3        10       ERR067970
504          3        10       ERR069794
505          3        10       ERR124295
506          3        10       ERR067973
507          3        9        ERR069821
508          3        10       ERR067992
509          3        10       ERR065340
510          3        10       ERR065963
511          3        10       ERR129145
512          3        10       ERR124275
513          3        10       ERR065331
514          3        2        ERR067972
515          3        10       ERR068024
516          3        10       ERR067999
517          3        10       ERR065323
518          3        10       ERR124237
519          1        6        ERR067987
520          3        10       ERR129141
521          3        7        ERR065956
522          3        10       ERR129193
523          3        9        ERR129093
524          3        7        ERR069808
525          3        10       ERR129089
526          3        10       ERR129047
527          3        10       ERR129133
528          3        10       ERR065312
529          3        10       ERR065348
530          2        8        ERR067979
531          3        10       ERR129095
532          3        9        ERR129211
533          3        10       ERR129201
534          3        10       ERR068033
535          3        10       ERR129194
536          3        10       ERR129171
537          3        10       ERR129122
538          3        10       ERR129100
